order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,204,2021-03-16,3.2380858144171514,0.8777792147914221,1.2692117799706824,-0.6529839051144039,-0.22128007663425533,-1.3621019999634594,-0.8839048524326066,0.04045793089030353,0.6172614744761084
600229.XSHG,MainBoard,ConsumerDiscretionary,204,2021-03-16,-0.24430287003105358,-0.8852197893933523,-0.9673374649378602,1.555816678048584,0.8667998469585935,0.16572705726244955,1.4944876127564013,0.27376733621759414,-1.4380603598400015
600390.XSHG,MainBoard,Financials,204,2021-03-16,-0.15223436720337638,-0.8600253295220399,-0.9253519311273577,1.555816678048584,0.15860131808789776,0.11017836931631841,1.4944876127564013,-1.3593985010734408,0.3888923817743185
002674.XSHE,MainBoard,ConsumerDiscretionary,204,2021-03-16,-0.599914543535135,-0.752714086792977,-0.7145761378793775,0.8195498169942547,-1.3599694425383966,-0.9428346864880689,0.701690124360066,-0.6594702850915688,-1.4380603598400015
300484.XSHE,GEM,Industrials,204,2021-03-16,-0.7015270568494024,1.5701743088823907,0.9136243559347786,0.08328295593992542,0.28638322236587466,0.14153333751991137,-0.09110736403627034,0.27376733621759414,0.3888923817743185
002616.XSHE,MainBoard,Utilities,204,2021-03-16,-0.6152614501779095,-0.20739771755993608,-0.48734703227000437,0.8195498169942547,0.9414944548472259,0.9645033761158102,0.701690124360066,1.6736237681813388,-1.4380603598400015
603889.XSHG,MainBoard,ConsumerDiscretionary,204,2021-03-16,-0.16225095336266182,-0.8368837535841416,-0.958625117566343,1.555816678048584,0.7467507666743617,0.2784586855768469,1.4944876127564013,1.6736237681813388,0.6172614744761084
688590.XSHG,KSH,InformationTechnology,204,2021-03-16,0.6345381585285286,-0.08650843446863055,0.3305465227976648,-0.6529839051144039,-0.39406055908170007,-0.6195190964946068,-0.8839048524326066,-0.8927796904188596,0.6172614744761084
600668.XSHG,MainBoard,Materials,204,2021-03-16,0.0684218629844527,-0.2312628347858092,-0.4419240368380091,-1.3892507661687332,0.389354241245521,0.7244024824333302,-1.6767023408289423,-0.42616087976427797,0.3888923817743185
300348.XSHE,GEM,InformationTechnology,204,2021-03-16,0.010184081623275302,-0.42731469215714485,-0.23967972159246684,-0.6529839051144039,-0.8086306900733183,-0.602571175180143,-0.09110736403627034,-0.42616087976427797,1.0739996598796886
601020.XSHG,MainBoard,Materials,204,2021-03-16,-1.924732839386888,1.3564574847982638,2.229574886367923,-0.6529839051144039,-0.03923913325576277,-0.8805395400142086,-0.8839048524326066,0.04045793089030353,0.3888923817743185
003816.XSHE,MainBoard,Utilities,204,2021-03-16,-0.4432872270329111,-0.0572203773039109,-0.4940731427624238,1.555816678048584,1.7226175107728094,1.038582211667723,1.4944876127564013,1.4403143628540482,-1.4380603598400015
603390.XSHG,MainBoard,ConsumerDiscretionary,204,2021-03-16,0.7246576703337613,-0.6575738185251307,-0.5964054431817689,-0.6529839051144039,-0.4736985681259021,-0.28779124785698157,-0.8839048524326066,0.27376733621759414,0.6172614744761084
300365.XSHE,GEM,InformationTechnology,204,2021-03-16,0.3992527335408509,-0.16234340816085047,-0.22558858811297167,1.555816678048584,1.047123500181983,0.07489910349752264,1.4944876127564013,0.04045793089030353,-1.4380603598400015
603668.XSHG,MainBoard,ConsumerStaples,204,2021-03-16,-0.2768062018321595,-0.6666153797453611,-0.5648329691328557,0.8195498169942547,0.4327762490079037,0.15871932012643591,0.701690124360066,0.27376733621759414,0.6172614744761084
600388.XSHG,MainBoard,Industrials,204,2021-03-16,-0.005766570917460375,-0.25758606493702757,-0.5972322177636687,0.08328295593992542,0.7330997006888618,1.231095805779303,0.701690124360066,1.6736237681813388,-1.6664294525417913
603499.XSHG,MainBoard,Industrials,204,2021-03-16,0.7679663960504528,-0.7313415660505289,-0.6835253855758286,0.08328295593992542,0.003933005365914643,-0.3099499223561061,0.701690124360066,0.27376733621759414,0.3888923817743185
002371.XSHE,MainBoard,InformationTechnology,204,2021-03-16,-0.06838332299625222,-0.0816854670817496,-0.24256269737441882,-2.8617844882773915,-2.390915108548712,-3.1269858434987228,-2.469499829225278,-0.6594702850915688,1.3023687525814784
000739.XSHE,MainBoard,HealthCare,204,2021-03-16,0.28543073787590356,-0.45690737931441233,-0.4717103558735479,0.08328295593992542,0.05922222949510291,0.9638182939374172,0.701690124360066,-1.1260890957461502,0.3888923817743185
688378.XSHG,KSH,Industrials,204,2021-03-16,-0.4681105515283352,0.8779710107987823,0.11536627629759717,0.08328295593992542,0.542377210000303,1.1390470020389338,0.701690124360066,1.4403143628540482,0.3888923817743185
600184.XSHG,MainBoard,Industrials,204,2021-03-16,0.10218159607777762,-0.6155175780687842,-0.5529294429142017,-1.3892507661687332,-1.7821712574391038,-0.6600222066062109,-0.8839048524326066,-0.19285147443698758,1.0739996598796886
300359.XSHE,GEM,InformationTechnology,204,2021-03-16,-1.1179735299299236,-0.27950503646634367,-0.01892526242167535,0.08328295593992542,0.29541239752882903,-0.3745636229539555,-0.09110736403627034,0.04045793089030353,-1.4380603598400015
002867.XSHE,MainBoard,ConsumerDiscretionary,204,2021-03-16,1.038673271570318,-0.6408409790192814,-0.6220427638319896,0.08328295593992542,-0.10240758792355889,0.34801811301308844,-0.09110736403627034,-1.3593985010734408,0.16052328907252866
000505.XSHE,MainBoard,RealEstate,204,2021-03-16,0.5316256569963109,0.11950786876718242,0.3349620489956631,0.08328295593992542,0.7871375303575971,-0.5014895775990925,-0.09110736403627034,0.04045793089030353,-1.6664294525417913
600829.XSHG,MainBoard,ConsumerStaples,204,2021-03-16,-0.06068963013172718,-0.8123243297031577,-0.9554355360572439,0.08328295593992542,0.7632757412883855,0.5549845718222532,-0.09110736403627034,0.27376733621759414,-1.4380603598400015
002246.XSHE,MainBoard,Materials,204,2021-03-16,-0.035186349188625766,-0.8269557926676661,-0.8903032039488727,0.8195498169942547,-0.30343986138240797,-0.13480056677641025,0.701690124360066,-1.3593985010734408,0.6172614744761084
002839.XSHE,MainBoard,Financials,204,2021-03-16,-0.8609607126366963,0.005178315258472672,-0.1581262055862758,0.8195498169942547,1.2056366001868744,0.48103522194633985,0.701690124360066,1.4403143628540482,0.3888923817743185
600277.XSHG,MainBoard,Materials,204,2021-03-16,-1.5701590940659915,0.11114584537839002,-0.3173156884110733,0.08328295593992542,1.114549487369353,1.4018141666531818,-0.09110736403627034,1.6736237681813388,-1.4380603598400015
603663.XSHG,MainBoard,Materials,204,2021-03-16,-1.5317651080999746,-0.5600045680334061,-0.5567153139516929,-0.6529839051144039,0.10928735201821942,0.8888263488780715,-0.09110736403627034,-0.6594702850915688,-1.6664294525417913
000020.XSHE,MainBoard,InformationTechnology,204,2021-03-16,0.37053738237905565,-0.6175470065137134,-0.6405557373090364,0.08328295593992542,0.24479150594645577,0.31228119917081204,-0.09110736403627034,0.27376733621759414,0.3888923817743185
300154.XSHE,GEM,Industrials,204,2021-03-16,-0.12292186400957435,-0.7267282244616595,-0.7457841192788526,-0.6529839051144039,0.1764705203005934,-0.1479897088159578,-0.8839048524326066,0.27376733621759414,0.6172614744761084
600630.XSHG,MainBoard,ConsumerDiscretionary,204,2021-03-16,-0.5301864442002207,-0.7826569056839026,-0.8180030889006151,0.8195498169942547,0.17420899916493832,0.06727230602805434,0.701690124360066,0.27376733621759414,-1.4380603598400015
603657.XSHG,MainBoard,ConsumerDiscretionary,204,2021-03-16,0.7168097163400851,0.5770611003708329,0.19079372496151326,2.2920835391029133,1.3167821725348243,1.060390319401381,2.2872851011527384,1.4403143628540482,-1.4380603598400015
