order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,25,2017-07-11,0.3975325815507465,-0.4550681073372055,-0.4307969580020176,0.8980596076766403,1.0983415592842078,0.04342684270554623,1.0780178718193745,0.7411970309911926,-0.016409784527572385
600262.XSHG,MainBoard,Industrials,25,2017-07-11,0.778268308322631,-0.23166633195667896,-0.13751696666950525,0.16881585480283884,0.2486655012413073,0.6372941647819856,0.3367349942945995,1.1595216534680428,-0.8556530503662882
002818.XSHE,MainBoard,Industrials,25,2017-07-11,-0.5573122517322211,0.7239469386975095,0.8056266491282392,-0.5604278980709627,-0.047729095863682416,-0.9387488009291417,-0.40454788323017626,-0.30461452520093274,-0.6458422339066093
300034.XSHE,GEM,Materials,25,2017-07-11,-0.9797320977323187,-0.4281220823421932,-0.5362639378293367,0.8980596076766403,0.663418533696079,0.921286619290491,1.0780178718193745,0.9503593422296179,-0.6458422339066093
002498.XSHE,MainBoard,Industrials,25,2017-07-11,0.34030296818716665,-0.7260196908369864,-0.7365023884839506,0.16881585480283884,0.8753549047943878,0.0631172650509474,0.3367349942945995,-0.5137768364393581,-0.6458422339066093
000651.XSHE,MainBoard,ConsumerDiscretionary,25,2017-07-11,0.35985173397656295,-0.389447163455567,-0.34267787509492287,0.16881585480283884,0.7782981920263812,0.6543677995879036,0.3367349942945995,1.1595216534680428,-0.6458422339066093
600819.XSHG,MainBoard,Materials,25,2017-07-11,0.2654962319039648,-0.5508587685581355,-0.6265185094998045,0.8980596076766403,1.372289730362573,0.7585266988520181,1.0780178718193745,1.1595216534680428,-0.6458422339066093
300615.XSHE,GEM,InformationTechnology,25,2017-07-11,-2.08541607363484,2.66281362733328,1.8628038787324903,0.8980596076766403,0.023475149042335188,0.23360076156357978,1.0780178718193745,0.7411970309911926,0.40321184839178553
600175.XSHG,MainBoard,Unknown,25,2017-07-11,2.3881559563356713,-0.42568471632744725,-0.41325796863756564,-0.5604278980709627,-0.8101493397126451,-0.290901789524546,-0.40454788323017626,-0.932101458916208,-0.6458422339066093
300446.XSHE,GEM,Materials,25,2017-07-11,-1.7486708644136213,0.32816016017868116,0.7769941210986216,0.8980596076766403,-0.4128477287965646,-0.08467285427831575,1.0780178718193745,-1.559588392631483,0.40321184839178553
600125.XSHG,MainBoard,Industrials,25,2017-07-11,2.749211943077234,-0.31361837901823,-0.31345733643637474,0.16881585480283884,0.044783082994479445,-0.2795991770236283,0.3367349942945995,0.3228724085143426,-0.6458422339066093
601258.XSHG,MainBoard,ConsumerDiscretionary,25,2017-07-11,0.349738845414172,-0.48006040467375855,-0.3869933651363754,-1.2896716509447643,-0.5235285863036239,0.031024957528301964,-1.145830760754952,-1.559588392631483,0.40321184839178553
300451.XSHE,GEM,HealthCare,25,2017-07-11,-0.7134354407653396,0.3563184564166004,0.2337527670310047,0.16881585480283884,-0.07157564445758494,0.29350202206772985,0.3367349942945995,-1.559588392631483,0.6130226648514644
601677.XSHG,MainBoard,Materials,25,2017-07-11,0.5587603300298143,-0.493665739061299,-0.6241719248301623,0.8980596076766403,2.35004310507497,0.6232832944692605,1.0780178718193745,1.1595216534680428,-0.6458422339066093
002114.XSHE,MainBoard,Materials,25,2017-07-11,0.2707713866176011,0.9997119516218843,0.42437324941763915,2.3565471134242433,1.2103537294776536,1.3171293276287335,1.819300749344151,0.9503593422296179,-0.6458422339066093
002524.XSHE,MainBoard,HealthCare,25,2017-07-11,-1.7327906110750846,2.581943429888194,1.9323256198775989,-0.5604278980709627,0.8582665273534361,-0.33349581841398834,-1.145830760754952,0.7411970309911926,-0.8556530503662882
600791.XSHG,MainBoard,RealEstate,25,2017-07-11,0.466448875631707,0.15325444329595472,0.5891039458983197,-0.5604278980709627,-0.31417667791393467,0.07352202669275919,-0.40454788323017626,-1.1412637701546333,-0.6458422339066093
600489.XSHG,MainBoard,Materials,25,2017-07-11,1.5566567471994315,-0.5266569265147989,-0.5691084429592038,0.16881585480283884,0.242665043653872,0.2919118783404657,-0.40454788323017626,0.7411970309911926,-0.6458422339066093
002004.XSHE,MainBoard,Materials,25,2017-07-11,0.7232835194427237,-0.6596632011113902,-0.6962067591472502,1.627303360550442,0.7637853857548788,0.26606108513424276,1.819300749344151,0.5320347197527676,0.40321184839178553
000939.XSHE,MainBoard,Unknown,25,2017-07-11,0.20135832925546002,-0.540970644796906,-0.5411789308085888,1.627303360550442,1.3134133851244894,0.9811569966052172,1.819300749344151,0.5320347197527676,0.19340103193210625
002392.XSHE,MainBoard,Materials,25,2017-07-11,-0.09257147590884633,-0.01573468726568145,0.3684166099926104,-0.5604278980709627,-0.957116575344613,-0.9799273887416909,-1.145830760754952,-1.559588392631483,1.8718875636095382
600383.XSHG,MainBoard,RealEstate,25,2017-07-11,1.3972266687713735,-0.5590192755838144,-0.6229698027580843,0.8980596076766403,0.9590659716255178,1.8158893636367388,1.0780178718193745,0.9503593422296179,-0.6458422339066093
