order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,175,2020-08-07,-0.16795836869031505,0.2729498212172222,0.6765204205756816,-0.4823192520891382,-0.9272982620531164,-0.46876010136119667,-0.13727303952438066,-1.1769985082903973,-0.14223675455595716
600229.XSHG,MainBoard,ConsumerDiscretionary,175,2020-08-07,-0.06337552567707683,-0.8449856066106028,-0.8895037441619823,-0.4823192520891382,0.20112224985755262,-0.18040637424933617,-0.13727303952438066,0.4018324205059224,-0.14223675455595716
600390.XSHG,MainBoard,Financials,175,2020-08-07,0.08908456129865501,-0.9379456530489317,-0.9298038879670296,-0.4823192520891382,-0.3487588567401864,-0.248588878799017,-0.9594887861332715,-1.1769985082903973,0.21798907734621137
002674.XSHE,MainBoard,ConsumerDiscretionary,175,2020-08-07,1.4269850177279781,-0.7689972693096628,-0.8997860730540985,0.2954826407782988,1.0597030741374056,0.9404674917991642,-0.13727303952438066,0.796540152705002,-0.8626884183602954
300484.XSHE,GEM,Industrials,175,2020-08-07,-2.133938902099512,0.2688892993943029,0.5930491019769271,1.0732845336457357,1.0322706914261621,0.4111474285059112,0.6849427070845091,0.9938940188045423,-0.14223675455595716
002616.XSHE,MainBoard,Utilities,175,2020-08-07,-0.09104635406637392,-0.7266275452183905,-0.5466208617971663,1.0732845336457357,1.5740338726821943,0.20295637970049993,0.6849427070845091,0.796540152705002,-0.14223675455595716
603889.XSHG,MainBoard,ConsumerDiscretionary,175,2020-08-07,0.035061119661067425,-0.8114240872829469,-0.6945826104976883,-1.2601211449565752,-3.4662444138521216,-1.2332668753477056,-0.9594887861332715,-1.3743523743899373,3.0045592160239183
600668.XSHG,MainBoard,Materials,175,2020-08-07,-0.577461433182881,0.52191537884172,0.6323512618328627,1.8510864265131726,1.6112223918153001,-0.1026356534805502,1.507158453693401,0.20447855440638252,-0.14223675455595716
300348.XSHE,GEM,InformationTechnology,175,2020-08-07,-0.8541374960600404,0.5328656154977274,0.4479377365661197,1.0732845336457357,0.5731394675279329,1.0461558994108522,1.507158453693401,0.9938940188045423,-0.14223675455595716
601020.XSHG,MainBoard,Materials,175,2020-08-07,-2.4995538934971497,1.4954905908623315,0.9990379708451806,0.2954826407782988,0.5359891212277218,2.2557879304049564,-0.13727303952438066,0.9938940188045423,-0.5024625864581264
003816.XSHE,MainBoard,Utilities,175,2020-08-07,0.1814927700010395,-0.6295148529528497,-0.5010504040351514,-2.037923037824012,-1.1374942397619625,-0.6437866551895374,-1.7817045327421623,-0.9796446421908576,-0.14223675455595716
603390.XSHG,MainBoard,ConsumerDiscretionary,175,2020-08-07,0.1360527492598768,3.0378124676000184,1.6740351473988235,0.2954826407782988,1.089905072410845,0.14249125113582592,-0.13727303952438066,1.1912478849040822,-0.14223675455595716
300365.XSHE,GEM,InformationTechnology,175,2020-08-07,0.3460990031681484,0.47677303534266785,-0.13045526586562028,0.2954826407782988,-0.15048704008562694,0.49340354139306225,0.6849427070845091,0.796540152705002,1.2986665730527194
603668.XSHG,MainBoard,ConsumerStaples,175,2020-08-07,0.3230846564171445,0.5585816710946412,0.19980807672014436,0.2954826407782988,0.7669537996518352,0.09861306536582676,0.6849427070845091,0.5991862866054622,-0.14223675455595716
600388.XSHG,MainBoard,Industrials,175,2020-08-07,0.9631713908759487,-0.9478377681680543,-0.9248925757051589,-0.4823192520891382,-0.695263741205683,-0.5404230224681815,-0.13727303952438066,-1.3743523743899373,-0.14223675455595716
603499.XSHG,MainBoard,Industrials,175,2020-08-07,0.6601295628978606,0.5752740543347374,3.565766051808054,-0.4823192520891382,-0.841538303147905,-0.8899022311830309,-0.13727303952438066,-1.3743523743899373,-0.14223675455595716
002371.XSHE,MainBoard,InformationTechnology,175,2020-08-07,0.033368678251061705,-0.35670993824336866,-0.4581088148978363,0.2954826407782988,0.3065835359720638,1.0211035433510292,0.6849427070845091,0.5991862866054622,-0.14223675455595716
000739.XSHE,MainBoard,HealthCare,175,2020-08-07,-1.014123030563214,-0.6310535679049105,-0.7811168987753013,0.2954826407782988,0.0316984294082847,0.4639319792009263,0.6849427070845091,0.9938940188045423,0.21798907734621137
600184.XSHG,MainBoard,Industrials,175,2020-08-07,0.4750023961384703,-0.3113050437188861,-0.4477423772772859,-0.4823192520891382,0.19574881884845216,0.6910244214074702,-0.13727303952438066,1.1912478849040822,-0.14223675455595716
