order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,186,2020-11-02,1.5555097982730415,3.5200430253146293,3.5970273547415843,0.7266323240516059,-0.8012447804333346,-1.42760869595349,0.5919515827586845,-0.8640180718002254,0.6670533358646956
600229.XSHG,MainBoard,ConsumerDiscretionary,186,2020-11-02,-0.3645017652952526,-0.7405232034185967,-0.7879076130581066,-0.46292991008789086,-1.2573188453998116,-0.4207925145091079,-0.6902916461110223,-0.8640180718002254,0.6670533358646956
600390.XSHG,MainBoard,Financials,186,2020-11-02,0.16505387721967035,-0.7494299590655917,-0.7951097418376348,-1.6524921442273874,-1.018930767533197,-0.3457581925503711,-1.3314132605458757,-0.6392100979641774,0.6670533358646956
002674.XSHE,MainBoard,ConsumerDiscretionary,186,2020-11-02,1.9720806123462822,-0.05656575769818186,-0.3879295855875252,1.3214134411213545,2.76591243274845,3.099479965326699,1.233073197193538,2.058485588068398,-0.6270722210967796
300484.XSHE,GEM,Industrials,186,2020-11-02,0.4046329190280384,3.667317444745346,3.5970273547415843,0.13185120698185754,0.18006739298941543,-0.5054721246833175,-0.049170031676169096,-0.6392100979641774,0.40822822447240065
002616.XSHE,MainBoard,Utilities,186,2020-11-02,-0.23804260014111853,-0.43196626397367094,-0.4530162879359426,1.3214134411213545,-1.059133575343136,0.028799244976068006,1.233073197193538,-0.41440212412812943,0.6670533358646956
603889.XSHG,MainBoard,ConsumerDiscretionary,186,2020-11-02,-0.7477111961144047,-0.7044086124733011,-0.6404326098221312,-0.46292991008789086,-0.9841333792607289,-0.21118709676786615,-0.049170031676169096,-0.41440212412812943,0.6670533358646956
600668.XSHG,MainBoard,Materials,186,2020-11-02,0.0646056100498946,-0.4830803554273321,-0.5480279025822077,-1.0577110271576393,-1.201929982117189,-0.13664808893346467,-0.6902916461110223,-0.8640180718002254,0.6670533358646956
300348.XSHE,GEM,InformationTechnology,186,2020-11-02,-0.3727026713376077,0.33871477142743056,0.52273083563725,0.13185120698185754,-0.5117548732129225,-1.2270137458034331,-0.049170031676169096,-0.8640180718002254,0.6670533358646956
601020.XSHG,MainBoard,Materials,186,2020-11-02,2.8497157646462954,-0.18975190349271745,-0.05216904911409628,-1.0577110271576393,-0.6639974071540203,-0.5000096061087207,-0.6902916461110223,-0.8640180718002254,0.40822822447240065
003816.XSHE,MainBoard,Utilities,186,2020-11-02,-0.3368435175220809,-0.6750955613080069,-0.771270593260011,-2.247273261297136,-1.6104863681651642,-0.3384129946148283,-1.9725348749807292,-0.8640180718002254,0.6670533358646956
603390.XSHG,MainBoard,ConsumerDiscretionary,186,2020-11-02,0.27523859879739165,0.10270349829543805,0.16249346034502976,-0.46292991008789086,-0.4746996149517892,-0.7399983955468393,-0.6902916461110223,-0.6392100979641774,0.6670533358646956
300365.XSHE,GEM,InformationTechnology,186,2020-11-02,-0.8687465065079155,0.7537330771580399,0.2335520064677538,0.7266323240516059,1.0272697526855754,1.7555173220116351,0.5919515827586845,2.058485588068398,-0.8858973324890751
603668.XSHG,MainBoard,ConsumerStaples,186,2020-11-02,0.12528505888409863,-0.23898122114398251,-0.4321770542306154,-1.0577110271576393,-1.169575361482956,-1.185268507597249,-0.6902916461110223,-0.8640180718002254,0.6670533358646956
