order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,234,2021-10-28,0.0321222496969148,3.6547375091760417,1.660404345037646,-0.43841934414241285,1.5473000055509596,2.986493516180346,-0.2834266209055187,1.3924684677177477,-0.291635886983674
600229.XSHG,MainBoard,ConsumerDiscretionary,234,2021-10-28,-0.159525825846984,-0.8415623650457691,-0.8991702570916584,0.1777020835825154,0.37626628643819354,0.44800885872236446,0.3800493325778533,0.7436808903018328,0.7240150702421672
600390.XSHG,MainBoard,Financials,234,2021-10-28,-0.8462830434297285,-0.7186905957240936,-0.7854128395983002,0.7938235113074437,-0.4644116221537782,-0.03437580027678482,1.0435252860612252,-0.9864193161406074,0.7240150702421672
002674.XSHE,MainBoard,ConsumerDiscretionary,234,2021-10-28,-0.31956923312920366,-0.5603002311974704,-0.6099085316694479,-1.0545407718673412,-1.1220580438236367,-0.5785721517687652,-0.9469025743888903,-0.5538942645299976,0.7240150702421672
300484.XSHE,GEM,Industrials,234,2021-10-28,0.1613156515604332,0.5190599187127889,0.053862565674798996,0.7938235113074437,1.1025002091520035,1.3485141460515315,1.0435252860612252,1.608730993523053,-1.713547227099852
002616.XSHE,MainBoard,Utilities,234,2021-10-28,-1.1824009096237407,-0.5348992285627263,-0.03673344480900635,0.1777020835825154,0.0612312509357098,0.09685383542473099,0.3800493325778533,-0.9864193161406074,0.520884878796999
603889.XSHG,MainBoard,ConsumerDiscretionary,234,2021-10-28,-1.1235533041413708,-0.2503564382249832,-0.4193184273029166,0.1777020835825154,-0.270567631310652,-1.8739578176350313,-0.2834266209055187,-0.7701567903353025,0.7240150702421672
688590.XSHG,KSH,InformationTechnology,234,2021-10-28,0.580340787040135,-0.14489744988473674,-0.03682932566593987,-0.43841934414241285,-0.5932804326952835,-0.8441506536875706,-0.2834266209055187,0.5274183644965276,0.7240150702421672
600668.XSHG,MainBoard,Materials,234,2021-10-28,-0.6681009605133429,-0.6032749976011201,-0.5898654766719963,-1.0545407718673412,-1.1498885844469429,-0.5066772338352079,-0.9469025743888903,-0.9864193161406074,0.7240150702421672
300348.XSHE,GEM,InformationTechnology,234,2021-10-28,0.27989671726697724,-0.3011183309771524,-0.48182228638923047,-0.43841934414241285,-0.9012574394327336,-1.4395755431476687,-0.9469025743888903,0.5274183644965276,0.7240150702421672
003816.XSHE,MainBoard,Utilities,234,2021-10-28,-0.4903759320605381,-0.4140448304577807,0.029108341491566558,0.1777020835825154,0.8041488417849136,0.41062564176044614,-0.2834266209055187,-0.9864193161406074,-1.5104170356546835
603390.XSHG,MainBoard,ConsumerDiscretionary,234,2021-10-28,0.13538202233354624,-0.5701919029087541,-0.6484361582705798,-1.0545407718673412,-1.1783577995249044,-0.7591870938816991,-0.9469025743888903,-0.5538942645299976,0.7240150702421672
300365.XSHE,GEM,InformationTechnology,234,2021-10-28,2.6543213115862003,1.8665924133013414,1.838932473487151,1.409944939032372,0.8271115488367764,0.25607156029614575,1.7070012395445964,-0.9864193161406074,-1.3072868442095156
603668.XSHG,MainBoard,ConsumerStaples,234,2021-10-28,2.029656434928863,-0.154746772130805,0.11152653922028238,-0.43841934414241285,-0.17928847402253068,-0.9731017553901492,-0.2834266209055187,-0.7701567903353025,0.7240150702421672
600388.XSHG,MainBoard,Industrials,234,2021-10-28,-1.2031669847407778,-0.6039032283275748,-0.3690490983787283,0.1777020835825154,0.056620348540192864,0.48875469530847737,0.3800493325778533,-0.9864193161406074,0.7240150702421672
603499.XSHG,MainBoard,Industrials,234,2021-10-28,0.11372703867501646,-0.8089105569062924,-0.8943319402947255,0.1777020835825154,-0.2546899325510117,0.5479901627653447,0.3800493325778533,-0.5538942645299976,0.7240150702421672
002371.XSHE,MainBoard,InformationTechnology,234,2021-10-28,-0.280411998336976,-0.5028861182587914,-0.4914641711991939,2.0260663667573002,1.8683708064003672,1.9170612374414309,1.7070012395445964,1.8249935193283577,-1.5104170356546835
000739.XSHE,MainBoard,HealthCare,234,2021-10-28,0.4070745201195999,-0.39979907094384615,-0.5903456559856046,-0.43841934414241285,-0.42488960162073547,-2.617295693749914,-0.2834266209055187,-0.3376317387246925,0.11462449590666232
688378.XSHG,KSH,Industrials,234,2021-10-28,0.11882381419747075,-0.05112022767681145,0.007106446122887205,1.409944939032372,0.29278379476460564,-0.7518336905953369,1.0435252860612252,0.9599434161071377,-1.9166774185450204
600184.XSHG,MainBoard,Industrials,234,2021-10-28,0.8687842160170567,-0.4189808368850272,-0.5979454305822053,0.7938235113074437,0.5083690196027426,0.18668558718376002,0.3800493325778533,1.608730993523053,-1.5104170356546835
