order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,181,2020-09-18,-1.3706384187082354,3.600439336093991,1.8666445906972429,2.004017683973027,1.9168602074298378,2.6040693640529504,1.4244999091284527,2.309015514705408,-0.35594906347062527
600229.XSHG,MainBoard,ConsumerDiscretionary,181,2020-09-18,0.2878649886104181,-0.796674810106963,-0.84943939104518,0.27451970887737914,-0.12092433909820903,-0.46022628053340264,0.5181624219742025,-1.0199150667397994,1.2755590113972577
600390.XSHG,MainBoard,Financials,181,2020-09-18,0.2923502607581045,-0.7719933839698279,-0.8427288692801059,-2.3197272537660925,-0.7712772555174335,-0.9477235017444883,-3.1071875266428024,0.0043712660125720835,1.601860626370834
002674.XSHE,MainBoard,ConsumerDiscretionary,181,2020-09-18,-0.28018600137871713,-0.7544954596858745,-0.7778964111086698,-0.5902292786704447,0.3155422084686956,1.2226188534442552,-0.3881750651800488,1.2847291819530364,-0.35594906347062527
300484.XSHE,GEM,Industrials,181,2020-09-18,0.7397392382298341,2.115556748198464,2.024511478309304,1.139268696425203,0.7030162485211946,1.8084680844111036,0.5181624219742025,0.0043712660125720835,-0.02964744849704831
002616.XSHE,MainBoard,Utilities,181,2020-09-18,-0.224420746390651,-0.549672629229931,-0.4697917123634652,-0.5902292786704447,-0.1767131020495767,0.7027730918979482,-0.3881750651800488,-1.0199150667397994,-0.35594906347062527
603889.XSHG,MainBoard,ConsumerDiscretionary,181,2020-09-18,-0.20676776279526904,-0.7943905014774457,-0.8475055813642112,-1.4549782662182686,-0.40764359120020127,-0.4338933835264362,-1.2945125523343002,0.5165144323887577,-0.02964744849704831
600668.XSHG,MainBoard,Materials,181,2020-09-18,-0.2502349119662282,-0.48804891794395866,-0.3331958700083286,1.139268696425203,0.07481792784243327,0.25037376951310997,1.4244999091284527,-1.0199150667397994,-0.02964744849704831
300348.XSHE,GEM,InformationTechnology,181,2020-09-18,-0.7187775166518536,1.2200814119899126,1.1300875310971676,0.27451970887737914,0.8112801811198977,0.7208075812128857,0.5181624219742025,-0.5077719003636137,-0.02964744849704831
601020.XSHG,MainBoard,Materials,181,2020-09-18,0.032373827186487826,-0.039764444487123886,-0.10723697453033508,-0.5902292786704447,-0.37289662441080684,-0.02173221148683998,-0.3881750651800488,-1.0199150667397994,-0.35594906347062527
