order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,192,2020-12-14,0.12694428331252355,3.382874081767813,3.6287763396080175,-0.15940804079514187,-0.6873311231334055,-3.762099070164242,-0.2901680626378295,0.07659365501035145,0.7084102084093078
600229.XSHG,MainBoard,ConsumerDiscretionary,192,2020-12-14,0.05811072926348075,-0.8673114450166698,-0.786539672344288,-0.15940804079514187,-0.5555462559081097,0.2926635143971306,-0.2901680626378295,-0.6140308868997223,0.4879561777088781
600390.XSHG,MainBoard,Financials,192,2020-12-14,0.2892464299707119,-0.8305606871419825,-0.840661311563176,-0.8260234841202807,-0.3520639623773372,-0.5701930543417918,-0.9768590795994793,0.07659365501035145,0.7084102084093078
002674.XSHE,MainBoard,ConsumerDiscretionary,192,2020-12-14,-3.7575079024338667,-0.19156333608819726,-0.17024411792684807,0.507207402529997,-0.6590168334435534,-1.583850122261576,0.39652295432382056,-1.0744472481731049,0.7084102084093078
300484.XSHE,GEM,Industrials,192,2020-12-14,-1.293516954237778,1.3220793482409179,1.9702892461697026,0.507207402529997,1.0633363547015684,0.9200208760965172,0.39652295432382056,-1.0744472481731049,0.267502147008448
002616.XSHE,MainBoard,Utilities,192,2020-12-14,-0.5531056395379297,-0.5386120615388134,-0.6710660366299689,0.507207402529997,0.8212493620115392,0.37158403483312014,0.39652295432382056,-1.0744472481731049,0.267502147008448
603889.XSHG,MainBoard,ConsumerDiscretionary,192,2020-12-14,-0.21940977803688197,-0.7975276965211012,-0.8489036898988347,-0.8260234841202807,-0.332829317715225,0.10661926616504362,-0.9768590795994793,-1.0744472481731049,0.4879561777088781
600668.XSHG,MainBoard,Materials,192,2020-12-14,0.34251165661098115,-0.6013272981607586,-0.550182822162942,-0.8260234841202807,-1.0951672954685683,-0.20378209639207123,-0.9768590795994793,-1.0744472481731049,0.7084102084093078
300348.XSHE,GEM,InformationTechnology,192,2020-12-14,0.3733985835292807,-0.1518527985107542,-0.18609368698512507,-0.8260234841202807,-0.5262748868884729,-0.7435855632838986,-0.9768590795994793,-1.0744472481731049,0.4879561777088781
601020.XSHG,MainBoard,Materials,192,2020-12-14,1.505382334106277,0.12432342269849005,0.33919616577605605,-0.15940804079514187,-1.1979608909622497,-0.9086439576377414,-0.2901680626378295,-1.0744472481731049,0.7084102084093078
003816.XSHE,MainBoard,Utilities,192,2020-12-14,-0.23309141020406043,-0.5926438550881017,-0.6780815220394395,0.507207402529997,0.5134950474177351,0.5919829246410933,1.0832139712854707,-0.383822706263031,0.267502147008448
603390.XSHG,MainBoard,ConsumerDiscretionary,192,2020-12-14,-1.8866898547110933,3.105042561562999,0.8862044034445961,1.1738228458551359,1.4975931464095484,1.737776278793811,1.0832139712854707,1.2276345581938086,-1.93703815999585
300365.XSHE,GEM,InformationTechnology,192,2020-12-14,-1.0476031779265187,-0.2532508501935237,-0.3528093995589813,0.507207402529997,0.1341082630477846,0.9174325154098246,0.39652295432382056,-1.0744472481731049,-0.17340591439241138
603668.XSHG,MainBoard,ConsumerStaples,192,2020-12-14,-1.9606652970329088,0.14302031717568892,-0.2051820893633034,1.8404382891802749,1.3598194125506948,0.905752523585716,1.76990498824712,0.767218196920426,-1.93703815999585
600388.XSHG,MainBoard,Industrials,192,2020-12-14,-0.12152246601429355,-0.20860859192516776,-0.513326460740462,0.507207402529997,-0.4710047242675448,-1.3666441891808627,0.39652295432382056,1.2276345581938086,0.7084102084093078
603499.XSHG,MainBoard,Industrials,192,2020-12-14,-1.284777812508844,-0.7252860336229907,-0.7901278267490222,-0.15940804079514187,0.1353501183157712,0.17465475020447863,-0.2901680626378295,0.5370100162837343,0.7084102084093078
002371.XSHE,MainBoard,InformationTechnology,192,2020-12-14,0.7743721737377786,-0.32500102164399247,-0.43688009284511925,-0.15940804079514187,-0.021025604245187565,0.553415785798882,0.39652295432382056,-1.0744472481731049,0.7084102084093078
000739.XSHE,MainBoard,HealthCare,192,2020-12-14,0.47659881871641896,-0.7142410077759191,-0.6271805002927029,1.1738228458551359,2.099599380172856,0.6188339347167785,1.0832139712854707,0.5370100162837343,-1.93703815999585
688378.XSHG,KSH,Industrials,192,2020-12-14,0.7419088540359962,0.4684726515968026,0.704731058302979,-1.4926389274454195,-0.4466908401777398,-1.0290772257122767,-1.6635500965611292,0.30680183564704316,0.7084102084093078
600184.XSHG,MainBoard,Industrials,192,2020-12-14,-0.23963387138866932,-0.44697179738139015,-0.3393853116579102,-0.15940804079514187,-0.8726470208811169,-0.8092875618676789,-0.2901680626378295,-0.383822706263031,0.7084102084093078
300359.XSHE,GEM,InformationTechnology,192,2020-12-14,-0.04397131369511602,-0.3011981789878298,-0.30769266477925766,-0.15940804079514187,-0.306173432199228,-0.8402374330085325,-0.2901680626378295,-0.15361452562633954,0.7084102084093078
002867.XSHE,MainBoard,ConsumerDiscretionary,192,2020-12-14,0.877842944499735,-0.5836054876545551,-0.7438807397526301,1.1738228458551359,-0.2711012450183879,-0.8959000136648966,1.0832139712854707,0.9974263775571173,0.7084102084093078
000505.XSHE,MainBoard,RealEstate,192,2020-12-14,0.998081564946643,0.6535651398705509,0.3686663528156804,1.8404382891802749,1.5916891016282175,0.8409922056648949,1.76990498824712,1.9182591001038827,-1.93703815999585
600829.XSHG,MainBoard,ConsumerStaples,192,2020-12-14,-0.09129152073612969,-0.7160527143468172,-0.8568992717190081,-0.15940804079514187,0.846188073711382,1.0350554033009502,-0.2901680626378295,1.9182591001038827,-1.93703815999585
002246.XSHE,MainBoard,Materials,192,2020-12-14,0.23299423491868795,-0.6300687826003706,-0.7470230796585029,-0.8260234841202807,-1.4748573766898183,-0.830741197010653,-0.9768590795994793,-1.0744472481731049,0.4879561777088781
002839.XSHE,MainBoard,Financials,192,2020-12-14,-0.2180566401998256,0.132487321452366,0.7429197450877483,-0.8260234841202807,-0.06257447842906845,-0.4265309580595054,-0.9768590795994793,0.30680183564704316,0.7084102084093078
600277.XSHG,MainBoard,Materials,192,2020-12-14,-0.49232821878223,-0.7357846388034244,-0.7393304388470262,-0.8260234841202807,-0.6713590637684037,0.01628615588961154,-0.9768590795994793,-1.0744472481731049,0.7084102084093078
603663.XSHG,MainBoard,Materials,192,2020-12-14,1.188287307910091,-0.580452729817679,-0.25513921620032515,-0.15940804079514187,-0.6100226637866492,-0.4891172441054734,0.39652295432382056,-1.0744472481731049,0.7084102084093078
000020.XSHE,MainBoard,InformationTechnology,192,2020-12-14,-0.1715477463683341,-0.721057708931504,-0.7016194009025875,-0.8260234841202807,-0.09936052733371822,-0.3713384834538564,-0.9768590795994793,0.767218196920426,0.7084102084093078
300154.XSHE,GEM,Industrials,192,2020-12-14,-0.4440718951553328,-0.4725128103913719,-0.4018983078678618,-0.15940804079514187,-0.25726464225692414,-0.7479034908940103,-0.2901680626378295,-1.0744472481731049,0.4879561777088781
600630.XSHG,MainBoard,ConsumerDiscretionary,192,2020-12-14,-0.6518354929028074,-0.7087182882959812,-0.8270564019660169,0.507207402529997,-0.8788450371558497,0.1811917327523606,0.39652295432382056,-1.0744472481731049,0.7084102084093078
603657.XSHG,MainBoard,ConsumerDiscretionary,192,2020-12-14,-1.063777556834184,0.31330927273253556,0.24571092097413885,1.8404382891802749,1.046892756535146,0.64479484214644,1.76990498824712,-1.0744472481731049,0.4879561777088781
002455.XSHE,MainBoard,Materials,192,2020-12-14,0.639833562922361,1.4341330443682674,0.7907375253601607,1.1738228458551359,1.0611166954449438,1.4866759256501583,1.76990498824712,1.9182591001038827,-0.8347680064937009
300227.XSHE,GEM,InformationTechnology,192,2020-12-14,2.203158610754707,2.4995990778880515,2.2975302986207695,-0.8260234841202807,-0.2817304881222905,-0.9224534596902363,-0.2901680626378295,0.767218196920426,-2.1574921906962796
600746.XSHG,MainBoard,Materials,192,2020-12-14,-1.5413851508103267,3.6211146224944346,1.2579292595683615,0.507207402529997,1.0038129874469652,0.5917249879436732,0.39652295432382056,1.4578427388304998,-1.2756760678945605
