order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,150,2020-02-06,-0.5675878395728867,-0.8830166814597223,-0.891507872400997,0.4987776164594858,-0.7914683747934543,-0.23890195442932796,0.7625044528706503,-0.753502236946364,0.3246203530451132
002625.XSHE,MainBoard,ConsumerDiscretionary,150,2020-02-06,-0.6854941025942447,-0.3969898517288063,-0.23795393786895117,-1.6384790487498675,-0.6133884479994691,-0.3913496846705033,-1.5574024298252547,-0.5068310740940062,0.3246203530451132
600262.XSHG,MainBoard,Industrials,150,2020-02-06,-0.4499835347858946,-0.8543342810699832,-0.9122504766470833,-1.6384790487498675,-0.5528004370139756,-0.12753250681873943,-1.5574024298252547,-0.753502236946364,0.3246203530451132
002818.XSHE,MainBoard,Industrials,150,2020-02-06,-0.40941993666953996,-0.6937524068095677,-0.7143777043270677,-0.21364127194363186,-0.7138156486259688,-0.26484957894149586,-0.010797841361318186,-1.0001733997987219,0.3246203530451132
300034.XSHE,GEM,Materials,150,2020-02-06,0.3349328289692416,-0.5966610131085406,-0.49320944691857893,-0.9260601603467495,-1.0192497048847462,-0.25011219349818015,-0.7841001355932867,-0.5068310740940062,0.3246203530451132
002498.XSHE,MainBoard,Industrials,150,2020-02-06,0.9753656593687932,-0.8276267416330292,-0.8061005549621145,-0.9260601603467495,-0.8894890291360158,-0.4420624639003727,-0.7841001355932867,-0.753502236946364,0.3246203530451132
000651.XSHE,MainBoard,ConsumerDiscretionary,150,2020-02-06,-0.5013167537492174,-0.6633978869928873,-0.7811101568503331,1.2111965048626034,0.06069465912245805,0.45769770081053757,1.5358067471026178,-1.0001733997987219,-0.38743214874804094
600819.XSHG,MainBoard,Materials,150,2020-02-06,0.748388592077293,-0.6698446570005192,-0.7279975534528919,-1.6384790487498675,0.3317446800858428,0.8015689335548841,-1.5574024298252547,1.219867065872499,0.3246203530451132
300615.XSHE,GEM,InformationTechnology,150,2020-02-06,-0.1975460852624256,0.5615902509005917,0.6923606105106855,-0.21364127194363186,-0.9555719192557768,-1.2169623775189988,-0.7841001355932867,-0.753502236946364,0.3246203530451132
600175.XSHG,MainBoard,Unknown,150,2020-02-06,-0.10632370368513257,-0.3463719866548184,-0.358767057586745,-1.6384790487498675,-1.1331403699303912,-2.3559214203811853,-1.5574024298252547,-0.2601599112416483,0.3246203530451132
300446.XSHE,GEM,Materials,150,2020-02-06,-0.34958257772818013,-0.27238261786076884,-0.0754114874956217,-0.21364127194363186,-0.5067417121793388,-0.5159701065917336,-0.010797841361318186,-0.753502236946364,0.3246203530451132
600125.XSHG,MainBoard,Industrials,150,2020-02-06,-0.42252966109234885,-0.648876333812013,-0.6742919044074872,-0.9260601603467495,-0.5565688781368093,-0.6598584780517758,-0.7841001355932867,-1.0001733997987219,0.3246203530451132
002893.XSHE,MainBoard,Utilities,150,2020-02-06,-0.2373024356345336,-0.03543501332023382,0.28235745956960484,-0.9260601603467495,-0.9347501792057182,-0.5774438306122087,-0.7841001355932867,-0.2601599112416483,0.3246203530451132
300451.XSHE,GEM,HealthCare,150,2020-02-06,0.8515370639906686,2.040273117002609,0.7720856211917421,1.2111965048626034,2.078285776341505,2.2079346192171005,1.5358067471026178,2.2065517172819304,-0.38743214874804094
002114.XSHE,MainBoard,Materials,150,2020-02-06,0.013508315887839602,-0.6602620527599605,-0.6389921941736963,-0.21364127194363186,-0.33066074977324555,0.39035097717484546,-0.010797841361318186,-1.0001733997987219,0.3246203530451132
002524.XSHE,MainBoard,HealthCare,150,2020-02-06,-0.6176578656632821,0.18988085355979117,0.725100020196397,-0.9260601603467495,-0.7376011683529484,-0.6958239369931954,-1.5574024298252547,-1.0001733997987219,0.3246203530451132
601677.XSHG,MainBoard,Materials,150,2020-02-06,0.06074404711173882,-0.6790697472305025,-0.5397877372853974,0.4987776164594858,-0.6627563218309133,-0.13583810493435047,0.7625044528706503,-0.2601599112416483,0.3246203530451132
600791.XSHG,MainBoard,RealEstate,150,2020-02-06,-0.05863199862825742,-0.754691115202213,-0.8015843127958564,-1.6384790487498675,-0.8429250005670877,-0.4708460769138211,-1.5574024298252547,-1.0001733997987219,0.3246203530451132
600489.XSHG,MainBoard,Materials,150,2020-02-06,0.12209118362233877,-0.6131853068693245,-0.500816900266774,-0.21364127194363186,-0.6137530753094758,0.3041362645691562,-0.010797841361318186,-1.0001733997987219,-0.38743214874804094
002004.XSHE,MainBoard,Materials,150,2020-02-06,-1.139930322675801,-0.3019534448148593,-0.642468200521689,0.4987776164594858,1.2299620941728073,1.0492505656101334,0.7625044528706503,2.2065517172819304,-0.38743214874804094
002392.XSHE,MainBoard,Materials,150,2020-02-06,-0.0322005644264272,-0.5769514773327602,-0.5152018465598576,-0.9260601603467495,-0.5263780337389353,-0.29791673815398345,-1.5574024298252547,-0.5068310740940062,0.3246203530451132
