order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,14,2017-04-20,2.1848970866704858,-0.3293381096374758,-0.3028056175244336,1.6766131642538324,0.35104780167240807,0.9109251374265254,2.06389372650764,-0.3568147555536629,0.02496620862668303
600262.XSHG,MainBoard,Industrials,14,2017-04-20,-3.7904370252447595,-0.11731456334192093,-0.30631836531016093,-1.0098194147946626,0.5335034906000364,1.1681197236878738,-0.7865525523099205,-1.1734785521038833,-0.19546329158991854
002818.XSHE,MainBoard,Industrials,14,2017-04-20,0.7557641898785714,0.7274798766185738,1.5938501605522728,0.3333968747295848,-0.3415511372476584,0.3761843731587166,0.63867058709886,-1.1734785521038833,0.02496620862668303
300034.XSHE,GEM,Materials,14,2017-04-20,-1.6956177932598306,-0.5866477064414405,-0.5464016657585533,-1.0098194147946626,-0.2920080917152321,-0.5039153041347939,-1.4991641220143108,-0.629036021070403,0.46582520905988656
002498.XSHE,MainBoard,Industrials,14,2017-04-20,-0.6345830408157359,-0.7776192568692774,-0.7187187063060693,-0.338211270032539,-0.2956037991190848,0.5793563817841421,-0.07394098260553045,-0.3568147555536629,0.46582520905988656
000651.XSHE,MainBoard,ConsumerDiscretionary,14,2017-04-20,0.7853880773405065,-0.37881568223523815,-0.4703688678730441,0.3333968747295848,1.737944138110467,2.062837485195509,0.63867058709886,2.365397899613739,-0.8567517922397236
600819.XSHG,MainBoard,Materials,14,2017-04-20,-1.0462713382108701,-0.5166748095057839,-0.5266892189441713,1.0050050194917086,-0.5153414737978398,-0.9681932039233718,0.63867058709886,0.18762777547981715,0.46582520905988656
600175.XSHG,MainBoard,Unknown,14,2017-04-20,-0.7992361443421728,-0.662274928310421,-0.6830033981289361,1.0050050194917086,-0.07711463395551228,0.44917055864405436,1.3512821568032505,1.2765128375467782,0.6862547092764881
300446.XSHE,GEM,Materials,14,2017-04-20,0.3520136696381372,3.6230155346697397,2.7049608131000924,1.0050050194917086,0.539967314086793,-1.3756594449649608,0.63867058709886,0.4598490409965577,-1.958899293322732
600125.XSHG,MainBoard,Industrials,14,2017-04-20,-1.3998886585818318,-0.23267648380683592,-0.07623050135331019,0.3333968747295848,0.13996132469293293,-0.8291306226038564,0.63867058709886,0.7320703065132977,0.46582520905988656
601258.XSHG,MainBoard,ConsumerDiscretionary,14,2017-04-20,0.5002240113702143,1.7561425100429726,0.39181917936817745,0.3333968747295848,1.472585316716514,-0.3310940823388788,0.63867058709886,1.2765128375467782,-2.1793287935393337
300451.XSHE,GEM,HealthCare,14,2017-04-20,0.6951633262727566,0.2467751873089229,0.5309505652967413,-1.6814275595567862,-1.105459653145394,-0.48708442418327624,-1.4991641220143108,-1.1734785521038833,0.6862547092764881
601677.XSHG,MainBoard,Materials,14,2017-04-20,0.7558857225904174,-0.5878866273841472,-0.621547160914769,-1.0098194147946626,-0.5524400422500989,0.09558615715113963,-1.4991641220143108,-0.08459349003692261,0.46582520905988656
002114.XSHE,MainBoard,Materials,14,2017-04-20,-0.20200250274110032,-0.6136324277281603,-0.533845592397512,-1.6814275595567862,-1.3760282618902662,-0.16895197071659418,-2.211775691718701,-1.1734785521038833,0.46582520905988656
002524.XSHE,MainBoard,HealthCare,14,2017-04-20,0.5813889617195158,0.40828672742695704,0.14034820698480757,0.3333968747295848,-0.02897295349574909,0.43534795695220274,0.63867058709886,-1.1734785521038833,0.02496620862668303
