order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
002625.XSHE,MainBoard,ConsumerDiscretionary,64,2018-04-27,-0.5032339477482977,-0.1905359174799563,0.0009994984618347134,-0.30020907076576375,-0.6902167452190899,-1.0461707823160074,-0.05205569130707933,-0.5021443445547623,1.2156258647542848
600262.XSHG,MainBoard,Industrials,64,2018-04-27,0.06362295526800194,-0.506561225539759,-0.44363327550151793,0.5199490013987013,-0.08672739051627743,0.4038681466073226,-0.05205569130707933,-0.5021443445547623,-0.7408588307288682
002818.XSHE,MainBoard,Industrials,64,2018-04-27,-0.3409235369076732,-0.016839804689551853,0.1194783045111134,1.3401070735631664,0.6723314047492578,0.617652074907206,0.8207722756354304,0.20931411799100869,0.09763461019248322
300034.XSHE,GEM,Materials,64,2018-04-27,0.10028353902488717,-0.2445957974376809,-0.07119863404980564,0.5199490013987013,0.894930165086085,0.16444739956928442,-0.05205569130707933,-0.9764499862519431,0.09763461019248322
002498.XSHE,MainBoard,Industrials,64,2018-04-27,-0.468901793808646,-0.6143722328819483,-0.6309583980546092,0.5199490013987013,-0.08489874498901112,-0.368823836996813,-0.05205569130707933,1.395078222233961,0.9361280511138346
000651.XSHE,MainBoard,ConsumerDiscretionary,64,2018-04-27,1.1724991012557462,-0.07244947831047452,-0.42104185130868604,0.5199490013987013,-0.14501494601285597,-0.07153867834545757,0.8207722756354304,1.395078222233961,1.2156258647542848
600819.XSHG,MainBoard,Materials,64,2018-04-27,-0.19158139376527025,-0.5920635031303189,-0.6094935281476668,-0.30020907076576375,-0.046277751453201135,0.7222134081520915,-0.05205569130707933,-0.7392971654033528,0.09763461019248322
300615.XSHE,GEM,InformationTechnology,64,2018-04-27,-0.7920235600384656,3.73152008083361,3.355866797931321,1.3401070735631664,1.4713197986981779,3.6600960108261638,1.693600242577939,2.1065366847797327,-0.7408588307288682
600175.XSHG,MainBoard,Unknown,64,2018-04-27,-0.7337534117160903,-0.5381049864544286,-0.5647772742925257,0.5199490013987013,0.19403065276959128,0.6381140024532427,-0.05205569130707933,-0.027838702857581374,0.09763461019248322
300446.XSHE,GEM,Materials,64,2018-04-27,0.6454098155867286,-0.4256471443248051,-0.10585059718614918,0.5199490013987013,-0.4115748884517542,-0.028860378242791074,0.8207722756354304,-0.5021443445547623,-0.7408588307288682
600125.XSHG,MainBoard,Industrials,64,2018-04-27,0.7129103863858494,-0.44334562653584936,-0.44674804651002464,0.5199490013987013,-0.5800396877557634,-0.017474346953179214,0.8207722756354304,-0.7392971654033528,1.2156258647542848
601258.XSHG,MainBoard,ConsumerDiscretionary,64,2018-04-27,-0.49899737878629524,-0.5853022429209005,-0.5573058056240829,-1.1203671429302287,-0.2940957933079658,0.010167760032251071,-0.9248836582495891,-0.9764499862519431,1.2156258647542848
002893.XSHE,MainBoard,Utilities,64,2018-04-27,0.9200182735252327,2.745722495586322,3.6683002959649125,0.5199490013987013,-0.4165142896294347,0.08830291989487704,0.8207722756354304,-0.5021443445547623,0.9361280511138346
300451.XSHE,GEM,HealthCare,64,2018-04-27,-0.7376867539380926,3.73152008083361,3.6683002959649125,0.5199490013987013,1.052606749042412,0.5734324268946808,-0.05205569130707933,1.6322310430825515,-2.417845712571571
002114.XSHE,MainBoard,Materials,64,2018-04-27,-0.8297591033216243,-0.49787219048785164,-0.5245404786404478,-1.1203671429302287,-0.5831716033575977,-0.6859885798007468,-1.7977116251920982,0.6836197596881898,1.2156258647542848
002524.XSHE,MainBoard,HealthCare,64,2018-04-27,0.1494921984125311,0.2376827303173621,-0.27124147950946875,1.3401070735631664,2.95350427753138,1.6256346699415616,1.693600242577939,2.1065366847797327,-2.13834789893112
601677.XSHG,MainBoard,Materials,64,2018-04-27,-0.7563877213421966,-0.39871983208005113,-0.522886571638492,-1.1203671429302287,-0.9830613853566076,-1.9290644789347107,-0.9248836582495891,0.6836197596881898,0.3771324238329335
600791.XSHG,MainBoard,RealEstate,64,2018-04-27,-0.832884646380458,-0.5750926917464031,-0.5543012596133134,-0.30020907076576375,-1.0075113683443946,-0.031213888119131013,-0.05205569130707933,-0.5021443445547623,0.09763461019248322
600489.XSHG,MainBoard,Materials,64,2018-04-27,-0.13658675041564058,-0.46858963308574064,-0.38815504525840666,-1.1203671429302287,-1.4430703509982163,-1.8857623306369633,-1.7977116251920982,-0.5021443445547623,1.2156258647542848
002004.XSHE,MainBoard,Materials,64,2018-04-27,-0.12391748287843858,-0.5757808490090802,-0.5823223966657164,-0.30020907076576375,-1.0648883749706233,-0.7497169503318288,-0.05205569130707933,-0.2649915237061719,1.2156258647542848
002392.XSHE,MainBoard,Materials,64,2018-04-27,0.19204245149729038,-0.49255337457694004,-0.506314594983575,-0.30020907076576375,-0.5544709341538735,-0.13535467061890288,-0.05205569130707933,-0.9764499862519431,0.09763461019248322
600383.XSHG,MainBoard,RealEstate,64,2018-04-27,0.0045802654354216345,-0.5438362677595742,-0.5466668261860193,-0.30020907076576375,0.21906277820947107,0.3931711775827195,-0.05205569130707933,-0.7392971654033528,-1.299854458009769
601108.XSHG,MainBoard,Financials,64,2018-04-27,0.21535920720329832,0.13443085469791144,0.24712127571761025,0.5199490013987013,-0.8060822920623244,-0.678279577250919,0.8207722756354304,-0.9764499862519431,0.9361280511138346
002574.XSHE,MainBoard,ConsumerDiscretionary,64,2018-04-27,-0.38291690360599256,-0.4930527795675372,-0.510516571052709,0.5199490013987013,0.3701187075880228,0.6274451405105079,0.8207722756354304,-0.5021443445547623,-0.7408588307288682
000158.XSHE,MainBoard,ConsumerDiscretionary,64,2018-04-27,0.29743330286812725,-0.2820221183611997,-0.485712912215623,0.5199490013987013,1.5288422994648878,1.8064438716087996,0.8207722756354304,2.1065366847797327,-0.7408588307288682
300648.XSHE,GEM,InformationTechnology,64,2018-04-27,0.8239182379282755,0.8238132404445726,2.267294594355396,0.5199490013987013,-0.183012123486441,0.1903434188800261,0.8207722756354304,-0.7392971654033528,0.09763461019248322
600866.XSHG,MainBoard,ConsumerStaples,64,2018-04-27,-1.036994562622716,-0.12709186489135973,-0.5075431587153237,-1.1203671429302287,-0.374324655778927,0.06805031475908462,-1.7977116251920982,1.8693838639311422,1.2156258647542848
002432.XSHE,MainBoard,HealthCare,64,2018-04-27,0.6425740805412092,-0.21150130299702663,0.06343531114943145,0.5199490013987013,0.19109392296938507,-0.2887745318602914,-0.05205569130707933,-0.2649915237061719,0.09763461019248322
002278.XSHE,MainBoard,Energy,64,2018-04-27,-0.40303567202849566,-0.4431758156609887,-0.3901329124064491,0.5199490013987013,-0.5669878553732127,-0.03707294571919823,0.8207722756354304,-0.9764499862519431,-0.46136101708841787
002295.XSHE,MainBoard,Materials,64,2018-04-27,-0.17362031043951523,-0.4859122583255016,-0.46572259071125643,0.5199490013987013,-0.9584688368703512,-0.4491502113787839,0.8207722756354304,-0.9764499862519431,0.09763461019248322
002696.XSHE,MainBoard,ConsumerStaples,64,2018-04-27,-0.15013722374147395,-0.3347774168719867,-0.255884540427139,0.5199490013987013,-0.057424460969632565,-1.0573327098527556,-0.05205569130707933,-0.027838702857581374,0.09763461019248322
603717.XSHG,MainBoard,Industrials,64,2018-04-27,-1.288904788357386,-0.12320598817725927,-0.01325811276017988,0.5199490013987013,-0.044753596669550214,-0.5134912427083632,-0.05205569130707933,-0.027838702857581374,0.9361280511138346
600805.XSHG,MainBoard,ConsumerDiscretionary,64,2018-04-27,1.0523393632315257,-0.6267219786506293,-0.6141845508998972,-1.9405252150946937,-1.3283777035282442,0.019158247938136374,-1.7977116251920982,-0.027838702857581374,1.2156258647542848
603555.XSHG,MainBoard,ConsumerDiscretionary,64,2018-04-27,0.13641281561630558,-0.635154341905857,-0.6368811370268559,1.3401070735631664,0.4505545577198149,0.4143867366753675,0.8207722756354304,-0.2649915237061719,-1.020356644369319
002066.XSHE,MainBoard,Materials,64,2018-04-27,1.103972557385566,-0.4455252717389487,-0.3221251357489897,0.5199490013987013,-0.04627775145320258,0.25611408003829866,0.8207722756354304,-0.5021443445547623,-0.7408588307288682
300673.XSHE,GEM,ConsumerStaples,64,2018-04-27,2.15436929221649,1.2499733886314424,1.4536450893840718,0.5199490013987013,0.20190365996439194,0.6303069701271907,-0.05205569130707933,-0.027838702857581374,-2.417845712571571
603628.XSHG,MainBoard,Industrials,64,2018-04-27,2.233857579403722,-0.1991306418683825,0.26583222011971513,-0.30020907076576375,-0.8938519879687469,-0.777025864961606,-0.05205569130707933,-0.2649915237061719,1.2156258647542848
600960.XSHG,MainBoard,ConsumerDiscretionary,64,2018-04-27,-1.9950917788708131,-0.4632993670541575,-0.5476882788764318,-1.9405252150946937,-0.9699631801845872,-0.004439284609582556,-1.7977116251920982,-0.9764499862519431,0.6566302374733838
002547.XSHE,MainBoard,Materials,64,2018-04-27,-1.1168182343335014,-0.3568145942900443,-0.42681323889983286,-1.1203671429302287,1.4995522718645986,0.4749006837246206,-0.9248836582495891,1.1579254013853708,-0.7408588307288682
000852.XSHE,MainBoard,Energy,64,2018-04-27,-0.33243788421008996,-0.18592393711762145,0.16099471423394104,-0.30020907076576375,-0.8492725753851854,-0.9905241707129544,-0.05205569130707933,-0.9764499862519431,1.2156258647542848
000636.XSHE,MainBoard,InformationTechnology,64,2018-04-27,2.005018320082796,0.2660906889255253,0.36488476519787144,2.160265145727631,0.25915848356006477,-1.6602162207357172,1.693600242577939,0.4464669388395995,0.09763461019248322
002568.XSHE,MainBoard,ConsumerStaples,64,2018-04-27,0.9205065192118403,-0.37721376391850037,-0.48514773681264084,-0.30020907076576375,-2.197060812251446,-3.5058594820081272,-0.9248836582495891,0.20931411799100869,0.9361280511138346
002328.XSHE,MainBoard,ConsumerDiscretionary,64,2018-04-27,-0.323721416570874,-0.3556066416054905,-0.2545209603382942,0.5199490013987013,0.1394151063553238,0.195770998471582,0.8207722756354304,-0.7392971654033528,0.09763461019248322
