order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,62,2018-04-13,-0.02085698978506082,-0.39612479133001643,-0.503762116569238,1.4237456977817982,0.9812865906591874,0.7932644300794067,1.3141231778189637,1.4578637527616507,-0.3270960764691403
002625.XSHE,MainBoard,ConsumerDiscretionary,62,2018-04-13,0.8650217461786254,-0.030834243253465857,-0.013281825256402896,-1.3900475747573768,0.30784848348930904,-1.004755959421881,-0.9065653593119996,0.2768482075429217,-0.3270960764691403
600262.XSHG,MainBoard,Industrials,62,2018-04-13,0.44541497389565443,-0.3584637734748136,-0.3575659824136683,0.01684906151221063,0.5713424277306459,1.6598284821173612,0.5738936654419765,1.221660643717905,-0.6557932200033968
002818.XSHE,MainBoard,Industrials,62,2018-04-13,-0.5204240904990828,0.2613754790378708,0.14784525766923093,1.4237456977817982,0.8967676754106044,0.3990796712329733,1.3141231778189637,0.04064509849917556,-0.3270960764691403
300034.XSHE,GEM,Materials,62,2018-04-13,1.0814452221567652,-0.13396559713862047,0.029226264572179986,0.01684906151221063,-1.5581762200783704,-2.085371951207635,0.5738936654419765,-0.9041673376758077,-0.6557932200033968
002498.XSHE,MainBoard,Industrials,62,2018-04-13,1.0830278517904381,-0.59744747867432,-0.6700812655098773,-0.6865992566225831,-0.909616983823791,-0.2870627428438359,-0.9065653593119996,-1.612776664807045,-0.3270960764691403
000651.XSHE,MainBoard,ConsumerDiscretionary,62,2018-04-13,0.9228764645476902,-0.49668583990303267,-0.5112143121503969,0.01684906151221063,0.5260595776197702,0.8047667575276256,-0.1663358469350115,-1.1403704467195537,0.6589953541336295
600819.XSHG,MainBoard,Materials,62,2018-04-13,-0.2155743268602218,-0.5835982584930217,-0.5951468754098064,-0.6865992566225831,-1.851588580437398,-0.41879414861994846,-0.9065653593119996,-1.612776664807045,3.158061414824987
300615.XSHE,GEM,InformationTechnology,62,2018-04-13,-1.1825066574903058,1.9794085914547,2.3266210208453137,0.01684906151221063,0.4505738435028785,0.04754356512869028,0.5738936654419765,0.5130513165866675,-0.3270960764691403
600175.XSHG,MainBoard,Unknown,62,2018-04-13,-0.0664941208714519,-0.5396106688944945,-0.5754067950948036,-0.6865992566225831,-1.1198785009250392,0.20003377475168227,-0.1663358469350115,-1.1403704467195537,-0.3270960764691403
300446.XSHE,GEM,Materials,62,2018-04-13,-0.8291490926806664,-0.18415431021166176,0.11007418872623942,-0.6865992566225831,-0.7922617184649522,-1.3163881431291196,-0.9065653593119996,-0.19555801054457014,-0.3270960764691403
600125.XSHG,MainBoard,Industrials,62,2018-04-13,0.07516447831258745,-0.44345535017871746,-0.28680917127566663,-0.6865992566225831,-0.43863118551698715,-0.523368630015872,-0.9065653593119996,-1.612776664807045,-0.3270960764691403
601258.XSHG,MainBoard,ConsumerDiscretionary,62,2018-04-13,0.3538458189709755,-0.49662362312740177,-0.5029309763240027,-1.3900475747573768,-0.8949900956776117,0.027828365296684858,-0.9065653593119996,-1.1403704467195537,-0.3270960764691403
002893.XSHE,MainBoard,Utilities,62,2018-04-13,-1.7801623460251133,3.7287319506724868,3.7061782874038083,2.127194015916592,1.7789424370554143,1.2970468719958543,2.0543526901959526,1.221660643717905,-0.3270960764691403
300451.XSHE,GEM,HealthCare,62,2018-04-13,2.001170882605601,3.7287319506724868,3.7061782874038083,0.7202973796470044,0.4449881882975463,0.4627596397116565,0.5738936654419765,1.4578637527616507,-0.6557932200033968
002114.XSHE,MainBoard,Materials,62,2018-04-13,0.9017620780861614,-0.5242103649728502,-0.5338904309886507,-0.6865992566225831,-1.935282920903074,-0.40492710943050797,-0.9065653593119996,-1.612776664807045,-0.6557932200033968
601677.XSHG,MainBoard,Materials,62,2018-04-13,0.39839128960502335,-0.5240097354106529,-0.613724517526943,0.01684906151221063,0.13396670921751974,0.5862862628838454,0.5738936654419765,0.9854575346741589,-0.3270960764691403
600791.XSHG,MainBoard,RealEstate,62,2018-04-13,-0.8800007096340343,-0.5362567026012622,-0.5345520255251122,0.01684906151221063,-0.5271138403848025,-0.5375323129806185,-0.1663358469350115,-1.612776664807045,-0.3270960764691403
600489.XSHG,MainBoard,Materials,62,2018-04-13,0.4910376974578715,-0.31417845810569694,-0.3738100693983312,0.01684906151221063,0.2342056692070194,0.3217101788628635,0.5738936654419765,1.221660643717905,0.0016010670651162657
002004.XSHE,MainBoard,Materials,62,2018-04-13,-0.44267698391563126,-0.5485953491506781,-0.5397299231653607,0.7202973796470044,-0.051406709941135366,-0.02571713433025985,0.5738936654419765,-1.612776664807045,-0.3270960764691403
002392.XSHE,MainBoard,Materials,62,2018-04-13,-0.2973823627898286,-0.481575812699037,-0.47344604524227135,0.7202973796470044,-0.30719328831508713,-0.40573055962315685,0.5738936654419765,0.7492544256304131,-0.3270960764691403
600383.XSHG,MainBoard,RealEstate,62,2018-04-13,0.40007864615692473,-0.5427760128148936,-0.5645505975071585,-1.3900475747573768,-0.3267137680975489,0.37675414404397023,-1.646794871688987,-0.6679642286320617,2.3024810718049125
601108.XSHG,MainBoard,Financials,62,2018-04-13,-0.6827746701733953,0.20764882973829057,0.5464133109149565,0.01684906151221063,-0.06857091541878764,0.03175720037625033,-0.1663358469350115,-1.612776664807045,-0.3270960764691403
002574.XSHE,MainBoard,ConsumerDiscretionary,62,2018-04-13,-0.4725106003165303,-0.46005042773038723,-0.5167263881907382,0.7202973796470044,0.7524898998756057,0.2596909569593595,0.5738936654419765,-1.612776664807045,-0.3270960764691403
000158.XSHE,MainBoard,ConsumerDiscretionary,62,2018-04-13,0.49478892851123096,-0.5333935100978668,-0.5355282363242708,-0.6865992566225831,-0.11319784966068219,-0.6124688445413059,-0.9065653593119996,-0.19555801054457014,-0.3270960764691403
300648.XSHE,GEM,InformationTechnology,62,2018-04-13,-1.0322798679371794,3.215853153817759,2.451142500745972,0.01684906151221063,0.055680569081091084,-2.7084723188600566,0.5738936654419765,0.2768482075429217,-0.3270960764691403
002432.XSHE,MainBoard,HealthCare,62,2018-04-13,-0.7685459582427695,0.35242332257277964,0.1649804477206705,1.4237456977817982,1.0669909292533108,0.8001730934324176,1.3141231778189637,0.2768482075429217,-0.3270960764691403
002129.XSHE,MainBoard,InformationTechnology,62,2018-04-13,1.8915667169497856,-0.11851813362569089,0.012103665351638052,0.7202973796470044,0.897170786294146,0.02137887944310833,0.5738936654419765,0.2768482075429217,-0.3270960764691403
002278.XSHE,MainBoard,Energy,62,2018-04-13,-0.6733378805263931,-0.3182087050901579,-0.36346848823251526,0.7202973796470044,0.6550345383434861,-0.36790657031011764,0.5738936654419765,0.5130513165866675,-0.6557932200033968
002295.XSHE,MainBoard,Materials,62,2018-04-13,-0.4692922899439077,-0.32897203617961757,-0.4334042378079444,0.01684906151221063,-0.1450296489101479,-0.3441076532865018,-0.1663358469350115,0.7492544256304131,-0.3270960764691403
002696.XSHE,MainBoard,ConsumerStaples,62,2018-04-13,0.5497302227602302,-0.36890029211639586,-0.23566087994576576,0.7202973796470044,0.9808375338039755,-0.29495250871087514,0.5738936654419765,0.04064509849917556,-0.3270960764691403
603717.XSHG,MainBoard,Industrials,62,2018-04-13,0.5206321034698157,-0.08551051741036265,0.4375915937436706,1.4237456977817982,-0.025162086081752712,-0.809631880369849,1.3141231778189637,0.04064509849917556,-0.3270960764691403
600805.XSHG,MainBoard,ConsumerDiscretionary,62,2018-04-13,-0.5661690487304848,-0.5785926353021467,-0.6220752296247791,1.4237456977817982,1.9048103475217442,0.3891511235968195,1.3141231778189637,1.4578637527616507,-0.3270960764691403
603555.XSHG,MainBoard,ConsumerDiscretionary,62,2018-04-13,0.702286795911022,-0.5933599036734962,-0.6597145202768729,0.7202973796470044,1.2357398726322648,0.1254076008548469,0.5738936654419765,-0.4317611195883163,-0.3270960764691403
002066.XSHE,MainBoard,Materials,62,2018-04-13,0.5317507972619552,-0.28908612499126074,0.2695193178013184,-2.0934958928921703,-1.285420983169635,-1.4434674140446737,-2.387024384065975,-1.612776664807045,3.158061414824987
300673.XSHE,GEM,ConsumerStaples,62,2018-04-13,-0.03624894142540911,1.8459809905020108,0.8210087240993786,2.8306423340513853,2.1528542576030203,3.067344204425937,2.79458220257294,1.4578637527616507,-0.3270960764691403
603628.XSHG,MainBoard,Industrials,62,2018-04-13,-1.306504720483872,0.08231842286557862,0.38546075752617454,1.4237456977817982,0.8457730226349247,-0.7156519575718959,1.3141231778189637,0.04064509849917556,-0.3270960764691403
002547.XSHE,MainBoard,Materials,62,2018-04-13,0.9831012374769337,-0.4761375305679294,-0.3433344067939451,-2.7969442110269642,-2.5724852104988187,-0.13351287963097105,-2.387024384065975,-0.9041673376758077,2.631178215339169
000852.XSHE,MainBoard,Energy,62,2018-04-13,-0.12767486399203828,0.7395824474039404,0.08129022811723302,1.4237456977817982,0.6537392374466907,1.467366622400672,1.3141231778189637,0.5130513165866675,-0.3270960764691403
000636.XSHE,MainBoard,InformationTechnology,62,2018-04-13,-1.0379321696871764,0.16349245077937288,0.37254520343534553,0.01684906151221063,0.25091369848539774,-0.17758057599726215,-0.1663358469350115,0.5130513165866675,-0.6557932200033968
002568.XSHE,MainBoard,ConsumerStaples,62,2018-04-13,0.5025902060495896,-0.5001914159028785,-0.4805911853582492,0.7202973796470044,-0.3769544738339521,-0.6829497902106297,0.5738936654419765,0.2768482075429217,-0.6557932200033968
002328.XSHE,MainBoard,ConsumerDiscretionary,62,2018-04-13,-0.0464600437550302,-0.07365760581494595,-0.2183056425539713,0.01684906151221063,0.49405990275559997,0.6314112855797308,-0.1663358469350115,0.9854575346741589,-0.3270960764691403
300517.XSHE,GEM,Industrials,62,2018-04-13,1.3806121179737905,0.3582158923993001,0.6176617933664074,-1.3900475747573768,0.16615448922352702,-1.8137669020677476,-1.646794871688987,0.2768482075429217,-0.3270960764691403
603197.XSHG,MainBoard,ConsumerDiscretionary,62,2018-04-13,-0.7782835330869942,1.0651150350848382,0.43547318151929926,-0.6865992566225831,0.7322015982341872,1.5614752639236187,-0.1663358469350115,0.9854575346741589,-0.3270960764691403
300601.XSHE,GEM,HealthCare,62,2018-04-13,1.068255022843312,-0.25441078796654815,-0.03053247324607278,0.7202973796470044,0.6243275886433223,-0.4646136872536977,0.5738936654419765,0.2768482075429217,-0.3270960764691403
300160.XSHE,GEM,Materials,62,2018-04-13,0.24166409775868092,-0.5348549722871654,-0.5214966613305693,-2.7969442110269642,-3.1636204471492055,-1.3667262365937947,-3.1272538964429626,-0.6679642286320617,2.631178215339169
002512.XSHE,MainBoard,InformationTechnology,62,2018-04-13,0.20036722902981927,-0.31647752377199445,-0.04388418900829744,-1.3900475747573768,-1.6762097937142635,-0.46250907102252903,-1.646794871688987,-1.1403704467195537,-0.6557932200033968
300229.XSHE,GEM,InformationTechnology,62,2018-04-13,1.6066669407063063,0.22976742179332107,0.0588997132900852,0.01684906151221063,0.13672379419188702,0.27081875818313844,-0.1663358469350115,0.7492544256304131,-0.3270960764691403
