order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,48,2017-12-26,-0.31420361561123283,-0.36227937364991536,-0.3819864463667217,0.9943286591132113,1.0912896666052527,0.32358005327089007,0.8598078688686165,1.4999707792263572,0.7376702041911006
600262.XSHG,MainBoard,Industrials,48,2017-12-26,-0.24954234849017556,-0.49485845085128966,-0.39047019953367906,-1.113865437804417,-1.724928239375652,-1.3708194361595494,-1.4025631045432367,-1.377599862750536,0.7376702041911006
002818.XSHE,MainBoard,Industrials,48,2017-12-26,0.3517748502048896,0.15942115006263258,0.27131200592249927,-0.41113407216520753,0.23477796778185486,-0.5259551870543318,-0.648439446739286,0.061185458237910585,0.9305056693931535
300034.XSHE,GEM,Materials,48,2017-12-26,0.5676894627124086,-0.4748748151534662,-0.20157140861320966,-1.113865437804417,-1.6845556473410028,-0.48158990703133353,-0.648439446739286,-1.377599862750536,0.3519992737869948
002498.XSHE,MainBoard,Industrials,48,2017-12-26,-0.6364603442358938,-0.662162711015604,-0.7158406390276459,1.6970600247524206,2.224826497763563,1.2475970430188879,1.6139315266725667,1.7397683327244315,-0.8050135174253223
000651.XSHE,MainBoard,ConsumerDiscretionary,48,2017-12-26,-0.09811869832616689,-0.47308718185621923,-0.42148474345348985,0.9943286591132113,1.1250316539080103,1.084064083172795,0.8598078688686165,1.4999707792263572,-1.576355378233534
600819.XSHG,MainBoard,Materials,48,2017-12-26,-0.06419914473486044,-0.686303984958728,-0.6963410787128357,0.2915972934740019,-0.2513615901913372,-0.5091981008939009,0.1056842110646652,0.3009830117359849,0.7376702041911006
300615.XSHE,GEM,InformationTechnology,48,2017-12-26,-0.3368208705929318,3.780594272143283,3.7541281837109985,0.2915972934740019,0.49250788801369827,0.773250642047171,0.1056842110646652,1.0203756722302082,-0.22650712181916388
600175.XSHG,MainBoard,Unknown,48,2017-12-26,-0.5584298661072573,-0.6163789520675852,-0.6062094372272062,-0.41113407216520753,-0.40237608768616817,0.43473596500864575,-0.648439446739286,-0.8980047557543872,-0.03367165661711074
300446.XSHE,GEM,Materials,48,2017-12-26,1.2576613179464216,-0.24433159050233705,-0.2543655034937043,-0.41113407216520753,-0.40643829927521774,-0.9392311272140709,-0.648439446739286,0.061185458237910585,0.7376702041911006
600125.XSHG,MainBoard,Industrials,48,2017-12-26,-1.0510269068119118,0.5493989959039092,0.2249744841800963,2.39979139039163,2.031561020213233,1.1378782006875876,2.368055184476519,1.7397683327244315,-0.9978489826273753
601258.XSHG,MainBoard,ConsumerDiscretionary,48,2017-12-26,0.5116220021355979,-0.6268498501989263,-0.637115392843992,-0.41113407216520753,-0.11860159239368709,0.035760917921392174,-0.648439446739286,0.061185458237910585,0.9305056693931535
002893.XSHE,MainBoard,Utilities,48,2017-12-26,-1.2274382792379113,3.780594272143283,3.7541281837109985,0.9943286591132113,0.8391373292184329,2.6933404811905852,1.6139315266725667,-1.377599862750536,0.3519992737869948
300451.XSHE,GEM,HealthCare,48,2017-12-26,3.4004224264315672,1.4478924029585678,0.827682317944717,-1.8165968034436266,-1.5954495033781986,-2.7725289838312457,-2.1566867623471877,-0.8980047557543872,0.9305056693931535
002114.XSHE,MainBoard,Materials,48,2017-12-26,0.648019322123382,-0.5454194150448912,-0.43671993128013376,-3.222059534722045,-2.3887975547335136,0.019403286887408645,-2.910810420151139,-0.6582072022563128,0.9305056693931535
601677.XSHG,MainBoard,Materials,48,2017-12-26,0.1470179993504363,-0.5613862327634361,-0.5170102670851624,-0.41113407216520753,-0.2146049042339233,0.01614403380381381,-0.648439446739286,-1.377599862750536,0.9305056693931535
600791.XSHG,MainBoard,RealEstate,48,2017-12-26,1.515022582372408,-0.33840717097179185,-0.39233666954682694,-1.113865437804417,-1.1950794900290014,-0.2830104950533555,-0.648439446739286,-0.6582072022563128,0.9305056693931535
600489.XSHG,MainBoard,Materials,48,2017-12-26,0.17722883108669235,-0.5768782224130268,-0.5392645956302987,0.2915972934740019,0.7723892960515117,0.13878107721335117,0.1056842110646652,-0.1786120952601642,-1.576355378233534
002392.XSHE,MainBoard,Materials,48,2017-12-26,1.198396226531854,-0.4247145979811784,-0.38519494926839015,-1.113865437804417,-1.4256841161650924,-0.6755568427175798,-1.4025631045432367,-0.8980047557543872,0.9305056693931535
600383.XSHG,MainBoard,RealEstate,48,2017-12-26,1.9230996794636217,-0.4043632987963949,-0.5101558964157533,0.2915972934740019,0.973724580790117,1.7567665170237843,0.1056842110646652,-1.377599862750536,0.15916380858494203
002574.XSHE,MainBoard,ConsumerDiscretionary,48,2017-12-26,0.15721582348956584,-0.6284790507040134,-0.6303517028045134,0.2915972934740019,-0.4268998095015611,-0.4392939429119562,0.1056842110646652,0.3009830117359849,0.9305056693931535
000158.XSHE,MainBoard,ConsumerDiscretionary,48,2017-12-26,1.0160780787429189,-0.5572923105164433,-0.48372745487327434,-1.8165968034436266,-1.2353915416092454,-0.6098643420487186,-1.4025631045432367,-0.8980047557543872,0.9305056693931535
300648.XSHE,GEM,InformationTechnology,48,2017-12-26,-0.45918297464160657,0.37935488375592963,1.472746552715643,0.9943286591132113,0.993594440307045,0.8710200018976562,0.8598078688686165,-0.1786120952601642,-1.576355378233534
600866.XSHG,MainBoard,ConsumerStaples,48,2017-12-26,-0.29731303234319584,-0.6621726938041909,-0.6118921340054423,-1.113865437804417,-0.2699479898830096,-0.38999113458483203,-1.4025631045432367,0.5407805652340596,0.9305056693931535
002432.XSHE,MainBoard,HealthCare,48,2017-12-26,-0.14551640831210275,-0.43105066634915434,-0.3179186013970987,-0.41113407216520753,-1.07712877649273,-0.4131332691057236,0.1056842110646652,-0.8980047557543872,0.9305056693931535
