order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,89,2018-11-01,0.07792611601596067,-0.6572187590376742,-0.6235252788718195,0.9576080269428243,-1.0110461508471604,-0.2597430140950689,0.9190712161689292,-1.1118245044633883,1.4861814727092904
002625.XSHE,MainBoard,ConsumerDiscretionary,89,2018-11-01,3.656836728794099,-0.633845684541544,-0.5981417571969712,0.10814922475718959,0.7261615984604253,-0.1354032683989975,0.018658638379300267,-0.5081690247831328,-0.11577479513073372
600262.XSHG,MainBoard,Industrials,89,2018-11-01,0.33339587287017497,-0.649779137403835,-0.6125077354923119,0.9576080269428243,0.7582313385290228,-0.546199166215071,0.9190712161689292,-1.5142614909168925,-0.11577479513073372
002818.XSHE,MainBoard,Industrials,89,2018-11-01,-0.4097624274357452,0.1150140211473382,-0.012066515882077732,-0.741309577428445,0.1546386338258897,-0.19621014788099517,-0.8817539394103298,0.29670494812387577,-0.11577479513073372
300034.XSHE,GEM,Materials,89,2018-11-01,-0.479236765002267,-0.5352006663188766,-0.41426593690996244,0.9576080269428243,0.12501241950661698,-0.18098511036265755,0.9190712161689292,-0.5081690247831328,-0.11577479513073372
002498.XSHE,MainBoard,Industrials,89,2018-11-01,0.015003560250077288,-0.7675982387876777,-0.7594559703610206,-0.741309577428445,0.6962150526453841,0.20540248497846864,-0.8817539394103298,1.1015789210308837,-0.11577479513073372
000651.XSHE,MainBoard,ConsumerDiscretionary,89,2018-11-01,-0.3813820258676646,-0.4192794833557695,-0.4321715883777862,0.10814922475718959,-0.7572459759000457,-1.0479551909697613,0.018658638379300267,-0.5081690247831328,2.6876486735893073
600819.XSHG,MainBoard,Materials,89,2018-11-01,0.32471320900821327,-0.7313223871760566,-0.727103755593122,0.10814922475718959,0.6426648057886238,0.5686562124322911,0.018658638379300267,1.1015789210308837,-0.11577479513073372
300615.XSHE,GEM,InformationTechnology,89,2018-11-01,-0.6703608656924035,3.106871481859778,3.679379933929608,-0.741309577428445,-0.49597260936666576,-0.06888464372279644,-0.8817539394103298,-0.5081690247831328,-0.11577479513073372
600175.XSHG,MainBoard,Unknown,89,2018-11-01,0.4355875147620285,-0.022479393693003582,0.05048859464070961,0.10814922475718959,0.42564538431649757,0.37077975643952205,0.018658638379300267,0.9003604278041318,-0.11577479513073372
300446.XSHE,GEM,Materials,89,2018-11-01,1.859937824159766,-0.3096629844171649,-0.398655186375251,0.10814922475718959,0.6398993000824038,0.43333116386522674,0.018658638379300267,1.1015789210308837,-0.11577479513073372
600125.XSHG,MainBoard,Industrials,89,2018-11-01,-0.519578572274245,-0.42955536464231825,-0.3452500293734127,0.9576080269428243,-0.36526984060416245,-0.7973410795817358,0.9190712161689292,-1.5142614909168925,-0.11577479513073372
601258.XSHG,MainBoard,ConsumerDiscretionary,89,2018-11-01,0.2429886641367377,-0.5565057073058213,-0.509319434240922,-2.4402271817997145,-0.5405628225855148,0.3762358894001585,-1.7821665171999599,-1.5142614909168925,-0.11577479513073372
002893.XSHE,MainBoard,Utilities,89,2018-11-01,0.4669305346760846,2.619973917193226,3.679379933929608,-1.5907683796140797,-1.5818754489315905,-0.31438268149377524,-0.8817539394103298,-1.3130429976901405,-0.11577479513073372
300451.XSHE,GEM,HealthCare,89,2018-11-01,-0.3204602983911137,3.635689500878282,3.679379933929608,0.10814922475718959,-0.7175114643730672,-1.8657606720778916,0.018658638379300267,-0.5081690247831328,-1.3172419960107515
002114.XSHE,MainBoard,Materials,89,2018-11-01,-0.10478244001341605,-0.41808577541138553,-0.35122096397999625,-0.741309577428445,-0.04634837043501539,0.02544841957002391,0.018658638379300267,0.09548645489712383,-0.11577479513073372
002524.XSHE,MainBoard,HealthCare,89,2018-11-01,0.28688484269611114,-0.3695022078985696,-0.28702035526759595,-0.741309577428445,-0.307249032598398,-0.7556768332744772,-0.8817539394103298,-0.3069505315563804,-0.11577479513073372
601677.XSHG,MainBoard,Materials,89,2018-11-01,0.7787927500928942,-0.5825226544759026,-0.46758875933585187,0.10814922475718959,0.2613640158042589,0.28174003091690686,0.018658638379300267,-1.5142614909168925,-0.11577479513073372
600791.XSHG,MainBoard,RealEstate,89,2018-11-01,0.8506877201919972,-0.24302008784246623,-0.46349799805039327,0.9576080269428243,0.9018480005753414,0.7668393505517299,0.9190712161689292,0.29670494812387577,-1.3172419960107515
600489.XSHG,MainBoard,Materials,89,2018-11-01,-1.8918619193262725,-0.35874489040720864,-0.23165294095843283,0.9576080269428243,1.3191492450118212,-0.0754750649921822,0.9190712161689292,1.1015789210308837,-0.5162638620907398
002004.XSHE,MainBoard,Materials,89,2018-11-01,0.1698729756578363,-0.6323105794265658,-0.6341105635497674,0.10814922475718959,1.6114832718630363,0.8738012804994275,0.018658638379300267,1.1015789210308837,-0.5162638620907398
