order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,96,2018-12-20,-0.2133847830388781,-0.7001567078550368,-0.7605084696042603,-0.17371052309625684,0.16906295015483996,1.1454897617771087,-0.5722878722747237,0.14788836284797555,-0.5733616869806512
002625.XSHE,MainBoard,ConsumerDiscretionary,96,2018-12-20,-0.1367231980819221,1.356038537480864,0.4938894977918987,2.025630542886216,1.7197120179808938,2.9818773421606366,1.807987861866707,1.4513624812012982,-1.0859900019577773
600262.XSHG,MainBoard,Industrials,96,2018-12-20,0.3175213925314038,-0.7102262326008874,-0.7508106617142528,-0.17371052309625684,-0.31739732124686193,-0.20441365360548783,-0.5722878722747237,-0.634196108164018,0.45189494297360067
002818.XSHE,MainBoard,Industrials,96,2018-12-20,-0.17351120707116655,0.21388056857830334,-0.0713606181764714,-0.17371052309625684,0.6029124332827653,0.03414471515813895,-0.5722878722747237,1.1906676575306339,0.7082091004621635
300034.XSHE,GEM,Materials,96,2018-12-20,-0.07376945508962082,-0.1722445954356801,-0.4653511062202155,-0.17371052309625684,-0.8585999249802031,-2.4078904056928243,-0.5722878722747237,0.14788836284797555,0.7082091004621635
002498.XSHE,MainBoard,Industrials,96,2018-12-20,-0.16980858521405806,-0.77154371648054,-0.8332597603244635,-1.6399379004179055,-1.6334251086137543,-0.26603601103612334,-1.3657131169885337,-0.11280646082268905,0.7082091004621635
000651.XSHE,MainBoard,ConsumerDiscretionary,96,2018-12-20,0.2053719292337173,-0.5325689071763398,-0.6068031746821138,-0.9068242117570812,0.6422914204335525,0.7925585576880873,-0.5722878722747237,-0.8948909318346825,-1.3423041594463407
600819.XSHG,MainBoard,Materials,96,2018-12-20,-0.421360375070889,-0.6684440707222682,-0.734254456822239,0.5594031655645675,0.7930011243439729,0.41587075930660095,0.22113737243908693,-0.11280646082268905,-0.06073337200352552
300615.XSHE,GEM,InformationTechnology,96,2018-12-20,1.578818196267223,3.424536965917115,3.5651101989477363,1.2925168542253918,1.8590261455716384,0.5451966209688804,1.0145626171528974,1.4513624812012982,-1.8549324744234663
600175.XSHG,MainBoard,Unknown,96,2018-12-20,-0.40118122943048035,-0.4240623878689997,-0.25846385693462026,-0.9068242117570812,-1.2867927896198066,-1.080069196263592,-1.3657131169885337,-0.3735012844933535,0.7082091004621635
300446.XSHE,GEM,Materials,96,2018-12-20,0.8735438074010373,-0.472077033461076,-0.3934222932897122,-0.17371052309625684,0.8260720523045291,0.4083647421351974,-0.5722878722747237,-0.8948909318346825,0.7082091004621635
600125.XSHG,MainBoard,Industrials,96,2018-12-20,0.24101700581081378,-0.5423541530692917,-0.60007070147136,0.5594031655645675,0.027793929583716587,0.20150529000333986,0.22113737243908693,-0.8948909318346825,0.7082091004621635
601258.XSHG,MainBoard,ConsumerDiscretionary,96,2018-12-20,-0.17553586946821995,-0.6646903326061522,-0.655288992622468,-0.17371052309625684,-0.24689583263791554,0.23821375471011977,-0.5722878722747237,-0.8948909318346825,0.7082091004621635
002893.XSHE,MainBoard,Utilities,96,2018-12-20,0.16038502183261663,1.1667994499189591,1.3758396145273455,0.5594031655645675,0.18501025173156133,-0.6083945072710123,0.22113737243908693,0.4085831865186396,0.7082091004621635
