order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,116,2019-05-24,-0.23684379575622003,-0.7803043166601794,-0.8876071390365866,-2.03337661333109,-0.8831694975049104,-0.664623186371431,-1.8416765479095607,0.20954541388022144,1.367959989674274
002625.XSHE,MainBoard,ConsumerDiscretionary,116,2019-05-24,-0.16530260575298159,-0.4314400825268551,-0.5145843764170807,1.4391095084634953,-0.6248509202901342,-0.2679013317466927,1.823488871586978,1.3129906891176795,1.367959989674274
600262.XSHG,MainBoard,Industrials,116,2019-05-24,-0.11541728055530638,-0.7488471883609918,-0.7689458415173933,-0.2971335524337976,-1.2738389847968274,0.09447861852191479,-0.009093838161291093,-0.8938998613572366,0.5841830137661856
002818.XSHE,MainBoard,Industrials,116,2019-05-24,-0.37923280758873085,-0.5104535667235256,-0.1312783774148737,-0.2971335524337976,-0.9201739869329572,-0.32564369739436405,-0.009093838161291093,-1.1697611801666012,1.367959989674274
300034.XSHE,GEM,Materials,116,2019-05-24,0.2851366565979363,-0.20271646483480543,-0.4046696555189639,0.5709879780148488,1.4118484354067324,1.4644841603003722,0.907197516712844,1.037129370308315,-0.9833709380499912
002498.XSHE,MainBoard,Industrials,116,2019-05-24,-0.6033849800106612,-0.672334298125908,-0.6270849607801444,0.5709879780148488,-0.673851696972681,-0.2679305156188962,0.907197516712844,0.48540673268958634,-0.9833709380499912
000651.XSHE,MainBoard,ConsumerDiscretionary,116,2019-05-24,-1.109979939922204,-0.5809596184896737,-0.5692867829503551,-0.2971335524337976,0.3991299511136572,0.09591171700217707,-0.009093838161291093,0.20954541388022144,-0.7874266940729692
600819.XSHG,MainBoard,Materials,116,2019-05-24,-0.7704801749045475,-0.6835467222555164,-0.8302632937844613,1.4391095084634953,1.0279566727418161,1.0954450428362483,0.907197516712844,1.5888520079270445,0.5841830137661856
300615.XSHE,GEM,InformationTechnology,116,2019-05-24,1.2607626642430116,3.0988460097028203,2.8693333776128416,1.4391095084634953,1.1233206091754868,-0.027904909757844692,1.823488871586978,1.3129906891176795,-1.1793151820270134
600175.XSHG,MainBoard,Unknown,116,2019-05-24,1.4734832097776351,1.4202843941120975,3.3071909853327557,-1.1652550828824437,-1.2897537669672225,-3.532513619304288,-0.9253851930354261,-1.7214838177853304,1.367959989674274
300446.XSHE,GEM,Materials,116,2019-05-24,-0.9043644457878092,-0.28761192017234266,-0.1605929668237313,-1.1652550828824437,-1.6112872453685452,-1.4803338845223948,-1.8416765479095607,-1.7214838177853304,1.172015745697252
600125.XSHG,MainBoard,Industrials,116,2019-05-24,-0.4241448280374522,-0.5235639314706582,-0.4805218717788737,-0.2971335524337976,-0.6148117367746769,0.18895019498466542,-0.009093838161291093,0.48540673268958634,1.172015745697252
601258.XSHG,MainBoard,ConsumerDiscretionary,116,2019-05-24,-0.044426322258585005,-0.4346948683424859,-0.4838970939603198,-1.1652550828824437,-1.4576362133042955,-1.1652350170109655,-0.9253851930354261,-0.8938998613572366,1.367959989674274
002893.XSHE,MainBoard,Utilities,116,2019-05-24,2.6839665655447926,3.5696797239610176,3.586037264021274,-0.2971335524337976,0.20728726944392503,-1.443986825876132,-0.9253851930354261,-1.7214838177853304,-0.7874266940729692
300451.XSHE,GEM,HealthCare,116,2019-05-24,-1.0726737143718694,0.5663580619935435,0.6518187221101787,1.4391095084634953,-0.8352275881805526,-0.25012459794089564,0.907197516712844,-0.618038542547872,1.367959989674274
002114.XSHE,MainBoard,Materials,116,2019-05-24,1.8628580112117648,-0.16966495510243873,-0.33263635723941026,0.5709879780148488,0.6364020986141659,0.6732800056317599,0.907197516712844,1.037129370308315,-0.9833709380499912
002524.XSHE,MainBoard,HealthCare,116,2019-05-24,-0.5355852235659135,-0.2829928858239487,0.07560201829793096,-0.2971335524337976,0.8409994108173419,0.21808268772531053,-0.009093838161291093,0.20954541388022144,-0.9833709380499912
601677.XSHG,MainBoard,Materials,116,2019-05-24,-0.024811397140179665,-0.7337460903725274,-0.8328552076969111,-0.2971335524337976,0.893459238268315,0.638084975794402,-0.009093838161291093,1.037129370308315,-0.591482450095947
600791.XSHG,MainBoard,RealEstate,116,2019-05-24,-0.05938273951586916,-0.6691100858791328,-0.7277296309709711,1.4391095084634953,-0.41316756502149915,-0.23773626780306645,0.907197516712844,0.48540673268958634,1.172015745697252
600489.XSHG,MainBoard,Materials,116,2019-05-24,0.13588061887781708,-0.6688188628606543,-0.7156315528466959,-0.2971335524337976,-0.8925949699691639,-0.2151222057082077,-0.009093838161291093,-0.3421772237385079,-1.1793151820270134
002004.XSHE,MainBoard,Materials,116,2019-05-24,-0.45824400264177095,-0.7128541375799982,-0.7934049614354229,-0.2971335524337976,0.10481519067369201,0.10141523303459664,-0.009093838161291093,0.20954541388022144,-0.9833709380499912
002392.XSHE,MainBoard,Materials,116,2019-05-24,-0.2584203405713784,-0.6654354511225888,-0.699385073264166,-1.1652550828824437,-0.13537332238974065,0.334633446657148,-0.9253851930354261,1.037129370308315,0.5841830137661856
600383.XSHG,MainBoard,RealEstate,116,2019-05-24,-0.4681189260747075,-0.7134768810806924,-0.7824158228872343,-0.2971335524337976,0.3399199272819003,0.30769182574784293,-0.009093838161291093,0.48540673268958634,-0.7874266940729692
601108.XSHG,MainBoard,Financials,116,2019-05-24,-0.5165241965128734,0.06241182763628772,0.22548021565905452,-0.2971335524337976,-0.4742114191897501,0.29581988475125365,-0.009093838161291093,-0.8938998613572366,-0.9833709380499912
002574.XSHE,MainBoard,ConsumerDiscretionary,116,2019-05-24,-0.015488564546597522,-0.6656871399596654,-0.6526645485165312,-0.2971335524337976,-1.2600461735824753,-0.582168583471232,-0.009093838161291093,-1.4456224989759656,1.367959989674274
000158.XSHE,MainBoard,ConsumerDiscretionary,116,2019-05-24,-0.15171855019754096,-0.5987461475236053,-0.7208130207712523,0.5709879780148488,0.10720095149081958,0.1992805796042149,0.907197516712844,0.20954541388022144,-0.9833709380499912
300648.XSHE,GEM,InformationTechnology,116,2019-05-24,-0.27607950659083086,0.42613319442488407,0.4790149247021478,-0.2971335524337976,0.04636726596521286,-0.3277492870772417,-0.009093838161291093,0.20954541388022144,1.172015745697252
600866.XSHG,MainBoard,ConsumerStaples,116,2019-05-24,-0.6935771864938512,-0.2141922331526039,-0.1429703679031583,-1.1652550828824437,-0.5455785526792472,-1.1572791264332252,-1.8416765479095607,0.20954541388022144,1.367959989674274
