order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,227,2021-08-31,-0.797443084756716,3.5775034432949546,3.5402449243852048,-0.009262999150700734,-0.8752747782327952,-3.576708547987447,-0.22966907827001623,0.08581300394371845,1.3413447672252818
600229.XSHG,MainBoard,ConsumerDiscretionary,227,2021-08-31,-0.18968806775614025,-0.8865725625383548,-0.9329446161656665,-0.6474836406339813,0.680504906343388,-0.1035268746316943,-0.9001860059312096,0.4848579514165337,-0.9520169382668046
600390.XSHG,MainBoard,Financials,227,2021-08-31,-0.07313338443619577,-0.7189839692960234,-0.7963946922959035,0.6289576423325799,0.8959646472517716,0.37998023761500915,0.4408478493911771,1.282947846362164,-1.410689279365222
002674.XSHE,MainBoard,ConsumerDiscretionary,227,2021-08-31,-0.7726668893127033,-0.6312646405659554,-0.4879486744408122,-1.285704282117262,-1.3260337523340011,-1.0873508478441283,-0.9001860059312096,-0.7122768910019117,1.3413447672252818
300484.XSHE,GEM,Industrials,227,2021-08-31,-0.9636110453811629,1.0577462374509492,2.440403621851098,-0.009262999150700734,-0.5929827804945791,-0.35533005177987476,0.4408478493911771,-1.1113218384747268,0.8826724261268645
002616.XSHE,MainBoard,Utilities,227,2021-08-31,-0.354466280868528,-0.49915082071509614,-0.6488253065404048,-1.285704282117262,-1.9483539827283425,-1.121780534194181,-0.9001860059312096,-0.31323194352909683,1.3413447672252818
603889.XSHG,MainBoard,ConsumerDiscretionary,227,2021-08-31,0.9758178684715505,-0.7022750023704012,-0.5650469879811694,-0.009262999150700734,0.012414515859667574,-0.357310145188867,-0.22966907827001623,-1.1113218384747268,-1.6400254499144307
688590.XSHG,KSH,InformationTechnology,227,2021-08-31,0.6189619764979832,1.6370673683204275,1.5667664003712884,-0.009262999150700734,-0.6490112463076685,-0.34889532053330485,-0.22966907827001623,0.4848579514165337,-0.2640084266191786
600668.XSHG,MainBoard,Materials,227,2021-08-31,-0.08050528114705383,-0.36551572730831516,-0.6070084524555738,-0.6474836406339813,0.772376480918623,0.10178814202742541,-0.9001860059312096,1.282947846362164,-0.9520169382668046
300348.XSHE,GEM,InformationTechnology,227,2021-08-31,0.16136976896027708,-0.5765749911779666,-0.2569372578470262,-0.009262999150700734,-0.6545590847195457,-0.7270969369628597,-0.22966907827001623,-1.3108443122111342,1.3413447672252818
003816.XSHE,MainBoard,Utilities,227,2021-08-31,0.5800855323329769,-0.7038089801910906,-0.7829323713875274,-0.009262999150700734,1.0695789012895196,0.026811782083546908,-0.22966907827001623,1.282947846362164,-0.7226807677175958
603390.XSHG,MainBoard,ConsumerDiscretionary,227,2021-08-31,-0.3540442738072608,-0.5576351255374791,-0.5120656767521382,-0.009262999150700734,0.20776400061565473,0.06583296213612753,-0.22966907827001623,-0.9117993647383194,-0.2640084266191786
300365.XSHE,GEM,InformationTechnology,227,2021-08-31,3.280405006708714,0.7389736960838335,1.0853596665774217,0.6289576423325799,-0.4792159843230646,-0.42506823725913767,0.4408478493911771,-1.1113218384747268,0.8826724261268645
603668.XSHG,MainBoard,ConsumerStaples,227,2021-08-31,0.07159075632695776,-0.5216346936585147,-0.7172848850426123,0.6289576423325799,0.4098447359460775,0.20579457415138475,0.4408478493911771,0.4848579514165337,-0.2640084266191786
600388.XSHG,MainBoard,Industrials,227,2021-08-31,-0.26890518560138943,-0.5142846247935927,-0.7289030626018416,0.6289576423325799,0.7510865456064754,0.09892747271571822,0.4408478493911771,1.282947846362164,-1.6400254499144307
603499.XSHG,MainBoard,Industrials,227,2021-08-31,-0.3873958016992195,-0.788738496302647,-0.8860948838280204,1.2671782838158603,1.2015257343582064,0.2257465605583558,1.1113647770523696,1.282947846362164,-0.2640084266191786
002371.XSHE,MainBoard,InformationTechnology,227,2021-08-31,-1.0733829287960939,-0.492954089108548,-0.4225435894992565,1.2671782838158603,0.2661494795994001,-0.909589181072753,1.1113647770523696,0.2853354776801263,-0.9520169382668046
000739.XSHE,MainBoard,HealthCare,227,2021-08-31,0.961557607685829,-0.797613919749212,-0.6681705685283649,-1.285704282117262,-0.01983803456578775,-0.4878721515890953,-0.9001860059312096,-0.11370946979268899,-1.6400254499144307
688378.XSHG,KSH,Industrials,227,2021-08-31,-0.7398656812765328,0.8471175296905012,0.4156356751630425,-1.285704282117262,-0.5111441588733653,0.30219055942165324,-0.9001860059312096,-1.3108443122111342,-0.2640084266191786
600184.XSHG,MainBoard,Industrials,227,2021-08-31,-0.9603620500381902,-0.462787170762286,-0.4112780565502948,-0.009262999150700734,0.3475216703940661,-0.30036228742485616,-0.22966907827001623,0.08581300394371845,-0.7226807677175958
300359.XSHE,GEM,InformationTechnology,227,2021-08-31,0.06738320260056327,-0.3009950125412646,-0.33258350801597136,-0.6474836406339813,-0.3853548446812147,-0.5935957914308821,-0.9001860059312096,0.4848579514165337,1.3413447672252818
605016.XSHG,MainBoard,ConsumerStaples,227,2021-08-31,0.23915296999698862,1.9279266888380986,2.0084461125177677,-0.009262999150700734,0.08922626306889135,0.7627053291641019,0.4408478493911771,0.6843804251529412,-0.2640084266191786
002867.XSHE,MainBoard,ConsumerDiscretionary,227,2021-08-31,1.3666440725351157,-0.835476370909767,-0.7910228383066978,-1.285704282117262,-0.5675392127108706,-0.328525473090149,-1.5707029335924025,-1.1113218384747268,1.3413447672252818
