order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,159,2020-04-10,-0.4962892918486585,-0.8416262165606041,-0.8933021172829583,0.21027752685930712,-1.3895805383660762,-0.6819125271577445,-0.3537978959354148,-0.6462790057884937,0.14644411914275968
002625.XSHE,MainBoard,ConsumerDiscretionary,159,2020-04-10,-0.4029480674785288,-0.6186423270345202,-0.6695952606980052,0.21027752685930712,-0.09863064177291374,-0.28498031280319547,0.5822220693933483,-1.059961813079398,0.14644411914275968
600262.XSHG,MainBoard,Industrials,159,2020-04-10,0.8173112685260571,-0.8103899930279368,-0.8907982351914291,-0.6678217049489179,0.6851602231032582,-0.7193559303581905,-0.3537978959354148,0.8016108197296709,0.14644411914275968
002818.XSHE,MainBoard,Industrials,159,2020-04-10,-0.8200400122940806,-0.6811290858939271,-0.761892759787796,1.0883767586675321,0.6685794321022054,-0.9317922987459253,1.5182420347221102,1.2152936270205752,-1.2166882856811774
300034.XSHE,GEM,Materials,159,2020-04-10,0.15436167161925088,-0.5453728951315616,-0.4856482671448038,-0.6678217049489179,-0.28831022246666077,0.1934822980312642,-1.2898178612641777,-0.6462790057884937,0.9643235620371228
002498.XSHE,MainBoard,Industrials,159,2020-04-10,1.6212238566313182,-0.13881584354717616,0.4116913586378595,0.21027752685930712,-0.12397805983387493,-0.896090572735482,-0.3537978959354148,-1.4736446203703024,0.14644411914275968
000651.XSHE,MainBoard,ConsumerDiscretionary,159,2020-04-10,0.22575075426880747,-0.6844509957138598,-0.7211596800709386,0.21027752685930712,0.6360221966879882,-0.630759583762584,0.5822220693933483,1.2152936270205752,-1.2166882856811774
600819.XSHG,MainBoard,Materials,159,2020-04-10,0.12134382393262796,-0.7692923917522186,-0.8356194561400763,0.21027752685930712,0.45936057503818384,-0.8097119298863596,-0.3537978959354148,0.8016108197296709,-1.2166882856811774
300615.XSHE,GEM,InformationTechnology,159,2020-04-10,0.10021807169815371,-0.08931624729440367,0.41189540311210326,-0.6678217049489179,-0.9638327114346324,-0.10568673291216135,-0.3537978959354148,-1.2668032167248502,0.41907060010754754
600175.XSHG,MainBoard,Unknown,159,2020-04-10,-2.817697494041965,-0.6326933078550901,-0.6341305096815247,-0.6678217049489179,-1.1489801727940319,-1.5440182487040217,-0.3537978959354148,-0.23259619849758956,2.32745596686106
300446.XSHE,GEM,Materials,159,2020-04-10,-0.5229512088497436,-0.4378180109202575,-0.3611390205383103,-0.6678217049489179,-0.8785013304516059,-0.22748494685000809,-0.3537978959354148,-1.059961813079398,0.6916970810723349
