order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,53,2018-01-31,1.4349465107023502,-0.5676848951315778,-0.5417899798317787,-0.8510787899977836,-0.18813870324257403,0.4657754330665419,-0.5508879717425366,-1.0581859817865094,-0.42300718609642923
002625.XSHE,MainBoard,ConsumerDiscretionary,53,2018-01-31,1.2301587214245178,-0.18721900007759268,0.004776578913376047,-1.5637318496824228,-0.0767238954817479,0.24337533457951802,-2.0583528681483387,1.1037067961180682,0.9241004272183754
600262.XSHG,MainBoard,Industrials,53,2018-01-31,0.6169415852471618,-0.6032727571044099,-0.538775206228604,-2.2763849093670623,-0.8442144869863563,-0.8138955239062899,-2.8120853163512396,0.02276040716577925,0.9241004272183754
002818.XSHE,MainBoard,Industrials,53,2018-01-31,-0.09736863602400067,0.0720431031758292,0.3236665963952172,-0.8510787899977836,-0.920764152896053,-0.7373172329744944,-0.5508879717425366,-0.40961814841513605,0.9241004272183754
300034.XSHE,GEM,Materials,53,2018-01-31,-0.8564141089466984,-0.4792994399496465,-0.5095442547832338,0.574227329371495,-0.7064597654342457,-0.23461013728093388,0.956576924663266,-1.0581859817865094,0.9241004272183754
002498.XSHE,MainBoard,Industrials,53,2018-01-31,0.13941453924905317,-0.7336500349104796,-0.7325545397129947,-0.1384257303131443,1.088287463930377,0.7195537968796973,0.20284447646036474,-0.8419967039960515,0.5392125376998597
000651.XSHE,MainBoard,ConsumerDiscretionary,53,2018-01-31,0.038574551533024456,-0.40061372978040133,-0.3820859270647998,0.574227329371495,1.27786419978065,0.20974406030743759,0.20284447646036474,1.1037067961180682,-1.5776708546519762
600819.XSHG,MainBoard,Materials,53,2018-01-31,-0.8943507802154038,-0.7165108465174355,-0.6858832177563423,0.574227329371495,0.08910655027240717,-0.5857808512206957,0.20284447646036474,0.23894968495623733,-1.3852269098927183
300615.XSHE,GEM,InformationTechnology,53,2018-01-31,-1.0439803584499092,1.5469964017185998,1.8870506806820222,-1.5637318496824228,-1.6824297248050644,-0.8564802855289855,-1.3046204199454374,-1.0581859817865094,0.9241004272183754
600175.XSHG,MainBoard,Unknown,53,2018-01-31,-2.0839695904638904,-0.6344239036129513,-0.5271361312198726,-0.8510787899977836,-0.07672389548174867,-1.022693972083673,-1.3046204199454374,-1.0581859817865094,0.9241004272183754
300446.XSHE,GEM,Materials,53,2018-01-31,-0.0874823704697406,-0.21360740445296694,-0.22643538491832646,1.2868803890561342,0.7011509475684252,0.5372287318616938,0.956576924663266,0.671328240537153,-1.0003390203742026
600125.XSHG,MainBoard,Industrials,53,2018-01-31,-0.7179500638024476,-0.12956703803222216,0.06249552727523238,1.2868803890561342,-0.22016373252648555,-0.0668354415791431,0.956576924663266,-1.0581859817865094,0.9241004272183754
601258.XSHG,MainBoard,ConsumerDiscretionary,53,2018-01-31,0.4851136609898712,-0.5850957813585612,-0.6166504346750965,-1.5637318496824228,-1.3204522386379245,-0.09325975103637399,-1.3046204199454374,-1.0581859817865094,0.9241004272183754
002893.XSHE,MainBoard,Utilities,53,2018-01-31,-1.252997571234994,3.844877032455246,3.7582538596155572,-0.1384257303131443,-0.018177787657829417,1.3803389585819326,0.20284447646036474,-0.6258074262055938,-0.42300718609642923
300451.XSHE,GEM,HealthCare,53,2018-01-31,2.9502492655622037,1.6929168173171805,1.7160943581202488,-0.1384257303131443,0.2899104627024569,-0.834969233224912,-0.5508879717425366,1.1037067961180682,0.9241004272183754
002114.XSHE,MainBoard,Materials,53,2018-01-31,0.2073178751040888,0.01093886886796953,-0.18413867051537805,0.574227329371495,1.2735751333587024,1.0746563319568532,0.956576924663266,1.536085351698984,-0.6154511308556873
601677.XSHG,MainBoard,Materials,53,2018-01-31,0.7060630435715552,-0.6370493503712021,-0.6294238640410295,-0.1384257303131443,1.5354796449978965,0.6566941902079834,-0.5508879717425366,1.7522746294894416,-0.42300718609642923
600791.XSHG,MainBoard,RealEstate,53,2018-01-31,-0.6555526135268543,-0.33411733991876896,-0.07001888247979947,-0.8510787899977836,-0.5636223247331005,-0.7362030934214825,-0.5508879717425366,-1.0581859817865094,0.9241004272183754
600489.XSHG,MainBoard,Materials,53,2018-01-31,0.8808639821927228,-0.37123890712971375,-0.4504984460868926,-0.1384257303131443,-0.1982518703848634,0.21959038541721573,0.20284447646036474,0.8875175183276107,0.9241004272183754
002392.XSHE,MainBoard,Materials,53,2018-01-31,-0.6244670008039259,-0.46056263450641455,-0.4410007807200837,-0.1384257303131443,-1.028483789841766,-0.22899772636483573,-0.5508879717425366,-1.0581859817865094,0.9241004272183754
600383.XSHG,MainBoard,RealEstate,53,2018-01-31,-0.6678822942815251,-0.2402940832795943,-0.12228462326379685,0.574227329371495,-0.12742296975758702,-0.04857140012201138,0.956576924663266,-0.6258074262055938,0.9241004272183754
601108.XSHG,MainBoard,Financials,53,2018-01-31,-0.4613209312125005,3.8183933510059465,3.7582538596155572,0.574227329371495,-0.5621452952367985,-1.7718541226484181,0.20284447646036474,0.02276040716577925,-1.3852269098927183
002574.XSHE,MainBoard,ConsumerDiscretionary,53,2018-01-31,0.026236286617541127,-0.5838243430125448,-0.5961751119481089,-0.1384257303131443,0.01773648501112459,0.19502791416829288,0.20284447646036474,0.8875175183276107,0.9241004272183754
000158.XSHE,MainBoard,ConsumerDiscretionary,53,2018-01-31,-0.6323666445503456,-0.3233940838582759,-0.505361946225243,-0.1384257303131443,0.7418020848610692,0.9743048913880461,0.20284447646036474,1.1037067961180682,-0.42300718609642923
300648.XSHE,GEM,InformationTechnology,53,2018-01-31,-0.11379960121401173,1.6324194443607785,0.7969042887899828,-0.8510787899977836,-1.5286149289833357,-2.7864330242363136,-1.3046204199454374,-1.0581859817865094,0.9241004272183754
002432.XSHE,MainBoard,HealthCare,53,2018-01-31,-1.5973131358943402,-0.45630781228963146,-0.40041373508634986,-1.5637318496824228,-0.9171108486930015,-0.5034409382660228,-1.3046204199454374,0.671328240537153,0.9241004272183754
002129.XSHE,MainBoard,InformationTechnology,53,2018-01-31,0.5860711370419366,-0.17286229437127754,0.04182332844695839,-0.1384257303131443,-0.675489148879204,-0.9997038481749722,0.20284447646036474,-1.0581859817865094,0.9241004272183754
002278.XSHE,MainBoard,Energy,53,2018-01-31,0.05757974724010592,-0.2535447026321859,-0.2108661606406113,-0.1384257303131443,0.2628023717516745,0.1492369846035893,-0.5508879717425366,-1.0581859817865094,0.7316564824591177
002295.XSHE,MainBoard,Materials,53,2018-01-31,-1.7093568774938543,-0.469767706109147,-0.5210809891843543,-0.8510787899977836,-0.9676570296759072,0.07189892707094181,-0.5508879717425366,-1.0581859817865094,0.9241004272183754
