order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,74,2018-07-11,-0.9167850252612338,-0.5818437191379849,-0.5150693969333726,-2.49842452414353,-1.569379685176095,-1.2096145660484006,-2.4807809282102276,-0.7100869217343754,0.7832656508241765
002625.XSHE,MainBoard,ConsumerDiscretionary,74,2018-07-11,-1.1065828151857886,-0.41726771087145814,-0.5429766259900741,-0.6872516162507022,-0.8087419899511397,0.14359952836976936,-0.532970666761154,-1.2144897509519588,0.5880493497108571
600262.XSHG,MainBoard,Industrials,74,2018-07-11,0.6180727768943521,-0.6194524533441218,-0.5900954351299008,-0.6872516162507022,0.1684609473921551,0.19730352286100375,-0.532970666761154,-1.2144897509519588,-1.1688973603090187
002818.XSHE,MainBoard,Industrials,74,2018-07-11,-0.13164405636137472,0.028565040996335986,0.8023505084376055,0.2183348376957116,-0.5501994964362353,-0.2277321104998287,0.44093446396338315,0.04651732209199963,1.368914554164135
300034.XSHE,GEM,Materials,74,2018-07-11,0.4848459793596491,-0.43706925704117394,-0.45595416346757633,0.2183348376957116,0.4929580150667985,0.3437580613746362,0.44093446396338315,0.5509201513095832,-1.1688973603090187
002498.XSHE,MainBoard,Industrials,74,2018-07-11,0.2718818846012042,-0.6504996029093152,-0.6554782348240579,0.2183348376957116,-0.46914372566086615,-0.37357287327381755,0.44093446396338315,0.04651732209199963,0.7832656508241765
000651.XSHE,MainBoard,ConsumerDiscretionary,74,2018-07-11,-0.8318926701682535,-0.4593708489402618,-0.4323937769087553,-0.6872516162507022,0.24727544015208985,0.8041686218808113,-0.532970666761154,-1.2144897509519588,0.3928330485975377
600819.XSHG,MainBoard,Materials,74,2018-07-11,0.4286317579475095,-0.6144932466348175,-0.6248994320919422,-0.6872516162507022,-0.6932390919221822,-0.22304784589464058,-0.532970666761154,-0.7100869217343754,0.7832656508241765
300615.XSHE,GEM,InformationTechnology,74,2018-07-11,0.05710073104937445,3.788849950301185,3.821066385511665,0.2183348376957116,0.2590160167217406,0.010705668136321308,0.44093446396338315,0.5509201513095832,-1.1688973603090187
300446.XSHE,GEM,Materials,74,2018-07-11,-0.04819528781088706,-0.33876117346312945,-0.39938124141984765,0.2183348376957116,-0.2817676001363445,-0.1568345617492077,0.44093446396338315,0.04651732209199963,-1.1688973603090187
600125.XSHG,MainBoard,Industrials,74,2018-07-11,-0.29138787710418346,-0.2943606911784891,-0.22099175417807349,0.2183348376957116,0.13334217707447,0.6727297414890979,0.44093446396338315,-0.7100869217343754,-0.7784647580823795
601258.XSHG,MainBoard,ConsumerDiscretionary,74,2018-07-11,-0.1402204213402706,-0.525872798896266,-0.4800100035966175,0.2183348376957116,0.14711853155774704,-0.7793284759336954,-0.532970666761154,0.29871873670079113,-1.1688973603090187
002893.XSHE,MainBoard,Utilities,74,2018-07-11,-0.002636084071537224,2.713805870780816,3.821066385511665,0.2183348376957116,-0.4507778478477811,-0.5881949648274668,0.44093446396338315,0.04651732209199963,0.7832656508241765
300451.XSHE,GEM,HealthCare,74,2018-07-11,-0.032502894379375376,3.0396635709434876,2.152362242461976,-0.6872516162507022,0.8715868370568256,-0.1785531585683002,-0.532970666761154,1.0553229805271662,-1.1688973603090187
002114.XSHE,MainBoard,Materials,74,2018-07-11,1.8616627976385376,0.05483439519715363,-0.11726495878908026,-0.6872516162507022,-1.7834327656258697,-0.14664282725342734,-0.532970666761154,-1.4666911655607502,1.368914554164135
002524.XSHE,MainBoard,HealthCare,74,2018-07-11,-0.16450965991316166,-0.2668672373396821,-0.30632031060687054,0.2183348376957116,-0.2654206654233101,-1.1759983019367974,0.44093446396338315,0.04651732209199963,0.7832656508241765
601677.XSHG,MainBoard,Materials,74,2018-07-11,-0.4265010736031628,-0.6153627864156597,-0.5951857422451864,-0.6872516162507022,0.12898131666249602,0.2901299778622338,-0.532970666761154,-0.2056840925167924,0.7832656508241765
