order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,42,2017-11-14,-0.19974066785898056,-0.4594322708583141,-0.46950378997113484,-1.072725557084414,-1.2469440518584967,-0.7328677454607163,-0.849404116153089,-0.9119779855139666,1.603445407572557
600262.XSHG,MainBoard,Industrials,42,2017-11-14,-0.07819789629736677,-0.2916496067890229,-0.40805386206839217,0.9511776847104719,-0.07656335464158898,1.2006715157885461,1.3558071309992654,-0.9119779855139666,0.6114677545341347
002818.XSHE,MainBoard,Industrials,42,2017-11-14,-0.8337018735177779,0.17852907627682008,1.5627412809483578,-0.39809114315278543,-1.9403749975646865,-0.819876408123944,-0.11433370043563718,-0.7197662614806308,0.11547892801492321
002498.XSHE,MainBoard,Industrials,42,2017-11-14,0.05808273448121741,-0.6721419102598929,-0.6795565947471128,-0.39809114315278543,-1.0960400967100536,-0.3317020297591355,-0.11433370043563718,-0.3353428134139596,0.11547892801492321
000651.XSHE,MainBoard,ConsumerDiscretionary,42,2017-11-14,1.951584597092635,-0.41072281883807443,-0.4191870425233998,0.2765432707788433,0.9896072350379683,0.9842158337752727,0.6207367152818145,1.3945627028860614,-0.38050989850428824
600819.XSHG,MainBoard,Materials,42,2017-11-14,-0.39001055129878864,-0.6148553849605194,-0.6147052644230354,-0.39809114315278543,-0.018227779768493584,0.0722321546684325,-0.11433370043563718,-0.9119779855139666,0.11547892801492321
300615.XSHE,GEM,InformationTechnology,42,2017-11-14,-0.46590704509267905,3.1707831458121514,2.887285525953651,0.9511776847104719,1.027590108469788,1.0109488752109426,0.6207367152818145,-0.9119779855139666,-0.13251548524468226
600175.XSHG,MainBoard,Unknown,42,2017-11-14,-0.8754813641130308,-0.5163555732555011,-0.36322054023590694,-1.7473599710160428,-1.122525280674878,-1.3461808791154404,-1.5844745318705402,-0.14313108938062385,-1.620481964802316
300446.XSHE,GEM,Materials,42,2017-11-14,-1.513134950075621,-0.22921889263773582,-0.028766836309313447,0.2765432707788433,-1.1271866730526896,-0.22256371748534406,-0.11433370043563718,-0.9119779855139666,-0.13251548524468226
600125.XSHG,MainBoard,Industrials,42,2017-11-14,-0.4678965817989877,-0.21086500155496318,-0.09230344148638626,-0.39809114315278543,-0.616041488689949,-1.2326496509176799,-0.849404116153089,-0.7197662614806308,-1.1244931382831047
601258.XSHG,MainBoard,ConsumerDiscretionary,42,2017-11-14,0.3899827930117714,-0.5965935330629678,-0.5728153917820822,-1.072725557084414,-1.3555948995653673,-0.48286956004115084,-0.849404116153089,-0.9119779855139666,1.603445407572557
300451.XSHE,GEM,HealthCare,42,2017-11-14,-0.0575997416174325,0.25791054524321994,0.3051606447161768,-0.39809114315278543,0.1311601041013262,-0.4438037844570142,-0.11433370043563718,0.6257158067527189,-0.13251548524468226
002114.XSHE,MainBoard,Materials,42,2017-11-14,0.31165174451645367,-0.526684538139009,-0.5125424490131938,-0.39809114315278543,-0.1932407824306974,-0.6193768306255601,-0.849404116153089,-0.9119779855139666,1.603445407572557
