order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,133,2019-09-24,0.02177016805307898,-0.7302068776895192,-0.8187555659640376,-1.0198230716912353,0.011221293682693475,0.062050796505220315,-0.6856786352785702,1.16763942231547,-0.8802273121592302
002625.XSHE,MainBoard,ConsumerDiscretionary,133,2019-09-24,-0.7887042556315439,-0.4614556937293953,-0.3999541282750734,-0.2763405380302717,0.059762449166304805,-0.6438070751979814,-0.6856786352785702,-0.7249702202117615,1.2681240937887215
600262.XSHG,MainBoard,Industrials,133,2019-09-24,0.09792773540760573,-0.771879357324085,-0.8181060463976189,-1.0198230716912353,-1.3797034525386025,-0.3392930440485266,-0.6856786352785702,-0.7249702202117615,0.5520069584727376
002818.XSHE,MainBoard,Industrials,133,2019-09-24,0.1474326131293324,-0.39945634387204687,-0.4873616603972878,0.4671419956306919,0.11309566474382378,0.35336361796937377,0.8544337398160421,1.16763942231547,0.5520069584727376
300034.XSHE,GEM,Materials,133,2019-09-24,-0.6841530447806957,-0.4166489886241548,-0.17558615748925716,-1.0198230716912353,-1.0527323368223986,-0.0876322524362076,-0.6856786352785702,-0.7249702202117615,1.2681240937887215
002498.XSHE,MainBoard,Industrials,133,2019-09-24,0.08035776071140155,-0.7003516046180582,-0.7472868194653431,-0.2763405380302717,-0.010511905477014099,-0.044004511830965556,-0.6856786352785702,1.16763942231547,0.9100655261307294
000651.XSHE,MainBoard,ConsumerDiscretionary,133,2019-09-24,0.9044636709224384,-0.7053246108216684,-0.7191235130225326,0.4671419956306919,-0.17313618884448748,-0.12463481444238536,0.08437755226873594,-1.5360886384377181,1.2681240937887215
600819.XSHG,MainBoard,Materials,133,2019-09-24,0.0666846239206193,-0.7124167872050056,-0.7776078456723268,-1.7633056053521987,-0.4801379916672184,-0.39466935784229396,-1.4557348228258757,-0.18422460806112392,1.2681240937887215
300615.XSHE,GEM,InformationTechnology,133,2019-09-24,-0.7967806918204227,3.5842821054884073,3.5385600234926753,-0.2763405380302717,-0.19757500035921008,-0.7332628411194491,0.08437755226873594,0.8972666162401512,-0.8802273121592302
600175.XSHG,MainBoard,Unknown,133,2019-09-24,-0.051847837051264126,-0.48267975749626735,-0.31477406499659577,-0.2763405380302717,-0.1297508089748732,-1.2145438489845939,-0.6856786352785702,0.08614819801419475,1.4471533776177175
300446.XSHE,GEM,Materials,133,2019-09-24,-0.9830883522537477,0.25286399578715907,0.13927270814155884,1.2106245292916555,0.6267144791875959,0.44943985008267084,1.6244899273633473,0.08614819801419475,-0.8802273121592302
600125.XSHG,MainBoard,Industrials,133,2019-09-24,0.3792804197460666,-0.45459901885419784,-0.6139453297952449,-0.2763405380302717,-0.42344268951145886,-0.12732196205813262,0.08437755226873594,1.16763942231547,-0.8802273121592302
002893.XSHE,MainBoard,Utilities,133,2019-09-24,3.3961416188239144,0.522636852355245,0.5655121542179197,1.2106245292916555,0.6487284690341244,0.20390156133206788,0.8544337398160421,0.3565210040895139,-0.8802273121592302
300451.XSHE,GEM,HealthCare,133,2019-09-24,0.6725863235096193,0.6446854068712874,0.5983003985210453,-0.2763405380302717,-0.06527956735947713,-0.07690918534194804,0.08437755226873594,-0.7249702202117615,1.2681240937887215
002114.XSHE,MainBoard,Materials,133,2019-09-24,-0.38699423837454805,-0.5577790817945589,-0.42569121869512433,-0.2763405380302717,-1.2927706558997636,-1.1165212562271354,-0.6856786352785702,-0.18422460806112392,-0.8802273121592302
002524.XSHE,MainBoard,HealthCare,133,2019-09-24,3.5623043874972096,1.0500684479261402,0.36110259613617823,0.4671419956306919,2.1207373222121237,3.116657916930049,0.08437755226873594,1.7083850344661078,-0.8802273121592302
601677.XSHG,MainBoard,Materials,133,2019-09-24,0.1070374835665225,-0.6595209132702322,-0.7299770509065,-0.2763405380302717,0.14363548723852937,0.04565465075080552,0.08437755226873594,-0.9953430262870805,1.2681240937887215
600791.XSHG,MainBoard,RealEstate,133,2019-09-24,0.2825950133069668,-0.6463519753504825,-0.7075714616880517,-0.2763405380302717,-0.7570220254511583,-0.36226960543946446,0.08437755226873594,-0.7249702202117615,1.2681240937887215
600489.XSHG,MainBoard,Materials,133,2019-09-24,-0.504876194230598,-0.5757577149850943,-0.4883898633443342,-0.2763405380302717,-0.17647451724206162,0.030987107830496876,0.08437755226873594,-1.806461444513037,0.9100655261307294
002004.XSHE,MainBoard,Materials,133,2019-09-24,1.1582083537596097,-0.7218451039240739,-0.7400358857746623,-0.2763405380302717,-0.2456256054774913,-0.10082336121005622,-0.6856786352785702,-0.18422460806112392,1.2681240937887215
002392.XSHE,MainBoard,Materials,133,2019-09-24,-0.6192125272475865,0.2516183884661243,-0.47298581615591045,0.4671419956306919,1.8289070415855269,2.5159578678927463,0.8544337398160421,1.16763942231547,-0.8802273121592302
600383.XSHG,MainBoard,RealEstate,133,2019-09-24,1.4889474801588802,-0.6641601973855742,-0.7030376687712462,-1.7633056053521987,0.17582777252545037,-0.5035585118756933,-1.4557348228258757,0.6268938101648326,-0.8802273121592302
