order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
002625.XSHE,MainBoard,ConsumerDiscretionary,69,2018-06-05,0.3412278422618618,-0.4476593830616469,-0.47525467378747066,-0.06722524802103191,0.21727864062033897,0.8025303834932522,0.09239583601104108,-0.17859414289955453,-0.3498925221266994
600262.XSHG,MainBoard,Industrials,69,2018-06-05,0.6412228066576038,-0.6061808665653656,-0.6068442906329761,-0.06722524802103191,-0.08851301340129823,0.06225414990589973,0.09239583601104108,-1.3233051813947576,0.25200870876897646
002818.XSHE,MainBoard,Industrials,69,2018-06-05,0.019120592708192496,0.3398215821514123,0.32317225048629683,1.4393698574538014,0.46975534829930804,0.6174989282820338,1.668761929440791,-0.17859414289955453,-0.04894190667886147
300034.XSHE,GEM,Materials,69,2018-06-05,-0.5700849906185145,-0.4450663321799594,-0.4257259904769116,-0.8205228007584485,-0.3741175847306671,-0.36743745108993037,-0.6957872107038344,-0.17859414289955453,-0.04894190667886147
002498.XSHE,MainBoard,Industrials,69,2018-06-05,-0.7055582227724138,-0.6479616778286779,-0.6588863376559139,-1.5738203534958652,-0.9174628667718981,-0.008347294112210798,-1.4839702574187095,-0.7509496621471562,1.1548605551124909
000651.XSHE,MainBoard,ConsumerDiscretionary,69,2018-06-05,1.3141691881145174,-0.3410787828777563,-0.46798781398713757,0.6860723047163847,1.6314626278602715,1.393107875836458,0.8805788827259166,2.3970056937146524,-0.04894190667886147
600819.XSHG,MainBoard,Materials,69,2018-06-05,-0.7749592913679084,-0.618999504109466,-0.62597644655041,-0.06722524802103191,-0.25599904515648797,0.3123296370254047,0.09239583601104108,-0.7509496621471562,-0.04894190667886147
300615.XSHE,GEM,InformationTechnology,69,2018-06-05,2.4389780263858785,3.709164950050599,3.564759150535722,1.4393698574538014,1.4743766737601278,1.7862860419194133,1.668761929440791,-0.46477190252335543,-0.04894190667886147
300446.XSHE,GEM,Materials,69,2018-06-05,0.07394589397587366,-0.3469823541741726,-0.20184932400062316,-0.06722524802103191,-0.5488777631649816,-0.4646044557096175,0.09239583601104108,-0.46477190252335543,0.5529593242168144
600125.XSHG,MainBoard,Industrials,69,2018-06-05,0.5036410506250885,-0.0577629037249855,-0.27635696905095475,1.4393698574538014,1.780687636355935,1.4605054126615493,0.8805788827259166,2.110827934090852,-2.4565468302615665
601258.XSHG,MainBoard,ConsumerDiscretionary,69,2018-06-05,-0.716902004361519,-0.5872018608436966,-0.5726242737920301,-1.5738203534958652,-1.3584387478488424,0.04807024750024688,-1.4839702574187095,-0.46477190252335543,1.1548605551124909
002893.XSHE,MainBoard,Utilities,69,2018-06-05,1.2650198816071019,3.709164950050599,3.564759150535722,0.6860723047163847,-0.3225876372733948,-0.5561690023364689,0.8805788827259166,-0.17859414289955453,-0.04894190667886147
300451.XSHE,GEM,HealthCare,69,2018-06-05,0.501417715597539,1.4302629299452454,2.716584506237512,-1.5738203534958652,-0.5811511290841395,-1.1163960318193056,-2.272153304133585,-1.3233051813947576,0.8539099396646529
002114.XSHE,MainBoard,Materials,69,2018-06-05,0.09653148833581106,-0.566573577115953,-0.5828943388296857,-0.8205228007584485,-1.191838718150924,-0.04307245023879263,-0.6957872107038344,-0.7509496621471562,0.8539099396646529
002524.XSHE,MainBoard,HealthCare,69,2018-06-05,0.07159351361069899,-0.17167360318985608,-0.13232427042448633,-0.8205228007584485,-1.0622123316726442,-1.0973040697471508,-0.6957872107038344,-1.3233051813947576,-0.04894190667886147
601677.XSHG,MainBoard,Materials,69,2018-06-05,0.49168988301034044,-0.5769845725815813,-0.5892577954874618,-1.5738203534958652,-0.7988770281442762,0.09338846280331846,-1.4839702574187095,-0.7509496621471562,1.1548605551124909
600791.XSHG,MainBoard,RealEstate,69,2018-06-05,-0.3951780390515692,-0.5702020898316036,-0.5767530929061505,-1.5738203534958652,-1.2270433181674825,-0.5700825224301879,-1.4839702574187095,-1.3233051813947576,0.8539099396646529
600489.XSHG,MainBoard,Materials,69,2018-06-05,0.14940215484974556,-0.45616253948785557,-0.558867647701298,-0.8205228007584485,0.4153584660984741,0.6113088256607837,-0.6957872107038344,1.2522946552194494,-0.6508431375745379
002004.XSHE,MainBoard,Materials,69,2018-06-05,-0.11237941420105131,-0.5834118960481572,-0.5934274168791049,-0.8205228007584485,-0.8737454302858193,0.028359978595067226,-0.6957872107038344,-0.17859414289955453,0.8539099396646529
002392.XSHE,MainBoard,Materials,69,2018-06-05,-1.3264607432860922,-0.5297400553919168,-0.5438399631651893,-1.5738203534958652,-0.9778345647764778,0.1307197781562104,-1.4839702574187095,-0.46477190252335543,0.25200870876897646
600383.XSHG,MainBoard,RealEstate,69,2018-06-05,0.18494595669363278,-0.5638237038743199,-0.5978908760722846,0.6860723047163847,0.4912100866683384,0.9879361055607605,0.8805788827259166,-0.7509496621471562,-0.3498925221266994
601108.XSHG,MainBoard,Financials,69,2018-06-05,0.9982800546090063,0.20745896552838952,-0.02482951548583059,-0.8205228007584485,-0.8934286362866607,-0.351296528294011,-0.6957872107038344,-0.46477190252335543,0.5529593242168144
002574.XSHE,MainBoard,ConsumerDiscretionary,69,2018-06-05,-0.34366234984624167,-0.5722047828909634,-0.5814767642104699,0.6860723047163847,-0.024236153113202392,0.38449759200209926,0.8805788827259166,-0.7509496621471562,-0.04894190667886147
