order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,8,2017-03-07,1.032062950112487,-0.02294230555352869,-0.28192054107487924,-1.525092162095798,0.9256799170892601,0.5367528036267472,-1.2002393890966045,1.256033256273658,-0.5088533771578461
002625.XSHE,MainBoard,ConsumerDiscretionary,8,2017-03-07,-0.6221881766846138,-0.4591259401074276,-0.4238148835003202,-0.09027025258510954,0.3714522166437743,0.17457070580558237,-0.4410467757466925,0.36901840975159195,-0.5088533771578461
600262.XSHG,MainBoard,Industrials,8,2017-03-07,1.4086294987095433,-0.38543743192166396,-0.507241602677725,-0.09027025258510954,-2.58332746047016,-2.2683253675008666,0.3181458376032196,-0.9615038600315072,1.488510440562826
002818.XSHE,MainBoard,Industrials,8,2017-03-07,-0.5172675872855502,2.623513816265401,3.4099108348233558,0.6271407021702347,0.6328505119171236,0.4426571585157167,0.3181458376032196,-0.7397501484009906,-0.9527120033179954
300034.XSHE,GEM,Materials,8,2017-03-07,1.272236270988441,-0.40675192622996026,-0.5222738427467486,1.3445516569255789,1.0810950039901435,0.2673177817201235,1.0773384509531307,0.5907721213821083,-0.7307826902379208
002498.XSHE,MainBoard,Industrials,8,2017-03-07,-0.37704630891151536,-0.7381483754099271,-0.7775303670163147,0.6271407021702347,-0.29165375298348645,-0.09293531834199108,0.3181458376032196,-1.4050112832925403,-0.9527120033179954
000651.XSHE,MainBoard,ConsumerDiscretionary,8,2017-03-07,0.7409899613584027,-0.5683917163003122,-0.5055938255645767,-0.09027025258510954,-0.30196420946936436,0.2965880027309255,-0.4410467757466925,-1.183257571662024,-0.9527120033179954
600819.XSHG,MainBoard,Materials,8,2017-03-07,0.24864763896619294,-0.5075544129381224,0.018268606182604123,-1.525092162095798,-1.2867308625329998,-1.2141970754328355,-1.9594320024465162,-0.5179964367704745,1.710439753642901
600175.XSHG,MainBoard,Unknown,8,2017-03-07,-0.5619572803672208,-0.6378800426199324,-0.6617769368496462,-2.2425031168511422,-1.4803020935699964,-0.6865935658241586,-1.9594320024465162,-0.29624272513995764,1.488510440562826
300446.XSHE,GEM,Materials,8,2017-03-07,3.3220467676796686,0.10498351503917602,0.0671926355044794,0.6271407021702347,-0.21866657417554475,-0.16844299268296045,0.3181458376032196,-1.4050112832925403,-0.5088533771578461
600125.XSHG,MainBoard,Industrials,8,2017-03-07,0.379169118729268,-0.2990730932445051,0.09016516306503429,-0.8076812073404537,-1.0417232509217136,-1.8535684966066908,-0.4410467757466925,-0.29624272513995764,1.710439753642901
601258.XSHG,MainBoard,ConsumerDiscretionary,8,2017-03-07,-0.28335054000973847,-0.5737863166673356,-0.5255478314531555,-1.525092162095798,-0.5998218412836892,0.00407267764244656,-1.2002393890966045,-0.9615038600315072,1.488510440562826
300451.XSHE,GEM,HealthCare,8,2017-03-07,-1.1145977937704217,0.9652971461699389,0.6698606222423044,-0.09027025258510954,0.43649562379663875,0.6402491888248397,0.3181458376032196,1.0342795446431416,-0.5088533771578461
601677.XSHG,MainBoard,Materials,8,2017-03-07,-0.9519680004741178,-0.49313588388012564,-0.5134683915024819,-0.09027025258510954,0.03351671260224418,-0.21234326060877337,-0.4410467757466925,-0.5179964367704745,-0.7307826902379208
002114.XSHE,MainBoard,Materials,8,2017-03-07,-1.2390051117490162,-0.09273991678767023,-0.1623991524577592,0.6271407021702347,0.45023238551700095,0.1850570694211841,0.3181458376032196,0.5907721213821083,-0.7307826902379208
002524.XSHE,MainBoard,HealthCare,8,2017-03-07,1.7649704168167528,0.2725557178136023,0.5755322153202541,-0.09027025258510954,0.5943295008795976,1.8463298098266787,-0.4410467757466925,-1.6267649949230567,-0.7307826902379208
600791.XSHG,MainBoard,RealEstate,8,2017-03-07,-0.14735201209322402,-0.5877577380805873,-0.5713879221574449,-0.09027025258510954,-0.1960153807523913,-0.5898367236243228,-0.4410467757466925,-0.7397501484009906,-0.7307826902379208
600489.XSHG,MainBoard,Materials,8,2017-03-07,0.03511763651632532,-0.5648853884598701,-0.5482056307113424,-1.525092162095798,-1.663171069044834,-1.6900947803555915,-1.2002393890966045,-0.07448901350944126,1.9323690667229756
002004.XSHE,MainBoard,Materials,8,2017-03-07,0.058708453374872495,-0.5000775542487466,-0.5616695559093894,0.6271407021702347,0.41207337403040967,0.21230351941708342,0.3181458376032196,1.256033256273658,0.6007931882425274
000939.XSHE,MainBoard,Unknown,8,2017-03-07,-0.34353937717993427,-0.20159764461232804,-0.18365854077386715,-0.09027025258510954,-0.5600582169868883,-0.652341634760865,0.3181458376032196,0.5907721213821083,-0.5088533771578461
002392.XSHE,MainBoard,Materials,8,2017-03-07,-0.5001341016778663,-0.273026107420582,-0.3735168399499126,-0.8076812073404537,0.33869006399420354,0.1275307573926708,-0.4410467757466925,1.0342795446431416,-0.9527120033179954
600383.XSHG,MainBoard,RealEstate,8,2017-03-07,0.9523599904058895,-0.7155769741943828,-0.7682251399558916,-0.09027025258510954,-0.9316951671454469,-0.5790422725609085,0.3181458376032196,-0.9615038600315072,1.488510440562826
002574.XSHE,MainBoard,ConsumerDiscretionary,8,2017-03-07,-0.18665884187234827,-0.5740239764539011,-0.601322534932382,-2.2425031168511422,-0.05561011088120328,-0.5616437800224849,-1.9594320024465162,-0.5179964367704745,-0.7307826902379208
000158.XSHE,MainBoard,ConsumerDiscretionary,8,2017-03-07,-0.9091839729239758,-0.27119331510638606,-0.5844653895354174,-0.09027025258510954,1.0791629156622395,2.5250114419585934,0.3181458376032196,0.8125258330126247,0.8227225013226024
002432.XSHE,MainBoard,HealthCare,8,2017-03-07,-0.5761964915361859,-0.5898474573421986,-0.6144206198611385,2.061962611680923,0.7662841171605091,0.11576891960534921,1.8365310643030437,1.256033256273658,-0.5088533771578461
002278.XSHE,MainBoard,Energy,8,2017-03-07,0.17318698706617697,-0.41474872115948047,-0.54545792731806,-0.09027025258510954,-1.5621015492662558,-1.6789751660574554,-0.4410467757466925,-1.4050112832925403,1.710439753642901
002295.XSHE,MainBoard,Materials,8,2017-03-07,-0.6883464572177367,-0.37446820023782484,-0.39785658718719924,-0.09027025258510954,-0.29165375298348645,-0.43722462695086783,0.3181458376032196,-0.29624272513995764,1.488510440562826
600805.XSHG,MainBoard,ConsumerDiscretionary,8,2017-03-07,-0.8133944920041775,-0.4902292645632057,-0.577875487569821,-0.09027025258510954,0.17770995073528578,-0.0234941616062769,-0.4410467757466925,-0.7397501484009906,-0.5088533771578461
002451.XSHE,MainBoard,Industrials,8,2017-03-07,-0.8053806328365164,-0.4290757000500547,0.24711184625347463,-0.8076812073404537,-1.2694948023975907,-0.2112873176386836,-0.4410467757466925,-1.183257571662024,0.8227225013226024
002066.XSHE,MainBoard,Materials,8,2017-03-07,-1.381015022693701,-0.2807732354568864,-0.11358196966800115,-0.09027025258510954,0.4562598096327348,-0.44037968834407953,-0.4410467757466925,-0.7397501484009906,-0.7307826902379208
600960.XSHG,MainBoard,ConsumerDiscretionary,8,2017-03-07,0.0978953366242418,-0.6083872399877123,-0.6638509984458061,-0.09027025258510954,-0.748054592617959,-0.3947707390876333,0.3181458376032196,-0.7397501484009906,1.488510440562826
000852.XSHE,MainBoard,Energy,8,2017-03-07,-1.1488815817613929,-0.49189938786302095,-0.29817148725703513,0.6271407021702347,0.025713382728663175,-1.1904400277968321,0.3181458376032196,-0.7397501484009906,-0.5088533771578461
000636.XSHE,MainBoard,InformationTechnology,8,2017-03-07,0.23528491313280298,-0.3388717874782957,-0.06647877850879919,-0.8076812073404537,-1.32492322551946,-0.45032680558753546,-1.2002393890966045,-1.183257571662024,-0.9527120033179954
002568.XSHE,MainBoard,ConsumerStaples,8,2017-03-07,0.28393715665262886,-0.5586861518779088,-0.6199039905851627,0.6271407021702347,0.4910553792636538,-0.006975998292114076,0.3181458376032196,0.36901840975159195,-0.5088533771578461
002328.XSHE,MainBoard,ConsumerDiscretionary,8,2017-03-07,-0.8351812685194063,0.6627093089768414,0.3853780051952475,-0.09027025258510954,0.8639765781422767,0.1293786565016123,-0.4410467757466925,-0.07448901350944126,-0.9527120033179954
603667.XSHG,MainBoard,Industrials,8,2017-03-07,3.4118477308045008,3.265210585923397,2.005088301144765,-0.09027025258510954,0.8874038798625243,1.3815586350450508,0.3181458376032196,1.256033256273658,-0.5088533771578461
002622.XSHE,MainBoard,Industrials,8,2017-03-07,-1.2745086532085936,-0.3096011152984761,-0.30546650256992547,-0.8076812073404537,-1.278836273131592,-1.0898535938768712,-0.4410467757466925,-0.9615038600315072,1.488510440562826
300517.XSHE,GEM,Industrials,8,2017-03-07,1.6403935702099233,1.3974385465164887,1.9699846062559954,-0.8076812073404537,1.0726147027887618,-0.0008049916092294392,-1.2002393890966045,1.256033256273658,-0.5088533771578461
300160.XSHE,GEM,Materials,8,2017-03-07,-2.593257489122801,-0.013552593347606716,-0.07124596531043663,-0.09027025258510954,0.8021259407017385,1.1254511547417627,0.3181458376032196,-1.6267649949230567,0.6007931882425274
002512.XSHE,MainBoard,InformationTechnology,8,2017-03-07,0.21528633410025022,-0.36419714876435266,-0.41210805221457064,-0.09027025258510954,-0.3555595777462026,-1.5576316418996878,-0.4410467757466925,-0.07448901350944126,-0.5088533771578461
