order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,0,2017-01-03,-0.36132914953820283,-0.4366585108342846,-0.5024222251358571,-0.6980606518858056,0.10410177533393394,0.22328792684758036,-1.1701835004972967,-0.29235126557246166,-1.070903458548319
002625.XSHE,MainBoard,ConsumerDiscretionary,0,2017-01-03,-0.37287712406745327,-0.47968299091770167,-0.487388823818677,-1.4517965865333533,-2.178742607657992,-0.9314724088311924,-1.1701835004972967,-0.7477839906202154,0.7330438169598866
600262.XSHG,MainBoard,Industrials,0,2017-01-03,3.6208473762633373,-0.49360260207999707,-0.5538407213473475,1.5631471520568383,2.034828527523052,0.4847605646144267,1.2292624727161485,1.301663272094678,-0.8454100491097934
300034.XSHE,GEM,Materials,0,2017-01-03,0.33499040556688053,-0.46224305353579365,-0.6216443131317929,1.5631471520568383,1.9260622815889354,1.262990299209729,1.2292624727161485,1.5293796346185546,-0.6199166396712678
002498.XSHE,MainBoard,Industrials,0,2017-01-03,-0.2789978521415359,-0.7814880168134275,-0.7993223264310655,-0.6980606518858056,0.44344696940359707,0.18766313867796394,-0.3703681760928146,1.5293796346185546,-0.8454100491097934
000651.XSHE,MainBoard,ConsumerDiscretionary,0,2017-01-03,-0.2942922531694252,-0.42666320315224354,-0.14603095041332992,0.055675282761742384,0.781128706639594,0.577535114670629,0.4294471483116675,-1.4309330781918466,0.7330438169598866
600819.XSHG,MainBoard,Materials,0,2017-01-03,0.3416512202734941,-0.23854682908202718,-0.21917427789921076,0.055675282761742384,-1.5413945461512384,-0.6037199865028691,0.4294471483116675,-0.7477839906202154,-1.070903458548319
600175.XSHG,MainBoard,Unknown,0,2017-01-03,0.19470637939194216,-0.6313956728826075,-0.48952355656272006,-2.2055325211809014,-2.0601963870195807,-1.0275807786189564,-1.9699988249017784,-1.4309330781918466,1.6350174547139893
300446.XSHE,GEM,Materials,0,2017-01-03,0.44206997386933833,-0.174370981244594,0.1949067677646531,0.055675282761742384,-0.46106786117464393,-0.2507209404101229,-0.3703681760928146,-0.9755003531440923,0.7330438169598866
600125.XSHG,MainBoard,Industrials,0,2017-01-03,3.6208473762633373,0.5355567098228569,0.08629571566931855,0.8094112174092903,0.72281631873385,-0.21236311886027534,0.4294471483116675,-0.29235126557246166,-1.070903458548319
601258.XSHG,MainBoard,ConsumerDiscretionary,0,2017-01-03,-0.25249763248182217,-0.6078650489029427,-0.5144829323852375,-0.6980606518858056,0.359335767454709,-0.6287754468582198,-1.1701835004972967,-0.06463490304858431,-0.8454100491097934
300451.XSHE,GEM,HealthCare,0,2017-01-03,0.23680327229227682,1.9863656846631226,1.4018822819104602,-0.6980606518858056,0.7223943048579868,-1.1174812955572262,-0.3703681760928146,0.16308145947529257,-1.070903458548319
601677.XSHG,MainBoard,Materials,0,2017-01-03,-0.24620638134406136,-0.558546146819988,-0.6300852073942987,1.5631471520568383,0.375106617820124,1.2707482109915784,2.0290777971206317,1.5293796346185546,0.5075504075213606
002114.XSHE,MainBoard,Materials,0,2017-01-03,0.6853673952072961,-0.4368726080266289,-0.03823783713380439,0.055675282761742384,-1.0620216451888942,-0.3503332871540692,-0.3703681760928146,-1.2032167156679694,0.7330438169598866
002524.XSHE,MainBoard,HealthCare,0,2017-01-03,1.6905518537038777,0.033393200571870285,-0.14519187378073806,-1.4517965865333533,-0.1032758432641992,0.5916516891793213,-1.1701835004972967,1.0739469095708005,-1.070903458548319
600791.XSHG,MainBoard,RealEstate,0,2017-01-03,0.42199525239232005,-0.5241301698191931,-0.5906757842456033,0.055675282761742384,-0.1032758432641992,0.29220286286463093,0.4294471483116675,-0.7477839906202154,0.7330438169598866
600489.XSHG,MainBoard,Materials,0,2017-01-03,0.008510091696824757,-0.4358976348734715,-0.43146746610764375,0.055675282761742384,0.1700855630697015,0.6237553458371036,0.4294471483116675,-1.4309330781918466,0.7330438169598866
002004.XSHE,MainBoard,Materials,0,2017-01-03,-0.4973687050780492,-0.6538420452053805,-0.6408296287900647,0.055675282761742384,-0.1032758432641992,-0.12671935081921093,-0.3703681760928146,0.16308145947529257,1.4095240452754634
000939.XSHE,MainBoard,Unknown,0,2017-01-03,-1.3410264465922157,1.7285432065888349,1.687236368896423,-0.6980606518858056,-0.8235094886948333,0.25339870274901827,-0.3703681760928146,-0.5200676280963383,-1.070903458548319
002392.XSHE,MainBoard,Materials,0,2017-01-03,-0.16106945728125097,-0.430739988601571,-0.4986786347793652,0.8094112174092903,0.7081302358538848,0.7837421841319282,0.4294471483116675,1.5293796346185546,-1.070903458548319
600383.XSHG,MainBoard,RealEstate,0,2017-01-03,-1.1690260468105749,-0.7978518691822419,-0.822235214716708,0.8094112174092903,1.0881672673609097,0.830801126836567,1.2292624727161485,1.301663272094678,0.7330438169598866
002574.XSHE,MainBoard,ConsumerDiscretionary,0,2017-01-03,-0.008387372642558896,-0.4987792210418392,-0.33774734918292365,-0.6980606518858056,-0.4699801688340667,0.4680305454211228,-1.1701835004972967,-0.9755003531440923,0.7330438169598866
000158.XSHE,MainBoard,ConsumerDiscretionary,0,2017-01-03,-0.2432943935263888,-0.557835284481517,-0.591299933685773,-0.6980606518858056,0.41220566582258267,0.7741110856216349,-0.3703681760928146,1.5293796346185546,0.7330438169598866
002432.XSHE,MainBoard,HealthCare,0,2017-01-03,-0.20991857643816658,-0.6393747258956778,-0.6246669853941059,0.8094112174092903,0.13363737555851213,-0.07870663630770808,1.2292624727161485,-0.06463490304858431,0.7330438169598866
002278.XSHE,MainBoard,Energy,0,2017-01-03,0.04046504982656232,-0.2421915972902459,0.07593698187527075,2.316883086704386,1.069937536706539,0.42068066882156896,2.0290777971206317,1.301663272094678,-1.070903458548319
002295.XSHE,MainBoard,Materials,0,2017-01-03,-0.3040112501679261,-0.24609042427411817,-0.19504647767062352,0.055675282761742384,-0.8304529176295348,-0.1216588408038368,0.4294471483116675,-0.29235126557246166,-1.070903458548319
002696.XSHE,MainBoard,ConsumerStaples,0,2017-01-03,0.9153123002291803,0.13750862729592803,0.242918535967926,0.055675282761742384,0.1295875769461605,0.17892654626354498,0.4294471483116675,-0.06463490304858431,-0.8454100491097934
600805.XSHG,MainBoard,ConsumerDiscretionary,0,2017-01-03,0.2276492065831872,-0.6513621434098179,-0.6719480010008424,0.8094112174092903,0.4981192506703769,0.2092356676808208,0.4294471483116675,0.6185141845230467,-0.8454100491097934
002451.XSHE,MainBoard,Industrials,0,2017-01-03,0.165801447196275,0.05889864646329349,0.06916603944580822,-0.6980606518858056,0.3465866285766291,0.22435749900953753,-1.1701835004972967,-0.06463490304858431,-1.070903458548319
002066.XSHE,MainBoard,Materials,0,2017-01-03,-0.4228336160046686,1.2122819731435117,1.634834557204739,0.8094112174092903,0.47773297629971684,0.47129600201769933,0.4294471483116675,1.5293796346185546,-0.16892982079421628
600960.XSHG,MainBoard,ConsumerDiscretionary,0,2017-01-03,0.06661378458389396,-0.44727759980143966,-0.5088886161251047,0.8094112174092903,-0.9917004138493751,-0.7231718360198056,1.2292624727161485,-1.4309330781918466,1.4095240452754634
002547.XSHE,MainBoard,Materials,0,2017-01-03,-0.10759436043020952,-0.5085713920808687,-0.5040753408605418,-0.6980606518858056,-0.7880326333877327,-0.6692501167812028,-1.1701835004972967,-0.29235126557246166,1.6350174547139893
000852.XSHE,MainBoard,Energy,0,2017-01-03,2.4231159948241165,-0.5057919996030199,-0.5300140776764022,-1.4517965865333533,-0.17430675987064825,-1.1151141560578193,-1.1701835004972967,-0.06463490304858431,-0.8454100491097934
000636.XSHE,MainBoard,InformationTechnology,0,2017-01-03,0.1645024500237042,-0.2863567544416207,-0.5348411773453664,0.055675282761742384,0.6681471829869623,1.3971573575475935,0.4294471483116675,1.5293796346185546,0.7330438169598866
002568.XSHE,MainBoard,ConsumerStaples,0,2017-01-03,-0.1103660326836119,-0.6530811072440856,-0.6366721090503032,1.5631471520568383,0.286228751253016,-0.18049849867493964,1.2292624727161485,-0.06463490304858431,0.7330438169598866
002328.XSHE,MainBoard,ConsumerDiscretionary,0,2017-01-03,0.07635084008417771,-0.03284081123103798,-0.09000197981085181,1.5631471520568383,0.8990493132934327,0.6318330445125402,1.2292624727161485,1.5293796346185546,-0.8454100491097934
002622.XSHE,MainBoard,Industrials,0,2017-01-03,1.9160488166605614,0.9967712563437517,0.6355465977570162,0.8094112174092903,0.09498627561533264,1.2817692352578893,0.4294471483116675,1.0739469095708005,0.7330438169598866
300517.XSHE,GEM,Industrials,0,2017-01-03,-1.6560601358457439,2.525634904149097,2.3179968984829986,0.055675282761742384,0.16737325995937208,-1.7160287754332004,-0.3703681760928146,0.16308145947529257,-0.8454100491097934
300160.XSHE,GEM,Materials,0,2017-01-03,-0.3531751870746237,-0.5364480834418591,-0.5306374160015348,1.5631471520568383,1.7009094385395376,0.9825825056213239,1.2292624727161485,0.6185141845230467,-1.070903458548319
002512.XSHE,MainBoard,InformationTechnology,0,2017-01-03,1.0106641324919028,0.46799422447136085,0.5652999227730202,1.5631471520568383,0.09718918804732743,0.8275981031898982,2.0290777971206317,1.0739469095708005,-0.8454100491097934
300229.XSHE,GEM,InformationTechnology,0,2017-01-03,-0.13064846220033244,-0.5084701656206722,-0.5233211886758451,0.8094112174092903,-0.18565873284428477,-0.4866090243614998,0.4294471483116675,-1.2032167156679694,1.6350174547139893
002507.XSHE,MainBoard,ConsumerStaples,0,2017-01-03,0.4162379042474829,-0.2679175558910737,-0.35295606105286925,0.055675282761742384,0.22561209873127525,0.281708685480679,0.4294471483116675,0.8462305470469237,0.7330438169598866
000738.XSHE,MainBoard,Industrials,0,2017-01-03,0.48364398879062714,-0.6003880219449994,-0.5448006693534543,-2.2055325211809014,-0.9034513884152513,-0.8157431098769448,-1.9699988249017784,-1.2032167156679694,-1.070903458548319
002619.XSHE,MainBoard,InformationTechnology,0,2017-01-03,0.799708218706613,3.3210192835790124,2.347677987746144,0.8094112174092903,-2.2087517638438428,-3.6738313656406616,0.4294471483116675,-1.4309330781918466,1.4095240452754634
603128.XSHG,MainBoard,Industrials,0,2017-01-03,-0.13561080248624255,-0.5489053213817662,-0.42231470248363195,-2.2055325211809014,-1.520356237018098,-0.14698380276643,-1.9699988249017784,-0.9755003531440923,1.6350174547139893
002657.XSHE,MainBoard,InformationTechnology,0,2017-01-03,-0.5596558261609523,-0.506214438771284,-0.4640594319839743,0.055675282761742384,0.14243032351840423,-0.1290479530322218,-0.3703681760928146,-0.9755003531440923,0.7330438169598866
600192.XSHG,MainBoard,Industrials,0,2017-01-03,0.160990128422946,-0.13029014151604248,-0.40291203733260667,1.5631471520568383,1.424076776252192,1.230870892885967,1.2292624727161485,0.8462305470469237,-1.070903458548319
300265.XSHE,GEM,Industrials,0,2017-01-03,3.6208473762633373,-0.6158583954976096,-0.6224608787951794,0.8094112174092903,0.5142280478293407,-0.25528974581610403,0.4294471483116675,-0.06463490304858431,-1.070903458548319
601088.XSHG,MainBoard,Energy,0,2017-01-03,0.5526563074304337,-0.8114326269502432,-0.8370391747122363,0.055675282761742384,0.02097934143303041,0.5046006761434968,0.4294471483116675,-1.4309330781918466,0.7330438169598866
300026.XSHE,GEM,HealthCare,0,2017-01-03,-0.48762123158923676,-0.7016301828742869,-0.6825533554290755,-0.6980606518858056,-0.5543221637151333,-0.0744381966819779,-0.3703681760928146,-1.2032167156679694,0.7330438169598866
600114.XSHG,MainBoard,ConsumerDiscretionary,0,2017-01-03,0.6636569667253588,-0.20525993305537266,-0.2582939819911886,-0.6980606518858056,-0.2615377100890943,0.19803512227774567,-0.3703681760928146,0.8462305470469237,-0.8454100491097934
000620.XSHE,MainBoard,RealEstate,0,2017-01-03,-0.8054888013564966,-0.7646060035660701,-0.7745155008642776,0.055675282761742384,0.5527915319371549,-0.6929283222242768,-0.3703681760928146,-0.5200676280963383,-0.8454100491097934
000931.XSHE,MainBoard,HealthCare,0,2017-01-03,0.6818540962726647,-0.5819399447604627,-0.5625605732516881,0.055675282761742384,0.7737586687237238,0.2539336188099879,0.4294471483116675,1.5293796346185546,0.7330438169598866
600297.XSHG,MainBoard,ConsumerDiscretionary,0,2017-01-03,0.5598941663207313,-0.4703201262631685,-0.4940600460087478,0.055675282761742384,0.7631408174890106,-0.06711821708567894,-0.3703681760928146,0.16308145947529257,-0.16892982079421628
603001.XSHG,MainBoard,ConsumerDiscretionary,0,2017-01-03,-0.1389323331685215,-0.30265216036125037,0.21857859317432068,-0.6980606518858056,-1.5012556668840547,-0.6843496678852145,-0.3703681760928146,-1.2032167156679694,0.7330438169598866
002684.XSHE,MainBoard,Industrials,0,2017-01-03,-0.19216654597134727,-0.20450663557933896,-0.27524338615410143,0.055675282761742384,0.994508852013206,-0.08938228110123225,0.4294471483116675,0.6185141845230467,-0.8454100491097934
300462.XSHE,GEM,InformationTechnology,0,2017-01-03,-0.00042597213808145794,-0.35385208774970134,-0.3079668209635638,0.8094112174092903,0.5519755277391457,1.0231308056353567,1.2292624727161485,1.5293796346185546,-1.070903458548319
