order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,127,2019-08-12,0.2759362860299782,-0.741499669788823,-0.7723903342085525,-0.531289331935243,0.05258235065429222,0.6578520038989562,-0.8548576861104624,-1.0801824570601934,-0.7814360205685347
002625.XSHE,MainBoard,ConsumerDiscretionary,127,2019-08-12,-0.19549148732463856,-0.4594807551816344,-0.32604151459124614,-0.531289331935243,-0.8288854893597736,-0.7585786453919112,-0.03080273956832935,-0.8031015863112861,1.1570563017797275
600262.XSHG,MainBoard,Industrials,127,2019-08-12,-0.4865574115789491,-0.6811055377944915,-0.6315396272617934,-0.531289331935243,-0.6069139155698255,-0.3440487672131666,-0.8548576861104624,-0.8031015863112861,1.1570563017797275
002818.XSHE,MainBoard,Industrials,127,2019-08-12,0.18263792743543944,-0.3794122909616452,-0.4063450752869034,0.25675184023994996,-0.057601129347469256,-0.4256307295342957,-0.03080273956832935,0.5823027674332506,-0.13527191311911374
300034.XSHE,GEM,Materials,127,2019-08-12,0.12635748804809374,0.014551742637696123,-0.040783804005165715,0.25675184023994996,0.3667868897801836,-0.18403984772384646,-0.03080273956832935,0.028141025935435982,1.1570563017797275
002498.XSHE,MainBoard,Industrials,127,2019-08-12,-0.5030336068193065,-0.6664542756798247,-0.7275389196555901,0.25675184023994996,-0.9207050560279159,0.07538507645328263,-0.03080273956832935,-0.8031015863112861,-0.13527191311911374
000651.XSHE,MainBoard,ConsumerDiscretionary,127,2019-08-12,0.04385405923497483,-0.5510915583160196,-0.5937715961723876,0.25675184023994996,-0.27311768437228284,0.3159081254983173,-0.03080273956832935,0.3052218966843429,-0.13527191311911374
600819.XSHG,MainBoard,Materials,127,2019-08-12,-0.09023314674502965,-0.6364768177515464,-0.7075412698850693,1.044793012415143,-0.8052747436451194,-0.6615937741059711,0.7932522069738043,-1.0801824570601934,0.8339742480550173
300615.XSHE,GEM,InformationTechnology,127,2019-08-12,-0.7479183272943939,3.707692631101087,3.6561983859312583,1.832834184590336,1.893197384083664,3.2316770240739525,2.4413621000580705,2.244787991926695,-0.13527191311911374
600175.XSHG,MainBoard,Unknown,127,2019-08-12,0.5697684343649027,-0.32175288752006564,-0.3463576163762895,-0.531289331935243,-0.41569743935318354,-0.3511144429093007,-0.8548576861104624,-1.0801824570601934,-0.13527191311911374
300446.XSHE,GEM,Materials,127,2019-08-12,-0.40889629665283783,0.40581328474937706,0.6308810564767374,-0.531289331935243,-0.1705277665276951,-0.9995543099225963,-0.8548576861104624,-0.5260207155623788,0.1878101406055964
600125.XSHG,MainBoard,Industrials,127,2019-08-12,-0.8434347647286156,-0.5459519288507289,-0.502320803075864,1.044793012415143,0.2729493106578031,-0.18862140170460867,0.7932522069738043,0.3052218966843429,-0.13527191311911374
601258.XSHG,MainBoard,ConsumerDiscretionary,127,2019-08-12,-0.968065721288388,-0.45966953959677337,-0.4304854654287136,1.044793012415143,1.0993254106709942,0.08578698438338582,0.7932522069738043,0.3052218966843429,-2.396846289192086
002893.XSHE,MainBoard,Utilities,127,2019-08-12,-0.6056700608833291,1.2095518912930072,1.2106168794930896,1.044793012415143,0.13349834378058067,-0.3798876840865688,1.6173071535159378,-0.8031015863112861,-0.13527191311911374
300451.XSHE,GEM,HealthCare,127,2019-08-12,-0.06682515728031634,0.4577532795704563,0.5644539083493013,1.832834184590336,2.051625487829052,0.7558536149494103,1.6173071535159378,1.69062625042888,-2.073764235467376
002114.XSHE,MainBoard,Materials,127,2019-08-12,-0.15565333411784385,-0.30379363247768193,0.1902181449675512,-0.531289331935243,-0.26632898935080057,0.18190280190236519,-0.03080273956832935,-0.8031015863112861,-0.13527191311911374
002524.XSHE,MainBoard,HealthCare,127,2019-08-12,-0.27390447047266303,1.9464627014118157,0.962367504676861,-0.531289331935243,2.0263256933341918,-0.3649927243669606,-0.03080273956832935,1.1364645089310657,-2.396846289192086
601677.XSHG,MainBoard,Materials,127,2019-08-12,1.0990520276950098,-0.6493921785689784,-0.6982978584004061,-0.531289331935243,-0.4919935541025998,-0.4499824676190935,-0.8548576861104624,0.5823027674332506,1.1570563017797275
600791.XSHG,MainBoard,RealEstate,127,2019-08-12,-0.4818393760105432,-0.511418276201114,-0.6183252386554091,0.25675184023994996,-0.46456914419267337,-0.18255357904218453,-0.03080273956832935,0.028141025935435982,-0.13527191311911374
600489.XSHG,MainBoard,Materials,127,2019-08-12,-1.0684263840569281,0.3615329882041024,-0.09865220574572618,0.25675184023994996,1.8369769855891342,3.050246478340962,-0.03080273956832935,1.9677071211777872,-1.1045180742932448
002004.XSHE,MainBoard,Materials,127,2019-08-12,-0.23931484254910765,-0.6668535265744358,-0.6768650440945382,0.25675184023994996,-1.0085324676235152,-0.309209218632176,-0.03080273956832935,-1.0801824570601934,1.1570563017797275
002392.XSHE,MainBoard,Materials,127,2019-08-12,-0.4504857208291733,-0.6302765689253951,-0.3457119210670377,-0.531289331935243,-0.6204302569240202,0.6045581925949097,-0.03080273956832935,-1.0801824570601934,-0.13527191311911374
600383.XSHG,MainBoard,RealEstate,127,2019-08-12,-0.6161194046962327,-0.589293661005012,-0.5847022881208702,1.832834184590336,0.7076868508007989,1.2911585574462245,1.6173071535159378,0.028141025935435982,-0.13527191311911374
601108.XSHG,MainBoard,Financials,127,2019-08-12,-0.12572751716038458,0.10018356268269595,0.0541652845126627,0.25675184023994996,-0.40229015749456765,-0.6681150192363454,-0.03080273956832935,-1.0801824570601934,0.8339742480550173
002574.XSHE,MainBoard,ConsumerDiscretionary,127,2019-08-12,-0.8408303012615493,0.4527732641991392,-0.22984154834869194,1.044793012415143,1.9621861067112547,2.8113192229987725,0.7932522069738043,2.244787991926695,-0.13527191311911374
000158.XSHE,MainBoard,ConsumerDiscretionary,127,2019-08-12,-0.1010724855756932,-0.6405322830838498,-0.672455151526831,-0.531289331935243,-0.4914485818543932,-0.7213415801596407,-0.03080273956832935,-1.0801824570601934,0.8339742480550173
300648.XSHE,GEM,InformationTechnology,127,2019-08-12,0.08417050552850557,1.5443384857348599,3.6561983859312583,0.25675184023994996,-0.09859963353417014,-0.3932137380992433,0.7932522069738043,-1.0801824570601934,-0.13527191311911374
600866.XSHG,MainBoard,ConsumerStaples,127,2019-08-12,2.1157825589312464,-0.4860493074639551,-0.4283972130608956,-0.531289331935243,-1.116678161006166,-0.210252243411667,-0.03080273956832935,-0.24893984481347148,-0.13527191311911374
002432.XSHE,MainBoard,HealthCare,127,2019-08-12,0.1120398434085286,-0.0404774722938321,1.0711615528658127,-0.531289331935243,0.0893101773215388,-0.38746637077828006,-0.03080273956832935,-1.0801824570601934,-0.13527191311911374
002129.XSHE,MainBoard,InformationTechnology,127,2019-08-12,0.3945253211410338,0.9352393103772599,0.31217987888773147,1.832834184590336,2.1415067342545084,1.3128342995371176,2.4413621000580705,1.1364645089310657,-3.043010396641507
002278.XSHE,MainBoard,Energy,127,2019-08-12,-0.7228353607387504,-0.27948346794648954,-0.4129109235416782,0.25675184023994996,0.9099475544179713,0.7725392775643735,0.7932522069738043,-0.24893984481347148,-0.13527191311911374
002295.XSHE,MainBoard,Materials,127,2019-08-12,-0.5628403651585328,-0.5796717477376863,-0.6591874075416486,0.25675184023994996,-0.29713043369911757,-0.19719569656769895,0.7932522069738043,-1.0801824570601934,1.1570563017797275
002696.XSHE,MainBoard,ConsumerStaples,127,2019-08-12,0.12414603698809731,0.34855237950755213,0.41638717684514825,1.044793012415143,0.08931017732154224,-0.16604241760335858,1.6173071535159378,-0.5260207155623788,0.8339742480550173
603717.XSHG,MainBoard,Industrials,127,2019-08-12,-0.36078005836333715,-0.3293103526167685,-0.32647947322718346,-0.531289331935243,0.03319821991324241,0.371446674737973,-0.8548576861104624,0.3052218966843429,-0.13527191311911374
