order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,199,2021-02-02,-1.3474669502377732,1.047329621393747,1.4077679430858998,-1.18372910907423,-1.3849482657971044,-1.137317938292323,-1.0010377534539863,-0.6002506266476373,0.7627239029197479
600229.XSHG,MainBoard,ConsumerDiscretionary,199,2021-02-02,0.3607110631602917,-0.8903713693508245,-0.9604885997232184,-0.5383792770168792,-0.5696999325310758,0.3690964260015458,-0.29034348289723977,-0.8675774499419785,0.7627239029197479
600390.XSHG,MainBoard,Financials,199,2021-02-02,-0.14991388322489194,-0.8623193233923467,-0.9225564963879689,-0.5383792770168792,-0.5617761581410418,-0.17221187110106626,-0.29034348289723977,-1.402231096530661,0.7627239029197479
002674.XSHE,MainBoard,ConsumerDiscretionary,199,2021-02-02,-0.1713585944241207,-0.5922223156452658,-0.5420245254434837,-1.18372910907423,-1.4254675666552568,-0.909258293198499,-1.0010377534539863,0.20172984323538656,0.7627239029197479
300484.XSHE,GEM,Industrials,199,2021-02-02,-1.9910441702252917,0.6135403093723334,0.9864886428768314,-0.5383792770168792,-0.17542384822674165,-0.9365542815044277,-1.0010377534539863,0.7363834898240693,0.9509316824831606
002616.XSHE,MainBoard,Utilities,199,2021-02-02,-0.873305050961069,-0.49381374409503026,-0.669875086531524,0.1069705550404717,0.37019256382985655,0.7609122881411785,0.42035078765950723,1.0037103131184104,0.009892784666096659
603889.XSHG,MainBoard,ConsumerDiscretionary,199,2021-02-02,-0.15900164633118394,-0.8934994964694473,-0.965527974110008,-1.8290789411315809,-0.6588423944190092,0.03270509062568375,-2.42242629456748,-0.06559698005895506,0.9509316824831606
600668.XSHG,MainBoard,Materials,199,2021-02-02,0.22920949044574565,-0.6724097112081425,-0.6585427443726871,-0.5383792770168792,-0.7600576936650019,0.17330443476557622,-0.29034348289723977,-0.6002506266476373,0.7627239029197479
300348.XSHE,GEM,InformationTechnology,199,2021-02-02,0.6950095712130581,-0.07226571779193969,-0.11108340653142064,0.1069705550404717,-0.2527662956043454,-0.2875704126524002,0.42035078765950723,-1.1349042732363197,0.5745161233563348
601020.XSHG,MainBoard,Materials,199,2021-02-02,-0.5069989086246354,0.30372250158926617,0.40807940334057474,0.1069705550404717,0.6293417243208785,0.3209542012327865,-0.29034348289723977,0.7363834898240693,0.5745161233563348
003816.XSHE,MainBoard,Utilities,199,2021-02-02,0.07916713691653507,-0.660648814413054,-0.6117056579853367,-1.8290789411315809,-1.488391657399688,0.28864135280864844,-1.711732024010733,-1.402231096530661,0.9509316824831606
603390.XSHG,MainBoard,ConsumerDiscretionary,199,2021-02-02,-0.25575709553025916,-0.20427387461178614,-0.17604620233477516,1.3976702191551733,-0.11804479229887845,-0.3313066448267309,1.1310450582162541,0.20172984323538656,-1.495769451841206
300365.XSHE,GEM,InformationTechnology,199,2021-02-02,-0.9891705955380807,-0.4849202418783191,-0.47078903181927445,-1.18372910907423,-0.9768796939288713,0.07060999220854969,-1.0010377534539863,-0.6002506266476373,-1.495769451841206
603668.XSHG,MainBoard,ConsumerStaples,199,2021-02-02,0.35114289573011287,-0.5846818506690602,-0.6328542772683498,0.7523203870978226,-0.35575802400003675,0.10624153250676968,1.1310450582162541,-0.8675774499419785,0.7627239029197479
600388.XSHG,MainBoard,Industrials,199,2021-02-02,-0.11616831620826744,-0.794457379140457,-0.8290316171065744,0.7523203870978226,-0.639295493137559,0.643570111993355,1.1310450582162541,-0.6002506266476373,0.19810056422950936
603499.XSHG,MainBoard,Industrials,199,2021-02-02,-0.19684657979334108,-0.22574594435343387,-0.41645484894884705,0.7523203870978226,0.322423842912099,-1.3599253490510623,0.42035078765950723,0.20172984323538656,0.7627239029197479
002371.XSHE,MainBoard,InformationTechnology,199,2021-02-02,0.1994076262578559,-0.27634817931735034,-0.03793277154930817,-0.5383792770168792,-1.029555902201927,-0.7860525420920934,-0.29034348289723977,-0.6002506266476373,0.9509316824831606
000739.XSHE,MainBoard,HealthCare,199,2021-02-02,0.4579992409713403,-0.5014628663269652,-0.6011101095316441,1.3976702191551733,1.3819777537277933,-0.3094344566352441,1.1310450582162541,0.46905666652972766,-1.1193538927143805
688378.XSHG,KSH,Industrials,199,2021-02-02,-0.19947053265615997,-0.33037908218516215,0.05634921124032673,0.7523203870978226,-0.1729481021587853,0.13284497501463896,0.42035078765950723,0.20172984323538656,-1.495769451841206
600184.XSHG,MainBoard,Industrials,199,2021-02-02,-0.2477390864230502,0.029761826065285987,0.6787050464117699,-0.5383792770168792,-0.4599046626413864,-2.537284923178643,-1.0010377534539863,0.46905666652972766,0.7627239029197479
300359.XSHE,GEM,InformationTechnology,199,2021-02-02,0.04563650150291321,0.20704107145036318,-0.25139782037369435,0.1069705550404717,0.5950949028046062,1.0691371634765163,0.42035078765950723,1.2710371364127515,-1.495769451841206
