order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,176,2020-08-14,-0.9692982032031966,-0.31518229788799457,0.17699325394163856,0.05970699352854942,-0.5556984884704186,-0.5723261047091548,-0.003230315603977454,-0.34795860970508347,1.2408280442590156
600229.XSHG,MainBoard,ConsumerDiscretionary,176,2020-08-14,-0.2235480809124769,-0.9145184429749087,-0.9193494899167772,-0.7441095462140115,-0.49347249312113656,-0.13343570169242736,-0.8357287941148556,-0.9486450517222805,-0.7134707088781105
600390.XSHG,MainBoard,Financials,176,2020-08-14,0.30466409708707903,-0.9565749750627672,-0.9848817423146096,0.8635235332711102,-0.01096359301323797,0.031049142870420647,0.8292681629069006,-0.6483018307136825,-0.9089005841918232
002674.XSHE,MainBoard,ConsumerDiscretionary,176,2020-08-14,-1.2786054100124162,-0.7014486654853401,-0.848493054638633,0.8635235332711102,1.1818567254981756,1.3703061817081863,1.6617666414177776,1.7544439373551064,-0.9089005841918232
300484.XSHE,GEM,Industrials,176,2020-08-14,-0.5541944869311837,0.38706913496750295,0.30534846936752136,-0.7441095462140115,-1.1387791115581272,-1.7197016502231137,-0.8357287941148556,-0.04761538869648511,1.631687794886441
002616.XSHE,MainBoard,Utilities,176,2020-08-14,-0.38758977558154045,-0.6309147901533159,-0.6768225838754057,0.05970699352854942,0.21049836335557934,-0.11808813339211514,-0.003230315603977454,0.8534142743293106,-0.9089005841918232
603889.XSHG,MainBoard,ConsumerDiscretionary,176,2020-08-14,0.008295230471763632,-0.8564256140078402,-0.6819502408383552,0.05970699352854942,-1.1795539803055166,0.07670384539507505,-0.003230315603977454,-2.150017935756675,1.2408280442590156
600668.XSHG,MainBoard,Materials,176,2020-08-14,0.4924513868567266,1.261327813682496,0.9252777860832063,0.05970699352854942,-1.488518191948137,-0.3342293578932226,-0.003230315603977454,0.5530710533207123,-0.7134707088781105
300348.XSHE,GEM,InformationTechnology,176,2020-08-14,-0.4976929395669694,0.10073402244401596,0.3769750036937067,0.8635235332711102,-0.14609639787161557,-1.125642977510786,0.8292681629069006,-0.04761538869648511,-0.9089005841918232
601020.XSHG,MainBoard,Materials,176,2020-08-14,-1.1288804506743133,0.6367021012217379,1.0318619910946776,-0.7441095462140115,-0.5535398189484966,-3.4925788551209824,-0.8357287941148556,-0.04761538869648511,-0.7134707088781105
003816.XSHE,MainBoard,Utilities,176,2020-08-14,-0.005278646938713392,-0.2362604280949154,-0.5247591631633596,-1.5479260859565724,-0.26571721602572607,0.4058074016189747,-1.6682272726257332,0.8534142743293106,1.2408280442590156
603390.XSHG,MainBoard,ConsumerDiscretionary,176,2020-08-14,-0.3534790950051734,3.6085762106158383,3.5579851537107947,0.8635235332711102,0.33016436048802694,2.188125389301472,0.8292681629069006,1.153757495337909,-0.9089005841918232
300365.XSHE,GEM,InformationTechnology,176,2020-08-14,-0.791148861501954,-0.3080941958378162,-0.15612583600307003,1.6673400730136712,1.2918008693839789,0.21147632033258407,1.6617666414177776,-0.34795860970508347,-0.32261095825068525
603668.XSHG,MainBoard,ConsumerStaples,176,2020-08-14,0.504320220343327,0.44591989845175073,0.2921185844538528,0.05970699352854942,-0.30182127937481307,0.31113738487643605,-0.003230315603977454,-0.6483018307136825,-0.9089005841918232
600388.XSHG,MainBoard,Industrials,176,2020-08-14,1.81719164239454,-0.837464916730753,-0.9646691544314866,0.05970699352854942,0.9473157862923209,0.6427650791700887,-0.003230315603977454,1.7544439373551064,-0.7134707088781105
603499.XSHG,MainBoard,Industrials,176,2020-08-14,0.23509438408927122,0.5067445337401733,1.6944392589776527,0.05970699352854942,-0.3422048801173577,0.390962921355314,-0.003230315603977454,-1.5493314937394775,1.2408280442590156
002371.XSHE,MainBoard,InformationTechnology,176,2020-08-14,-0.9058432292763495,-0.4030037153102566,-0.474337584040773,0.05970699352854942,-0.09742446291195932,-0.11962600174067962,-0.003230315603977454,-0.6483018307136825,-0.9089005841918232
000739.XSHE,MainBoard,HealthCare,176,2020-08-14,2.949314769972895,-0.8100957924144245,-0.7840913053284451,-0.7441095462140115,-0.31064028794087883,-1.4621125713665304,-0.8357287941148556,-0.04761538869648511,1.631687794886441
600184.XSHG,MainBoard,Industrials,176,2020-08-14,0.18821812886930547,0.4091740244076409,-0.10222222043295524,1.6673400730136712,0.8177848606140331,0.6565124752264047,1.6617666414177776,0.8534142743293106,-0.7134707088781105
300359.XSHE,GEM,InformationTechnology,176,2020-08-14,0.9781816301031278,-0.6059507823391784,-0.5016776024871131,0.8635235332711102,0.3092259834712145,-0.27936464161621916,0.8292681629069006,-0.9486450517222805,-0.7134707088781105
002867.XSHE,MainBoard,ConsumerDiscretionary,176,2020-08-14,-0.10774488429765082,-0.8374671604512699,-0.8673566030539153,-1.5479260859565724,-2.1780641382358414,-0.619215265971,-0.8357287941148556,-2.150017935756675,1.2408280442590156
000505.XSHE,MainBoard,RealEstate,176,2020-08-14,3.5137988134624663,2.675940463147744,1.822199839020363,0.05970699352854942,0.5055298811938485,1.0827632932863096,-0.003230315603977454,1.7544439373551064,-0.9089005841918232
600829.XSHG,MainBoard,ConsumerStaples,176,2020-08-14,-0.1059793726553664,-0.7579268495772615,-0.6814386292796046,-2.351742625699133,-1.4416781365387523,-0.13803681439699036,-1.6682272726257332,-0.9486450517222805,-0.9089005841918232
002246.XSHE,MainBoard,Materials,176,2020-08-14,-1.0964315309692372,0.145235120350899,0.21806102913805017,1.6673400730136712,0.7924433343374673,-0.010246649282312923,1.6617666414177776,0.5530710533207123,-0.9089005841918232
