order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002092.XSHE,MainBoard,Materials,19,2022-02-07,0.5920397705660753,1.6796035815877355,-0.7912850108419771,2.53988620226631,-1.2016643114217747,-1.155052782548624,-0.8516122046851274,0.6933189376944109,-0.647796245120212,-0.7869334543135593,0.558826396611447,0.29125204140244376,1.0084307435338662,2.576620923805388,2.9522187428218007,1.957529421789652,0.0788139129987875,0.28059061346043135,0.7807316991849443,-0.6036695126415835,-0.49944116630883606,-0.639290078856065,1.136785922031017
000632.XSHE,MainBoard,Industrials,19,2022-02-07,0.6380960038519579,0.03730375634252439,-0.8025600157605484,3.986380042107241,0.6980749574204416,0.1079333391985926,-1.305839360940571,0.9647453791769702,-0.5494591007747236,-0.6153050159373701,0.48511233903273043,0.360583571394741,0.5199634450619334,0.6376465694722705,1.2219192086766808,0.7436210732674552,0.002871028492840587,-0.4105892303499712,-0.6040917376680744,-0.7284791021583031,-0.6077328813685409,0.9293540927297118,-0.25812882898869305
600562.XSHG,MainBoard,InformationTechnology,19,2022-02-07,0.32058486242794204,0.005326333995643969,0.15393603465108407,-0.5634689723299546,-0.6586507020682081,-0.019063032057885478,-0.20344713567520473,-0.510632307153112,-0.5507262090755414,-0.32016464223499724,0.02885215732901373,0.002510038137848003,0.06774321602283809,-1.1839968666597005,0.356769441604121,-0.2365932638828056,-0.6545843105547351,-0.4961151287057259,-0.503147014402971,-0.216137798555913,-0.3720092196335076,-0.7431042967478552,-0.8272125785644651
601512.XSHG,MainBoard,RealEstate,19,2022-02-07,-0.28022539195520935,1.5676709327760276,-0.8219166341093794,-0.4506084336730437,-0.41865630467449017,0.07033900064923042,1.6489800996080868,-1.2665746600460384,-0.3000593472078113,-0.21129187513722342,0.4145986070653408,0.30378618620720155,0.45483663418045317,-0.25479438366268026,-0.5083803254684388,0.6351952493525259,-1.0047331997923878,-1.0625139780719075,-1.1250974380942043,-0.6668825372717277,-0.6110158472715466,-0.0953661842964762,0.18049827053079343
600118.XSHG,MainBoard,Industrials,19,2022-02-07,-0.09772886712430641,-0.2423651855751132,0.30452703519823265,-0.4885300778177776,-0.4132268164554834,-0.010937962601329084,-0.8127240913868763,-0.27698742361617007,-0.3962204826334986,-0.33206227983460607,0.1333398148725111,0.16167562518086218,-0.08072756662542364,-0.6474071492401663,0.356769441604121,0.13582983646433003,-0.7348678703906972,-0.8525408788825175,-0.850708854364477,-0.25337588835499464,-0.4285819698724205,0.8961616836679878,0.780338401226655
300852.XSHE,GEM,InformationTechnology,19,2022-02-07,-0.7403949634374226,0.22567104235417795,0.3616153794068173,-0.545547961847955,0.6197951675972454,0.08495076378476826,0.04111012265950727,0.39567638360224966,-0.37177442379974,0.03979035888059858,-1.7056625688472316,-1.4404036138620373,-1.3846791255154038,-1.4600534359920343,1.2219192086766808,-0.7717864897507031,0.6206331522146491,1.3095321742230737,1.4545163098546374,1.1367723888100656,0.8497364875596304,-1.5466104632868432,-1.6078248948719385
600640.XSHG,MainBoard,ConsumerDiscretionary,19,2022-02-07,-0.8188828614021755,-0.5159852517680873,-0.5392353455055684,-0.06665932053737458,0.00523400071643959,-0.20209876787434977,-1.1433809471366785,0.3956174261261771,0.9260795451096933,0.2929701353495173,-0.05576209856636471,0.061748470103751625,-0.42650232562137563,-1.678156196287267,-1.3735300925409981,-1.7662567636865585,-0.35722001453563446,-0.11301719156274542,-0.5396637980278403,-0.014607157726612845,-0.33041867924843504,-0.11023927218258334,-0.9574178626321412
300697.XSHE,GEM,Industrials,19,2022-02-07,0.2976946700996758,0.10834492133927605,0.09584242591638775,-0.048454775568422474,0.13983186611864612,0.004899344679115885,-0.9108743085794921,2.1603864553346774,-0.5794256406378862,-0.19812017146553004,0.1581213361602704,0.11311522780321913,0.1659668800998248,-0.23285842517740957,0.356769441604121,-0.08041062720911492,-0.4820687885858251,-0.5264973369471782,0.1830972521865583,-0.4021857507744488,-0.5156590818409812,-1.1153273484014907,-0.21117943435161882
600017.XSHG,MainBoard,Industrials,19,2022-02-07,0.44977803393262816,0.8319229215683209,-0.9649461633763594,0.175695098648376,-0.45937336365437864,-0.06315830457587518,-0.2631060073108119,-1.0352962769706917,-0.5872058364000597,-0.9449897100256938,0.48884896980782766,0.34562316819786715,0.5821092178083452,1.3609793589806258,0.356769441604121,1.0197303392992416,-0.9425300904572396,-0.9894869456995854,-1.0345354736622339,-0.7630151833482309,-0.6687750499570033,0.6000726515302067,1.6999176171891657
300925.XSHE,GEM,InformationTechnology,19,2022-02-07,-0.9577247807698956,0.01622541183753599,0.23449540717856215,-0.0655199455666649,0.9483253696530599,0.024938980708749434,-0.16642887346673013,2.893729475473848,-0.19080768371471105,0.40878880056360234,-0.3670757689128587,-0.33176124599058765,-0.24777063039451558,0.14088208332918067,0.356769441604121,-0.6145121723842517,0.6744438974869005,3.191469577423617,3.5927687905745813,0.07843041734296272,0.36416444080804855,-0.15271310697991522,-0.9173738952483385
603256.XSHG,MainBoard,Materials,19,2022-02-07,-0.24803460562517882,-0.11398447354253821,0.2977616009682344,-0.6793376044311826,-0.06435319927895229,0.02117899549370095,0.33954049584685186,-0.7722600383179543,0.9010758587688877,0.34917770337862725,0.37142435735789286,0.2762582855035298,0.39128684617266873,-0.5173819786304696,0.356769441604121,0.2859044750752903,-0.2649483035402351,-0.3411029754783152,-0.21354890653205696,-0.6164745705855712,-0.59663726556257,-0.062729589254763,0.330594259981634
