order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002092.XSHE,MainBoard,Materials,6,2022-01-12,1.8992386322539545,1.907677672012099,-0.8383440519171355,2.877164468332239,-1.198897292708524,-1.1513600416705674,-0.8513369187600762,0.6972324095793074,-0.6473580626396593,-0.7868737308187909,-0.004651927002665422,-0.1731864185723619,0.4070543090064018,1.0861510875708857,0.8966363280958568,0.38097899371059,-0.0729137282203967,0.29433175340077905,0.7179983753028782,-0.5549210323432084,-0.42758513097083417,-0.9145016198337813,-0.9426367917661188
000632.XSHE,MainBoard,Industrials,6,2022-01-12,0.6986726957172805,0.05630699877803145,-0.8248147682905156,4.0134481325304705,0.6976317357379092,0.1077151027254995,-1.3057039062418232,0.9692312860003315,-0.5488851861019542,-0.6147167407660201,0.1480178862773647,0.10710709595303465,0.17972653377023823,1.0022128557539394,-0.6114710345594004,0.19085659147561498,-0.13729812292119029,-0.4627156023249287,-0.649250041806108,-0.5572680348844405,-0.5996169806979517,-0.6120747498724711,0.9257739826860606
600562.XSHG,MainBoard,InformationTechnology,6,2022-01-12,-0.07137493753500168,-0.0004370326764430949,0.15202977762005102,-0.557127106175335,-0.656801285182112,-0.018888010107065593,-0.2029723158491118,-0.5092579532443217,-0.5501540433592685,-0.3186674446215207,0.16665098668118314,0.3519446165725294,-0.35774395252720875,-1.1227261251093905,0.14258264676822865,-0.9247247082636014,-0.5117961848782445,-0.4291385338838126,-0.4759347324980536,-0.4125170570937117,-0.25485370794550105,-0.7933828877861191,-0.6957214918537858
601512.XSHG,MainBoard,RealEstate,6,2022-01-12,0.3247983712264439,1.6432591320092687,-0.8444945878662297,-0.42628548311450337,-0.41721243802463487,0.07023717923728987,1.6500251785399607,-1.2667945790161081,-0.2991411925683923,-0.20945938994478835,0.07290109577361781,-0.02343872770323448,0.2737542568488136,1.1492618650760371,1.6506900094234869,0.09643836167369807,-1.0422159984246728,-1.053951865000888,-1.1041341563620184,-0.6039626009788439,-0.6134363225553989,-0.7445728749239618,-0.41018283472799005
600118.XSHG,MainBoard,Industrials,6,2022-01-12,0.17223965429133406,-0.23758215792335463,0.2638689634703914,-0.475312280876764,-0.4117921247291006,-0.01078810083404087,-0.8124368339790632,-0.2751203155976491,-0.39543505669801177,-0.33060172251431247,0.25587249253109984,0.21893118248636598,0.22771405112955886,0.311521119660178,-2.1195783972146582,-0.03030507354976149,-0.7789204859971078,-0.8460059561582692,-0.8231787647162798,-0.12812989035575417,-0.46651534666156197,0.9454671316275671,-0.23713893679668474
300852.XSHE,GEM,InformationTechnology,6,2022-01-12,-0.8236761671732951,0.18357117974131293,0.4377802784996955,-0.5531408207795132,0.6194842256162412,0.08480369541904138,0.0416602280357119,0.398962131098153,-0.37095525560766596,0.04239608385197429,-0.9227787267074372,-0.6114014599034905,-1.2446189817604036,-1.383591459784507,0.14258264676822865,-0.8731611791235503,0.6952899742303368,1.5617718034520078,1.961962754825282,0.7481261566008679,0.6904032739593564,-1.0961705666347923,-1.1402947274720443
600640.XSHG,MainBoard,ConsumerDiscretionary,6,2022-01-12,-1.3263666712377835,-0.5035882073603675,-0.45786254368813556,-0.1618450392467539,0.005961563921887951,-0.20135695535876985,-1.1431954805464957,0.3989030492815077,0.9286901072409506,0.2963555597494682,0.4064824325399884,0.46203790025903646,0.08429436452736326,0.1965918657009433,0.14258264676822865,-0.32180776988821963,-0.13172625600874383,-0.09527794395510347,-0.5527518343029845,-0.2533110791905768,-0.08543440644656038,0.5456922065772826,-0.10840093374634634
300697.XSHE,GEM,Industrials,6,2022-01-12,-0.13727707159927086,0.08407200665161134,0.13317505558990106,-0.07983075913833189,0.14033198153071194,0.005000164458522769,-0.9106172661534189,2.16739395409329,-0.5788930879974988,-0.1962471223308662,0.0714285848928376,0.0034694320326032193,0.20428599845844644,-0.22576185560077777,0.14258264676822865,0.1828610436569014,-0.47067309686096276,-0.473914799197454,0.6780548127824593,-0.5148028652510344,-0.5400541554012268,-0.9342652417946865,-0.5095391004508393
600017.XSHG,MainBoard,Industrials,6,2022-01-12,0.7774372334698681,0.9142239962909049,-0.9848023776583176,0.24247060394318953,-0.4578606920112916,-0.06284673669700341,-0.26264955312637167,-1.0350284327506285,-0.5866840225606993,-0.9454167409391179,0.09240714731155725,0.031825272831752564,0.19763523269742114,1.3488283777274581,0.14258264676822865,0.025084174434074766,-0.8877330387638248,-0.9830679110995614,-1.0214849884299346,-0.6439445855573004,-0.6696420365783298,-0.03518796175699629,0.4610188304660673
300925.XSHE,GEM,InformationTechnology,6,2022-01-12,-0.32114689945852254,0.007101402097059989,0.24247788739880602,-0.07867504526412236,0.9474592667912063,0.024977745520736123,-0.16594265778081477,2.9022835854038482,-0.1897387318573341,0.4125309033220904,-0.6746953011483955,-0.8418478527807051,0.04591053863112948,-0.4852219874729002,0.14258264676822865,-0.7553642241158629,1.6274033208341627,3.5880786135152767,3.5771214064160333,-0.03476620678183984,0.3369159058097785,-1.195359715243976,-1.6191106964510324
