order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000632.XSHE,MainBoard,Industrials,11,2022-01-19,0.475896505505369,0.057273218521004386,-0.8280928747655334,4.01276429760423,0.6973381078019724,0.10723353660127609,-1.3056784566620614,0.9660638851057127,-0.548978884578244,-0.6148943544781424,0.14508652636666064,0.14360388387690012,0.048396354705119236,0.4936014509562556,-0.07909805508402433,-0.07086484258018277,-0.06320175869391703,-0.4348429781946334,-0.6279617189642663,-0.5762986116905564,-0.5962960346514227,-0.3420656355527375,1.217887996688917
600562.XSHG,MainBoard,InformationTechnology,11,2022-01-19,0.44720336796758803,0.000446832774892772,0.14406379194294905,-0.5569903217447888,-0.6575506148863962,-0.01939308124671103,-0.2024084676126768,-0.5094346015828922,-0.5502474468259863,-0.3187586708055239,0.0069649915985882885,0.1356515158273911,-0.45652550922469554,-0.787269569026117,-0.9016358610614172,-0.804123726136814,-0.5548884436127418,-0.4644192605718811,-0.49350268490543175,-0.3179522772284734,-0.3124855871141545,-0.2521404629467223,-0.11393505369681468
601512.XSHG,MainBoard,RealEstate,11,2022-01-19,0.07400480179899299,1.6177893436380038,-0.840997621908549,-0.43305049435037607,-0.41788115756980493,0.06974865499687273,1.6514937359281874,-1.2654388492083322,-0.29929295657427335,-0.20951874909172347,0.1216022755984001,0.07349318885836263,0.20629400584710195,0.9694382622413388,-0.07909805508402433,0.26203648355387005,-1.02336041534899,-1.0637586307283142,-1.1135315319304802,-0.5878632614805607,-0.6129042750367066,0.4812870473437715,0.33205643209624075
600118.XSHG,MainBoard,Industrials,11,2022-01-19,-0.019276669002776164,-0.24312441282358366,0.28234849988845395,-0.480727870315463,-0.4124590205987431,-0.01129166815211257,-0.8121705512433448,-0.27577058776767654,-0.39556443236078204,-0.3306964311344521,0.21292614287866954,0.22057873516400492,0.03736548975195841,-0.4821696169152947,-0.07909805508402433,0.05516412553080396,-0.7548041140455908,-0.8470514802069815,-0.8302012438770282,-0.18439184213033086,-0.4615384490855609,1.1483843291839315,0.2666254154294357
300852.XSHE,GEM,InformationTechnology,11,2022-01-19,-1.0774800654020564,0.15520329547753658,0.511449766446912,-0.566106842310502,0.6191643047902136,0.0843178755843836,0.042343515883883444,0.39694829553724637,-0.371090322829198,0.0424102164245194,-0.6184890383248514,-0.7636766447586164,0.3174825201150597,0.8053510741987758,1.5659775568707603,-0.12497463965604289,0.4707399176345967,1.484937514862389,1.9508167399258864,0.8023709066737874,0.5485786463935413,-0.7124904037947154,-0.7710881605191352
600640.XSHG,MainBoard,ConsumerDiscretionary,11,2022-01-19,-1.4551739751683777,-0.5085301645596995,-0.46871543038501323,-0.15245661450823234,0.005435222137764158,-0.20189590351199116,-1.143090687707817,0.3968893332338782,0.9282528722066632,0.2964437979917478,0.18838231579391343,0.32059315321985316,-0.4119158763683957,-1.0121304336284418,-1.7241736670388095,-0.4824647430651787,-0.16690246180918566,-0.08499721726566421,-0.5526670887168144,-0.2773178426404809,-0.1846763491233669,0.36622023175464774,-0.16415204970928998
300697.XSHE,GEM,Industrials,11,2022-01-19,0.19000178469668355,0.09267958671001068,0.10890135210504423,-0.06532439143579906,0.13985084894923763,0.0044995283750067245,-0.9103989191196018,2.16180285746451,-0.5789798096304585,-0.19630262612278146,0.0727712387957267,0.06310151488208143,0.054657269306580394,0.045911859517875804,-0.07909805508402433,-0.10530956619375162,-0.46764985870485937,-0.503593507392589,0.4966348606565526,-0.5185517820919285,-0.5432292345722357,-0.7250821671537376,-0.44388579104744325
600017.XSHG,MainBoard,Industrials,11,2022-01-19,0.45053552345629583,0.921154191565438,-0.9872125064523697,0.2478799061662678,-0.45854308774490055,-0.06335996917268008,-0.2621148417575697,-1.034141529618049,-0.586768932799779,-0.9456908532949999,0.09867291560180244,0.08310522586442348,0.08371827010779187,-0.22199433995638398,-0.9016358610614172,0.010287673634545257,-0.9022297767201062,-0.9960486857820762,-1.0313732874861554,-0.6366288158881481,-0.6699314992111042,-0.4121701876400261,0.04982415531604216
300925.XSHE,GEM,InformationTechnology,11,2022-01-19,-0.7634193417109262,-0.02044433162992859,0.327852989442736,-0.12011416268249038,0.947249693840584,0.024480818456220133,-0.16536073015104896,2.8952059219574573,-0.189915931957713,0.412653041664422,-0.48049938989961033,-0.6784513387712996,0.5479646776881428,-0.10611795610073638,-0.07909805508402433,0.4197569240719381,0.9847996268732743,3.4481686354721797,3.583086676527915,-0.1963707664324392,0.3532183479886146,-0.29662677765705964,-0.9440403452481094
603256.XSHG,MainBoard,Materials,11,2022-01-19,-0.016794343276738354,-0.11598501488599898,0.2800291542764353,-0.669895074854127,-0.06405776036597342,0.020731780540967578,0.34101150991763046,-0.7710837541939289,0.9032204953168068,0.3528409163428311,0.13730311422946437,0.07668811047772084,0.2555691969071701,0.9407262531707831,-0.07909805508402433,0.43814114375618546,-0.23262452550424312,-0.30580342161036383,-0.1626663539896722,-0.5576502349983444,-0.6155243188631847,0.14647973230701733,0.16724083284041683
