order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002092.XSHE,MainBoard,Materials,21,2022-02-09,0.9040863745420694,1.791939820939255,-0.8211412225772241,2.726109049699228,-1.200093331695132,-1.1556262842822778,-0.8520083196677053,0.6931927887790781,-0.6481368125703045,-0.7872884498969208,0.5642023611537232,0.4042730818454376,0.7128063625955754,2.1518310693001648,1.3068699593616326,0.9792371865023386,0.048606249766935956,0.27641425024435706,0.7637403475147484,-0.5897286817751157,-0.5467872539404477,-0.9993131864808801,0.2995826640339089
000632.XSHE,MainBoard,Industrials,21,2022-02-09,0.7308639200200499,0.032834509461566616,-0.8136994402102502,3.975522505947518,0.6974040383840912,0.10789935183456062,-1.3063574499757185,0.9647246774175432,-0.5498534098686346,-0.6156679670683021,0.4949032807900342,0.41921238333165317,0.3858462428037596,0.9216852235487224,1.3068699593616326,0.7084557247540259,0.020943023754952324,-0.4004334363544073,-0.597714249755903,-0.7300155919648549,-0.6088763146789549,0.9070048260370249,0.7058227160789821
600562.XSHG,MainBoard,InformationTechnology,21,2022-02-09,0.6482330743636681,0.00799267296570782,0.14807323135394015,-0.5600397264503509,-0.6577205374044874,-0.01915126892316129,-0.20366919827207094,-0.5112261821821018,-0.5511198256896837,-0.32054127410150635,0.04273880218723904,0.016341099185787196,0.06669840982567163,-0.6245767492368602,0.4423551792792345,-0.3130170905342964,-0.6764484894153372,-0.522026022097674,-0.5129342938391467,-0.26443031472030937,-0.38275082631984914,-0.8119720432285333,-0.9804389470181897
601512.XSHG,MainBoard,RealEstate,21,2022-02-09,-0.10184707684078008,1.6063284417109152,-0.8398508607922225,-0.44419701477648654,-0.4180093594774968,0.07028895397503299,1.6492554710678733,-1.267462213062721,-0.30058995426739815,-0.2116735536177201,0.43085989877433833,0.3584271551409789,0.3541444008218674,-0.0292558966383374,-0.4221596008031648,0.3174575366491977,-1.0060530572427302,-1.0666582571617835,-1.1278681394027363,-0.6676022317290206,-0.6136089688856748,0.36352307307061754,0.4253387858925892
600118.XSHG,MainBoard,Industrials,21,2022-02-09,-0.3022576282163815,-0.24630294167538924,0.3105921422117176,-0.48591190022796016,-0.4125862786445569,-0.011022728651169551,-0.8131097637072081,-0.2774905293438112,-0.39669853724686954,-0.33243836020613693,0.16725966822425392,0.16354335881211815,0.023126805845873954,-0.4007544281701415,1.3068699593616326,0.06479552277381381,-0.7260474125549027,-0.8576033829996752,-0.860447019373651,-0.29169515603658763,-0.42363237475925425,0.8849530897325076,0.8486514246318521
300852.XSHE,GEM,InformationTechnology,21,2022-02-09,-0.5599977598764698,0.2400749189014042,0.3422954870141758,-0.5387145311210726,0.619216627218772,0.08490695887050896,0.04095373125705032,0.3954346027660395,-0.37226583828231763,0.03939704190548105,-1.740725213817971,-1.5792389210761164,-1.168388990407278,-1.8777967824532562,0.4423551792792345,-1.0076542302947304,0.6646789567334743,1.2727967797919493,1.361581178023005,1.1979724063722625,0.9536942542765443,-1.6207244107987036,-1.6874284920754046
600640.XSHG,MainBoard,ConsumerDiscretionary,21,2022-02-09,-0.8207785837805109,-0.5222652252547996,-0.5341317218958659,-0.07551918471679972,0.005380709293131039,-0.20226519277980026,-1.1438554110586359,0.3953756223854255,0.9248788482273674,0.29256508265172687,-0.07804375044656961,0.008536762351645367,-0.38045719440844644,-1.3323921346660872,-1.286674380885564,-1.324727713483316,-0.3969813814833455,-0.14675352638725256,-0.5381001200956863,-0.0056072248607867865,-0.315878704515739,0.3932112955724303,-0.6884229304243097
300697.XSHE,GEM,Industrials,21,2022-02-09,0.2735012736644756,0.10453459700463653,0.10903630628889657,-0.046433399709710006,0.13981973458875252,0.0048213439093579055,-0.9112863372714911,2.1608302512501134,-0.5798035728975651,-0.19850246049819475,0.20269676391437755,0.14635559534289208,0.22494393118701997,-0.17269390801647347,0.4423551792792345,0.0017236559164457127,-0.5046752781074154,-0.5304928575761995,0.13254730130738548,-0.4105393891546117,-0.5100659522953426,-1.4708872196211795,-0.5609998759920728
600017.XSHG,MainBoard,Industrials,21,2022-02-09,0.26787109053801805,0.8278730649595211,-0.9800365400172644,0.17563041165531673,-0.4586783679034714,-0.06326537777889549,-0.26334409016152016,-1.0360939800538729,-0.5875795167515481,-0.9453373791771829,0.5005210266002785,0.41225117868566435,0.43320079391092925,1.4728747487156906,0.4423551792792345,1.004830416991282,-0.9203951045541048,-0.9794034802312367,-1.0289111502859913,-0.7593958755560715,-0.6646578469219766,1.0817179622776003,2.222726807379954
300925.XSHE,GEM,InformationTechnology,21,2022-02-09,-0.935760950223966,0.009052637233780593,0.2603607366572781,-0.06829601734564558,0.9473591279380533,0.024869540343111347,-0.16664099551425124,2.894458169704107,-0.19139799724660922,0.4083783792864006,-0.36322743679208286,-0.35201350031626366,-0.1957468257723323,-0.48960050296262553,0.4423551792792345,-0.3830601247502944,0.6430481887895967,2.7854449370651553,3.596098264942669,0.05545968896285495,0.3832164909048617,-0.016689433327036853,-0.7734759921197426
