order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002092.XSHE,MainBoard,Materials,1,2022-01-05,1.2434798599673775,2.0028118549513074,-0.8422353544256423,3.025806146778212,-1.199283791466765,-1.1506448825335098,-0.8508762744199843,0.6995732841079144,-0.6470614615819125,-0.7876747063164851,-0.26614911015427833,-0.37053247087829333,0.1586584904253357,-0.42829056573640584,-0.30648216017062585,-0.5830536723567487,-0.07611286496768123,0.3875204793257018,0.7613317001829153,-0.5305259863452733,-0.34045401919441715,-0.32439316793742906,-0.8843118459749046
000632.XSHE,MainBoard,Industrials,1,2022-01-05,0.7155566863156592,0.06214721475650076,-0.8194452743025279,4.01661414384086,0.6977851580393996,0.1069744189330225,-1.3052524284341007,0.9720666496399469,-0.5484912100430642,-0.6151564172665098,0.055545137193244706,0.03888782643268848,0.06880816700268597,-0.4425609828960222,-1.934288070480838,0.21621400608687874,-0.24123485277727807,-0.49547669849937787,-0.6792756895332202,-0.5428006728035131,-0.6057349653998682,-0.8591358335334891,0.4006407747518283
600562.XSHG,MainBoard,InformationTechnology,1,2022-01-05,-0.635426320031443,-0.026916284195905166,0.2118647439617586,-0.5686770164300506,-0.6570334551394384,-0.019482305300343637,-0.20249859121207134,-0.5091104566987523,-0.5497613220111297,-0.31848581429161493,0.4514618481089663,0.5205651512962756,0.013980749607421137,-0.31855067778721186,-0.30648216017062585,-0.09428926424967649,-0.4747410231222792,-0.4084078722697522,-0.4770686227483982,-0.31600591248177495,-0.2102974689707846,-0.04682134033896837,0.3016478659195941
601512.XSHG,MainBoard,RealEstate,1,2022-01-05,0.47199691872465277,1.6402857679194924,-0.8349390876017174,-0.4223061261635545,-0.4173763996591164,0.06953983040394282,1.650536286089891,-1.2680242705588247,-0.2985002569150354,-0.20904856903348787,-0.0949812551538579,-0.15603587415071798,0.11925858267052866,-0.6215399129900562,-0.30648216017062585,-0.1116355421149272,-1.0178720653478819,-1.035452762944994,-1.0932386466675208,-0.6220815321879481,-0.6042851999005263,-1.2072812456089193,-1.1276589990238985
600118.XSHG,MainBoard,Industrials,1,2022-01-05,-0.16529806779769365,-0.24552143576643268,0.3005990556371928,-0.4862809315371764,-0.411954543259704,-0.011391761787335296,-0.8119754048572945,-0.27454716099857257,-0.39488934132722764,-0.3304451381766357,0.30991413427222464,-0.014712071564228067,0.9451569695905326,1.1992333625626743,-0.30648216017062585,0.5104602328992166,-0.7815835364635554,-0.8337653389886953,-0.811614457472509,-0.11075491556631514,-0.45804592841932984,1.6636851428289658,0.45344743952043387
300852.XSHE,GEM,InformationTechnology,1,2022-01-05,-0.7900536432065919,0.17084152740111025,0.4374494882597582,-0.5542622622440686,0.6196154001768073,0.08408950361989874,0.04213888796117327,0.40076075557489554,-0.3703853333614156,0.04333546378429009,-0.16500008423783197,0.11041802315575379,-0.7539246491333954,-0.355561430310119,-1.1203851153257323,-0.9762799528210838,1.2023437946110598,1.6319745079566148,1.956678136345995,0.4583055667910897,0.8989400924033171,-1.1199246255371385,-1.2113674254815028
600640.XSHG,MainBoard,ConsumerDiscretionary,1,2022-01-05,-1.6302995389929762,-0.4970413246739662,-0.3986814405144754,-0.21268895070991153,0.00591807529475552,-0.2017402654293674,-1.142740724246309,0.4007015663485603,0.9305451850868167,0.2978279142879514,0.45940864583542024,0.3463512756968933,0.47456223455591384,0.5189179122820469,1.321323750139586,1.1484283251849485,-0.11698271550065134,-0.1298574727715285,-0.57011451462834,-0.1808802985202515,-0.0535666761766742,1.377982629094622,0.5420959775347282
300697.XSHE,GEM,Industrials,1,2022-01-05,-0.15733134105053168,0.08694073361058996,0.1044190839896371,-0.0736772245803345,0.14032674669098993,0.004378247855835133,-0.9101578177523767,2.1724075561153007,-0.5785287852820118,-0.1958085733613658,-0.004602128313076135,-0.08461381183130971,0.20349279351324734,0.33992058286503235,-0.30648216017062585,-0.09495837322096767,-0.4284741555002043,-0.42137407262736204,0.7832414402130423,-0.5299400241378919,-0.5236545933132429,-0.9381922009523792,-0.7463225107845589
600017.XSHG,MainBoard,Industrials,1,2022-01-05,0.809337102281049,0.897286397803984,-0.9683728466804209,0.23223636917796206,-0.45803622575884895,-0.06339020331060362,-0.26217703243535345,-1.035836777568915,-0.5863274239185436,-0.9465504443182226,-0.020280441380578357,-0.0649228047613919,0.10833360079659289,-0.26105037051898705,-0.30648216017062585,0.08171807936869431,-0.898526268667852,-0.9666780194095053,-1.0156969151118937,-0.6669612636257254,-0.6694647048946399,0.5665231133561758,0.9961185097605392
300925.XSHE,GEM,InformationTechnology,1,2022-01-05,-0.7196680524885537,-0.029922589118754526,0.3404454840682372,-0.13724739560558785,0.9476838122567999,0.024332729248209017,-0.16546818609663252,2.9086332036817257,-0.18898961347273857,0.41424707041282505,-0.7273500472363484,-1.0541422832664358,0.5301107978964253,0.6890928103477257,0.5074207949844806,-0.06549365844400033,2.3560108436209126,3.5834574364111362,3.5714906106177526,0.0616948252991984,0.32309094425484736,-1.2364047803671565,-1.5133799411775184
