order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002092.XSHE,MainBoard,Materials,27,2022-02-17,-0.6637786340785442,1.379901601056497,-0.8119784276249515,2.5108201476801812,-1.1850703083278156,-5.439700201759602,-0.8476496565686676,0.6519364726177702,-0.6428014551784343,-0.8094637535935949,0.7470147833935921,0.6616080276647152,0.4165740272112425,-0.03664145610090459,-1.5555687205451159,1.2364620771438994,0.3368938890833816,0.35331691664590675,0.8301765546187112,-0.37472051029656406,-0.5225965720201644,0.028932870637906942,2.044903022811126
000632.XSHE,MainBoard,Industrials,27,2022-02-17,0.6599476168234243,0.03320235423573126,-0.8060271868053274,3.9717355667511196,0.6981872803097458,0.10859411601956365,-1.3065978756919079,0.9613331351139025,-0.5501111568097456,-0.6163903584116974,0.4846401722282918,0.4953244538391445,-0.046837817177112044,0.38795026081724243,0.9520080569736111,0.4154230405643641,-0.25261472971695853,-0.34658538745776074,-0.5681913152012489,-0.6927120639199623,-0.6157430594814604,0.3901759515971976,0.5621250402709572
600562.XSHG,MainBoard,InformationTechnology,27,2022-02-17,0.5253451505207076,-0.004780637851328394,0.18198494258416453,-0.5681607225082694,-0.6578086593607753,-0.01818504804328066,-0.20289106904068308,-0.5117034188377874,-0.55137673682642,-0.32079490136175415,0.135241261938389,0.08305072668213914,0.23939082496643807,0.4475810481603252,0.11614913113403617,0.3975570541930416,-0.6899466515092927,-0.6308821880954304,-0.5305327392062313,-0.3827957896265294,-0.3727540397210963,-0.6892104407218366,-0.7319186358182758
601512.XSHG,MainBoard,RealEstate,27,2022-02-17,-0.07819435304829636,1.6231500205378133,-0.8349322704273106,-0.441290462195704,-0.4179433438243903,0.07106407663632751,1.6517451498569249,-1.2664462408343518,-0.3010122091712278,-0.21175426098155348,0.4071005721409995,0.4260685699500751,-0.08857824826111788,0.17845392352763034,-0.7197097947055399,-0.021826249643286794,-0.9793761784239716,-1.0677041190063516,-1.1355632769171669,-0.6384420843178115,-0.6160822530496095,0.17970574076115853,0.3462443876197866
600118.XSHG,MainBoard,Industrials,27,2022-02-17,-0.6999994683617536,-0.24832975712878566,0.3231935674655921,-0.4909022083075677,-0.41251677587532026,-0.010073875232095127,-0.8128945757261865,-0.27842928348753826,-0.39705736276772935,-0.33271088418698935,0.24583824843120866,0.22516527241784254,0.09380657186790885,1.3517455013466353,0.11614913113403617,0.23269182947088574,-0.7551081448269623,-0.8670531716061817,-0.8763706810421631,-0.3688076809610157,-0.42771652031201185,-0.16713106995430582,-0.06048610930786058
300852.XSHE,GEM,InformationTechnology,27,2022-02-17,-0.4977509962690482,0.24468008873582547,0.3252797523239172,-0.5371930184664849,0.6199495935555034,0.0856508486635895,0.04195781908986321,0.3931671394038425,-0.3726407888044163,0.039715122182076346,-1.7273367734709208,-1.7556513505635896,0.06562890063268667,-0.9665361684453674,-1.5555687205451159,-0.686397275781738,0.5616790137904328,1.0471819814523073,1.2145766673749983,1.4074488681556416,1.1634760126290264,-1.1134138490988081,-1.126618060951786
600640.XSHG,MainBoard,ConsumerDiscretionary,27,2022-02-17,-0.14280547866128662,-0.5250414020954589,-0.5660733127988056,-0.03254499767922633,0.005718970627919637,-0.20090773020224242,-1.1439457333748166,0.3931082754816155,0.9236478130088009,0.2932852820430307,-0.1520481715050599,-0.0779850581636224,-0.36761086631611867,-1.4954934822755832,-0.7197097947055399,-1.3751887541621666,-0.48393617460103455,-0.29881157231717265,-0.5385109379151888,-0.1256803860481083,-0.2866742201619746,-0.6098455389484801,-1.6734185062409783
300697.XSHE,GEM,Industrials,27,2022-02-17,-0.12481685895881325,0.08464464239550383,0.15278987118509355,-0.07604322702486632,0.1402444420799013,0.00573634484077795,-0.9111618351525756,2.1550769655275106,-0.5800415534421497,-0.1985622475741065,0.3091612753007753,0.2553772095780074,0.25260587656137573,1.5172920753872234,0.9520080569736111,0.7018308668933966,-0.6053617789620415,-0.5512167790387891,-0.05221643551287752,-0.453703785757099,-0.5018691508723578,-0.6671025702207263,1.4893388783655217
600017.XSHG,MainBoard,Industrials,27,2022-02-17,-0.03501802501101983,0.852838541312643,-0.9743590364171325,0.19397833275111956,-0.4586385029863858,-0.06220490257647766,-0.2626210827256953,-1.0355348507778481,-0.5878123653578045,-0.9465834004849014,0.472075636032519,0.48631321900246804,-0.0640674338558302,0.2179677414149403,-0.7197097947055399,0.3270811046477683,-0.8834588831930498,-0.965784958064862,-1.0287200653077473,-0.7180418149075871,-0.6607803658055857,0.20029704286974617,0.9692276596613846
300925.XSHE,GEM,InformationTechnology,27,2022-02-17,-0.11801438312169735,0.03410326711133439,0.18184079619538654,-0.02903864856429146,0.9483030944502413,0.02574170624460626,-0.1658286632712138,2.8872563154384925,-0.19189231624965236,0.4092825305705932,-0.47988498795876056,-0.40325475541432104,-0.390454070549012,-0.8826397819490875,-1.5555687205451159,-1.065870203816175,0.3870516568345525,1.899311772694728,3.516329593941006,0.2320794451730932,0.3323337838901018,-0.6159877664163855,-1.2011245186365203
