order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002092.XSHE,MainBoard,Materials,23,2022-02-11,-0.6050641585962118,1.5059009330441988,-0.7637981975961118,2.2857742302160013,-1.200114961907473,-1.1557599175751856,-0.8521250415764255,0.6934918305830844,-0.648061791552702,-0.7871917811392061,0.6610254873230796,0.5008648687212098,0.8512153584861382,2.6417160393551375,1.4015018154063887,2.7919427689664023,0.22519398195702967,0.33075932696009047,0.7966644702719999,-0.4744089001368118,-0.5495216713712476,0.5437979892792913,2.603358489330917
000632.XSHE,MainBoard,Industrials,23,2022-02-11,0.518080087960339,0.022823291589313947,-0.8073915918406288,3.965476944801639,0.6975779696850628,0.10812332605362551,-1.3065772288688278,0.9650873408185167,-0.5497645146033199,-0.6155517714392758,0.5017225546336174,0.4589033017047616,0.34471031274267644,1.0005532782348632,1.4015018154063887,0.8344279016503477,-0.10685995061054529,-0.37756445311180825,-0.5851971897162498,-0.7130846835514758,-0.6090699872562465,0.9117214301956713,1.1749623745707314
600562.XSHG,MainBoard,InformationTechnology,23,2022-02-11,0.6959931093246993,0.01689160024882914,0.13963474480806373,-0.5604473749214259,-0.657686269123316,-0.01896325302190578,-0.2036388617399242,-0.5112093431747331,-0.5510311091988753,-0.32039149914174303,0.055294101674118655,0.02846430170020956,0.06813555484166005,-0.26848990331251765,-0.2222190159527081,-0.3208915723784937,-0.6928171237517644,-0.5470284463372602,-0.5235835357598623,-0.3269200167261056,-0.37627094188715815,-0.804745298336115,-0.9213205521519021
601512.XSHG,MainBoard,RealEstate,23,2022-02-11,-0.21438232117442646,1.5888875295944083,-0.83600002121863,-0.45482579998129724,-0.4179503858758054,0.07050228356575129,1.6497060941505688,-1.2676225648236632,-0.30046587154587445,-0.2115113917567383,0.44247117970340255,0.39658781117669745,0.3269482864086153,0.40440274142457044,-0.2222190159527081,0.48350289933205837,-0.9977099947400704,-1.0701152419919848,-1.1314002803768466,-0.6563261939562871,-0.6150512153580222,0.48311407415322183,0.7900074417250539
600118.XSHG,MainBoard,Industrials,23,2022-02-11,-0.5947294384880519,-0.2518449781900119,0.34997941520359077,-0.49478623898024693,-0.4125267461246234,-0.010832412181584003,-0.8132176625157903,-0.2774189246307411,-0.3965880217630572,-0.3322899388893975,0.2094643243307922,0.1784986924052745,0.15858516251892843,0.3073584201245097,0.5896413997268408,0.2889521866181992,-0.7148540198649862,-0.8603015361637468,-0.8692617635969505,-0.33460672859061585,-0.42165099598109906,-0.14453821642377787,-0.2677834339958563
300852.XSHE,GEM,InformationTechnology,23,2022-02-11,-0.35734903330135465,0.27124183313053324,0.30218533178025625,-0.5318948439456332,0.6193825003012235,0.08512442570087736,0.04103955397756624,0.3956638779897772,-0.3721518737388635,0.03958777042195811,-1.7540168036750685,-1.6869474228296806,-1.1590728538859003,-1.6615867793766177,-1.034079431632257,-1.1452386812662767,0.6236377902692246,1.258801515055974,1.2925226255647597,1.34870802906092,1.0610828558188852,-1.3904679884390756,-1.5441713714121377
600640.XSHG,MainBoard,ConsumerDiscretionary,23,2022-02-11,-0.5770741206521353,-0.5305600114166932,-0.5525519138678432,-0.0474315815755743,0.0054833186878811,-0.20212900243146287,-1.1440383306975488,0.39560488378969616,0.9251759251397934,0.29278461646970616,-0.06957860320490321,-0.02567556376961367,-0.2512798859048924,-1.2210946505560287,-1.8459398473118054,-1.1695481059571253,-0.43349944694688847,-0.18751231642835334,-0.5365926371554383,-0.07662329065989068,-0.30166666420549626,0.1769274750594504,-0.744153525781991
300697.XSHE,GEM,Industrials,23,2022-02-11,0.06974656968034953,0.1001178120656789,0.13832863744519544,-0.0516559479151642,0.13993619965447723,0.005016144624617566,-0.9114165048177779,2.1614731695674805,-0.5797189055687021,-0.19833880003846682,0.25327503931293605,0.18498616868866946,0.3163391428822687,0.05629855489247874,0.5896413997268408,0.2013128331169292,-0.4970364381531556,-0.5333922848165186,0.08307639808437617,-0.41819611994280853,-0.5067334881978045,-0.9581313839985899,0.19201833704609814
600017.XSHG,MainBoard,Industrials,23,2022-02-11,0.039424020225745815,0.8267439859624284,-0.983476023165793,0.17345686881373085,-0.4586235857662627,-0.06308984720936563,-0.2633272892872885,-1.0362001208101874,-0.5874959471194301,-0.9452586931278962,0.4972852665290622,0.45306142079805845,0.3476729315069954,1.373622371388274,0.5896413997268408,0.8934126897481955,-0.9071891066702666,-0.9758604089060806,-1.0276365350247547,-0.7425274896095572,-0.6609648662330885,1.0048290549382548,1.7577017390242164
300925.XSHE,GEM,InformationTechnology,23,2022-02-11,-0.805879714004838,0.01697388047547185,0.2550795979147237,-0.053012965923875784,0.9475588203264151,0.025070015170111433,-0.16660226012171497,2.8952729815695424,-0.19125850036340356,0.4086110902689134,-0.33716432426307574,-0.36029603279217126,-0.1371635563047768,-1.0499784392809313,-1.034079431632257,-0.4346634452726448,0.5531572803107194,2.439595870214973,3.596298588113986,0.08295284942707332,0.37560251252922267,-0.17929792101457737,-0.7179105253239839
