order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002402.XSHE,MainBoard,InformationTechnology,12,2022-01-20,-0.7230671291104381,0.0011052450869254138,0.9744124195049603,-0.4526099565531828,0.34905541414324903,0.13146189373186495,-0.4781204096146419,0.6756142465267044,-0.4927668162180171,-0.5339120679227025,0.17285416009020016,0.13595479188992224,0.19154834391271425,0.9055165473461264,0.7726374084950474,0.06777034274626535,-0.3993026045969807,-0.3699266163076796,-0.37570327906308326,-0.19858381004048628,-0.1797880540410932,-0.3327973865277574,-0.12933830662033424
688590.XSHG,KSH,InformationTechnology,12,2022-01-20,0.66193626661124,0.1034779096348418,-0.2679968186237891,-0.2758071885006966,-0.3682974163442069,0.019889979102324182,0.11369359118462068,-0.05091578437052947,-0.44264339093650595,-0.10383476816105863,0.20477760698226316,0.14129858365261452,0.29896340172318303,0.5611907361689673,0.7726374084950474,0.42441817145282773,-0.06830041164827741,0.301471054615074,0.8157326162505959,-0.3472920862341795,-0.3711723705202407,0.6260305715003422,1.2406455695670393
300777.XSHE,GEM,Materials,12,2022-01-20,0.35115458139327593,-0.2173370107026695,3.5279801342694426,-0.7937202807488498,0.07494342237970034,0.03408792223575513,2.6183401164070164,-0.8115423936594498,-0.4802007293424675,1.7888525602992271,-1.5073958513098116,-1.1201258099108264,-1.9136368414638159,-0.5567845830512685,-1.6488759168831342,-1.2837396402028087,-0.36588347346404587,-0.11067572041717373,-0.12857563976503605,0.9859440860818617,0.8482885684281685,-0.9888202591405453,-0.8116949759533283
002238.XSHE,MainBoard,ConsumerDiscretionary,12,2022-01-20,-0.44556585601371657,0.022047092606407522,-0.40945047206602236,-0.38965684567431974,-0.6830815989790682,-0.03997089310644181,0.1539649207620544,-0.4700672465058612,-0.25334350692229735,-0.6977412727361831,0.38423709029658465,0.2893715204317499,0.47314849242577645,2.5666384715136705,1.5798085169544402,2.5377812774103843,-0.5081752372027696,-0.7833357684900796,-0.9773100793163554,-0.4609165672764878,-0.5292042614898913,3.7372000628889874,1.765325891453116
002523.XSHE,MainBoard,Industrials,12,2022-01-20,0.278692726335986,-0.14628392296019668,-0.6614149965785994,-0.18592910060612453,-0.17373974030968953,-0.004139186066467584,-0.43165563790217065,-0.5623418288013338,-0.6606986988221486,-0.38736280925512284,0.1252853764766206,0.10159520742068733,0.12757857520613528,-1.1745172762273846,-0.8417048084237406,-0.3681205746795062,-0.16796547068588863,-0.3831783712103487,-0.6373277876311283,-0.6275394409516177,-0.6325822640210693,0.20407241771556522,0.3032248067963395
300549.XSHE,GEM,Industrials,12,2022-01-20,0.34011829077539435,-0.10729376831630437,0.03614903698187942,-0.5579302865092518,0.23563259855143567,0.3252359787206208,0.022648757347035472,-0.22233241444872956,-0.4989496472345967,0.0022434198013079483,-0.03496854481929802,-0.1125901510091351,0.27037689731646364,-0.010102476695817653,-0.034533699964346666,0.01963600231925745,-0.588280858173259,-0.32901310428211594,0.0169899130069289,-0.5266686118048414,-0.40259870796664987,-1.4158800802175127,-0.2545695273341824
300721.XSHE,GEM,Materials,12,2022-01-20,0.28342177915339317,0.014920857311162616,-0.05639039305677638,-0.30417646683567856,0.2606087775947737,-2.9278292197702243,-0.7184695519576322,-0.1618028302506827,-0.6270011485566499,-0.8763124428255573,-1.14182875291206,-1.1323375124896415,-0.4163816333095821,0.10344017150194722,-0.034533699964346666,-0.7366036820572249,-0.6360367576217285,-0.6224149858772747,-0.3466425534698961,0.6271943112248981,0.3282747999931419,-0.30463214769661895,0.486265640621212
600011.XSHG,MainBoard,Utilities,12,2022-01-20,-0.5081982246554375,-1.0052792854454515,-0.8623634584074866,1.3804438072480931,-0.24128985556286836,-0.4269757950486706,-1.1140537257393968,-0.5027314641945755,-0.696946523673055,-0.9248120631127746,0.05979461831345327,0.07820539179600418,-0.047546535361398114,0.7592291352173295,1.5798085169544402,0.07713285369152337,-0.6087048730367931,-0.6953739735750566,-0.7073148992923329,-0.1771918584527687,-0.21713111147856823,0.10659948876701147,-0.29189254743616116
300230.XSHE,GEM,Materials,12,2022-01-20,-0.018558802954072272,-3.35248819466905,-0.7051474279366615,0.6688706008732209,-0.20675935231223633,-0.8350880771760618,-0.395034984693768,0.6931511729902806,0.2552302422117742,-0.025292675043580078,0.14560880905928594,0.11431256336873831,0.16205312717950252,-0.09499544489857555,-0.034533699964346666,0.0014165218599493247,-0.21278670417814796,-0.3740044150240466,-0.30864816428323133,-0.6171014403074071,-0.6420306686258991,-1.049800469613189,-0.24352457390644236
603667.XSHG,MainBoard,Industrials,12,2022-01-20,0.1705938228786983,0.12892206112050486,-0.4973572637008477,-0.029444393505919226,0.3299949258678998,0.27129075720868995,-0.4943079877620079,-0.0169262490462126,-0.565696451306271,-0.5636879481644144,-0.4398704387475619,-0.3815903767804998,-0.3595483237082684,-1.1003338023157123,-0.034533699964346666,-1.2431292943464636,-0.14652540366292405,0.5588656498440191,0.5496094738372876,-0.06918479735516188,-0.2286816448733654,-0.5174320730255428,-0.2546885874673826
000545.XSHE,MainBoard,Materials,12,2022-01-20,-0.0940845211938502,-0.6511347812968088,-0.5890407813944103,0.15125065783325903,0.5870784033849724,-0.1483740184082248,-0.5911822553131292,0.4816916590577398,-0.49078369763127916,-0.5433367413811188,0.11373447951039002,0.08183341488085515,0.15360975471393712,-1.221028589172926,-0.034533699964346666,-0.17763377535694322,-0.20640658237044854,-0.1883732285434227,0.7548000274131175,-0.604299676229938,-0.6640638907031434,-0.7165489200031472,-0.41895241881110684
600293.XSHG,MainBoard,InformationTechnology,12,2022-01-20,-0.16509532514561334,-3.575876864437617,-0.5167314805676584,0.17530625527571003,-0.08361824573586593,0.22671379266645417,0.4347201991014365,-0.05033558055074838,-0.6724537939204057,-0.7132482379994489,0.11714686492403344,0.08664282948069818,0.14966400004140426,-0.5670225765304062,-0.8417048084237406,-0.1341798529390086,-0.04313569249648325,-0.11252545683628677,0.15782209185245524,-0.6299886965749376,-0.6129307231275942,-0.4454598919513699,-0.6083938869234259
300664.XSHE,GEM,Utilities,12,2022-01-20,0.22810670239102507,1.1548111862055055,-0.8017948507365316,-0.0739213095997856,-0.4252364153609744,-0.034403392203598705,0.3462850686141741,-0.7396156669529002,-0.5577127399148142,-0.6350610328325349,0.16129037236147523,0.135745606484896,0.1463540737860838,-0.06620716144378981,0.7726374084950474,0.0346611219022961,-0.5523949222740971,-0.6053985716090182,-0.5321400502363942,-0.6064471791893687,-0.6248951270436605,-0.6378695491273729,-0.1479703008438353
300380.XSHE,GEM,InformationTechnology,12,2022-01-20,0.33619724063276735,-0.21522463998955466,0.5046902729041063,-0.4457333377849119,-0.42822850385245226,-0.06427939033775162,0.40287871287521326,0.38307648515965337,-0.4883770666057221,-0.34243085003899537,0.5843073241808647,0.3917317993671176,0.8956433771952675,2.0839730711130007,1.5798085169544402,2.3368251338440844,-0.4877575517870304,-0.6539851591727797,-0.7316310781477681,-0.24217474936571454,-0.3742988242860857,2.4936966360341963,2.0506233083265744
600230.XSHG,MainBoard,Materials,12,2022-01-20,2.8570727839705037,0.7731079152208149,-0.6823542573377696,-0.2785666915262421,0.4856759766600254,-0.7222109584986972,-0.3622545387796274,-0.7285779951064361,-0.4521532712665633,-0.7312541106271467,0.3484220575361983,0.2531795180117917,0.4625596490126959,0.5566092311766959,0.7726374084950474,0.5084362730801535,-0.4842821208576347,-0.5059115444997204,0.35814928779469235,-0.27142787522380063,-0.49738388875063205,0.3084210392652505,0.6769380183540629
000521.XSHE,MainBoard,ConsumerDiscretionary,12,2022-01-20,-0.00907815610176189,0.07938091174095022,-0.9608147167994697,4.0120417198742455,-0.09768683350576209,-0.47121471320610975,-0.8922670742441411,1.191190227247915,-0.27441027228374654,-0.6563895525420066,0.1355444339356963,0.11562219846628093,0.11728896503786738,-1.0412817443521112,0.7726374084950474,-0.24651648735774187,-0.09784449696352157,-0.33565338243648907,-0.4599902786717426,-0.6197817486408967,-0.6379808564645824,0.5894733472944986,0.18837658918699102
002417.XSHE,MainBoard,InformationTechnology,12,2022-01-20,0.4636194785419638,-0.6744619776257396,0.5532046133039644,-0.5019854063982937,-0.9792954783447814,-0.39331413468250154,-1.1337341485137793,0.6611105138030062,-0.017280386075744652,0.3136906221590041,0.33158459279943003,0.2598914620391495,0.37121334251907984,0.6150103141776332,-0.8417048084237406,0.916536769452561,0.8200647215868287,0.2186932720926005,-0.02275693456209298,-0.4604005227279048,-0.5429084352564687,0.5670429545322888,1.2452230979014087
300481.XSHE,GEM,Materials,12,2022-01-20,0.7278351238113916,0.14442273762208785,0.20454069760267832,-0.5603650520958082,0.552989491415692,0.035740678996898076,-0.11125526050918129,0.42549275857917956,0.8443341415488571,3.7340187932012494,0.27899327497481285,0.2345401702330447,0.25449204027166433,0.6676414601020122,1.5798085169544402,0.13358877851762582,-0.5951246425877926,-0.5115994867927847,-0.5320369310131104,-0.3772297224257442,-0.16606232751294062,0.44947201375985535,-0.04731957911572475
002166.XSHE,MainBoard,ConsumerStaples,12,2022-01-20,-0.6494546970421614,-0.05813187301758208,-0.3443750793558879,-0.5234059255819687,0.17749317877415785,0.020034290255246126,-0.11911005325036174,-0.709262346821502,-0.637161058322283,-0.4542507094780276,0.309571337298043,0.2961383409426765,0.15178660042104533,0.5617666472131798,-0.034533699964346666,-0.0014419976143801325,0.7240946926396904,0.4689956468684651,0.13214736456912304,-0.4820194799422691,-0.5276892625786354,0.7803259994079106,0.9179685416885984
603938.XSHG,MainBoard,Materials,12,2022-01-20,2.102147201279676,0.365498152015932,0.23182547488044444,-0.5027382442583257,0.3267592469097364,0.48210745947638467,-0.10176074117359271,0.4002483090436647,-0.412794078357951,-0.1021315330629127,-1.0194307659298127,-1.2799913321713023,0.6075216331740712,-0.3617157052810343,-0.034533699964346666,-0.6160927691755307,-0.3703882992742204,-0.33414545490677344,0.12488173726297463,-0.17012978342564275,0.7428806640083209,-0.7020757205721687,-0.7586341922833638
300562.XSHE,GEM,HealthCare,12,2022-01-20,-0.6170174635471997,-0.09323930949032767,-0.272753547812953,0.0727975915115662,0.7834438968971666,-0.06437542940672696,-0.5253559196982963,1.0511837777711563,-0.20972883608468168,-0.41144717911909645,0.4992621339021523,0.7176722828063208,-0.6288042166593021,-0.34289329704985744,0.7726374084950474,-0.8774765447261192,2.2589944004527522,1.150332238099985,0.3288052923385849,0.07024261870784301,-0.11822139336904974,1.7208799249408628,0.11596334490837933
600297.XSHG,MainBoard,ConsumerDiscretionary,12,2022-01-20,-0.10778340748774352,1.1831349994649152,-1.0258682922169953,4.0120417198742455,-0.3577059881937448,-0.004613789998688547,-1.1382249789302976,1.5561182421028577,-0.5185763630920394,-0.6617540679819612,0.13883825430935734,0.0960763981696566,0.20152840342846387,-0.03249843158219192,-0.8417048084237406,0.14546979001244204,-0.7763937093264229,-0.8391265448328279,-0.8574124210039439,-0.6401029789659016,-0.6804196635516848,0.9474515184226354,0.6932174173948941
300830.XSHE,GEM,InformationTechnology,12,2022-01-20,-0.8083745242510212,-0.20827539417049554,0.09507549473240139,-0.66570964416182,-0.4719437456926313,-0.10858772761981661,0.7120990727677335,-0.47804244466591744,0.8636644272627246,3.7340187932012494,-0.1500477868805775,-0.28795049107954684,0.4513757573124924,-0.09614127803952736,-0.034533699964346666,-0.08726204556570867,1.9317198123618384,3.4842263468255337,3.582452600235822,-0.49518765081981014,-0.3502896743177692,-0.7607577447751406,-1.182419424022744
300348.XSHE,GEM,InformationTechnology,12,2022-01-20,-1.5560233124348573,-0.1020185587716827,1.3691705996746546,-0.6176248343929901,0.2846427725824261,0.08611663953635496,0.8368728756167993,0.3821320308832861,-0.40829836430834,-0.3098167645123725,0.6769070104880609,0.584584973750903,0.5616319890069115,1.6252352393027758,0.7726374084950474,1.6008045435938765,-0.19177823595838797,-0.37632801910113717,-0.4724567922476258,-0.21181190027675734,-0.28194646094433634,1.7809825568061168,1.8952469834867545
000973.XSHE,MainBoard,Materials,12,2022-01-20,0.0998792551946701,0.06436383172445338,-0.6226348068803587,-0.012997224119260341,-0.23258802505236761,1.4034596594348179,-0.3268198295819406,0.020599626451247816,-0.3544430837148557,-0.29091633625827085,0.12924604577214438,0.11897932699885772,0.08003807746411173,-0.9128911409086667,0.7726374084950474,-0.39968832792355863,-0.37820987279199725,-0.4418567508020576,-0.26132294062868405,-0.5950768188004564,-0.6198592945957759,-0.15628472417285688,0.6355267654543802
300211.XSHE,GEM,InformationTechnology,12,2022-01-20,0.022419167270382578,-0.3579780669796919,1.0583770599477196,-0.7556159429962638,1.6850840066930088,0.12528674035238876,-0.13379772624966352,-0.796407167783694,1.7580065274743661,0.5984201750089271,-0.0749055606613666,-0.12791485907025316,0.1674469850546187,-0.3993287271348895,-0.034533699964346666,-0.34074809763651204,-0.910167807223828,-0.7497104129860783,-0.7624361774565819,-0.5172969541869117,-0.48303943501792085,-0.8423520947040238,-0.48927478767376137
600505.XSHG,MainBoard,Utilities,12,2022-01-20,-0.5498466766982857,-0.2168053634218434,-0.22198412192322703,-0.4175546453393988,-0.2978323938361899,0.14028979589915402,-0.4340782588058926,-0.9242264172213343,-0.5336361788403813,-0.7888221266087871,0.5258977510615488,0.4715669514938394,0.3729063591221079,1.7339305300792631,0.7726374084950474,1.3357040118303736,1.5557860471689315,1.1813247847360364,0.6847149916265076,-0.35830992428532904,-0.3624870818521201,0.8818129793521858,0.17795859974081552
688058.XSHG,KSH,InformationTechnology,12,2022-01-20,-0.49696619732057085,-0.17627787558375024,0.20696716376356297,-0.7482093737180433,0.9176363932583046,0.1224451080188476,3.3218467221633174,-0.9872646643180535,3.7869992722684085,3.7340187932012494,4.144834096070113,4.120913662960034,3.7069323035155195,2.670262678543882,1.5798085169544402,3.683420099022287,-0.07155493867247781,-0.4601922938524835,-0.559992400245449,4.069447652898821,3.867613266990436,2.598072816507887,2.186003869220943
600868.XSHG,MainBoard,Utilities,12,2022-01-20,0.11483957329304546,-0.42613718304517506,-0.517655658397199,-0.7690275123417083,-0.381388342773431,-0.19785202362946133,0.1360749896124794,-1.404107766552618,0.5733891689937254,0.07436473007006487,0.10739556307523421,0.0736577355267504,0.15817883462281718,-1.6132035233274589,-0.8417048084237406,-0.2336098921169836,-0.33958779156212565,-0.5793884261165391,-0.34628223626545623,-0.6334394415056694,-0.6747664706179411,0.4078377607914534,-0.6168845317034001
601225.XSHG,MainBoard,Energy,12,2022-01-20,1.5571708664031494,2.2614498018777565,-0.6863593609377149,1.0037758393678278,1.1565645434889515,0.10093466202335566,-0.10498916203562607,0.8252443697522791,0.08194248451843814,-0.4171522563404727,0.1460726037614646,0.015466213663292042,0.5237108132824484,1.8312513704576538,2.386979625413835,1.037321759510991,-0.9142181553264523,-0.9306689758894321,-0.8763776305921738,-0.4942775966603665,-0.5294895146689926,-0.06454620646145554,0.5552974717163244
002990.XSHE,MainBoard,InformationTechnology,12,2022-01-20,-0.7001953946842007,0.12491517037061432,-0.02536240822531893,-0.6126249838601545,-0.16929097810275937,-0.02797583547612471,0.6485377126574539,-0.5581831408941704,1.0049194851606962,0.32617230641887945,0.6809772783999362,1.0159274760127321,-0.9923392715206633,-0.5579791665430355,-0.8417048084237406,-0.6789477246042205,0.4327907813555869,-0.024803404159266577,-0.3265181476646311,0.22190469227923174,0.2536152491087652,0.21947593213896358,-0.21147241726139623
603866.XSHG,MainBoard,ConsumerStaples,12,2022-01-20,-0.09303010975808508,0.1235708463368897,0.3666176247209595,-0.4568477250329372,-0.43825022935378627,-0.05615368270114586,-0.18069451261217853,1.185098786816655,-0.43040367812795455,-0.42246762834160345,-0.5346536264883209,-0.5966280806434937,0.046540380531408104,-0.34395811648542296,-0.8417048084237406,-0.29635490988477625,-0.9698031606700099,-0.9808217228704526,-1.0453135086386631,-0.2810722203155691,-0.09308198491618176,-1.5644801893931435,-1.8892022909042563
603839.XSHG,MainBoard,ConsumerDiscretionary,12,2022-01-20,0.8991837757676662,0.5615241570479577,-0.8078863526911167,0.7578968864221955,0.1490077272951236,0.0042237924076742005,1.0078621901095366,0.4850495139987876,-0.3701632867929703,-0.17736261203891374,0.2090696539276166,0.17820821757249605,0.18166423553678498,0.20277893039298758,-0.034533699964346666,0.4274767745733973,-1.0156708665998873,-1.0393749633093528,-1.0839297734329967,-0.569815956472473,-0.6053672682083674,0.0381449310952112,0.12738090336713676
002384.XSHE,MainBoard,InformationTechnology,12,2022-01-20,-0.44859320687018356,0.37608509000186946,-0.2968300319296835,0.3336001178968356,-0.01082182973308122,0.26543735650791894,-0.7856031758689872,0.5969991981239553,-0.600808709828739,-0.6458528211126786,-0.16613517553238413,0.053935143544944705,-0.8570687047844783,-0.24450476415897066,0.7726374084950474,-0.708002763418697,-0.23762731937827536,0.08796919806722127,-0.1709717209870833,-0.050488019766019986,-0.053344783530802985,0.4912146187203805,-0.5496644485426739
600203.XSHG,MainBoard,Industrials,12,2022-01-20,-0.3115131245477842,-0.5516576198146126,-0.41936493591123725,3.813523202020001,0.28296733579282585,-0.022067905149311003,-1.3962788628042178,3.034806282392399,-0.6516405378255737,-0.6892979378466307,-0.03601494564999644,0.010791862133830045,-0.18290936925640824,-2.1776343987097584,-2.4560470253425275,-0.88021489472113,-0.3984797858962368,-0.3861940132202352,-0.48820877263884677,-0.4601935034801043,-0.5150134232271644,-0.780012575739774,-0.9959496944274375
603021.XSHG,MainBoard,Materials,12,2022-01-20,0.3659326369021278,-1.2389114957893335,-0.7844624906007159,0.09719055749687434,-0.37987628929003525,-0.037732283071729274,-0.383366722968297,-0.8876777836947128,-0.7537900078774373,-0.8865878047654245,0.19147407162816768,0.1835381053336108,0.09233596624249149,-0.6927929635770479,1.5798085169544402,-0.008206570541977645,-0.6182324700593002,-0.7053730757992301,-0.8289578423872955,-0.5745385448020689,-0.5494482635143366,0.15950306363986658,0.8581782712089563
000818.XSHE,MainBoard,Materials,12,2022-01-20,1.2442039600849029,0.14383694354260032,0.8787522925550805,-0.5187008045243874,0.10922435828189131,0.36547183787547904,-0.08397261970935214,0.766883798540384,-0.5856265028112003,-0.35080426104326473,-0.6380071830986773,-0.6888944666102431,-0.028335222772777603,0.11847800410809181,0.7726374084950474,-0.6149568803919296,-0.690038191251197,-0.36721261537222916,-0.29865710600117956,0.26449700375345886,0.14372142783808387,-1.0545284633784147,-1.186266720216394
300364.XSHE,GEM,ConsumerDiscretionary,12,2022-01-20,-1.773980773932025,-0.32502289664329137,0.592970369279997,-0.6285506006086883,0.3455846151923764,-0.32503419273754797,1.8110841467328302,-0.11315330284461624,-0.11798217183366314,-0.08218369831931349,-0.29521329976672567,-0.03732676089946876,-1.03783295527155,-0.8884357878718202,-0.034533699964346666,-1.7904051818687687,3.5776349399972873,3.5905995216658293,2.518350923300655,0.02877355797623868,0.6863045557943337,0.36532273746294136,-1.0947352491089417
002212.XSHE,MainBoard,InformationTechnology,12,2022-01-20,-1.3429187560762816,0.1218712026891753,-0.5348665920934168,-0.5799412204223418,-1.7393739246275197,0.442523838623336,2.103272054713444,-0.8151050913013939,-0.48427988123582233,-0.0006269530740513174,-0.24227386624915903,-0.09320165412630528,-0.6240535476707786,-1.0423981843820507,-0.8417048084237406,-0.5687586930671383,-0.645614390428071,-0.6831472416399966,-0.8444286460892937,-0.13646163423974056,-0.4258485606996683,-0.5499144753304134,-0.48717435849626217
600830.XSHG,MainBoard,ConsumerDiscretionary,12,2022-01-20,1.9263495749540203,-0.36489962236372686,-0.8492496373990218,-0.7347235145695062,-0.481602278973187,-0.02746141453850432,2.724392108592568,-1.4855429488731222,1.1823017378483498,-0.07431668680689642,0.13341628323336419,0.13960183902260856,0.021542225395549498,-0.8256824291357605,-0.8417048084237406,-0.38702081713867226,-0.43693082764718577,-0.4592904191888341,-0.6749315701592954,-0.5724145260691401,-0.5725394716599573,0.48744035766186883,0.1318030253018366
000938.XSHE,MainBoard,InformationTechnology,12,2022-01-20,-0.9516385005967113,0.16586036572771184,-0.4801751519129758,0.5896891387668055,-0.23779459294031355,0.03243760102865357,-0.5412685106289359,1.22637855033807,-0.5293652456014983,-0.4391974420067038,0.22809514521307395,-0.19635031797292354,1.6207189549100331,2.3481664691337563,0.7726374084950474,1.5643843347895823,-0.6339099969201681,-0.686540014962904,-0.6998430003827502,-0.11758670080262212,0.12383735484470848,0.9937289145832681,0.48535553609690485
601158.XSHG,MainBoard,Utilities,12,2022-01-20,-0.07903265847587032,1.0295870284339488,-0.6382439546938888,-0.4582992556662533,-0.09345118472281927,0.05010860765750156,0.683692145003224,-0.9156821385967615,-0.2189422595322314,-0.5910467777633477,0.08729661810245166,0.07747265847118597,0.06441661672818827,-0.7906143757244379,-0.8417048084237406,-0.18310810160629806,-1.0899317045844301,-1.1062975632293333,-1.1413435997099257,-0.5842591168162742,-0.6234096087409059,-0.8003536459912277,-0.5420655743348898
600257.XSHG,MainBoard,ConsumerStaples,12,2022-01-20,-0.6916958452039498,-0.3386379086408629,-0.39223996172650744,-0.2393629741128313,0.07649051500184394,-0.3365523031466228,-0.09137144966261715,-0.19280972533596416,-0.38214924659558597,-0.2927901191268813,0.22677138590888468,0.34192269256274355,-0.3439307312510942,-0.3802637651386461,-0.8417048084237406,-1.508002914542914,3.5776349399972873,2.5720991755689204,1.9895799234795668,-0.33546117080546906,-0.4444279503474906,1.915114685893925,-0.022718375830813837
600426.XSHG,MainBoard,Materials,12,2022-01-20,1.457474034955091,1.317569314514413,-0.10938328012725908,-0.32031381534387315,1.2108909299234172,0.5190484450883479,0.314291733973768,0.775786118405661,-0.27115125739826956,-0.3809053631467798,0.10195147154776926,0.012484054175228828,0.35922417288874703,0.9684886107785629,0.7726374084950474,0.5709995678742052,-0.670146978553081,-0.6239408331655634,-0.5437962864026151,-0.1515258569432711,-0.11672588354195543,-0.2467796299920099,-0.7023444211082951
