order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002092.XSHE,MainBoard,Materials,22,2022-02-10,0.22568516327691346,1.6944581404195673,-0.8045187112504663,2.575900327269538,-1.200114961907473,-1.1557599175751856,-0.8521250415764255,0.6934918305830844,-0.648061791552702,-0.7871917811392061,0.5831508809354073,0.44677259735292374,0.67216774370295,2.110843514070903,1.2083168661858705,1.6150730382498433,0.12550325186687036,0.2987907022212784,0.7767419277523242,-0.5571459340293913,-0.5609764521140387,-0.1697236177106816,1.2944346500026054
000632.XSHE,MainBoard,Industrials,22,2022-02-10,0.33243268255610986,0.018057854725476614,-0.8039800994529229,3.9721492223062445,0.6975779696850628,0.10812332605362551,-1.3065772288688278,0.9650873408185167,-0.5497645146033199,-0.6155517714392758,0.4957824199358131,0.4393582715624482,0.33997393698856104,1.4436802029769895,1.2083168661858705,1.1159105472022035,0.052942979848858075,-0.3845781266425647,-0.5898235830500871,-0.7194429098219137,-0.6084078617446976,1.075134020091284,1.3698032695757076
600562.XSHG,MainBoard,InformationTechnology,22,2022-02-10,0.8816608243064179,0.015366837379179816,0.13747195270259052,-0.558225610001975,-0.657686269123316,-0.01896325302190578,-0.2036388617399242,-0.5112093431747331,-0.5510311091988753,-0.32039149914174303,0.04560847653142443,0.02131888495267682,0.04948170141027189,-0.4098858549787044,0.3780149048385167,-0.411080211082728,-0.685451567050173,-0.5342594958730111,-0.5163050207107993,-0.28933375923657767,-0.38182010786881554,-0.804846531944359,-0.8819894479418986
601512.XSHG,MainBoard,RealEstate,22,2022-02-10,-0.10838346018389272,1.5982496048671682,-0.8394417249116602,-0.44927942280912864,-0.4179503858758054,0.07050228356575129,1.6497060941505688,-1.2676225648236632,-0.30046587154587445,-0.2115113917567383,0.43242190259373553,0.37728906615411045,0.31117891508393397,0.2393093243152358,0.3780149048385167,0.42124513555148196,-1.0021094625736788,-1.0686051822478926,-1.1294587929912652,-0.6609834620513431,-0.6148037316640642,0.47285447064732167,0.8222756659467619
600118.XSHG,MainBoard,Industrials,22,2022-02-10,-0.46149855919213995,-0.24706116410839965,0.317581506623733,-0.4865950760534048,-0.4125267461246234,-0.010832412181584003,-0.8132176625157903,-0.2774189246307411,-0.3965880217630572,-0.3322899388893975,0.1800407239362608,0.16744507123776792,0.05657211292009999,-0.36440007596608376,1.2083168661858705,0.054819184431316184,-0.7205361393340883,-0.8596545020097385,-0.8631190981144361,-0.316132624289529,-0.42211815337696834,0.7202972177639495,0.653724599894576
300852.XSHE,GEM,InformationTechnology,22,2022-02-10,-0.4891117164649839,0.2579875180235782,0.3196194758877235,-0.534091129162413,0.6193825003012235,0.08512442570087736,0.04103955397756624,0.3956638779897772,-0.3721518737388635,0.03958777042195811,-1.744821574769549,-1.6359879046668888,-1.1257596588097567,-1.4841898948565473,-0.45228705650883827,-1.1340852491600024,0.6481670269047392,1.2670571556978834,1.3247777850334952,1.2598026892751162,1.003184131398555,-1.5351636111810076,-1.643823731649942
600640.XSHG,MainBoard,ConsumerDiscretionary,22,2022-02-10,-0.8175596194702272,-0.5263397202853591,-0.5411408870861076,-0.06480746246988531,0.0054833186878811,-0.20212900243146287,-1.1440383306975488,0.39560488378969616,0.9251759251397934,0.29278461646970616,-0.07524863276970796,-0.011473628328867785,-0.32572330445610326,-1.2813915504469569,-1.2825890178561932,-1.1801713540082133,-0.4198784131347914,-0.15841624825340805,-0.537147210760694,-0.05333535228952201,-0.3117542948976978,0.13043393576130202,-0.8750742583465365
300697.XSHE,GEM,Industrials,22,2022-02-10,0.22929173198460945,0.10619403673682239,0.11654209894682616,-0.04370151354420525,0.13993619965447723,0.005016144624617566,-0.9114165048177779,2.1614731695674805,-0.5797189055687021,-0.19833880003846682,0.2219480927782455,0.1630682798629966,0.24559512162888472,-0.09519852670769119,0.3780149048385167,0.03126005619890833,-0.5019933294029063,-0.5307451269648898,0.105079768109332,-0.4152146955548395,-0.5088300177025249,-1.2711083081128334,-0.07528166174126272
600017.XSHG,MainBoard,Industrials,22,2022-02-10,0.012636829193947235,0.8287282874764081,-0.9839285864015522,0.17521866117155435,-0.4586235857662627,-0.06308984720936563,-0.2633272892872885,-1.0362001208101874,-0.5874959471194301,-0.9452586931278962,0.4929207647507322,0.4332177569952895,0.35115955923312425,1.2630456536414696,1.2083168661858705,0.9450101375655869,-0.9147248749843195,-0.9782051252687817,-1.0285874112356923,-0.7500238702586621,-0.6623570806700574,1.261676622522355,2.317837175859179
300925.XSHE,GEM,InformationTechnology,22,2022-02-10,-0.8947439011866697,0.018218540222292627,0.24412645196837318,-0.05214430783302938,0.9475588203264151,0.025070015170111433,-0.16660226012171497,2.8952729815695424,-0.19125850036340356,0.4086110902689134,-0.35887384441513054,-0.35933583691738624,-0.1926488567445667,-0.7100680775598346,-0.45228705650883827,-0.5541219193815285,0.6167793588387284,2.610435697709479,3.595058023106127,0.06502055897136079,0.3800020497289653,-0.14844328121016528,-0.7921845592972564
603256.XSHG,MainBoard,Materials,22,2022-02-10,-0.3470447624187857,-0.11726167473877111,0.31799001849902603,-0.6829736911055184,-0.06402892424272456,0.02130735916957069,0.33961777410759897,-0.7730000395760623,0.9001823756793509,0.3489959740570765,0.39692044313948205,0.3457279412190706,0.28300907457165736,-0.05434098660747783,-0.45228705650883827,0.16236301620437463,-0.26217702301155077,-0.329819971239992,-0.22092163942224563,-0.6140107883036546,-0.591969511116368,0.24501230867666995,0.7755393687619917
002402.XSHE,MainBoard,InformationTechnology,22,2022-02-10,-1.029700073847388,0.057675719484339784,0.8002814214968279,-0.41019278761038486,0.34891528052813403,0.132406049497872,-0.4786411852314336,0.6743862340540928,-0.493090812671489,-0.5343182376962934,-0.3712150644860894,-0.22732120607835427,-0.7374271416807822,-1.3607154591896709,-2.1128909792035477,-0.9943945444186999,-0.40499902336449733,-0.3705837040784174,-0.3879643007159788,0.21251888267900979,-0.16415317069789617,-0.8290392647977528,-0.45858786892454256
688590.XSHG,KSH,InformationTechnology,22,2022-02-10,-1.1377131470755124,0.011328096921397296,-0.06404385231671468,-0.3695607859965773,-0.36844426062619967,0.02045805174269752,0.11378251318005096,-0.052641151616125696,-0.4430482145620737,-0.10415585314771007,1.1775948676872148,0.9639574509081671,1.186058913241091,1.5295279953315932,1.2083168661858705,1.9161258920859865,0.8253750553925204,0.7324600036286615,0.7042092676713778,0.06524827118512821,-0.27884824479338693,1.9217743387499078,1.9582321819503186
300777.XSHE,GEM,Materials,22,2022-02-10,2.3035013933886663,-0.20878425814474136,3.4804800613482967,-0.8048181293314273,0.07480072451142321,0.034703852859465215,2.621009371081,-0.8137884568962658,-0.48054498940044665,1.7889059170656612,-2.0010680834903867,-2.0063404520616728,-0.7957441654822455,-0.5040281084428763,-1.2825890178561932,-1.019295077669371,-0.3091779645089514,-0.2174240903872894,-0.15007948364394588,1.5004638072653782,1.417280755274669,-0.7158847040529436,-0.7245427648125824
