order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002092.XSHE,MainBoard,Materials,29,2022-02-21,-0.6609524118285227,1.4662415743385693,-0.8361137577940551,2.6674120198413895,-1.185555794236085,-5.4374117731615454,-0.847421460630141,0.6521606027874614,-0.6428480411639457,-0.8094390141471071,0.6752834963927671,0.6821449836130021,-0.11382942052518219,-0.2941245224956396,-0.6480010101627295,0.18052730866913702,0.3891463873265745,0.3609957900402737,0.8418830210137841,-0.3452393066022115,-0.5161635015453764,-0.21143643831628386,1.149375892250809
000632.XSHE,MainBoard,Industrials,29,2022-02-21,0.7150675751865109,0.027227815737910083,-0.8120882063506026,3.9617389297195396,0.698195156330019,0.10915300141151718,-1.3064173779296917,0.9616583058715109,-0.5501199172991512,-0.6163045688342791,0.4389510900704069,0.48498047588862125,-0.2619081813895099,0.26751180745828596,1.0932452897213922,0.44566676613682116,-0.2698974041490589,-0.3319799698104092,-0.560650161557603,-0.6769124933325164,-0.618773092880678,0.051456100780398174,-0.018025805524762656
600562.XSHG,MainBoard,InformationTechnology,29,2022-02-21,0.393977118665424,-0.0042855497370055395,0.18200564691663845,-0.567196193952127,-0.6581560171523441,-0.01762696654215797,-0.2025958637806162,-0.5118593020069865,-0.5513860137797146,-0.3206156440057311,0.17285761895452673,0.1136296514695858,0.267198747482779,0.46752103919440857,1.0932452897213922,0.2852157717496812,-0.7254197949898883,-0.6478942490923935,-0.5387180673805239,-0.4288987817157346,-0.3725729216939737,-0.6503914180189398,-0.6166871090229543
601512.XSHG,MainBoard,RealEstate,29,2022-02-21,0.08301711914963583,1.6368878733222718,-0.844799452642513,-0.44100903553534015,-0.41822786347030244,0.07162272405499288,1.6522331061979953,-1.2668486026108043,-0.3009193161819011,-0.21154052479241275,0.36778777815240904,0.41376949767391796,-0.2513282967076572,-0.01810702482539982,-0.6480010101627295,-0.10332902149158256,-0.9715824948398615,-1.06450905564095,-1.1377194879291523,-0.6333875206902376,-0.6163045164016755,0.02466548425018088,0.08947080635398633
600118.XSHG,MainBoard,Industrials,29,2022-02-21,-0.4245037259834427,-0.24884019554509507,0.30501447163909695,-0.4843670827951707,-0.41279987390899797,-0.00951574229903961,-0.8126627677157429,-0.2785089856288248,-0.39700366433972456,-0.3325353946846934,0.22632914627010192,0.2297191673513343,-0.03231114498284211,0.8799301838025325,-0.6480010101627295,-0.1629056587981454,-0.8018883489127934,-0.8695161999679952,-0.8792521280117885,-0.37427332368906613,-0.43314414984626987,-0.1487568049907405,0.05909481771263567
300852.XSHE,GEM,InformationTechnology,29,2022-02-21,-0.49280017845969804,0.24844493257408173,0.32829607249138965,-0.5360977716489987,0.6199369734438325,0.08620958857515283,0.04227847132836651,0.3933067625030567,-0.3725771263452279,0.04000837341135329,-1.5809507840313444,-1.7229928439067475,0.9082829459953143,-0.5080025204566565,0.22262213977933198,-0.6325847947973581,0.517090361444761,0.9743130840012182,1.1861010417826703,1.2419752292121953,1.2070245249112308,-0.9240445101980594,-0.9209569704343957
600640.XSHG,MainBoard,ConsumerDiscretionary,29,2022-02-21,-0.42557633944345163,-0.5311855570022646,-0.561533496451779,-0.04175937438348816,0.005545438909400053,-0.2003508073228054,-1.1437483312860592,0.3932478793574636,0.9242404710621672,0.2936587125815541,-0.19780520490417058,-0.11968637691821278,-0.3187278856360808,-0.3320164605781682,-0.6480010101627295,-0.8847460574784076,-0.5437970681716532,-0.35649563751044405,-0.5339021359131838,-0.1835395425075207,-0.2767813791765333,-0.4557473757852838,-1.2608377599036409
300697.XSHE,GEM,Industrials,29,2022-02-21,-0.14081871986357122,0.09490541690135555,0.13217237241800475,-0.05715973212876896,0.14010615235187424,0.006294578024462538,-0.9109402399915785,2.155791980756855,-0.580062528069617,-0.19834434004823134,0.31159802204800097,0.27901376260882527,0.12287635037445112,1.0819516283144155,0.22262213977933198,0.30343572722585255,-0.6065218648491628,-0.5667389873641012,-0.09443936821920511,-0.46266758508891187,-0.504484993778162,-0.4902432793465114,2.0786995900080845
600017.XSHG,MainBoard,Industrials,29,2022-02-21,-0.060582121905081915,0.8491357871451429,-0.9850661895387507,0.19080070704414373,-0.4589336836498495,-0.06164710019974971,-0.26233208516533185,-1.0358618031351432,-0.5878365111350148,-0.9466020185004188,0.42415120366338877,0.47424726086789293,-0.2787000254402968,0.13768506551115423,-1.518624160104791,0.2838980912593297,-0.8668998602140972,-0.9562517869005662,-1.0271786942986303,-0.7042337122645086,-0.6608253422071608,-0.12060757721646312,0.4575047161613062
300925.XSHE,GEM,InformationTechnology,29,2022-02-21,-0.599125314057775,0.015097628786317473,0.2399710342977161,-0.05422695829321661,0.9483764939661682,0.026300066279786666,-0.16552960614051918,2.8882104406549294,-0.19175489309743454,0.409692639633382,-0.44311919427515195,-0.42866725717444615,0.013591330641113576,-0.025525695793812645,-0.6480010101627295,-0.4624262822145847,0.3678506445084495,1.692720460042525,3.4498085805995484,0.3169356274006032,0.32605632972855564,0.1811272784012298,-0.2968740701445298
