order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000632.XSHE,MainBoard,Industrials,14,2022-01-24,0.2791943989642334,0.05317783191720757,-0.814882728122007,4.001764503502377,0.6972612372563589,0.10714064208920442,-1.3059746034935826,0.9658704093220788,-0.5497058319691174,-0.6150527177691688,0.24243036592061182,0.1840230778933085,0.26907859583193466,-0.16205693214694447,0.22017976588205,0.1921315563161189,-0.047609779106338034,-0.4308710434051463,-0.6211312930704368,-0.6369070388288102,-0.5952996718176027,-0.5482337479242142,1.0261027833527776
600562.XSHG,MainBoard,InformationTechnology,14,2022-01-24,0.9928418691355896,0.010057461950245187,0.10694793177966194,-0.5532192943992762,-0.6580496563311597,-0.01956734155124924,-0.204036068877418,-0.5097590260436712,-0.550971811049148,-0.3205448749696426,-0.10347732672429467,0.027509404628012556,-0.49539632114275506,-0.6795306742070909,-0.5583960435793894,-0.9709641443158512,-0.581632757718753,-0.476353542501203,-0.5026351880774563,-0.19116163672459946,-0.33641833492524825,-0.5941207674082761,-0.6720570418741091
601512.XSHG,MainBoard,RealEstate,14,2022-01-24,-0.30633110485788223,1.5922619888858958,-0.8241460664333401,-0.4409782226947379,-0.4183055202098815,0.06963167402376237,1.6476287980802333,-1.265830368116876,-0.30052833831943765,-0.21190543884182017,0.2238747126900182,0.13944176727989835,0.3575411154098111,0.391099128333445,-1.3369718530408283,0.5085403030153148,-1.013255132199431,-1.0650461257140036,-1.1198789810640863,-0.6114626061889065,-0.6106120140899598,0.5925808619144977,0.3859892186963755
600118.XSHG,MainBoard,Industrials,14,2022-01-24,0.22099659643505296,-0.2455876885768886,0.27103835763041745,-0.4821439396768201,-0.4128816937506706,-0.011460722774719578,-0.8130622760340426,-0.276074274834428,-0.39660377692427806,-0.33241701411453917,0.15182553988540579,0.20036675249641464,-0.13632534499630097,-0.07054637347017416,0.9987555753434894,-0.04789147892073114,-0.7545948481468747,-0.8502321077660434,-0.8430284079433085,-0.2538462178265827,-0.46215979769883886,0.7764391230577986,0.16861322474688875
300852.XSHE,GEM,InformationTechnology,14,2022-01-24,-0.6109889672293584,0.1934149824662084,0.39934020638762646,-0.5525413290056559,0.6190630760045803,0.08421025627787122,0.040420541667189974,0.3967043114445433,-0.37217950391402305,0.03863868759627699,-1.158093855860171,-0.927072188288466,-1.1180282789593667,-0.11706870587358956,1.777331384804928,-0.776853597535784,0.5666421279423616,1.5287308041514605,1.8431414807432713,0.9909696080737306,0.5527783522573194,-0.9863237869574484,-1.1504483029445594
600640.XSHG,MainBoard,ConsumerDiscretionary,14,2022-01-24,-1.5705436909433896,-0.5142998347789737,-0.48016858354380487,-0.13560489226933545,0.005142760999009056,-0.20218743368453473,-1.1435830496162551,0.3966453439083432,0.9245178443027915,0.2912758611316035,0.08899932749135356,0.21852975308430253,-0.44187443977673246,-0.870710680981461,-0.5583960435793894,-0.7222705622201662,-0.19617489117915166,-0.07144505363448479,-0.5453019164252185,-0.21836920664664441,-0.2961517678171142,0.08157074452019121,-0.26876792650909187
300697.XSHE,GEM,Industrials,14,2022-01-24,0.6242237508510153,0.1076130385200909,0.06767481729409686,-0.04162755625846622,0.13960027048695667,0.0043406206175790945,-0.911172099404263,2.161715502044979,-0.579645666269927,-0.1987619641430422,0.09040800483244088,0.07936975726257317,0.06143463121153241,-0.3659238445617733,-0.5583960435793894,-0.5480011426578245,-0.45341729559380045,-0.5194284755354223,0.3369869178907261,-0.49320781252837687,-0.5532510269896955,-0.8204720677113706,-0.5471563070233313
600017.XSHG,MainBoard,Industrials,14,2022-01-24,0.7290651733047178,0.8783609493317509,-0.9665557359080368,0.21573319524096407,-0.45898012026947443,-0.0635624810465896,-0.2636703878433105,-1.034512521173769,-0.5874189284820813,-0.9440308471994944,0.21791565991273917,0.137618853601824,0.34124627769141436,-0.27714309238111867,-0.5583960435793894,0.5562324596362678,-0.9037538920712095,-0.9975010536219334,-1.0357772765293893,-0.6573579502733161,-0.6664453795430502,-0.24492423206564481,0.9793534357517042
300925.XSHE,GEM,InformationTechnology,14,2022-01-24,-1.7208810607167127,-0.048886449959934485,0.41650858547886843,-0.16294399132200516,0.947250693453028,0.024334749970105218,-0.16703304157266347,2.8951836551584678,-0.19137403765584377,0.4068463092551042,-0.04318660005999954,-0.4344923482835948,1.388501920095447,1.9307910351008835,0.22017976588205,1.440908685776763,0.931624135336974,3.3659966111750284,3.5838147442037265,-0.1898204797724421,0.32507746581954994,0.3278647770562156,-0.6138077050052314
603256.XSHG,MainBoard,Materials,14,2022-01-24,-0.19395341643163147,-0.11329364897927185,0.2512249811722497,-0.6714276768163747,-0.0643718748806973,0.02058330305549577,0.3387280955288447,-0.7714313996954067,0.8995364407316244,0.3473629677568524,0.2026339831451576,0.13553088512527736,0.2902034490726626,-0.1251026605121198,0.22017976588205,0.1836917177975264,-0.24765039299764538,-0.33299785592241765,-0.17989080817610711,-0.5814962741728215,-0.6164007129942014,-0.15910474456618706,-0.1836070315670979
