order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002092.XSHE,MainBoard,Materials,7,2022-01-13,1.4190104750888424,1.8876473431557932,-0.8369851380066836,2.857206470970131,-1.1989534688566053,-1.1514163923513647,-0.8509504724625497,0.697262745694946,-0.6471530365052683,-0.7866664370546113,0.0487628670268753,-0.12438580299753611,0.44990531396863076,0.9156498214635879,1.8599434430338062,0.5303772810614521,-0.05778837412920844,0.27736267539167336,0.7112030191029176,-0.5429296499623713,-0.4510185517806581,-0.6973684786220311,-0.804549202376101
000632.XSHE,MainBoard,Industrials,7,2022-01-13,0.2563830713449168,0.041788093576292935,-0.8177414592066132,4.017178320260261,0.6975809470407925,0.10760533584891133,-1.3054995823305362,0.969275388792963,-0.5486737052140929,-0.614491357320699,0.17174021585624688,0.12213193541217196,0.20562655463699223,1.4817607353184163,-0.3156212914016571,0.4979607286258841,-0.09651609654875934,-0.44574338990487883,-0.6407920406015296,-0.560448473689952,-0.5976760094030464,-0.2812488045495266,1.2433797219004539
600562.XSHG,MainBoard,InformationTechnology,7,2022-01-13,0.20285040475472219,0.0011356751416916888,0.14862076819377884,-0.5569158996037568,-0.6568559214035088,-0.018992405853349974,-0.20232598775583713,-0.5092886812159273,-0.5499426456431502,-0.31841095330559943,0.11415918146513097,0.2973776800731333,-0.4110535821478923,-1.3521201640617602,-0.3156212914016571,-0.9159649835136129,-0.5132768651664301,-0.4363841171230692,-0.4789914207170852,-0.375118921070573,-0.26486631703707497,-0.7417662522799886,-0.6165649415842611
601512.XSHG,MainBoard,RealEstate,7,2022-01-13,0.2119209371745998,1.6312964428760055,-0.8442774606269514,-0.43034467280687383,-0.41726639364839974,0.07012900235960508,1.651414237365599,-1.2668636481829958,-0.29891334132591507,-0.20919142341147048,0.10180018791627178,0.004240334710544477,0.28844571907957284,1.6197176103254982,1.1347551982219843,0.20961981042752845,-1.0417219137755382,-1.059507438895609,-1.1067643501968585,-0.59837816207667,-0.6139411728405342,-0.6051541553734281,-0.646614418103291
600118.XSHG,MainBoard,Industrials,7,2022-01-13,0.1985843266443448,-0.24255040459618915,0.2870882315692449,-0.4802074352492809,-0.41184606495543585,-0.010892840218543783,-0.81203479549183,-0.275139193162842,-0.3952135173779188,-0.33034648521242616,0.2586211665841367,0.22966954428278055,0.2006074843874679,-2.0184352688983473,-1.0408095362134782,0.12432117256395031,-0.7713819294394644,-0.8462725743287576,-0.824396562772938,-0.1363482234521632,-0.4667389879448406,0.9180761338335076,0.23776386347177753
300852.XSHE,GEM,InformationTechnology,7,2022-01-13,-0.6390470997822107,0.19068302551646013,0.4262031598877984,-0.5514309540316374,0.6194332149262775,0.08469490055768515,0.04240461136599024,0.39897737086253277,-0.3707321116723064,0.04269051451674197,-0.9850352678290102,-0.7142523183673566,-1.2250771884020881,-1.189138488133597,-0.3156212914016571,-0.9358157876230926,0.6563750269282308,1.5394594532065498,1.9630690672897244,0.8057029268846745,0.6697898481467273,-1.1147589082092584,-1.1601206356752514
600640.XSHG,MainBoard,ConsumerDiscretionary,7,2022-01-13,-1.4660535197091467,-0.5075317813269898,-0.45858609132240413,-0.15941508066563043,0.005908810404260625,-0.20145360986979216,-1.1429260189313546,0.39891828605558,0.9289984410347875,0.2966766756271946,0.3596291928406086,0.4421078469408225,-0.0250815546280283,0.41100910366025345,-0.3156212914016571,-0.34868809155303226,-0.1307112795820766,-0.09215944437347096,-0.5540614043318114,-0.27495170270472336,-0.101442262282228,0.5991022473417583,0.10959872200595727
300697.XSHE,GEM,Industrials,7,2022-01-13,0.05636063283071128,0.08252753062183656,0.13982399037076118,-0.07859219690655535,0.14027960971778047,0.0048947552577076016,-0.9102545809974846,2.167498699483618,-0.5786835740838512,-0.19597776749662474,0.1054290703520159,0.025919373101739644,0.24500875911753772,-0.05365501927243901,-0.3156212914016571,0.18162735922005188,-0.4596145889143952,-0.4721490725772516,0.6438585129725388,-0.5104968642926375,-0.542049275956456,-0.8790955303002793,-0.39183652930210605
600017.XSHG,MainBoard,Industrials,7,2022-01-13,0.5506392738756538,0.9051863222182909,-0.9870038143829053,0.23742513890349926,-0.4579147631041433,-0.06294926749665875,-0.262027145258722,-1.035085771539378,-0.5864750193314521,-0.9452261063445686,0.11316450108264729,0.049715021995803736,0.20879501063988626,1.290153964475239,-0.3156212914016571,0.1646604353126774,-0.8869735816844648,-0.9865092832100361,-1.0237480981200684,-0.6395830895034647,-0.6694292220428308,0.023921667818278078,0.47802081492577153
300925.XSHE,GEM,InformationTechnology,7,2022-01-13,-0.49169412141715585,0.005424601679530007,0.24963103494918903,-0.07716346829602982,0.9474091877766483,0.024871488772110803,-0.1652814872146606,2.9024255257573053,-0.1895037094430807,0.4128642265166449,-0.6436043664147749,-0.8094116248315051,0.05741905250957319,-0.6783874634824332,-0.3156212914016571,-0.5890860530649572,1.4368259926211926,3.5864057465050303,3.5784623013333223,-0.1491046406120518,0.33776579358122477,-1.2412543768014217,-1.6410915344990515
603256.XSHG,MainBoard,Materials,7,2022-01-13,0.24406525630733023,-0.10843351997295328,0.2554913639675153,-0.6670991627227663,-0.06356099624853703,0.02112330579373497,0.34104651029638444,-0.7714814516518872,0.9039586015413216,0.353063266326396,0.09597990566955095,-0.009257907326959247,0.3046121233267953,0.3485435477602407,-1.0408095362134782,0.22126275814982924,-0.257199379301982,-0.31550945496820515,-0.1611526954857607,-0.5760969742282455,-0.615411883671322,-0.7719787382861938,-0.537991217976862
002402.XSHE,MainBoard,InformationTechnology,7,2022-01-13,-0.8192566072591266,0.009207749122788387,0.9465019939575875,-0.44378164758167127,0.3491311117080905,0.13179465601776338,-0.4773869619354273,0.6781278056316499,-0.49189503909787763,-0.5330045864115318,0.024270787040642252,0.09964955285412985,-0.18838808151797182,-0.4706348071351098,-0.3156212914016571,-0.18980411135102332,-0.3356493394010429,-0.35132437338290506,-0.35453668167740654,-0.15519423799286877,-0.10633196194434127,-0.19109056395428592,0.11562361760970061
688590.XSHG,KSH,InformationTechnology,7,2022-01-13,1.0120190521428367,0.11011646406383589,-0.2795417764043404,-0.26734534633973545,-0.3677904912141674,0.020277265220172914,0.11516308470870508,-0.05001619280694349,-0.441759758133523,-0.10150121497929256,0.1351005279118805,0.0579201376216708,0.2551791523079703,0.1992638475493263,0.409566953410164,0.22791286863561283,-0.16622810081914463,0.22855101123084717,1.1598150531471119,-0.407096988246234,-0.342898886478369,1.0864443872412302,1.32789134791672
300777.XSHE,GEM,Materials,7,2022-01-13,-0.5328639826818192,-0.22963285962306382,3.847984158778832,-0.7918691726587203,0.07518389889539563,0.034468269992206924,2.62292466747497,-0.8123325142980843,-0.4793259799685414,1.7974619801261473,-0.7706963645872797,-0.7188548293288989,-0.5586378292440243,-0.9505448100978343,-1.0408095362134782,-0.7326130606340199,-0.28576504343487014,-0.09391563351595895,-0.10303179820751611,0.5449952638239788,0.9035547434066047,-0.474710075923041,-0.5878797737200189
002238.XSHE,MainBoard,ConsumerDiscretionary,7,2022-01-13,0.7451391397738482,0.08793209205399732,-0.5052376512109137,-0.32708384372376803,-0.6823854453259488,-0.03955435371147986,0.15548450019955554,-0.47009878899872204,-0.25241509905905923,-0.6973770242390082,0.2807573934787689,0.2097022059974726,0.318458836544764,1.184406700879324,0.409566953410164,0.8313920819756813,-0.7583803549760794,-0.9030642710353509,-1.03054883734398,-0.525719019015218,-0.5662052300028011,2.654404498169752,1.8391768811821472
002523.XSHE,MainBoard,Industrials,7,2022-01-13,0.3473673023662343,-0.15961382710956026,-0.6392679659654111,-0.2144488453459674,-0.17334977106155544,-0.0037401571890908853,-0.4308644014546849,-0.5625783568754974,-0.6598666425935538,-0.38596939243360584,0.12167677998713958,0.07595521652845133,0.16880655450852686,0.015056525173676389,1.1347551982219843,0.14695900292609188,-0.16716281024821095,-0.3702698267151743,-0.6391468426018521,-0.6264882150607777,-0.6221440919794153,0.3312251434258805,1.4257230197896602
300549.XSHE,GEM,Industrials,7,2022-01-13,0.3757839483231351,-0.11195905021157501,0.05771229807883506,-0.5593618916701386,0.2357764788048048,0.3254740459779241,0.024005017369458013,-0.2218136204643624,-0.49807933253812825,0.004928712307156134,-0.07091899021924199,-0.25651959880461334,0.4165696800347717,0.4276875267513814,0.409566953410164,0.082161108486244,-0.38545568930555424,-0.2958909653833759,0.1594227667900036,-0.4485073797229691,-0.40186065445951213,-1.0752515377275769,0.022306284899670077
300721.XSHE,GEM,Materials,7,2022-01-13,0.3855184638543512,0.010658163133218943,-0.0442188910607809,-0.30736755792875986,0.2607376437345587,-2.9260014192830592,-0.7180350292570438,-0.1611495713714963,-0.6261611218538446,-0.8765403094830087,-1.0738242554183919,-1.1709533493037636,-0.3477190882801861,-0.9180248116797812,-1.0408095362134782,-1.0299262010649701,-0.6492852499116558,-0.5790377397630818,-0.27643782567380804,0.8611742660130975,0.5029344608552195,-0.49327525748043183,0.31812689798026367
600011.XSHG,MainBoard,Utilities,7,2022-01-13,1.5964895285241965,-1.077437635406409,-0.9061170972253753,1.6836304870345387,-0.24085927941880877,-0.426370131084972,-1.1141111956023757,-0.502835569396301,-0.6961230411345618,-0.9252007472199366,0.03895399384941325,0.27708405573735556,-0.5897861415485809,-1.443044057197506,-1.0408095362134782,-2.1413055661304625,-0.6407212950034125,-0.6804553271055777,-0.7222479725180154,-0.21585408437805337,-0.22096310361027766,-0.4978646072160388,-0.7986989277447576
300230.XSHE,GEM,Materials,7,2022-01-13,-0.03163373703771304,-3.2899877604178602,-0.701013477224665,0.6427670582420082,-0.2063495337427049,-0.8342829737247335,-0.3941982027208401,0.6957036899206203,0.25627894291290954,-0.02269868808861515,0.13427351311934818,0.06939045018482545,0.22380381840725957,0.2112253619893007,-0.3156212914016571,0.28060092691316846,-0.16604512283929035,-0.3924986534155146,-0.29309846376066373,-0.6104532119079858,-0.6376296838493885,-1.0034581391596216,-0.23406226288789564
603667.XSHG,MainBoard,Industrials,7,2022-01-13,0.2559438425564,0.1291925769383937,-0.5001615128161053,-0.027907322119041483,0.3300820814037719,0.2715551868368642,-0.49359467275896823,-0.015951150615151937,-0.5648419242168035,-0.562879198995786,-0.32290874806808456,-0.2490169095362016,-0.37219743408376094,-2.200512619916795,-1.765997781025299,-1.6193578936136863,-0.016468429548214418,0.6757743747503384,0.594657885939261,-0.20920162929098732,-0.2680088481696042,-0.5565630749848028,-0.48853830331500886
000545.XSHE,MainBoard,Materials,7,2022-01-13,-0.340016052638363,-0.6406488619488202,-0.5694597861352119,0.11580053265122545,0.5870110164455788,-0.1479045037299537,-0.5905894239451666,0.48377442418528444,-0.4899114514445331,-0.5424605106702836,0.11257436804640614,0.033017260260308136,0.2489879447791016,0.8374566487468768,1.1347551982219843,0.27684142048750143,-0.15845030898446302,-0.10355530211878054,0.8302168601672844,-0.6053108169690118,-0.6450277617380277,-0.36727613829706457,0.3033539052869299
600293.XSHG,MainBoard,InformationTechnology,7,2022-01-13,0.09840448767833347,-3.551661352628334,-0.5004447763809746,0.1481683880919953,-0.0832824518823569,0.22700000651274124,0.4365889570912664,-0.04943470007948801,-0.6716245181218892,-0.7129354082678565,0.1022110069272656,0.05150009671172931,0.17083952327502086,0.5755389160754665,-1.0408095362134782,0.11291428686320354,0.17351899009208102,-0.06539264626281982,0.24346360136899484,-0.5956304372220961,-0.6143303696175882,-0.7819838506714006,-0.9266559891267241
300664.XSHE,GEM,Utilities,7,2022-01-13,0.4452429305028044,1.117061450453539,-0.7983336211116372,-0.0883234641455187,-0.4246952620730923,-0.03398957357832703,0.34804383882026146,-0.7402460042414682,-0.5568563244398336,-0.6344889460828359,0.1598422313315882,0.09478372788993114,0.238057482033034,0.7857198126636348,1.1347551982219843,0.3381258078875751,-0.5607909722279325,-0.614555816412917,-0.532274571712924,-0.6062620480935749,-0.6252145807352631,-0.1787230780284824,-0.0022026887661288925
300380.XSHE,GEM,InformationTechnology,7,2022-01-13,1.7865170531683356,-0.1811954863012579,0.30395449082329223,-0.39088108044423714,-0.42768555190848334,-0.06385097167709451,0.4047078692442643,0.384940179246789,-0.4875042511790647,-0.34088844559553694,0.32306280906454676,0.25142579835759477,0.34277587241505675,1.0152146294788322,1.1347551982219843,0.5031338881588878,-0.6417622683249661,-0.737644576364961,-0.7695591301120931,-0.45352169431197953,-0.4440882155975809,0.9210404604923064,0.7376446559337636
600230.XSHG,MainBoard,Materials,7,2022-01-13,2.7302723601015297,0.7606046769010028,-0.6820765626937128,-0.2809802141409689,0.48566954650469035,-0.7214610167165957,-0.36137698739101226,-0.7291838124944704,-0.4512718878334994,-0.7310009856622857,0.27056337685485504,0.042862159120984206,0.7069268532054542,0.892957619963114,-0.3156212914016571,0.8216289182132789,-0.48543594135850127,-0.4597798689729345,0.6020640384770592,-0.3198801542497307,-0.4685246350536014,0.3702621951870503,1.4624702243350407
000521.XSHE,MainBoard,ConsumerDiscretionary,7,2022-01-13,-0.23084511020345488,0.0576857426781367,-0.9571901296733641,4.017178320260261,-0.09734258249896399,-0.4705874302234376,-0.8920487055107701,1.194849124965995,-0.27348684733792195,-0.655888187957254,0.14432893868897087,0.08889389341413831,0.205473461261082,1.4863228012908745,1.8599434430338062,0.30434708857732523,-0.045722969532051405,-0.30685249171070056,-0.4640326490072257,-0.6191041221981933,-0.6367822450225848,1.3598137767809917,0.5077999345404688
