order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002092.XSHE,MainBoard,Materials,24,2022-02-14,-0.1754454332520355,1.5722751561614612,-0.7813641030236024,2.3906962594762557,-1.2003787617719486,-1.1569337033833296,-0.8518100858143967,0.6936103091914564,-0.6480949590473886,-0.7872746706934562,0.6898905036930151,0.5493042242385102,0.8294133875578303,1.8584545471881753,0.22925015712715452,2.0889636536803518,0.29233630382881204,0.3449445950610227,0.8044629578111407,-0.44883331093599754,-0.5439610451535867,0.05882627195498821,1.7754109732766792
000632.XSHE,MainBoard,Industrials,24,2022-02-14,0.4540755108114012,0.017598208668645393,-0.8059232322204707,3.9682874558585,0.6984003572963557,0.10829112212518792,-1.3063640519492221,0.9652688554859303,-0.5498445522339617,-0.6155982060411812,0.507455752779903,0.4748097974304622,0.33058111373546,1.2033896295466087,1.7639314415497958,0.9005213356702452,-0.19646337667667876,-0.3708083338778034,-0.5814064477899855,-0.7075028012290702,-0.6103912389570285,0.8795248876957523,1.1558678197793746
600562.XSHG,MainBoard,InformationTechnology,24,2022-02-14,0.8221939843508546,0.007968708183537156,0.15618117895306843,-0.5623080892557659,-0.6576395976555801,-0.018930356319016114,-0.20317867139754336,-0.5113704701248288,-0.5511105428915167,-0.32037524408475443,0.07636421276386973,0.039051291463204275,0.12243648913625967,0.013070965865665184,-0.538090485084166,-0.10712527715359878,-0.6952206226780107,-0.5811505725895963,-0.5258389692516617,-0.3644538063818556,-0.37159972211121656,-0.9511135505786062,-0.920815575663165
601512.XSHG,MainBoard,RealEstate,24,2022-02-14,-0.12161979364118387,1.5834428917702819,-0.8378110874984447,-0.4524749795780138,-0.4177664961523968,0.07063014579915909,1.6505813585304319,-1.2679592517764204,-0.30066477982742607,-0.21147201144397196,0.4482310003424631,0.4124504534846415,0.31130332262800964,0.25659294996970394,-0.538090485084166,0.4194058428783695,-0.9914707810656638,-1.068956444248734,-1.1322391750042649,-0.6527892556847227,-0.6156194305634934,0.5446230993743579,0.5134722542144466
600118.XSHG,MainBoard,Industrials,24,2022-02-14,-0.5098393052402311,-0.25414059556708524,0.357846978613427,-0.4955010111769687,-0.4123397520583189,-0.010790884785318875,-0.8128939930802149,-0.2775257899083446,-0.39674109705320926,-0.33227621096495064,0.24135559937671758,0.19429834937434753,0.2451883781113529,0.3468640302841295,0.9965907993384742,0.36876608065237537,-0.7091334793716769,-0.8633575518965674,-0.8710815192490897,-0.34764908629445684,-0.4244467446842787,0.34246534013485114,0.4948829593028834
300852.XSHE,GEM,InformationTechnology,24,2022-02-14,-0.32488414436413227,0.2715281463005018,0.29151093941205486,-0.5283412417948028,0.6201601309668101,0.08526780898896316,0.041554542352862565,0.3957132321108272,-0.37231660068016675,0.039680482169551466,-1.7710704301067561,-1.727069200375832,-1.148168939833527,-1.7652374515369176,-1.3054311272954866,-1.223432089086771,0.5732562665471358,1.2012189949555552,1.2590697004180016,1.414504033197347,1.1176416992634866,-1.5092025803893971,-1.7636545622805326
600640.XSHG,MainBoard,ConsumerDiscretionary,24,2022-02-14,-0.4751466287459838,-0.5303292901157087,-0.5572962209905193,-0.044545873368391345,0.005909570270291503,-0.20229053179730178,-1.1437887516626775,0.39565422421846574,0.9243926059831267,0.29293110518324494,-0.0680561533636309,-0.03632346521565297,-0.21115613966801003,-1.489425735710026,-2.0727717695068066,-1.1899670505981224,-0.44419170751259446,-0.20907590987262575,-0.5397373344734916,-0.10261916373869423,-0.291129912694843,-0.1645496584045839,-1.1435600432328696
300697.XSHE,GEM,Industrials,24,2022-02-14,0.10785616124304737,0.10627045294441084,0.11498009579186495,-0.04041090752721809,0.14043940838467253,0.005074494885445443,-0.911114827936703,2.161932359840328,-0.5797846603380016,-0.19829662197356687,0.26505262560899284,0.2047875777551023,0.30694547573025477,0.18609974404484897,0.22925015712715452,-0.02499934750682474,-0.5055956972955759,-0.5446793273755707,0.040172718842792034,-0.41984839540652424,-0.5029487349356425,-1.0453538017788733,0.09799568557565033
600017.XSHG,MainBoard,Industrials,24,2022-02-14,0.10402263419861996,0.8280037340642434,-0.9854776822313471,0.1768774819997582,-0.4584629762688512,-0.06310378983239746,-0.2628804667297522,-1.0364830956863653,-0.5875579936375334,-0.945375154818118,0.49936608810808475,0.4683852285153447,0.3201255316585845,0.9403277514925783,0.22925015712715452,0.7814657486379347,-0.8982407317735919,-0.972664597016468,-1.0281976986217531,-0.736907135424818,-0.6603230553631235,0.8381758773177009,1.6202667662459234
300925.XSHE,GEM,InformationTechnology,24,2022-02-14,-0.734687474381567,0.023035079236809055,0.22741070163034624,-0.04048667885327553,0.948524290132213,0.02514965213560719,-0.16613377508399452,2.895902483377489,-0.19150948093519068,0.4087821795903756,-0.34642569288768077,-0.36213805568997925,-0.17952414329947292,-1.5782491146071922,-1.3054311272954866,-0.6934085597523664,0.5144241290809702,2.2608281709697935,3.5965182108777225,0.11692165324600406,0.3595774896289306,-0.5393875379587493,-1.0255850134985913
