order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,-0.11906389673018114,33,2019-09-17,0.014728110786644747,4.159945794558932,0.3020214861553074,0.09559637336072724,-0.2620949487842673,0.25660441512967075,0.8183211287152451,0.4679141422945703,1.7787164803960138,0.9731670684159859,0.803634460958205,0.33906521491556174,68.08823529411762,44.44444444444444,3.7140854940434167,10.381885500005254,8.056131475816114,8.323405981617197,1.7019646487880937,2.0423472740472888,122.91371994342303,122.35213204951863
002080.XSHE,MainBoard,Materials,-0.07655604683931772,33,2019-09-17,0.06688180102281907,1.6712681577324058,0.7101599676082153,0.21151930575900058,0.4977550547783218,0.2690533175037141,0.5119913739970056,0.12845455378214893,1.07691678314671,0.30096228112637924,0.3058911390243145,-0.00985771579587047,46.11398963730573,33.33333333333333,1.161802210257857,0.9419165580898777,0.8939021466172882,1.127476212891314,0.4428036664718082,0.6449740081248527,142.97297297297257,137.53213367609231
300700.XSHE,GEM,Materials,-0.07782619922115841,33,2019-09-17,-0.012712862090271188,3.6304803887801778,0.12195425419419838,-0.4825708489836248,-1.2108867118984352,0.1732454583773898,0.2344040562831734,0.7173201960152946,1.80757931793007,0.040622592222643306,0.6382742023075341,-1.1953032201697815,26.510989010989018,33.33333333333333,-12.925314132429758,16.486097270120734,16.70512294612366,11.350055331460846,1.4330372603215802,3.0342054870857464,116.3426169206516,101.07317073170738
600643.XSHG,MainBoard,Financials,-0.005474345598837083,33,2019-09-17,0.0841976644311396,1.5195354963187122,0.10340891992663724,1.2494003984780289,0.23564823637792376,0.35557822685288,0.05790897478469336,0.16606717376362248,1.027000645639749,0.1452520675684177,0.09533083870647541,0.09984245772388456,62.244897959183696,55.55555555555556,1.4259557232425115,0.8624849546894178,0.86025805667925,1.1966718585090579,0.34205068744382566,0.41843571765179594,153.33333333333297,167.6056338028166
600997.XSHG,MainBoard,Energy,-0.05690828845002982,33,2019-09-17,0.16325953563474194,0.8661420064036375,2.3142487262470897,0.09139364730415278,0.686765259060818,0.1672774590763909,0.8736897316100685,0.5059789178963283,1.206598053835338,0.005030890605042693,-0.020402714003807505,0.050867209217700396,53.658536585365866,55.55555555555556,0.6944444444444451,0.6571479923902609,0.6435395299613232,1.0214799279179487,0.08655196814289405,0.22604344909985363,121.16788321167877,110.06711409396001
600662.XSHG,MainBoard,Industrials,-0.02631792870788119,33,2019-09-17,0.027240750953924968,1.5697416689733232,0.7767954777876545,-0.009061900066417605,0.46932132687828787,0.11585865988453002,0.6019991758061414,0.3730295070642255,0.8870320186044213,0.01665320062140374,-0.009685303093456075,0.05267700742971963,77.77777777777791,66.66666666666666,1.7507723995880526,0.7162406001135112,0.7554088049823156,1.5367719701535765,0.08101729975412256,0.21842800073078295,125.5813953488374,124.63768115942024
603606.XSHG,MainBoard,Industrials,-0.04729504310723254,33,2019-09-17,0.03881425631226303,4.321640790488617,0.4111321674077263,0.2821317164997972,2.768321146871693,0.21565379587738917,0.9537970098005186,0.45960342349678757,1.6798148789753107,0.5313157427545079,0.5276663268935033,0.007298831722009069,60.211267605633815,55.55555555555556,2.232770745428969,2.4973328723911803,2.189175081381656,2.095024593435276,0.6770448875153245,1.1645296851229716,134.73895582329337,179.67289719626154
300594.XSHE,GEM,Industrials,,33,2019-09-17,,,,,,,,1.4759682278525292,3.235117562064812,0.4415064450103472,0.18820781338771841,0.5065972632452576,62.23529411764706,55.55555555555556,2.4383205886596415,12.96489945188443,16.508673173464047,,1.5607978779867642,3.941033459020847,160.09569377990388,128.4805091487669
002167.XSHE,MainBoard,Materials,0.03913043478260869,33,2019-09-17,0.0009575631585411261,4.095258242129403,0.09888119180659224,-0.48917021229214697,-1.1523548239540706,0.29965758029014516,0.17568895720712752,0.025405173992730103,0.5484033828074724,0.059492974173339874,0.04038386240795604,0.038218223530767675,51.81818181818182,66.66666666666666,-0.911897752566961,1.9002817699816938,2.276072786761735,3.3491588769183,0.1651562258814646,0.39927420027566973,133.48214285714286,106.41509433962268
000531.XSHE,MainBoard,Utilities,-0.017242670741389854,33,2019-09-17,0.06333645872397849,1.210119398618766,0.6264275274927269,-0.00057585023437845,1.7721648982969938,0.19692586010913324,0.3029745130400293,0.33295739426777665,0.5843816330270978,0.08263355971947206,0.07373335550025162,0.017800408438440884,50.63291139240504,66.66666666666666,-0.7840342124019791,0.9895036571669054,0.8933976885314838,1.7673502535754222,0.1210127774425725,0.24186299831939395,124.65116279069805,160.9137055837564
