order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,0.00886507493920341,43,2020-07-17,0.011627034550756317,5.179353838565735,0.32034800456270157,0.3203273647268414,-0.1982453902152751,0.24465460483147028,0.7853954755722236,0.22196369656425502,1.0726927309295533,1.0815283660952488,1.2261282236723952,-0.28919971515429266,49.58579031974985,66.66666666666666,-1.3327231573035858,13.364192211800141,11.224308667161264,12.053300547851551,1.9268561554495394,2.4546133869471074,113.89127353353301,116.03686988237682
002080.XSHE,MainBoard,Materials,0.09144330515080656,43,2020-07-17,0.044771212499176934,2.730193553609739,0.4404307303404621,0.14864820612630036,0.38916074634977615,0.2652580088296052,0.4832818504310574,0.16816196466557384,0.9545861922832255,1.1971940629025362,1.1136506798155161,0.16708676617404006,75.67140600315957,55.55555555555556,12.609900036131503,1.6194927909245351,1.1322408244271978,1.2007445376932995,1.471674306073701,2.1902706223532054,131.62684869169513,188.52901484480412
300700.XSHE,GEM,Materials,0.11117614753150651,43,2020-07-17,-0.026176665928473078,2.7020757347372686,0.1776726140223876,0.07766624066626604,3.133991960666891,0.1775963793983164,0.2370959552885598,0.4201238283110069,1.4335982425419385,0.5027368845491722,0.47372574342189944,0.05802228225454553,59.691629955947135,66.66666666666666,2.2071982501491174,7.601989694408566,7.659229251978673,6.662797300366406,1.077127148824269,1.0635605242327322,156.03603603603597,135.02454991816668
600643.XSHG,MainBoard,Financials,-0.0022300279620085517,43,2020-07-17,0.09218249719772315,1.3726106257512656,0.1143385560968893,0.38818852869945375,0.08011834529202155,0.34773222549371724,0.06049663313237351,0.24534135076687072,1.6850109682309744,0.44991848539514834,0.4456809617941465,0.00847504720200365,52.66666666666667,33.33333333333333,2.022267666439455,2.016254119599349,1.4577882884658955,1.3843952491425833,0.810137090413227,0.7399438958387514,160.92442747798185,164.87821344691906
600997.XSHG,MainBoard,Energy,0.00971578310824417,43,2020-07-17,0.13545753084946657,0.7240772109128182,2.330212160338864,-0.107522362957723,-0.30385783639335173,0.1538651079771655,0.7578908240152358,0.6817062331033267,1.3063308265384206,0.19194959141932166,0.19914314252108628,-0.014387102203529234,51.515151515151516,44.44444444444444,1.721601617978805,0.9294283125832757,0.7084543655016954,0.5782554232300589,0.34076728667317335,0.37261198847647614,146.2075555776011,139.73000277108085
600662.XSHG,MainBoard,Industrials,0.05331882480957573,43,2020-07-17,-0.015839886182475896,2.960349113414108,0.3666279317180693,-0.13516255047319625,-1.700486479880574,0.10604655552157345,0.4968609011744914,0.32894658795319437,0.8742439831380838,0.6160037952804274,0.6210121060158271,-0.010016621470799514,61.026992271884026,55.55555555555556,3.1946975886661004,4.5104622464230175,4.453924316976348,2.6460910137564264,1.007513327482704,2.2537026845253827,143.96298076595292,117.82093718501565
603606.XSHG,MainBoard,Industrials,0.3287757301868195,43,2020-07-17,0.04209421468489335,5.638142847254735,0.3272161824822228,0.23201647602474362,1.4093522791749762,0.2516596900361074,0.9566165875098188,0.39597444363975204,1.5525854317094048,1.0071686283318861,0.7326683380673549,0.5490005805290625,77.36943907156673,77.77777777777779,14.098104866235413,2.4061400731465423,2.2272767236653426,2.595901226658125,1.558968197913343,1.2017176518051464,128.36304700162074,195.7934990439772
300594.XSHE,GEM,Industrials,-0.009429828739070056,43,2020-07-17,0.03118957579033473,2.9284501872555175,0.22030961156169646,0.0736825458333541,-0.0471102008902754,0.3780771385622355,0.4657168211734991,1.0692779702335158,3.1880460237067085,0.18926171096850908,0.09313922926535678,0.1922449634063046,57.02199661590524,55.55555555555556,0.3424204014453497,2.665804184378475,4.426442977544839,4.59822783168733,1.0009809662213707,1.2967408451101226,102.470417427749,91.96052708251983
002167.XSHE,MainBoard,Materials,0.10869565217391308,43,2020-07-17,-0.07372658321078775,3.65345825005402,0.1536493078676542,0.13451569230492133,-238.79643779032384,0.1449028709974005,0.2292840091716307,0.07622642376821546,0.4469360901838766,0.07763850170542863,0.06488488382581153,0.025507235759234193,53.92670157068061,44.44444444444444,-0.6211180124223519,1.6288667259940313,1.2551341345491789,1.5902955052646575,0.31698372862108903,0.211046357400223,115.58441558441557,110.28806584362137
000531.XSHE,MainBoard,Utilities,0.09366079491784052,43,2020-07-17,0.10956308732104632,1.6153499982031896,0.46853687491504387,0.041675388288879844,3.577212251417982,0.2002300918290279,0.3026495465497821,0.4155246500085974,0.6322515252972937,0.8221416749173613,0.657966110427573,0.32835112897957663,68.5710932906149,66.66666666666666,14.531631380232183,1.8546479504945983,1.5356725813854917,1.197722942238408,1.4378015568173335,1.0532228832049633,130.2117100582893,188.72671309027353
