order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,-0.12689304068780816,19,2018-07-25,0.020575568843631008,4.46038767574337,0.28861941464957575,,,0.27432873584076467,0.8985459990067474,0.3920751954183859,2.860600440399602,0.4318468502075028,0.2605851652855175,0.3425233698439706,62.31474947071278,44.44444444444444,3.6145571446235114,21.318164317652545,22.35420631552816,20.445583918426806,2.049800537437759,2.2187085220610707,139.37694704049844,121.25603864734298
002080.XSHE,MainBoard,Materials,-0.1004546505355629,19,2018-07-25,0.06730978928558469,1.3376756086770725,0.8922601520212184,0.08928045788363304,0.6795929161873255,0.28069551776266866,0.46194494850877404,0.10045108044103405,0.9506816437703041,-0.047114974461074155,-0.13937853262610062,0.18452711633005292,66.66666666666677,55.55555555555556,3.643724696356291,1.7183253404060006,1.9365163955770366,2.8817578140829148,0.2156897596086384,0.8136456256150701,159.6774193548385,121.01769911504432
300700.XSHE,GEM,Materials,-0.19640870950232692,19,2018-07-25,0.03856259393408034,7.8643508749524385,0.1449355023648358,,,0.4903217439539507,0.6328551288581751,0.7425723612014202,1.5320498556606779,-3.179374402249401,-2.5062348284297893,-1.3462791476392235,35.3953488372093,44.44444444444444,-10.40368243105625,14.987948632023512,12.157288354084734,15.163241231173034,4.2036516539311375,5.907400134734188,125.52248258391378,49.98151571164505
600643.XSHG,MainBoard,Financials,-0.06473101914183688,19,2018-07-25,0.05844674970122386,2.0332384936320325,0.046843971337595235,0.3165915956675891,0.38574038898086127,0.3314988598156892,0.04212564025546502,0.292356800689884,0.9873681711883465,-0.12869043554269588,-0.20591972935815286,0.15445858763091397,68.30985915492953,44.44444444444444,2.606674414743484,0.5839056584657385,0.5522888900096816,0.9995103160559524,0.18983484882629895,0.6546973714390366,103.88349514563102,68.65079365079355
600997.XSHG,MainBoard,Energy,0.22570006222775363,19,2018-07-25,0.07201730682019827,0.9331438406525759,2.162718017301091,0.3544801698268041,0.08214750466389398,0.11941225287592018,0.8171195014962422,0.3683068092676071,1.2430075155572577,-0.017018988637875765,-0.06704515717755888,0.10005233707936623,83.58208955223877,55.55555555555556,6.382978723404273,0.6130229596761363,0.7042895115678006,0.9707514272887806,0.1143601011705877,0.19901787400182025,134.8572902183675,95.80905136062742
600662.XSHG,MainBoard,Industrials,-0.022016623787848744,19,2018-07-25,0.021431031109683696,1.3253644130079099,0.9581579749909932,-0.12919312620856338,-0.5375907644239027,0.12761149258698348,0.6812554909174576,0.4052172863946285,0.954126734243151,-0.01442573421772586,-0.06612218476936595,0.10339290110328017,77.08355074477231,55.55555555555556,4.220025659740677,0.5359043002757277,0.5224682833399775,0.9244832984063414,0.10642663025981797,0.45456021458019175,132.0224613676711,133.2375021831641
603606.XSHG,MainBoard,Industrials,-0.045300078888282025,19,2018-07-25,0.014109401837957109,3.6071599891246655,0.5137030783908069,0.28211020413949695,0.18408754869942356,0.13866647162537732,0.8657972290923186,0.33637522287251603,1.7024403745705283,0.28672932369659243,0.16904812043644435,0.23536240652029616,85.13513513513514,55.55555555555556,9.832701038621803,0.5059370503243757,0.5248591451863107,0.4541017007069241,0.35468197423194375,0.2773192771518539,200.41152263374394,215.81196581196514
002167.XSHE,MainBoard,Materials,0.07492354740061158,19,2018-07-25,-0.0072868400553595504,3.807696859354157,0.21022988986588292,-0.02600289032814962,-1.6790368762209638,0.2358669174974715,0.29728964037478045,0.16864121085798936,0.8461028699051062,-0.10686029595650215,-0.20231713917444522,0.19091368643588613,70.08547008547006,55.55555555555556,5.859501456782132,1.189980825382735,1.1691866003590201,1.3885112411464986,0.1614604399979212,0.9499413452009745,120.61403508771937,93.40659340659344
000531.XSHE,MainBoard,Utilities,-0.05608448010643163,19,2018-07-25,0.029674294378979626,0.9120768570920832,0.8230026129311431,-0.004055571972735095,-0.7930943181394794,0.17012744562281598,0.3164930407127244,0.38355994092243706,0.6348408817213105,-0.07472116861615152,-0.14865809118265919,0.14787384513301532,75.00000000000004,55.55555555555556,4.3495811888182185,0.2747175852549294,0.26274888911773536,0.27932386690999755,0.11260325024589461,0.5801624517211674,172.85751435308845,117.03256041001777
600462.XSHG,MainBoard,InformationTechnology,-0.12391930835734877,19,2018-07-25,0.004426945817244052,6.248083441637144,1.0047172964220277,2.9851528833374603,0.8540936704125144,0.060395969021224974,0.5317757974237434,0.2230854038631654,1.0398663918011462,-0.15071246574483377,-0.18384915834033158,0.06627338519099563,73.58490566037739,55.55555555555556,-1.1396011396011405,1.4926424494485813,1.4664810845916458,2.409253726566514,0.15947281570039917,0.5012326895164722,72.05240174672491,58.43137254901958
