order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,-0.1200250868894871,39,2020-03-19,0.010682794554999212,5.2120665975558715,0.24075691026263193,0.06849007633431126,-0.4183875923593645,0.26155643943562445,0.7997878313248882,0.366076970693114,1.74259682833394,1.6368953117389609,1.6333719856064144,0.007046652265092934,56.382400869092876,55.55555555555556,7.274950092078171,15.840806582151265,13.672972156099187,11.844424067556117,2.8905874142044037,3.10630934487986,187.8902953586496,144.55679137175593
002080.XSHE,MainBoard,Materials,0.0346381199538639,39,2020-03-19,0.07119709876336863,1.7224228433308175,0.7011782782425631,0.1860763207667666,0.4469471121092379,0.2689854515146235,0.49697463098567063,0.1420415283334526,0.911773953199651,-0.46890919071640447,-0.1770600707063949,-0.5836982400200191,17.84776902887139,33.33333333333333,-10.821140408446889,1.5959090574868673,1.7221198676558802,1.1932340934559067,0.9920076370842691,1.1754965111541857,98.58156028368793,70.61068702290072
300700.XSHE,GEM,Materials,-0.04051616816164971,39,2020-03-19,-0.02262886005644293,2.3924151023289073,0.18306547895343292,-0.4169708164199437,-1.3309019582972508,0.14057543050203788,0.22589599221213183,0.6099753413033571,1.7095557270291672,-0.3929150591409005,-0.22515902720830566,-0.3355120638651897,19.498607242339755,44.44444444444444,-7.671380395046337,7.208798635642855,6.924451077802616,5.723640628485295,0.9543930283846717,1.7091073015958433,129.88721804511277,100.3086419753086
600643.XSHG,MainBoard,Financials,-0.010091991341991347,39,2020-03-19,0.10607815813188404,1.2793029193435146,0.13389600685265976,1.8156031864049553,0.2823982340055029,0.36451045941248694,0.0631848044999774,0.1597214409967632,1.001533041445838,-0.2155593712021293,-0.11487120078901139,-0.20137634082623584,16.080402010050175,33.33333333333333,-8.902691511387156,1.6511169755934074,1.5269418911951307,1.1003331356919557,0.3902475847234846,0.5113788470152688,138.7283236994217,89.36170212765968
600997.XSHG,MainBoard,Energy,-0.008588985615194833,39,2020-03-19,0.1869773495253579,0.6799276223149824,2.8027595912378147,0.04382570834652255,0.15293018445041717,0.1645177289189498,0.825168544190118,0.5881014966093912,1.2109137573526836,-0.08740287566135319,-0.04427816622101936,-0.08624941888066764,7.042253521126852,11.11111111111111,-6.594507917418299,0.4715451020506732,0.6136525267442733,0.5944546815845666,0.1623947575411906,0.2356117476267382,112.83783783783747,80.10752688172056
600662.XSHG,MainBoard,Industrials,-0.025508374737489015,39,2020-03-19,0.04291260129288973,1.233063077255051,0.9536417175045462,-0.05626756421510393,0.9790148461002355,0.12557876273729424,0.5584903041227739,0.32192807589547606,0.9199257470419226,-0.043885727149034715,-0.03582962477723941,-0.01611220474359061,34.52380952380957,44.44444444444444,-4.553201850499154,1.0547304885195579,0.8325190731425587,0.7396610279747031,0.10723548113633548,0.2905057516554601,125.60975609756055,78.9954337899543
603606.XSHG,MainBoard,Industrials,0.09469551736209514,39,2020-03-19,0.044745399176823915,4.362616435172841,0.4247504657283907,0.28336053851867304,1.7877250746060378,0.23399842260446327,0.9780136187817762,0.40194859256117527,1.6703056564065488,0.33553517333200666,0.41396473065030776,-0.15685911463660218,39.1304347826087,44.44444444444444,-2.7121470833498784,3.6099978151133985,2.6723132833022296,1.9993453349888155,0.8123229791844168,0.8170616151335028,120.5914567360352,109.65794768611683
300594.XSHE,GEM,Industrials,0.08163413791221785,39,2020-03-19,0.035151252202909655,4.296786080987224,0.20523004987381557,,,0.37996901137289163,0.5933661554664823,1.4321561147538977,3.7184781848578226,-0.681949930807086,-0.3759577382602236,-0.6119843850937248,21.698113207547156,33.33333333333333,-8.049382716049383,5.87968629183818,6.255848800378214,7.569689475449951,1.409517579893713,2.4980821712185532,116.82044002838892,75.06631299734747
002167.XSHE,MainBoard,Materials,-0.0017391304347825765,39,2020-03-19,0.0009693173319419079,3.411952682321005,0.11651956999971572,-0.4549182997190082,-1.03149090129305,0.3134238126099286,0.17567674935321168,0.043742315235804616,0.562468043777918,-0.16517110517488565,-0.0832278779312052,-0.1638864544873609,16.535433070866144,44.44444444444444,-7.97055057618437,2.248772297944094,1.8805663850906553,1.6420776932591377,0.39210095370288056,0.5423258917675906,121.02102102102099,90.53708439897704
000531.XSHE,MainBoard,Utilities,0.21195216283173224,39,2020-03-19,0.08846602651333269,1.0079934159011772,0.7512909858559427,-0.0337544881048194,1.9240304241357644,0.19904297245903382,0.3085639101216564,0.318111287369432,0.5786234926110461,-0.11620583424715925,-0.03670449423177004,-0.15900268003077841,15.277777777777809,22.22222222222222,-8.119993717606402,0.7646133036980652,0.6629962315862128,0.5563170728263493,0.2985652663731521,0.3800972008223251,104.92424242424238,77.50759878419447
002024.XSHE,MainBoard,ConsumerDiscretionary,-0.015567335435818341,39,2020-03-19,0.22825249953508084,1.002163624828145,3.261703124104858,0.19204201330231152,1.0768156062429761,0.14987910995767942,1.268323428905455,0.29834801737000394,0.9819327385250902,-0.20292419932804862,-0.14524495799991047,-0.1153584826562763,23.129251700680285,22.22222222222222,-4.877790709977801,0.8999300880356418,0.8556454913012839,0.657549186035384,0.29590261251499017,0.45083408304577044,117.04545454545392,73.68421052631598
603214.XSHG,MainBoard,ConsumerDiscretionary,0.059808493337094815,39,2020-03-19,0.04009318087982483,3.863581258146803,0.6670436413240117,0.15693407099418688,0.25945282429343597,0.3027904032782244,1.583354031262828,1.0464761603434254,2.260904150522192,-0.9222153668907538,-0.8740913940778849,-0.09624794562573769,30.354131534569973,33.33333333333333,-3.257816103199121,3.3261606130916084,3.2755201667200176,3.463414184723464,0.9032278955784172,2.371749283539804,120.40374909877443,70.48843187660677
300286.XSHE,GEM,InformationTechnology,-0.02028926724495539,39,2020-03-19,0.04699502962340208,3.18230932151084,0.2490154924341445,0.3109743102808238,0.16663961419290207,0.471719395144123,0.5816543109356725,0.2568996959190363,2.302198773942849,-0.12441202278440144,-0.0023315203386524673,-0.24416100489149795,35.802469135802454,44.44444444444444,-4.693079408263883,1.8624524884005986,1.5223062447020046,1.292070175352561,0.5519659662002018,0.49983809271408847,143.99260628465817,93.09878213802432
002705.XSHE,MainBoard,ConsumerDiscretionary,0.16125429913597866,39,2020-03-19,0.04197667537450324,3.984676615036296,0.5706371564927415,0.08683942556780377,0.5265202171849657,0.23080246393284976,1.2290883323440052,0.6681043204995655,1.3988908480062168,0.16724725281514452,0.3098188058347203,-0.2851431060391516,43.85185185185184,44.44444444444444,-2.0416273409170005,0.9447331848740729,0.8293560605366376,0.8506452078171226,1.0838445345070618,1.7254167914207212,123.51212343864803,85.50555230859146
600883.XSHG,MainBoard,Materials,-0.01673856358371084,39,2020-03-19,0.0036728724815367686,2.9990076974638185,0.012942867950139105,-0.28817473500385105,-2.3243147007738516,-0.05271151755073792,0.03689622508637624,7.307003687075658,30.848600610416952,-0.29749954660390365,0.08255538465816809,-0.7601098625241435,6.567164179104449,11.11111111111111,-20.248032435010753,2.4115037545699045,2.4930664594718337,1.6031771786823592,1.1686104958262291,1.409526017022196,69.46640316205533,86.42487046632122
300333.XSHE,GEM,InformationTechnology,-0.11132157525972453,39,2020-03-19,0.002314140546453706,4.253109447825165,0.06519549465885204,-0.008826799265112095,0.0041082254594624334,0.630014020874239,0.26256457934213,16.28427472227415,23.494101681970026,0.0888070640114158,0.2287177042145007,-0.27982128040616977,39.488117001828144,44.44444444444444,-6.697707736389664,10.043958546950412,7.591868699460363,5.8081034074915845,0.5991141484022433,0.8161370576733241,148.30508474576257,117.0957775489187
603018.XSHG,MainBoard,Industrials,0.2519972119457403,39,2020-03-19,0.0854865343493306,2.0435922393871575,0.8257002737973231,0.13334291006347865,0.24659740460602042,0.27450796688890194,0.6402858208128045,0.15788777577159355,1.3831294321617655,0.2559012876218727,0.3085367319500571,-0.1052708886563688,38.13813813813816,55.55555555555556,0.9665093279388781,3.4118045930147964,2.2675201205212265,1.5419404897120672,0.5931011835973202,0.5969429104633508,150.70422535211264,127.75263951734553
002723.XSHE,MainBoard,Industrials,0.4086050375044048,39,2020-03-19,-0.02396995891416314,2.659209329635875,0.5061091243563505,-0.0679145238346851,0.7830758301672502,0.11562817549902109,0.8159657860385566,0.1351834650172176,1.1434338573414533,-0.1744689957476364,-0.12091734895149908,-0.10710329359227466,35.77981651376147,33.33333333333333,-3.6990162802738347,1.6771463240002917,1.6865186760784068,1.881604805039771,0.3525068245202506,0.6656290118277411,140.40404040404044,85.68773234200738
600017.XSHG,MainBoard,Industrials,-0.03543814432989689,39,2020-03-19,0.08201331529893169,0.6797579032088137,0.6571146667289157,-0.00014601242011125226,0.07366098374387797,0.25604612440262164,0.23456755731012072,0.18157420795829113,0.5509859039030824,-0.03604899784237814,-0.022543824597080448,-0.02701034649059538,16.129032258064576,33.33333333333333,-4.02418288305309,0.5630964928249682,0.47300052800600034,0.36804840543478584,0.06801661383682041,0.15094634862562942,182.25806451612925,92.92929292929303
600773.XSHG,MainBoard,RealEstate,0.0,39,2020-03-19,0.02301886952223979,1.3702093820469143,0.2858868634675975,0.274150149745676,0.06025738694748606,0.449420209871902,0.10698704326999182,0.37557342342219235,3.1638571773756965,-0.07533673172857647,0.06477357454769067,-0.2802206125525343,14.525139664804465,33.33333333333333,-10.719999999999988,3.138425443256375,2.2424148727247326,1.3103255602777786,0.5355418434215885,0.5082576924881658,187.7492877492878,100.76481835564056
600199.XSHG,MainBoard,ConsumerStaples,0.03265306122448974,39,2020-03-19,0.0088909612234644,1.2048835238237727,0.37536648025989916,-0.037672518547835265,4.097773673974781,0.46776116611613416,0.3504362104769662,1.9168836508251101,3.975527945630006,-0.1539176834276077,-0.11968058293701364,-0.06847420098118812,11.111111111111088,11.11111111111111,-7.275995836881415,1.7294929540569721,1.9868199949494476,2.0150070789498185,0.21389803276622305,0.525844894533901,126.47058823529396,69.72789115646253
601666.XSHG,MainBoard,Energy,0.007269547156404599,39,2020-03-19,0.10996543659097806,0.724617745063918,2.3545542251140006,0.19142601655691838,0.2927575519731793,0.2046832937996406,0.4482232854004276,0.4775486535763491,0.8149367409142758,0.09681343410811039,0.12697544420842705,-0.06032402020063332,18.421052631578906,22.22222222222222,-2.0514644847622234,1.2652445379525377,1.0719025592123488,0.7728342765029711,0.28934417916320626,0.25275651755053813,134.50292397660854,96.6244725738397
000713.XSHE,MainBoard,ConsumerStaples,0.22652293190770956,39,2020-03-19,0.022911433408641015,2.205915236677272,0.7022430540932383,0.5126474656549787,1.3338315919698749,0.1514491467187758,0.9802187429769154,0.1389117480620463,1.7161643677125864,-0.21112022481564807,-0.04157022769425907,-0.33909999424277804,8.53080568720378,11.11111111111111,-12.009250591927762,10.694378695874411,10.367201644187137,7.791197210785167,0.5200050310118013,0.6701175670165092,114.75953565505803,79.87341772151892
300277.XSHE,GEM,InformationTechnology,0.021793927172606198,39,2020-03-19,0.007692203482587065,5.522417240436856,0.12302657388825106,0.08491699299313238,1.106009073701768,0.24697556413360708,0.42303598886583044,0.4620333847595553,2.4950179363816294,-0.23160860614529,-0.14780179538465493,-0.16761362152127013,27.659574468085097,33.33333333333333,-7.626717195641867,1.8940914737929189,2.1057735021062105,2.808969878055901,0.4453116607175688,0.789026441102661,98.44357976653696,79.96715927750411
300821.XSHE,GEM,Materials,,39,2020-03-19,,,,,,,,2.8744648804484383,4.025869424506407,1.0146575505136628,0.400442828875774,1.2284294432757776,,,,,,,,,,
