order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,0.11798915531370291,22,2018-10-25,0.03115629999370436,2.431178402585645,0.4980704408118185,0.14739306922736528,-0.19797158906615053,0.24731703222005036,0.8738575482058263,0.24739394209463103,2.13316851619543,-1.218579819932696,-1.3157117821158666,0.1942639243663411,46.87499999999999,55.55555555555556,-7.6424679723162985,4.335560807411641,8.87587567182549,15.615040993676851,1.4267382308056118,2.819549430154478,87.39172281039455,68.02189210320567
002080.XSHE,MainBoard,Materials,0.06313728979446576,22,2018-10-25,0.09113272771020688,1.0440008558418796,1.081959027917611,0.08768637015778702,0.3716008865272027,0.2721634064201906,0.46103067896453903,0.17890490883083304,1.07103880101537,-0.04656398649096971,-0.15209688407041852,0.21106579515889762,76.88172043010752,77.77777777777779,5.298866951624958,0.7708361381038744,0.9295149120293283,1.4330156538031804,0.2685337212082393,0.431302173075832,117.02898550724635,107.02341137123734
300700.XSHE,GEM,Materials,0.15864184362405664,22,2018-10-25,0.0657171492487848,3.504899264995489,0.2569393716670456,,,0.4936478955350016,0.49679851303160666,0.6056819481970256,1.2175198977100088,-2.188198251905117,-2.3421458225044955,0.30789514119875694,33.84831460674157,44.44444444444444,-11.30533618138704,5.400583083367857,6.542060704467296,9.349674529276015,1.8123620961314941,5.8182444275651815,72.18704335119331,59.778142974527505
600643.XSHG,MainBoard,Financials,0.08174327313385676,22,2018-10-25,0.0697364503423464,1.816259517833325,0.047052854044451656,0.15883564650627902,0.5111169788125034,0.37735669377808134,0.038909838781353984,0.18896187010652205,0.5475119588858152,-0.11335108987722364,-0.14741074046713437,0.06811930117982146,54.333333333333336,66.66666666666666,1.3563361897735497,0.6614552442497935,0.5953655798464721,0.5738272349280604,0.5484639152998868,0.36026514231496465,111.72413793103439,88.51485148514854
600997.XSHG,MainBoard,Energy,0.005043296222285498,22,2018-10-25,0.09247327632397345,0.9980073828374695,2.0704758077484464,0.2230797047049342,0.5181498831149189,0.13267607303718024,0.8481459048542502,0.36502332961998135,1.2713392941791712,0.008124062154308831,-0.0010206201692986062,0.018289364647214874,49.21259842519685,44.44444444444444,0.4396347649645027,1.5172474108452583,1.7966447983802616,1.2504671549739876,0.19418010415862164,0.3403047790038011,141.86046511627916,91.66666666666671
600662.XSHG,MainBoard,Industrials,0.17751808569838623,22,2018-10-25,0.02488787582655888,1.296205923349123,0.9681153798931066,-0.12375253360340599,-0.2694179739513475,0.13443831940266415,0.6642536646202328,0.4343851524810328,1.0033755974096532,-0.03989783571156824,-0.05334939945197085,0.026903127480805214,56.179775280898866,44.44444444444444,0.36381884330699793,1.0962151328208452,1.1805142159439996,0.8514912496420088,0.25461058060946307,0.2343086834833914,155.6818181818181,99.13043478260862
603606.XSHG,MainBoard,Industrials,0.034362352194270196,22,2018-10-25,0.030288582055003066,2.6248950821583876,0.6244852380900284,0.20531088098408024,1.080896005386994,0.15179082762129364,0.8613215672313685,0.36954128714872314,1.7402413392083402,-0.15942883435269906,-0.06721920921714317,-0.18441925027111178,36.12903225806449,33.33333333333333,-5.322788715014873,1.072742114734926,0.8678151160178468,0.6963371306021237,0.4046471851874056,0.2711616700553131,105.34351145038153,95.10489510489506
002167.XSHE,MainBoard,Materials,0.18811881188118806,22,2018-10-25,-0.013113801927196808,2.9697774121082148,0.264481433927084,-0.05457467009843786,-1.7763552695347786,0.23488633024783553,0.29117926075049727,0.23012289085061366,0.8479690294812793,-0.366945474420068,-0.31813347570175143,-0.09762399743663308,23.880597014925346,44.44444444444444,-11.255601440998147,0.7630029370174698,1.4532362501576201,1.311211425258289,0.6056442850387099,0.6530602450126543,83.86167146974057,63.87559808612448
000531.XSHE,MainBoard,Utilities,0.23460500178271282,22,2018-10-25,0.03799728060858215,0.7433795860884888,1.0337553810152675,-0.04284629467848766,-0.7625112261450775,0.16831365089823438,0.31568115900282295,0.44025997819903684,0.6769892206588819,-0.20457503581914427,-0.1932039786439928,-0.022742114350302933,44.554455445544534,55.55555555555556,-5.306855155391011,0.22640088102355857,0.2082901011391571,0.23551949512844775,0.38829733338904526,0.32550120989185233,88.71794871794883,76.99530516431915
600462.XSHG,MainBoard,InformationTechnology,0.45390070921985815,22,2018-10-25,0.0012518538662699774,5.071340818497344,2.041967093416976,5.141993208642053,0.42004783481738595,0.04248871257375075,0.6938785821985695,0.278966524356849,1.0469162049290806,-0.08915561973811315,-0.08843705363140497,-0.0014371322134163478,46.511627906976734,55.55555555555556,0.7862759113652376,5.543101402575338,3.8707467745762845,2.668613929583984,0.27408412077902045,0.3198578427181803,112.44239631336413,94.07665505226474
002024.XSHE,MainBoard,ConsumerDiscretionary,-0.05672094481251155,22,2018-10-25,0.08890406102264264,1.4045762020536725,1.9247988865450967,0.3131947135655553,9.56253936166077,0.1432415548547631,1.31344044513586,0.5686023410474752,1.3398674265587163,-0.15081448476153447,-0.11630170741378347,-0.069025554695502,49.137931034482776,33.33333333333333,-3.930131004366819,0.5909437108499153,0.6202335259542963,0.9337720949917397,0.5313206569465319,0.45043995697443395,103.19829424307014,85.39518900343647
603214.XSHG,MainBoard,ConsumerDiscretionary,0.18596302355743544,22,2018-10-25,0.032640400622807014,4.856150076308432,0.5954872120146197,,,0.28791604817439476,1.7638339826277927,0.15037607108189419,2.40572882032908,-2.9451902099054337,-3.0859670532435644,0.28155368667626135,40.582959641255606,33.33333333333333,-9.814883181266813,10.063462144183136,16.729519042700606,26.582560390165614,2.366082594505197,5.2155814297130005,74.47495961227791,61.18644067796615
300286.XSHE,GEM,InformationTechnology,0.15333783251785604,22,2018-10-25,0.0588515304667008,2.3716671150491955,0.26695305961931515,0.1859739118571937,0.07843911810278636,0.529030863802245,0.4862788554001579,0.4416717925239477,3.1588094015355623,-0.2135216115759917,-0.2118711786825926,-0.003300865786798224,45.977011494252885,44.44444444444444,-4.973075704783023,0.6855774996867441,0.52754321124904,0.6467161449572667,0.4306566167579727,0.46377420917203743,108.11594202898536,80.00000000000007
002705.XSHE,MainBoard,ConsumerDiscretionary,0.2364574901876937,22,2018-10-25,0.06178492096589337,1.5452860796935588,1.4340191341008044,0.05450152661617813,-0.2679202154759578,0.18788327298056293,1.219331895644568,0.6133285197429783,1.3183735019773066,-0.2216908618817781,-0.2576942509443901,0.07200677812522394,50.35460992907801,44.44444444444444,-3.1790910971657267,0.33228379167601807,0.33530535885770385,0.33163053106164453,0.22465517989101155,0.7482523168471606,104.70914127423825,69.16099773242635
600883.XSHG,MainBoard,Materials,0.1762801892273218,22,2018-10-25,-0.004304860089865692,2.1536759783396975,0.024435451804557057,1.022413506621449,-1.108996050638413,-0.008379255205640063,0.049605581116955406,24.296169245339993,32.69821537719275,-0.1606592552437487,-0.2282160736769431,0.13511363686638883,62.0879120879121,55.55555555555556,2.9336950992029696,0.5860954043857671,0.908726529818313,0.8332985262682274,0.4776356418416546,0.5702531831556309,131.25000000000009,89.99999999999993
300333.XSHE,GEM,InformationTechnology,0.13100520364992563,22,2018-10-25,0.006112908097664101,2.713909093649629,0.1031488701003327,0.14514837298730132,-0.09150906413595827,0.606582006862305,0.2691869749861868,16.160710446972057,23.810481070041188,-0.30471119535365787,-0.32276078972285205,0.036099188738388355,49.1329479768786,44.44444444444444,-6.064127982498123,2.5595355366717127,3.3849124598104,6.7120623474628465,0.499825809637695,0.7538792597600287,157.18654434250757,83.22981366459622
603018.XSHG,MainBoard,Industrials,0.197384514065293,22,2018-10-25,0.07557633242112591,2.1119864266483495,0.7621022134216924,0.5387558118987765,0.44624890267960593,0.2873062015007329,0.6525769110035251,0.1125850919250022,1.364016723173176,-0.4943364536105239,-0.5329442047876766,0.0772155023543053,41.45299145299145,33.33333333333333,-3.5286284953395546,0.8411046708520226,1.3710997900758168,1.066219418280084,0.3796089461453791,0.6712143506195394,67.665418227216,59.51834862385329
002723.XSHE,MainBoard,Industrials,0.12948991696322665,22,2018-10-25,-0.008592873793048536,2.5500455942797986,0.5490892278104296,-0.010413406658845048,-6.038278235053399,0.08733132666776647,0.858497669118176,0.22217236370058888,1.1165204393742132,-1.4626316257225902,-1.824398429827273,0.7235336082093657,60.29055690072642,66.66666666666666,1.5089163237311551,3.695522208146092,2.14172675787445,1.444246432439166,1.035777285120071,4.154879997258624,85.12396694214874,39.683631361760646
