order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002080.XSHE,MainBoard,Materials,-0.03600925419175083,4,2017-05-05,0.03180597706686734,1.8130109296506445,0.6505827917559006,-0.026087711942937353,-0.3286668226388221,0.2616432598079303,0.4571551510325144,0.1866399902240541,0.9221289810458004,-0.3700670366434906,-0.25261624567804775,-0.23490158193088573,27.850167288738586,33.33333333333333,-5.995047761309009,5.875024548533555,5.533159299227914,4.914911045625036,0.41571302823546824,0.2909413985520209,123.51397057493911,87.49897764946948
600643.XSHG,MainBoard,Financials,,4,2017-05-05,0.029435737267392872,3.4248481321732855,0.024848581652953693,0.46489572143756,0.17334872238044574,0.3783237845769391,0.039645675214035975,0.22043273554425274,0.6394311929692982,,,,,,,,,,,,,
600997.XSHG,MainBoard,Energy,-0.030711595480407028,4,2017-05-05,0.060605716450270686,1.2545589184454216,1.4849989049664896,0.3641622070587325,-2.4881127469322974,0.14364760334249824,0.6482413683696362,0.36899620399591215,1.2485409332762305,-0.24295443062765187,-0.18793747162653668,-0.11003391800223039,25.663716814159297,33.33333333333333,-11.191937561567013,2.6133579065405663,1.8701665401217809,1.5989376224258995,0.42057287271978216,0.3903305282178912,98.55907780979838,80.6603773584905
600662.XSHG,MainBoard,Industrials,-0.1386322501271694,4,2017-05-05,0.018045110219358534,2.849644046690775,0.5113676613853412,-0.021499908423369685,-0.10475015831097478,0.15709521652861658,0.7087728477283322,0.33867075253772844,0.8620045127634359,-0.38596633863282115,-0.3839434714885094,-0.004045734288623537,36.13445378151264,33.33333333333333,-5.248990578734848,0.7020293032250398,0.7564895482214914,1.0525563328878262,0.503483000065541,0.7219569691581413,62.215909090909314,46.969696969697004
603606.XSHG,MainBoard,Industrials,-0.09399964494940527,4,2017-05-05,0.013796077870837467,4.56320782310527,0.46389283048769503,0.009385031715643644,0.0641787594546841,0.12316867519106077,0.9098174880126632,0.3011564764231935,1.2950685650877571,-0.944539979205743,-0.8493915071174859,-0.1902969441765141,15.185185185185137,44.44444444444444,-11.344205761908164,5.891264297748407,6.951683304643123,6.136026360109277,0.8405213846377382,0.7845446679604838,46.474358974359006,41.86991869918701
002167.XSHE,MainBoard,Materials,0.03299999999999992,4,2017-05-05,0.00692975354217597,5.833273920589156,0.1411609404247712,0.6412744554897305,-1.1294509309999803,0.2707652792328365,0.31612577038999656,0.026402657037483124,0.8062941719250506,-0.46884117561825533,-0.47420923724320013,0.010736123249889595,30.769230769230795,44.44444444444444,-7.578558225508337,2.1239092113892633,2.7044524804124994,2.8467404419253692,0.5793190194667871,1.1352054494361536,62.03124999999984,63.97515527950303
000531.XSHE,MainBoard,Utilities,-0.04920199247738144,4,2017-05-05,0.08103304159282576,1.7730522206000217,0.4289407556138621,0.3834972732633988,0.20242362274366132,0.31006821827984005,0.3206509952105457,0.4417760070036331,0.7617350403008789,-0.37925012594981666,-0.28690721376488504,-0.18468582436986325,12.096774193548523,33.33333333333333,-8.903827685553585,1.2429113410103907,1.0665103185520524,1.1924647593390063,0.6613681468346695,0.4810896047597287,83.66013071895416,67.04545454545446
600462.XSHG,MainBoard,InformationTechnology,,4,2017-05-05,0.002029401234881021,15.017958762507497,0.10747413581665895,1.138029130815899,-1.4047679084755493,0.08931523730981791,1.0669405959842366,0.10010278126735175,2.5744742981049407,,,,,,,,,,,,,
002024.XSHE,MainBoard,ConsumerDiscretionary,0.03260205328770471,4,2017-05-05,0.011449920025734415,1.456449123405771,1.6357828352602337,0.1172700457822573,0.17486163826541512,0.14456567754373253,1.1518537721260225,0.475477694637245,1.4117228619325175,-0.18187689351782943,-0.17469106769288884,-0.01437165164988119,31.8681318681319,22.22222222222222,-3.4719572682182447,0.4584242093175519,0.5664070903449028,0.9349788188650834,0.2670822125948845,0.3417540431596925,65.23605150214587,72.41379310344836
300286.XSHE,GEM,InformationTechnology,-0.0993659023503981,4,2017-05-05,0.026789248099564303,5.47063607332088,0.10912644663064136,0.11265097990008743,0.3252683946089654,0.5687597765765005,0.46915983417872464,1.1219168120007998,3.218957837754033,-0.9300399417849512,-0.9692678362022396,0.07845578883457671,45.19230769230768,55.55555555555556,-4.976501641666121,1.5956146586329414,2.2458307776371775,3.2225958381161135,1.0199728591914363,1.1569693533220733,55.5360281195078,64.90250696378837
002705.XSHE,MainBoard,ConsumerDiscretionary,-0.08248802271248601,4,2017-05-05,0.036555152961880326,4.421893252268861,0.5943740589399141,0.14081754383076128,0.5384592332324072,0.19861012440815085,1.3138227119875532,0.8029714190716636,1.603581249555364,0.28566133617726663,0.23770067532543754,0.09592132170365819,54.52196382428941,55.55555555555556,2.3250996841178684,3.9634985958946016,3.7287547720497707,3.2670147041410726,0.36698290657078475,0.5924366666206365,102.75229357798172,107.35981308411213
600883.XSHG,MainBoard,Materials,-0.1318929089921086,4,2017-05-05,0.018382614097803795,4.510794171597816,0.004413092876313974,-0.15395061996367232,0.20951218364978574,-0.033375171242048314,0.018318858454336763,8.414602961138636,13.141198123273837,-0.4909751909222404,-0.5438817945515328,0.1058132072585849,46.428571428571416,44.44444444444444,-4.736521474261359,1.3381122825070368,1.4209793480857877,1.5016553690099443,0.7985873169744283,1.0691347342497266,78.52062588904701,53.253012048192836
