order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,0.03918239172445137,36,2019-12-17,0.013069737355322013,4.260180228181127,0.2945511651854155,0.06849007633431126,-0.4183875923593645,0.26155643943562445,0.7997878313248882,0.366076970693114,1.74259682833394,0.7256167614222164,0.11880227506602438,1.2136289727123841,89.12751677852354,66.66666666666666,19.677255829672177,13.437729419838702,10.01587597901297,9.036003727414577,1.7968235487742792,1.6461968892942274,162.42774566473997,140.35656401944905
002080.XSHE,MainBoard,Materials,0.36832203904116523,36,2019-12-17,0.06992493916690773,1.5724497425969537,0.7632445481867002,0.21604571406111495,0.302179781326128,0.2706985123161107,0.506213143392895,0.12530945229220797,1.0265733175738265,0.11315910303854615,-0.005543532679480628,0.23740527143605356,78.35820895522383,66.66666666666666,9.631365864052844,0.5764195019065745,0.6643483192559312,0.7791252329366114,0.3521337064104564,0.5995312198421039,116.55172413793102,109.33333333333324
300700.XSHE,GEM,Materials,0.05102827160576551,36,2019-12-17,-0.01900219757964381,2.849019242148951,0.1537260998746073,-0.4169708164199437,-1.3309019582972508,0.14057543050203788,0.22589599221213183,0.6099753413033571,1.7095557270291672,-0.29305230862607345,-0.4982776901040341,0.4104507629559213,75.60975609756102,88.88888888888889,2.385476039687556,3.3936236479030844,4.522830179167994,10.613976562645808,0.35553665885097746,2.0451500504413755,74.14772727272727,116.49305555555569
600643.XSHG,MainBoard,Financials,0.013637334592510042,36,2019-12-17,0.08815729406133489,1.5393632350181432,0.11127559016506458,1.8156031864049553,0.2823982340055029,0.36451045941248694,0.0631848044999774,0.1597214409967632,1.001533041445838,0.06153972806234442,-0.025331909998299432,0.1737432761212877,91.91919191919192,66.66666666666666,8.209378903145236,0.6370854330001327,0.6737243801888126,0.7669912184340161,0.21226847771990973,0.2110701739546796,143.75000000000006,130.20833333333297
600997.XSHG,MainBoard,Energy,-0.003730511120572544,36,2019-12-17,0.16286251379218092,0.7806036007264282,2.4412821860127507,0.04382570834652255,0.15293018445041717,0.1645177289189498,0.825168544190118,0.5881014966093912,1.2109137573526836,0.005008154509417828,-0.021049121001049685,0.05211455102093503,70.45454545454545,66.66666666666666,2.8549456887436024,0.6831124161777783,0.5752568364249455,0.6093981831930919,0.07786440008354742,0.2028366975056665,109.90099009900977,108.84955752212362
600662.XSHG,MainBoard,Industrials,-0.006414106744465298,36,2019-12-17,0.035943888262420454,1.472126326926949,0.7987768232089361,-0.05626756421510393,0.9790148461002355,0.12557876273729424,0.5584903041227739,0.32192807589547606,0.9199257470419226,-0.022529037300768273,-0.05018953119209192,0.055320987782647296,85.18518518518538,66.66666666666666,3.174603174603178,0.40585126535657035,0.6468029828068219,0.7011058938945812,0.061858994425043806,0.18507839473167878,97.80219780219727,112.4999999999994
603606.XSHG,MainBoard,Industrials,0.051435438643343545,36,2019-12-17,0.04778824236408831,4.084833511137346,0.45363497865499436,0.28336053851867304,1.7877250746060378,0.23399842260446327,0.9780136187817762,0.40194859256117527,1.6703056564065488,0.1600918606509314,0.0005288138744092702,0.3191260935530442,94.48818897637793,88.88888888888889,8.797723500118568,0.9433011817801413,1.3263773866753057,1.7577762340285272,0.4601963588963613,0.628463770056202,136.94029850746253,170.29288702928787
300594.XSHE,GEM,Industrials,0.014946085102454765,36,2019-12-17,0.028774163951561158,5.249063411503189,0.16799751737912277,,,0.37996901137289163,0.5933661554664823,1.4321561147538977,3.7184781848578226,-0.14110955785596246,-0.33585915890396323,0.38949920209600153,70.85201793721976,77.77777777777779,3.8787066918346254,6.4960645742912675,8.883530150521661,12.69610166199286,0.8679227101275947,2.2780162018671732,148.8324873096452,105.97738287560581
002167.XSHE,MainBoard,Materials,0.05794947994056465,36,2019-12-17,0.0008281685971271872,3.9934680960035416,0.09955238150050005,-0.4549182997190082,-1.03149090129305,0.3134238126099286,0.17567674935321168,0.043742315235804616,0.562468043777918,-0.04594734120403565,-0.06791150439324654,0.043928326378421784,62.76595744680853,55.55555555555556,2.000606244316482,1.0874937473209,1.4035890014276675,1.8398308940946777,0.10885045269851741,0.2551611322086738,92.34042553191455,87.85425101214565
000531.XSHE,MainBoard,Utilities,0.02634873141391636,36,2019-12-17,0.0757725117281107,1.1768538513854772,0.6434922792470371,-0.0337544881048194,1.9240304241357644,0.19904297245903382,0.3085639101216564,0.318111287369432,0.5786234926110461,0.003935341524293534,-0.03683911648339302,0.0815489160153731,79.16666666666673,55.55555555555556,4.155547083492184,0.2906207187270395,0.4496379140664854,0.6715178012989846,0.09289687803458872,0.19918138841389,100.8333333333334,128.0373831775698
002024.XSHE,MainBoard,ConsumerDiscretionary,0.04822078847371758,36,2019-12-17,0.20196751681302919,1.132589814043821,2.886093610797507,0.19204201330231152,1.0768156062429761,0.14987910995767942,1.268323428905455,0.29834801737000394,0.9819327385250902,-0.07011055068874938,-0.10924573793911613,0.07827037450073349,78.04878048780492,66.66666666666666,1.8291155098972607,0.4655925748718344,0.4594528807695456,0.42602094044465516,0.07936661322967584,0.27863642473201683,65.82278481012656,68.94409937888204
603214.XSHG,MainBoard,ConsumerDiscretionary,-0.0039290253428770905,36,2019-12-17,0.03206898521494655,4.830313812193359,0.5335424179853027,0.15693407099418688,0.25945282429343597,0.3027904032782244,1.583354031262828,1.0464761603434254,2.260904150522192,-0.29521144325135396,-0.4823937790184363,0.37436467153416464,64.90299823633158,55.55555555555556,2.1711668103091863,3.235187659036253,3.651308202726853,2.9017056795487606,0.6616459885593479,1.9281008245366713,104.58572173006759,92.55267025967629
300286.XSHE,GEM,InformationTechnology,0.10714681133746695,36,2019-12-17,0.04632712363096536,3.2009389357821187,0.22748059058415607,0.22881849240174756,0.17700971681725441,0.4637192663541695,0.5550447826224946,0.20617158223041412,2.7957866499541653,0.040269757436833586,-0.07690410033125383,0.23434771553617484,92.37288135593221,77.77777777777779,7.17703349282295,0.8442096079434166,1.0618341060032828,1.003878968996758,0.29809910019797614,0.37694455152336,106.49350649350625,103.7974683544303
002705.XSHE,MainBoard,ConsumerDiscretionary,0.2145949680830157,36,2019-12-17,0.05075291467720441,3.295642778460547,0.6899426564093724,0.08683942556780377,0.5265202171849657,0.23080246393284976,1.2290883323440052,0.6681043204995655,1.3988908480062168,0.09388091934535225,0.0838681676507123,0.020025503389279914,64.86486486486484,33.33333333333333,1.8229491821700465,0.791620379011207,0.8719343550976366,0.6954068820550015,0.29216465315254336,1.5761594896380833,96.34703196347031,122.49357326478156
600883.XSHG,MainBoard,Materials,0.5685427717535871,36,2019-12-17,0.004782743605241025,2.303065719822693,0.016853952657813535,-0.28817473500385105,-2.3243147007738516,-0.05271151755073792,0.03689622508637624,7.307003687075658,30.848600610416952,0.012353884681220784,-0.033033894546409225,0.09077555845526002,81.25000000000001,77.77777777777779,3.7911244038477183,0.7502427777213367,0.7132878978928664,0.7322262047145772,0.13687847846645898,0.3202545611248122,112.56544502617818,111.73469387755107
300333.XSHE,GEM,InformationTechnology,0.03903566648884893,36,2019-12-17,0.0022410171462869536,4.391886531535391,0.06313541397260578,-0.008826799265112095,0.0041082254594624334,0.630014020874239,0.26256457934213,16.28427472227415,23.494101681970026,0.06747166955416795,-0.04642405595524411,0.22779145101882411,86.0655737704918,88.88888888888889,6.8785696548299065,3.1734070750979932,4.024338115522707,4.8486729381588844,0.3279473228627918,0.50096646217908,130.21148036253769,121.51162790697721
603018.XSHG,MainBoard,Industrials,0.010499705548613125,36,2019-12-17,0.09160436839150597,1.9071101218857889,0.8847914193457957,0.13334291006347865,0.24659740460602042,0.27450796688890194,0.6402858208128045,0.15788777577159355,1.3831294321617655,-0.07408316667855885,-0.13475648555208616,0.12134663774705462,72.46376811594209,44.44444444444444,3.23089046493303,0.7702466229995578,0.8163608589030026,0.8862677418915388,0.0894209828468763,0.6377503999222717,143.5000000000001,165.7608695652174
002723.XSHE,MainBoard,Industrials,0.07142322377779453,36,2019-12-17,-0.02152247064232269,2.9616087964449576,0.4544321001874981,-0.0679145238346851,0.7830758301672502,0.11562817549902109,0.8159657860385566,0.1351834650172176,1.1434338573414533,-0.1555698683692004,-0.13726228628818485,-0.03661516416203109,36.792452830188715,55.55555555555556,-0.698708448020315,1.1648527826874628,2.0766909340012556,1.768384652286555,0.24351384305659385,0.4837880591247905,81.42201834862388,77.45535714285725
600017.XSHG,MainBoard,Industrials,0.0,36,2019-12-17,0.07158550544992663,0.7787777552510423,0.5735640046362358,-0.00014601242011125226,0.07366098374387797,0.25604612440262164,0.23456755731012072,0.18157420795829113,0.5509859039030824,0.000761009818999625,-0.010784598520326108,0.023091216678651466,83.33333333333334,55.55555555555556,2.68172194777698,0.23239054048994276,0.263096282863541,0.44305719240037,0.028625494560017787,0.06947848929701461,100.00000000000074,95.34883720930293
600773.XSHG,MainBoard,RealEstate,0.12342509649697764,36,2019-12-17,0.02331130525119747,1.3530203754620962,0.2895188199907794,0.274150149745676,0.06025738694748606,0.449420209871902,0.10698704326999182,0.37557342342219235,3.1638571773756965,-0.02184643876765069,-0.050247370238255186,0.056801862941208994,69.38775510204069,77.77777777777779,2.779332214139154,0.3319831967866663,0.3782362478308542,0.48976801677688714,0.057247388188757575,0.21441711656204226,101.78571428571416,92.37288135593185
600199.XSHG,MainBoard,ConsumerStaples,0.06290322580645147,36,2019-12-17,0.0070267274185444465,1.5245464995321205,0.29666060536669453,-0.037672518547835265,4.097773673974781,0.46776116611613416,0.3504362104769662,1.9168836508251101,3.975527945630006,0.03644023994575196,-0.015077501759826525,0.10303548341115698,75.70093457943926,66.66666666666666,5.2095706770745025,1.4361243077284,2.043194162950142,2.6929193131193805,0.21518902339498833,0.38897721891673465,134.05797101449315,110.75949367088636
