order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,-0.08420758705971532,44,2020-08-14,0.011524840598084512,5.22528060315256,0.31753235723028195,0.3203273647268414,-0.1982453902152751,0.24465460483147028,0.7853954755722236,0.22196369656425502,1.0726927309295533,-0.08978765267640654,0.24863574269027455,-0.6768467907333622,35.749588138385526,33.33333333333333,-3.5798739731270053,12.283840685189915,11.601985836597098,11.900702618686259,1.5933826150345323,2.613840000685965,80.79089837733446,94.45995991404821
002080.XSHE,MainBoard,Materials,-0.10926371727382622,44,2020-08-14,0.04102017019767803,2.9798529641269926,0.40353036047852237,0.14864820612630036,0.38916074634977615,0.2652580088296052,0.4832818504310574,0.16816196466557384,0.9545861922832255,1.021525013457211,1.2846835301572037,-0.5263170333999856,45.47461368653421,66.66666666666666,-0.35396069815697084,1.847147329830685,1.540566643902805,1.2291905626076587,1.4191801747560218,3.2966401834749357,111.47540983606552,126.9607843137254
300700.XSHE,GEM,Materials,0.05602559683681374,44,2020-08-14,-0.023557689847585325,3.0024732594440247,0.15989646454541037,0.07766624066626604,3.133991960666891,0.1775963793983164,0.2370959552885598,0.4201238283110069,1.4335982425419385,0.6386757375059524,0.7134600474668837,-0.14956861992186266,53.601108033241,44.44444444444444,2.047067231609576,12.87102321416495,10.188752065917926,7.8889164033680546,1.2230759325729565,1.5403999315626529,140.5479452054794,126.05863192182416
600643.XSHG,MainBoard,Financials,-0.07366275636052022,44,2020-08-14,0.09238826170039663,1.369553586495695,0.11459377608817699,0.38818852869945375,0.08011834529202155,0.34773222549371724,0.06049663313237351,0.24534135076687072,1.6850109682309744,0.02426355321628826,0.06371538548228739,-0.07890366453199826,58.86524822695033,44.44444444444444,0.48222496355277605,2.104519441763474,1.6566715353581247,1.3734425328921092,0.24542337211242826,0.7622250269795594,105.81896551724145,93.861386138614
600997.XSHG,MainBoard,Energy,-0.030823285155314184,44,2020-08-14,0.1341525450031326,0.731120763548157,2.3077631029174874,-0.107522362957723,-0.30385783639335173,0.1538651079771655,0.7578908240152358,0.6817062331033267,1.3063308265384206,0.02814858173601653,0.062314313713348723,-0.06833146395466438,41.86046511627916,22.22222222222222,-1.5273693197988434,1.083343499234681,0.884919765930635,0.6164640339498799,0.09555791850201988,0.3747691087403466,81.52610441767068,79.76653696498062
600662.XSHG,MainBoard,Industrials,0.02169421487603307,44,2020-08-14,-0.015038073762081973,3.1181914491674174,0.34806928641415874,-0.13516255047319625,-1.700486479880574,0.10604655552157345,0.4968609011744914,0.32894658795319437,0.8742439831380838,0.2933285604421023,0.3393201072266038,-0.09198309356900292,46.46017699115043,55.55555555555556,0.8333333333333341,3.402526796284703,5.147127549511938,2.9399057827564867,0.5826075685634031,0.9249155791962582,88.95752229382722,85.69436632817568
603606.XSHG,MainBoard,Industrials,-0.06261061946902657,44,2020-08-14,0.041772864748924124,6.975900480561673,0.28337277308141046,0.38205553242238954,1.1580073785942382,0.26838116613031465,1.023217731364853,0.38837862045198424,1.6211989879135165,2.0611291737491655,2.183402980372594,-0.2445476132468567,55.772994129158505,33.33333333333333,6.246298236821735,4.015453161607528,2.855923432520658,2.982796517034266,2.957021794768697,4.086320700412853,116.94024950755085,160.89887640449442
300594.XSHE,GEM,Industrials,0.05139043809377286,44,2020-08-14,0.03148639322267518,2.900844133454089,0.22240620093704566,0.0736825458333541,-0.0471102008902754,0.3780771385622355,0.4657168211734991,1.0692779702335158,3.1880460237067085,-0.08981755537516634,-0.0365249335927365,-0.10658524356485967,49.87834549878343,55.55555555555556,-0.9818887695293979,2.56731115918759,2.643744020513893,4.164213084626967,0.5249709265136058,0.6960165579917204,82.79668813247478,97.32824427480898
002167.XSHE,MainBoard,Materials,-0.03431372549019607,44,2020-08-14,-0.0685817687718901,4.3356821612213485,0.13490912663218965,0.21012426652985972,-44.073435955225065,0.11638930016406743,0.22438790900186295,0.04655788187620312,0.4300382668706873,0.15988623804286028,0.21994576650200015,-0.12011905691827973,41.35802469135802,11.11111111111111,-2.150451674794135,4.937581814413898,2.9017790209872407,2.3030687729105064,0.4404958330646854,0.46078571437976,118.68932038834974,115.10297482837548
000531.XSHE,MainBoard,Utilities,-0.14917425968109344,44,2020-08-14,0.10018061299244843,1.766636553926147,0.42841355137259535,0.041675388288879844,3.577212251417982,0.2002300918290279,0.3026495465497821,0.4155246500085974,0.6322515252972937,0.45340425878508483,0.5370031177707443,-0.16719771797131888,59.75232198142414,55.55555555555556,2.5592596090282105,2.9033535264551915,1.8252436251268933,1.4950547282541593,0.5658333397928323,1.622660922128614,115.6593406593407,117.8947368421052
