order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,0.043653235732331375,27,2019-03-25,0.019564709006859606,3.871589586260431,0.3127650985954872,0.14739306922736528,-0.19797158906615053,0.24731703222005036,0.8738575482058263,0.24739394209463103,2.13316851619543,0.9684050559777546,0.9483855505643994,0.04003901082671035,62.913907284768186,66.66666666666666,6.465985886967816,13.363847577557323,10.414565682793562,9.126800770490267,0.8556732446696453,2.368942321649699,153.58581788879934,134.73827328348065
002080.XSHE,MainBoard,Materials,-0.144803049078142,27,2019-03-25,0.049194818190851704,1.8874582429295448,0.6028280725131455,0.11482966288055074,0.22344350244526656,0.2692986532610596,0.47876704301601924,0.1357131738926549,1.0428194518811895,1.0727265169823728,1.014990456676283,0.11547212061217937,69.06906906906909,55.55555555555556,11.939730614108539,3.240994780251309,2.3265325102082257,1.676892288918118,0.9403113991630568,1.573489733582942,178.2608695652173,171.58931082981726
300700.XSHE,GEM,Materials,0.0024272994845278006,27,2019-03-25,0.016716719757025957,3.6914798329077647,0.16220100648527175,-0.24219234890986807,-0.6945643112085468,0.3730549788732095,0.32470507143143196,0.47808456451684184,1.21051688909654,0.4461489159108183,0.4944088893806762,-0.09651994693971577,43.63636363636364,33.33333333333333,-1.0919438720227488,8.33061588723968,8.81706547586969,7.360164192085235,0.8118297410975073,2.268030012379733,116.98262593204876,131.79152602459078
600643.XSHG,MainBoard,Financials,0.012079669635081558,27,2019-03-25,0.056576149646228646,2.184770165680095,0.03249659986802076,-0.09463997579445915,0.432885979386715,0.5234299473211594,0.030619862875827707,0.12864629786930307,0.47855782906091604,0.3395318315785545,0.5106963319223541,-0.3423290006875992,40.476190476190446,55.55555555555556,-4.863533757438958,3.2232499829904073,1.9159545874080683,1.405855630372419,0.5321106371658767,1.6988371829237428,126.83544303797463,144.28571428571425
600997.XSHG,MainBoard,Energy,0.05335263402781365,27,2019-03-25,0.11330895508249499,1.073136740235969,1.907391908159774,0.0899890996877315,1.2755732439733718,0.15342084213489782,0.8664165265267063,0.576568807853626,1.401552637553245,0.09361071680048827,0.11916611440606915,-0.05111079521116177,48.387096774193544,55.55555555555556,-2.5549613784907863,2.1929464733556996,1.5117870519040404,1.395326304469158,0.12645820868255336,0.38374651447480146,146.64031620553374,113.15789473684201
600662.XSHG,MainBoard,Industrials,-0.00713666257136647,27,2019-03-25,0.016119366924110805,1.8100504618622326,0.7073500676046872,-0.10229594899621086,-0.1149369936423732,0.1361996778519556,0.6769130087598006,0.21955633604588717,0.7575802635360014,0.29616223798467356,0.2599350421737112,0.07245439162192469,65.24390243902441,66.66666666666666,7.136024488234155,2.389214219148703,1.4662388243674833,1.4440915310287799,0.35938986065877515,0.47104934403518384,218.84057971014494,203.49344978165945
603606.XSHG,MainBoard,Industrials,0.11344755386451122,27,2019-03-25,0.021481985928086207,3.700977663232798,0.44291221928402014,0.20531088098408024,1.080896005386994,0.15179082762129364,0.8613215672313685,0.36954128714872314,1.7402413392083402,0.4307243630778217,0.3248953971971721,0.2116579317612992,74.46043165467628,66.66666666666666,9.074243813015602,2.690142345341688,2.06563645684104,1.4837481353042365,0.42523819351397135,0.6215569901946478,126.48221343873536,150.0000000000001
002167.XSHE,MainBoard,Materials,0.042553191489361764,27,2019-03-25,0.002275994073918512,4.464369299115318,0.10778799637029457,-0.4090818966253986,-1.279860381021612,0.298775257134067,0.1956734329022015,0.11172048360327555,0.6005866151107461,0.312649818727575,0.36923711938838677,-0.11317460132162349,41.50943396226412,55.55555555555556,1.511879049676003,2.718999285478933,1.8947161035890354,1.4569051681638836,0.4674297020042419,0.8444417806481165,147.40932642487041,140.09546539379468
000531.XSHE,MainBoard,Utilities,0.16824882978258016,27,2019-03-25,0.021484245594811754,1.2973746625531475,0.617176052953362,0.02557823925458025,-0.6057817433905868,0.1777594616340943,0.32114362459841983,0.37573914742178355,0.6084806139199144,0.22988079606405432,0.33558363070596664,-0.21140566928382465,39.884393063583815,55.55555555555556,-1.9033674963396752,3.7939980852605624,2.2456612467475585,1.2718505114878336,0.28417636169170685,1.1198145895964102,136.19744058500916,118.8821752265861
002024.XSHE,MainBoard,ConsumerDiscretionary,0.10041213005730021,27,2019-03-25,0.08476753828146212,1.4274963804802023,2.0080590064459654,0.29676700870126016,5.009512095557803,0.14660670496880152,1.3327225230139181,0.4599776128737551,1.3543024099788543,0.2373657624488974,0.28272880558783803,-0.09072608627788126,48.36956521739129,44.44444444444444,-0.9380559598900184,1.211243022474402,0.8709953013096328,0.7590804083669687,0.23211295615712887,0.8717119659836122,107.20338983050848,125.66371681415941
603214.XSHG,MainBoard,ConsumerDiscretionary,-0.007821660473337877,27,2019-03-25,0.027280100227272727,5.810340968495351,0.49769459068670574,,,0.28791604817439476,1.7638339826277927,0.15037607108189419,2.40572882032908,0.5498915337982453,0.8094324900527038,-0.519081912508917,40.03350083752093,33.33333333333333,-3.0481087036356715,17.030422704385725,12.15115941154302,11.373017290773978,0.7538408274144927,1.7539602043985372,129.14893617021286,124.39386442355251
