order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,,11,2017-11-28,,,,,,,,1.2178810350881797,2.475357249694814,-1.921702001202597,-1.0806498905924191,-1.6821042212203556,21.296928327645073,22.22222222222222,-12.398331835671975,14.794100763123359,,,2.0012439270695688,,88.97757506651446,61.36151694124954
002080.XSHE,MainBoard,Materials,0.07734848341858425,11,2017-11-28,0.0345277984354106,2.332726631033576,0.5191518315235608,0.13420244571708695,0.5248635479929917,0.2758371719139464,0.46679904041601517,0.19428424048888276,0.9927788771734534,-0.6300150414043166,-0.1325389512999206,-0.9949521802087921,25.26964560862866,55.55555555555556,-9.343800015242747,4.040892456676266,3.6429179206049045,3.074324314337996,0.7362175699275171,0.8307641778617416,81.88761593016918,68.65
300700.XSHE,GEM,Materials,,11,2017-11-28,,,,,,,,1.2285662162567226,2.814321414595473,3.9391137442614905,8.48025312779435,-9.08227876706572,17.400970088924822,33.33333333333333,-17.450205083109395,34.50637824206959,,,9.082213323231969,,138.10172570390554,131.90581107133028
600643.XSHG,MainBoard,Financials,-0.048091650916777806,11,2017-11-28,0.042033729777330366,2.6635459002309982,0.03826366250161192,0.5128413765517554,0.2641008876098563,0.2821214193978886,0.042691060170873776,0.18756961265266997,0.6408348401974128,-0.3824829330047237,-0.4361953330681775,0.10742480012690758,70.22900763358774,77.77777777777779,-1.3784511513884983,1.1904288218555799,1.091027703201136,1.3885437244375902,0.5395609583566996,0.824399315571186,61.12903225806466,44.886363636363654
600997.XSHG,MainBoard,Energy,-0.021278205443437725,11,2017-11-28,0.05723733882250491,1.1299048915371737,1.878799388470287,0.8666794147351631,1.865315177780904,0.11267009220596623,0.81639620100234,0.4272080743162248,1.2596732159205184,-0.2552547188993124,-0.28447693880863084,0.058444439818636895,39.55223880597018,66.66666666666666,-0.8921330089213255,1.0419624262662937,1.7004957571396508,1.9125180619337299,0.22888141726260583,0.7595627171441924,71.13402061855682,64.53674121405759
600662.XSHG,MainBoard,Industrials,-0.09740758040838116,11,2017-11-28,0.015292394926105712,1.9936063244249531,0.7162843014329946,-0.03166125545503973,-0.49980871309777086,0.13628150265214908,0.7462168157525217,0.33701653557029865,0.9164306767207748,-0.30232426989732186,-0.2711490379374703,-0.062350463919703114,11.111111111111125,11.11111111111111,-6.539220148687592,0.634071048838183,0.5876800944318578,0.7035019636168875,0.3436974474985173,0.5057671559337216,59.839357429718895,46.181818181818215
603606.XSHG,MainBoard,Industrials,-0.002593157208191199,11,2017-11-28,0.017179992058751453,4.160055216628122,0.6115296128941508,0.39834633260026653,0.33742842957917474,0.1154835716293675,1.0181611673118816,0.15912563975880753,1.2035376189069602,-0.07749013852570208,-0.01996445645919902,-0.11505136413300612,18.88111888111886,44.44444444444444,-1.816021724372048,1.1071633315819884,1.5397715445284623,2.069503054462866,0.22718992785817477,0.1502934192919516,87.89346246973382,83.44827586206888
002167.XSHE,MainBoard,Materials,0.002921129503408171,11,2017-11-28,0.006821315899908866,5.8717543024798395,0.15136340398399128,0.4875727768567051,-1.1561098824925296,0.28398376603290837,0.3413699453510051,0.18992502961320565,0.8454415050506024,-0.38664421123190884,-0.4232441510396391,0.07319987961546048,44.117647058823515,55.55555555555556,-1.4348097317529944,1.5965120008114768,3.2409341487320513,4.3627095723002265,0.48499023321698576,1.105964555883352,85.82995951416996,100.65075921908897
000531.XSHE,MainBoard,Utilities,-0.04393471663214932,11,2017-11-28,0.05027521936427305,1.4756163899278163,0.5267392312978821,0.3237383422345943,-0.4094938619522034,0.221632515263266,0.3365544099312107,0.3992897848288084,0.7252299382442655,-0.09285091102369414,-0.05068790162074406,-0.08432601880590015,42.168674698795215,44.44444444444444,-3.279535925564287,0.8866026049390607,0.6174839930216692,0.5354937550996596,0.28515633690515757,0.21284549127602753,99.69418960244654,86.08247422680424
600462.XSHG,MainBoard,InformationTechnology,-0.015317286652078876,11,2017-11-28,0.0033827076702364614,8.318004747711761,0.2957936266779198,1.7397053720386615,3.037587856879246,0.08192419706234373,0.533925320008128,0.18000273716376858,1.0588296859315482,-0.27845875777277485,-0.24914710508587684,-0.05862330537379601,9.37500000000007,22.22222222222222,-8.380112269446691,1.3544544194237236,1.8935664193737636,2.0333607494348627,0.26267049600915726,0.5375824467057079,65.08620689655166,36.013986013986035
002024.XSHE,MainBoard,ConsumerDiscretionary,0.04073156824197244,11,2017-11-28,0.014997833426537606,1.5432786673267502,1.5768303799543313,0.2109392368545122,3.4085636697247708,0.13963674150348396,1.2191322623883625,0.44689087205303013,1.2959114653855202,-0.45831777783335426,-0.28257417998846324,-0.35148719568978204,20.224719101123515,33.33333333333333,-8.801455537866724,1.5285452860418278,1.486482589232224,1.2861319954132115,0.9617023495223074,1.007040474100168,59.75903614457822,63.26781326781328
300286.XSHE,GEM,InformationTechnology,-0.05671436105959815,11,2017-11-28,0.0342354542528419,4.413576032043095,0.14281038031447954,0.17312514398990042,0.2570476644893358,0.5440912885703076,0.48775240284814475,0.8271390241330323,3.2728423084369265,-0.5381766778356933,-0.3758218930094646,-0.32470956965245745,15.151515151515211,22.22222222222222,-5.407799175038592,1.5857438462066653,1.6636174568163398,1.548951596648649,0.5766100872412444,0.5230649200117128,53.6889897843358,82.32931726907634
002705.XSHE,MainBoard,ConsumerDiscretionary,0.08119243134186238,11,2017-11-28,0.04577088359882633,2.832567288819042,0.8361621394622242,0.19091602377891492,0.12147782383912209,0.19614682638651537,1.2823248376784535,0.7689796558690108,1.491560879073423,-0.3977510047133883,-0.352889298552145,-0.0897234123224866,26.48401826484013,44.44444444444444,-5.109489051094884,1.4566489673870702,1.6873751361062526,1.8222801289551072,0.3755419225076598,0.6746422804368559,61.44144144144138,52.40464344941949
