order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,0.3675623800383876,56,2021-08-10,0.0331144005625334,4.084138064814431,0.6543704727677356,0.8264980840211065,2.5598744330922907,0.2168339946210188,1.035214028035143,0.17190015761849337,1.2328406206207927,2.712321984368181,2.4691593447779847,0.4863252791803925,55.94555873925502,55.55555555555556,18.755461003684996,5.413489608038934,3.3155766026487297,2.1913696379326644,5.422697037258736,4.1449733772250665,115.67196586542188,143.40249558391562
002080.XSHE,MainBoard,Materials,0.29301655867530596,56,2021-08-10,0.05128256449234562,3.614580037264577,0.4239248576402606,0.4298876142975778,0.5866382286718412,0.2823266139706349,0.5861036617012915,0.31515566571057874,1.263053420649617,0.45805913924798247,0.43875550797889795,0.03860726253816904,66.55791190864602,55.55555555555556,2.3223263780180163,1.9664052068606965,1.5223392833557388,1.2782321230791336,1.2876803910418415,3.0898298738606798,106.67034178610815,130.6146572104019
300700.XSHE,GEM,Materials,0.01330671989354637,56,2021-08-10,-0.004571416932018205,3.0220619646416185,0.14149405567779574,-0.13500497347431117,-0.8103152531118614,0.202599663898451,0.20073911851874665,0.26075948653216585,1.3368018315557941,0.5178481578999605,0.3508037856479434,0.33408874450403425,71.1453744493392,77.77777777777779,9.21774515859464,4.905217195961412,4.072796963587132,3.5907229083262098,0.881137273491993,0.8664209943751818,155.3385416666667,157.60309278350533
600643.XSHG,MainBoard,Financials,0.12671755725190836,56,2021-08-10,0.1309367203734137,0.9212305711254895,0.18587107315079615,0.18572524443332505,0.03439802065099462,0.2832942535259277,0.07298854336939815,0.1869826303242466,1.4650533864649027,-0.10443960774398064,-0.10588213848697872,0.0028850614859961543,44.89795918367348,44.44444444444444,-1.027500755515269,0.349858858957067,0.5810747863819026,0.562284350049692,0.12812822524824666,0.24481450337763205,74.85380116959102,98.7012987012989
600997.XSHG,MainBoard,Energy,0.17626321974148063,56,2021-08-10,0.10067051665018092,1.1203884456816788,1.4333344086914555,0.018400264546169165,0.3298086842228596,0.18698388302061736,0.7352343634126249,0.872196352689964,1.675155541790928,0.14665996060902753,0.04089250840343317,0.21153490441118872,73.2824427480916,77.77777777777779,12.797402080986156,2.2606041148108567,2.3632462151553546,2.9564619977782765,0.3467666438156348,0.34268941591331753,112.18390804597695,147.22222222222223
600662.XSHG,MainBoard,Industrials,0.02595797280593337,56,2021-08-10,0.016307077230894893,2.6358750424077715,0.3144863985553878,-0.24489155304535615,-1.9567529951403122,0.11230540713470512,0.4045349501339971,0.29241207657887497,0.7526162477342918,-0.1605147344039075,-0.18785860926307382,0.05468774971833262,63.768115942028956,55.55555555555556,-0.3264954105833846,0.4492121931496212,0.5677197328479643,0.7430151439715006,0.26774447755867303,0.41970449652911945,83.82352941176482,67.5324675324677
688665.XSHG,KSH,InformationTechnology,0.252930240077601,56,2021-08-10,0.01350706068916937,27.12527874477255,0.04470979148931256,,,0.48995280066430225,0.9053360117046878,4.378997980696741,6.254997647329242,2.061713544005471,0.1157950700080797,3.8918369479947827,68.58492591797292,66.66666666666666,9.08016788346911,5.92108591946976,5.8269657025005035,8.61776459077396,7.505899854885974,10.803133648580552,110.97130442654115,93.46188860382354
603606.XSHG,MainBoard,Industrials,0.11199681147867668,56,2021-08-10,0.07062979884335978,5.023159358666798,0.3848920235469686,0.4613542512444,0.8190789014731752,0.3047483754083897,0.9848896684395694,0.4269514239039397,2.233917953049673,1.1410102185457234,1.0602694444867333,0.1614815481179801,67.73547094188376,55.55555555555556,5.331654072208242,2.2340146504935667,1.8822659410088043,1.682446216391505,1.224224781561593,2.04915101510654,142.86995515695077,172.60956175298801
300594.XSHE,GEM,Industrials,-0.015920398009950265,56,2021-08-10,0.04245134993369049,2.054342617855432,0.32782447830174327,0.14143234480599576,0.048939114748142165,0.3781509136131008,0.48156236747714487,0.8605416837616863,3.1981662403526525,0.017053551438603876,-0.17477283776107042,0.3836527783993486,78.15789473684212,88.88888888888889,8.648648648648635,1.2615169012514298,1.1687795483661505,1.2403164811620728,0.6019791918067617,0.6194235191074241,92.97789336801029,96.47979139504554
002167.XSHE,MainBoard,Materials,-0.10909090909090902,56,2021-08-10,-0.006394121580047775,8.14158865102456,0.1273103309382752,1.1071178058016407,-0.8178300142061735,0.1510355429529087,0.49113901195248394,0.057695819584747,0.7667221232312997,0.9596099401535625,0.7455737921069184,0.4280722960932881,80.93994778067884,77.77777777777779,23.741492772371874,8.979982489209874,6.666461178595763,4.199850187737821,1.2251121323544527,1.5073004547922553,162.4071322436851,154.63347164591977
