order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,0.014772696601919932,50,2021-02-09,0.043133243051596395,3.111234365376166,0.8042432288041608,1.1530953465479947,2.2003129835866213,0.25056093973423244,0.985518113734849,0.258555827599269,1.1685920658566724,-1.0359216361278492,-0.7258709020105207,-0.6201014682346568,23.060796645702283,33.33333333333333,-9.715486582605857,1.8707586410854102,1.7717468275797357,2.7093171413594868,1.5144337138629156,1.7387365615607882,90.44534412955481,72.19061166429586
002080.XSHE,MainBoard,Materials,-0.015707236166876082,50,2021-02-09,0.04582062563653073,3.446907302361164,0.4073342329603593,0.2863165240620098,0.5586702905024881,0.27315188169839794,0.5462483993906736,0.13994686628947067,1.055185514068821,-0.15092171293543544,0.32930379052771774,-0.9604510069263064,40.25374855824682,33.33333333333333,-2.778049687738595,1.8429148270226137,1.8241679819859893,1.6444374588868094,1.5938383824822868,2.9683792301923337,101.18986032074501,94.59078080903099
300700.XSHE,GEM,Materials,0.09885891936016122,50,2021-02-09,-0.020931896924183832,2.309251210890476,0.20592023243327984,0.03376194767513763,-0.1498924188592069,0.2357605631463873,0.2240191448278096,0.3355008665538205,1.3858213729035096,-1.0196762664364982,-0.9408870193245515,-0.15757849422389336,9.009009009009056,22.22222222222222,-8.913903255247956,6.97970098853847,6.218519512918742,10.908621599379067,0.9744931206043459,2.3175449946570783,66.64195700518908,51.51915455746362
600643.XSHG,MainBoard,Financials,0.07915475607637523,50,2021-02-09,0.12414697199798959,0.9626573721048545,0.16360144657646034,0.013583896597494372,-0.02774332190690676,0.29615740687805026,0.06430910002242617,0.4108262492244738,1.7400131892286166,-0.2062103237994526,-0.21494431958655114,0.017467991574197095,37.80487804878053,44.44444444444444,-2.9685423128046153,0.8492950415021665,0.7415204093070961,0.71048818415077,0.1310644678653321,0.6427442928480253,84.38661710037175,63.606557377049235
600997.XSHG,MainBoard,Energy,0.09880957838597793,50,2021-02-09,0.0876774768109732,0.9278439529783814,1.659886311408073,-0.138339324209256,-0.3690449794582267,0.15399315955395695,0.720508709363283,0.580966545874432,1.440978362396865,0.17692304225603905,0.23861054892613673,-0.12337501334019535,33.70165745856353,33.33333333333333,4.767055551263252,2.6519177783531047,2.033750783912056,1.3457005865617082,0.6958695809447473,0.5596028403993494,111.06719367588941,110.80074487895712
600662.XSHG,MainBoard,Industrials,0.026151930261519407,50,2021-02-09,-0.0027175387746173644,2.6392350850843185,0.3603206613492071,-0.22720455756214009,-1.1477736306572768,0.1023254009816513,0.44175044836961314,0.5064282108928615,0.8174374611394247,-0.08298955555344101,-0.07075626024395748,-0.024466590618967055,39.6226415094338,55.55555555555556,-1.3755833947433076,0.6230151467435909,0.561839093324099,0.8606004684290088,0.23462399931090763,0.33917580395527525,91.4215686274511,91.14832535885164
688665.XSHG,KSH,InformationTechnology,,50,2021-02-09,0.01657470133478735,27.908534097435876,0.05934224400218103,,,,1.0946768978921082,0.6180532706805029,2.5218265290349624,,,,,,,,,,,,,
603606.XSHG,MainBoard,Industrials,-0.10655208280906614,50,2021-02-09,0.04837025539073084,6.555822204019963,0.2943796526833876,0.364630707094322,1.1284145094579667,0.29320377606740694,0.9771361160699765,0.6641455992513756,1.9994725726126514,-0.24162406603070252,0.28943158900298954,-1.062111310067384,21.886336154776295,33.33333333333333,-7.632213839849866,2.8624195871636613,2.5259053880242592,2.6692934486825104,1.584049108755018,2.275662013320545,90.42338709677423,75.73664825046045
300594.XSHE,GEM,Industrials,0.05175408294471007,50,2021-02-09,0.04477413528130693,2.258262475540445,0.2931958551367405,0.09024476559859518,-0.028017671378749442,0.38429495388818485,0.47328179936925335,0.8070507646461174,3.081806111148367,-0.817464242773493,-0.7024614088314999,-0.23000566788398635,34.25692695214103,33.33333333333333,-6.53500499278818,1.7441381567778949,1.852017845546633,3.3514251583072157,1.1203611964569893,2.5916521572068967,94.53642384105946,82.18966846568995
002167.XSHE,MainBoard,Materials,0.15541922290388555,50,2021-02-09,-0.07511942764793292,4.236391456005693,0.18884356172361605,0.5669746552743269,-199.0402287931992,0.10345198289726215,0.2853144995667996,0.06285948248860548,0.4802653581362161,-0.24765215797218953,-0.1909995164528657,-0.11330528303864768,22.018348623853168,22.22222222222222,-6.821646341463425,2.4580287358639534,2.149982383756945,1.8894867677619418,0.35332406475761874,0.3850366480466372,77.65042979942682,76.60167130919208
