order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,0.14926245504888902,29,2019-05-24,0.01925067656298437,3.1373644797867124,0.41559356840954775,0.16901748712659925,-0.31603417069025574,0.24147792305107021,0.8716300249409366,0.32295040795563784,1.9186385735873266,-0.690329933921479,-0.7548788800617493,0.12909789228054058,44.64579901153214,44.44444444444444,-5.563909774436109,7.327505509912374,11.248826740111447,10.332878831045532,1.5839738626876243,2.3240662517310455,103.70370370370374,72.80273437500004
002080.XSHE,MainBoard,Materials,0.06542487871898062,29,2019-05-24,0.06969425327285585,1.3633146585722926,0.8366331596983632,0.16453536756128262,0.2727065789718299,0.2690188370896351,0.49107322571064665,0.14707847631038543,1.0885172733349597,-0.23168685712082038,-0.2374668342391802,0.011559954236719627,44.04507134032465,22.22222222222222,-5.3348690746719365,1.440072515936216,2.2974301531901102,1.9423435458994103,0.4096393755094104,0.8171767270732745,98.0586816167777,82.03010843731869
300700.XSHE,GEM,Materials,0.06000995346084537,29,2019-05-24,-0.00589346861988257,2.856354745007038,0.15344844311749437,-0.5347722643381568,-1.067155661014386,0.2551589079563796,0.2322370265169457,0.8950985470846992,1.7134137296392555,-1.3174817869576323,-1.286659624682193,-0.06164432455087843,36.27639155470246,55.55555555555556,-7.3479365383693676,6.292263981446674,7.514019136184386,7.315224145165461,1.6338752770791132,2.616811093269608,59.77859778597787,52.60826771653545
600643.XSHG,MainBoard,Financials,0.04024022673084704,29,2019-05-24,0.0795409962450219,1.6480038366126508,0.0766466672379776,0.7032843189637257,0.4170638906576063,0.39106469928722154,0.04896480567809204,0.31489148582091775,1.2406889023858816,-0.5127650804125139,-0.4961573885897517,-0.03321538364552434,32.14285714285713,44.44444444444444,-5.87202497073742,1.5173168017533016,2.289179527201435,1.6464634042740214,0.5987847366273806,1.0247456778212172,69.44444444444446,54.05405405405409
600997.XSHG,MainBoard,Energy,0.01776945631822513,29,2019-05-24,0.14535692198839992,0.9821825633858432,2.096917125536333,0.13858337976653123,1.3604209525461495,0.16669056631526252,0.8867380534585344,0.5605211543347804,1.1827927199199306,-0.11286099459322596,-0.13511472807118274,0.044507466955913566,54.08163265306123,55.55555555555556,0.8032761064734769,1.5529113115542141,1.9405164589731727,1.462378033690551,0.20639760483042077,0.27890772665763314,105.15463917525769,77.99999999999991
600662.XSHG,MainBoard,Industrials,0.022900173778721777,29,2019-05-24,0.037531120273578404,1.674995122088785,0.7427655380912123,-0.006832256400439052,1.372401111748629,0.12187211271818034,0.6377431706729005,0.533214130509176,0.8572788673712973,0.012452552587297383,0.09382398696261773,-0.1627428687506407,32.91666666666668,33.33333333333333,-8.303438621051695,3.0602662436441728,2.949896768582927,1.8257747824411488,0.3909155455989271,0.38460055268126875,117.17171717171719,93.59823399558512
603606.XSHG,MainBoard,Industrials,0.05222057144260406,29,2019-05-24,0.03653828299938491,3.2297393250181803,0.555410364919824,0.3358751123547874,2.199787498805198,0.17906958780651125,0.9524186675291706,0.44687728236042384,1.8429774350630816,-0.35582381194726054,-0.30311634335403126,-0.10541493718645856,41.54589371980678,55.55555555555556,-4.790993978532169,2.813517960546964,2.5729096612129165,1.9938338445071973,0.6279950063806775,0.7643159657349029,83.58208955223871,76.6524520255863
002167.XSHE,MainBoard,Materials,0.15892053973013498,29,2019-05-24,-0.00012001799778430632,3.959619666956283,0.11208134779707961,-0.4562654027487051,-1.0378830697648975,0.31227563354324334,0.18629807535344828,0.02502535252382188,0.5977926941685534,-0.20853943245945583,-0.25083023379539293,0.0845816026718742,55.23255813953487,44.44444444444444,-0.4329004329004316,4.1895209597778225,3.6312090064471003,2.371735937914739,0.41826584344107337,0.6912764538109712,116.7741935483872,59.20852359208526
000531.XSHE,MainBoard,Utilities,0.009173211823250815,29,2019-05-24,0.03122553554881262,1.2541231426596724,0.6229331833818534,0.04970886446107814,0.4474455851973458,0.19241764373435558,0.3064640875286672,0.37859897559042643,0.6173879361718098,-0.18580245365713655,-0.10179132985563973,-0.16802224760299364,27.490039840637447,55.55555555555556,-6.646702688627036,3.577333614371958,3.4882051925623636,2.2850070264320475,0.4381964745676639,0.6568882469488816,84.66353677621285,74.8411689961881
002024.XSHE,MainBoard,ConsumerDiscretionary,0.07891609446917691,29,2019-05-24,0.13316369044249926,1.2397047197738809,2.5688638416420675,0.28678952512343003,2.1012021630951825,0.14951676238631417,1.3258613353580204,0.4706632719036075,1.3718382751971963,-0.5791378520451342,-0.5070978120672627,-0.14408007995574312,20.94594594594588,33.33333333333333,-8.074428132468418,0.8500121159835382,1.1241456409845827,0.8722947264544197,0.8403510090639152,1.0215395391240347,55.15055467511893,45.06849315068491
