order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,-0.10289828625579067,46,2020-10-19,0.02730186585042107,4.510108091368609,0.4921241877450239,0.8680768677085995,1.2509070498248396,0.2555441522892068,0.9461281630545779,0.22184099643289035,1.1434824886576567,-0.12107894427170152,0.136740021400678,-0.515637931344759,43.14912944738833,55.55555555555556,-9.165882948708665,3.66715639349317,6.328869560607678,8.7765891138845,2.130339421930314,1.8776704523638823,105.4763262977753,85.55355535553551
002080.XSHE,MainBoard,Materials,-0.11394734029949216,46,2020-10-19,0.044754895184724044,3.1298287244092466,0.41042909352106904,0.18248760161683575,0.3605455177273409,0.27086344454781214,0.5018480146560118,0.1182833438760641,0.9679222987375264,0.8005114161182405,0.5045597826057993,0.5919032670248825,73.29545454545459,66.66666666666666,7.485792670977867,1.3267828391639531,1.5558857923713496,1.3440633083992766,1.525980616556022,1.3746122103394431,112.75760549558423,163.28217237308198
300700.XSHE,GEM,Materials,-0.018068899971050434,46,2020-10-19,-0.01633729658208846,3.627572293796661,0.12937875971896953,0.02354446228411855,0.23987396716215015,0.20520487406451185,0.22521785669722935,0.4018035083073137,1.3899951944087146,0.6699086873751376,0.48157527101205266,0.37666683272616996,69.57163958641067,77.77777777777779,6.207327413092945,15.66965370574302,13.85075025625346,10.754989754116064,1.1899398481023389,1.6731614920671463,194.9197860962566,138.79668049792525
600643.XSHG,MainBoard,Financials,-0.04363307107810166,46,2020-10-19,0.0979182090894686,1.2684063553087077,0.12279874826830989,0.10175643141322954,0.08098906680324114,0.34133562789969557,0.061376917083096276,0.3401892870383695,1.6974752303331897,-0.024099028875829376,-0.052767914528900534,0.057337771306142316,53.93258426966292,33.33333333333333,0.5573342819874374,0.6428038016436849,0.9696519134774394,1.2137201009716514,0.11952097371559303,0.29905104150356243,105.96330275229361,121.22641509433953
600997.XSHG,MainBoard,Energy,0.0755777764391703,46,2020-10-19,0.1199877357988591,0.7158249647141895,2.2259273634259187,-0.1442977715275059,-0.3939350948862922,0.1538097247140782,0.7251299664263391,0.6326932922128161,1.3464921334631916,0.008953321362748845,-0.018937843976484188,0.055782330678466066,64.94845360824742,44.44444444444444,1.7350157728706819,0.5478382468160623,0.6697546929463053,0.689104529223958,0.10476037820211201,0.13666694226387233,127.65957446808535,142.4460431654677
600662.XSHG,MainBoard,Industrials,-0.0935093509350935,46,2020-10-19,0.004965661203019636,2.954640676946573,0.3431720064279942,-0.1881060581487155,-0.735502874657449,0.10326635309046596,0.46594101670211646,0.47321157753560794,0.859630787421908,-0.18621243276252386,-0.1519036265107905,-0.06861761250346671,33.72093023255813,22.22222222222222,-4.255319148936169,1.4713434086668131,1.7763044003161803,3.115114358646279,0.3990567826630167,0.4847655091589211,105.5555555555554,103.94973070017954
603606.XSHG,MainBoard,Industrials,-0.16933040295408075,46,2020-10-19,0.03890348266553157,7.490418011718024,0.26390787013811867,0.38205553242238954,1.1580073785942382,0.26838116613031465,1.023217731364853,0.38837862045198424,1.6211989879135165,1.1329499530052836,0.8422545796218637,0.5813907467668398,59.999999999999986,66.66666666666666,2.300118478571716,2.755279117784728,3.227666901005846,2.7274718123356396,1.9170429531471813,2.3395055974881123,110.82706766917276,142.00803212851403
300594.XSHE,GEM,Industrials,0.016203585256443054,46,2020-10-19,0.02952222553402486,3.206635245283215,0.19604340678278454,0.04741828817216476,-0.03667489759576947,0.3876570712009843,0.45467267663000865,1.020637618363508,3.195314656567625,0.46696749306176955,0.27065760589220716,0.39261977433912476,71.304347826087,88.88888888888889,3.784162578836714,4.21025673174791,3.4641161929735853,3.9452795852592244,0.8898373594747243,1.1624926462309053,179.9359658484525,132.2048611111111
002167.XSHE,MainBoard,Materials,0.04728546409807355,46,2020-10-19,-0.07350620400770005,4.045219794211421,0.1445961217143609,0.21012426652985972,-44.073435955225065,0.11638930016406743,0.22438790900186295,0.04655788187620312,0.4300382668706873,-0.09161503617637567,-0.10399366091606235,0.024757249479373356,61.42857142857142,33.33333333333333,-1.965833977165415,1.291654481637347,3.198735360795859,2.226934747672493,0.15432279907953667,0.3714081845466241,81.85654008438826,76.44787644787624
000531.XSHE,MainBoard,Utilities,-0.02179119798126672,46,2020-10-19,0.1160279606051243,1.4854668371569717,0.5222239747230798,0.15465905650510248,1.662335072088688,0.2552836877842461,0.3118028624330962,0.4057379746586383,0.639974740156518,-0.05837529641513761,-0.1630792476628341,0.20940790249539298,64.83516483516487,55.55555555555556,3.3946479326433154,0.7522075165549496,1.4496679759098483,1.492670278647672,0.2770953664451345,0.792029503530859,99.4505494505495,97.15025906735771
