order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,-0.2168100739407387,28,2019-04-23,0.01874638464701782,4.040593697154459,0.2996832122766429,0.14739306922736528,-0.19797158906615053,0.24731703222005036,0.8738575482058263,0.24739394209463103,2.13316851619543,1.0001419141001975,1.1652552296689593,-0.3302266311375237,26.45914396887156,33.33333333333333,0.5517613921364245,11.133394485394248,10.88400051881009,10.32414089191505,1.9565294847616526,3.4289523958801205,134.23010875787054,128.05005213764332
002080.XSHE,MainBoard,Materials,-0.0971690139299004,28,2019-04-23,0.05752430648548717,1.6141553158432138,0.7048967366191073,0.11482966288055074,0.22344350244526656,0.2692986532610596,0.47876704301601924,0.1357131738926549,1.0428194518811895,-0.03353249990401075,0.1795613825003073,-0.42618776480863607,30.746268656716442,33.33333333333333,-8.10810810810808,2.664226808313889,2.7804914191002426,1.9412406737920145,0.40801568912512365,1.3774641528559277,82.02716823406475,100.9009009009009
300700.XSHE,GEM,Materials,-0.21898899067148503,28,2019-04-23,0.016676194375796805,3.700450622295147,0.16180779192409533,-0.24219234890986807,-0.6945643112085468,0.3730549788732095,0.32470507143143196,0.47808456451684184,1.21051688909654,0.32319400201917503,0.563077959764705,-0.4797679154910599,40.955951265229615,33.33333333333333,-4.1143654114365455,9.63125011357498,8.376237799736458,8.045161592661248,1.7863947816165564,2.2123223919203125,91.41069397042102,78.23164426059978
600643.XSHG,MainBoard,Financials,-0.17732071316882703,28,2019-04-23,0.06087124953953281,2.0576023281387816,0.049851550605684206,0.41409890425278584,0.39621201026414377,0.4197872143961207,0.04255269305927678,0.17952531757043844,0.7567806679222019,0.15136699571454315,0.2519027914240891,-0.20107159141909192,42.16524216524219,33.33333333333333,-3.3494005685329475,2.2723372322358153,2.4575183422860745,1.6523817484919718,0.5331439161684554,1.5113031917751816,101.65912518853706,109.58904109589041
600997.XSHG,MainBoard,Energy,-0.07379959100204492,28,2019-04-23,0.12424762950858806,1.0959785375842521,1.864799196084198,0.10227761399116275,1.8095315251238309,0.16423554316227154,0.870122905400175,0.5344897926661755,1.1491466736975868,0.11085482116598744,0.11385814616212513,-0.006006649992275376,48.59813084112148,66.66666666666666,0.333962538115311,2.1513769923938604,2.011009933472123,1.5336465600512603,0.2175800145952101,0.29622245582786877,113.81818181818181,122.14022140221397
600662.XSHG,MainBoard,Industrials,-0.05755827707313521,28,2019-04-23,0.011054067422718151,1.7969094474188978,0.6989930705152854,0.003979958909420045,-0.3129515363297809,0.12876734908405996,0.666325142723727,0.24623440304030064,0.7239075819434956,0.1059887980044456,0.1552433263630958,-0.09850905671730037,36.98630136986298,44.44444444444444,-1.383469315360062,2.638089607980114,1.9347832269758714,1.518174170443781,0.18969731668733344,0.5741632469646669,143.41637010676146,119.00311526479763
603606.XSHG,MainBoard,Industrials,-0.17661153348430936,28,2019-04-23,0.025714427817921624,4.028047932759815,0.4536218300670672,0.46666759974709304,2.415461938825511,0.1654722387752823,0.9470988732240201,0.7145819695473704,1.6603463069197346,0.6901658241094584,0.5844553118809903,0.2114210244569361,59.49579831932774,44.44444444444444,6.208168009298223,3.077244614715517,2.7271880810798304,1.7996222288189936,0.6937803043640559,0.8892023350276466,111.39564660691421,148.31625183016126
002167.XSHE,MainBoard,Materials,-0.14923469387755106,28,2019-04-23,0.0021830963566157155,4.6543424607798,0.10338848631436418,-0.4090818966253986,-1.279860381021612,0.298775257134067,0.1956734329022015,0.11172048360327555,0.6005866151107461,0.32111740319203896,0.3260364173088568,-0.009838028233635665,55.363321799307954,44.44444444444444,-0.2607976591819882,4.29412506004808,3.3733893567043505,2.2219560965688543,0.6073451719530862,0.9413731255895116,144.0180586907449,123.3400402414486
000531.XSHE,MainBoard,Utilities,-0.16724708231916618,28,2019-04-23,0.013891636762359025,1.5140947713631103,0.5287631443511235,0.051779852040385155,-0.49380031247238976,0.18209031060826208,0.3125305779983024,0.4659632071376562,0.6632670102926856,0.47293920287066804,0.47619042976719206,-0.006502453793048035,59.999999999999986,44.44444444444444,4.199443301464331,3.6116207508286946,3.414954475901588,1.9444053843427966,0.8758027571846203,1.2616023446651528,117.94453507340945,138.00675675675683
002024.XSHE,MainBoard,ConsumerDiscretionary,-0.20103690976775035,28,2019-04-23,0.10619625233752857,1.561259642645242,1.951855552696802,0.30346132889656485,2.1219729262943083,0.1499856343924276,1.3430545043415176,0.5127346593884845,1.4060538297119163,0.3631095222587142,0.46422628186429155,-0.20223351921115473,30.69306930693069,22.22222222222222,-0.8386052670295775,1.2635787016991304,1.1592459506614168,0.8803815188722469,0.7903750527324809,1.1245435676166482,107.43801652892574,127.14285714285734
