order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600883.XSHG,MainBoard,Materials,-0.055626316562974565,16,2018-04-27,0.013982018653344148,2.904991537308734,0.01396309967852866,1.0686274244450948,1.026310552625703,0.020672414586603998,0.03790456784446265,14.636090301550263,17.80475869312608,-0.1343614131109181,-0.07779601266051789,-0.11313080090080041,37.49999999999997,44.44444444444444,-5.051664753157305,0.830522692051047,0.809429403843958,0.6947490196476785,0.4727415981142189,0.6487406567931847,105.05494505494515,64.69594594594606
300333.XSHE,GEM,InformationTechnology,-0.14227233128367345,16,2018-04-27,0.003712312411525303,4.747334849834613,0.05825526779815972,0.19839484731201273,-0.018244757278134127,0.6118475272510123,0.26665920337528143,13.890539185369443,33.7589525656876,1.1549701938065198,0.7426530920393495,0.8246342035343406,72.2007722007722,66.66666666666666,25.187367550524637,8.49335080770099,5.494941257315614,3.5900124937782802,1.7692166370212221,1.4339190979950398,185.2739726027399,164.6306818181819
603018.XSHG,MainBoard,Industrials,-0.0429424894080539,16,2018-04-27,0.057520095538535036,2.5620622261832353,0.5463064347031386,0.3931120917422084,0.4095272387080122,0.3038838681809668,0.5903772598775798,0.22669464266425327,1.4439600426501857,-0.18641314733528702,-0.1170267872902746,-0.13877272009002484,29.153288259410804,33.33333333333333,-5.945531731463008,1.368340858429144,1.5581152339861495,1.3853424459016117,0.18844368796343255,0.36476068505883386,52.03455504837944,61.45593286214803
002723.XSHE,MainBoard,Industrials,0.06923668834188779,16,2018-04-27,0.0024725710500866313,4.747083939588127,0.3181612332159659,0.2815017803736797,16.880575791418632,0.10362528550692152,0.9180917950542357,0.17688991164293033,1.1607513631651036,-0.503806827491168,-0.5021323929543242,-0.003348869073687588,54.79999999999996,77.77777777777779,-1.666518663232994,0.6889749334623098,0.7532968931626807,0.7339323631389514,1.052946936552039,0.8639254844198194,90.65743944636691,71.27016129032262
600017.XSHG,MainBoard,Industrials,0.015677794296526493,16,2018-04-27,0.036697676701885326,1.107459802971001,0.41475705938030616,0.12595231710351484,0.999621097474467,0.2295549593236736,0.24084831936850468,0.2404087116910393,0.6259826497630568,0.01847536381575443,0.011686674913799922,0.013577377803909017,50.0,66.66666666666666,1.604987398859271,0.4005889900681989,0.3991210011613873,0.37873434418060253,0.06117446660438339,0.09201348567745905,125.74257425742567,96.61016949152531
600773.XSHG,MainBoard,RealEstate,0.009742382633712632,16,2018-04-27,0.010820668359252397,2.6209052344240944,0.12739566940473931,-0.6525114304709185,0.15997183783184177,0.30553800797196234,0.09544752544498122,0.5926616298961078,2.9829480730403044,-0.20215156732695228,-0.18591034335907614,-0.03248244793575228,38.21989528795813,44.44444444444444,-3.9351250194936913,0.7653269581250144,0.8797914341161842,1.175526767705287,0.26542208432896763,0.5380694768290238,104.21052631578958,89.77272727272737
600199.XSHG,MainBoard,ConsumerStaples,0.19093330734496305,16,2018-04-27,0.0026992607007524662,1.5279522289696565,0.36383504898565033,-0.04369151188806919,-3.9119325467973476,0.5195283848981084,0.4064471626262018,1.2401900434362587,2.835286772992444,-0.15702889492620464,-0.1528937351709697,-0.008270319510469859,28.5714285714285,44.44444444444444,-3.3468877072255037,0.8020013036982943,0.8216833494061043,1.2968164370458677,0.1485162295874083,0.4085609492859961,69.04761904761911,51.20274914089352
601666.XSHG,MainBoard,Energy,-0.11111364465523532,16,2018-04-27,0.11994532424486727,1.00997442257107,1.840774027609934,0.5879358018335907,-4.589693922683928,0.208598537286355,0.5371769660982246,0.43671064043299246,0.8719771913610133,-0.1872171564123022,-0.22378729762263525,0.07314028242066611,41.0,44.44444444444444,-2.549463529874991,1.2163577761189266,1.6711566606066555,1.7295420406819892,0.11262009933615977,0.6982776931105121,78.46889952153101,77.48917748917744
000713.XSHE,MainBoard,ConsumerStaples,,16,2018-04-27,0.015302295573724884,1.6018303471210018,0.7205916754723096,0.16424066112245983,11.637660814659432,0.15591436558141056,0.7090281212256399,0.1624517651121455,1.7072309809963568,,,,,,,,,,,,,
300277.XSHE,GEM,InformationTechnology,0.016587337409215808,16,2018-04-27,0.0015542731328252997,7.076868809311687,0.08585847797568051,-0.12446876359837888,-0.7320185066944196,0.23414726994836674,0.44630721160142733,0.6878338656145351,3.666764684704561,0.02178435663708811,0.032853759523747056,-0.022138805773317893,35.41666666666664,44.44444444444444,-3.126676747475742,3.3128776784076117,5.114808425181681,4.605967030502503,0.43005130930456964,0.9007808066591335,108.84718498659518,83.46368715083801
002633.XSHE,MainBoard,Industrials,0.29670329670329676,16,2018-04-27,0.0039651698974358975,2.6463334409273735,0.12758697366300367,0.2572855268004801,-1.2105539646243642,0.2638075586425636,0.27746632362017815,1.0372294954013213,4.519249269753912,-0.17869601575221772,-0.127978434065397,-0.10143516337364145,23.566878980891754,44.44444444444444,-4.796777737092631,1.9638825521855363,2.0177100579096603,2.0356951044788407,0.3302993060530827,0.6822057114744166,98.00884955752221,79.46768060836514
300335.XSHE,GEM,Industrials,0.013543960264222443,16,2018-04-27,0.05137823816996805,3.8290152501940105,0.4416735120530794,0.7136144502920283,0.70066191948371,0.33160374406093274,0.6439335044703973,0.19098160298675873,0.9669307054774017,-0.5092797017928774,-0.35571600779314805,-0.3071273879994587,24.61139896373059,44.44444444444444,-10.63566318106768,2.392737064662851,2.554295948902689,2.915037685111751,0.7273991469028779,0.7431457063494008,85.92297476759639,69.79405034324945
000998.XSHE,MainBoard,ConsumerStaples,-0.08082081903658467,16,2018-04-27,0.019525230973991267,5.000690573121924,0.08740930121190305,0.15115751272278932,0.5414744641043032,0.47414689699759416,0.3070387808694336,0.34831407144450643,1.9237939070039456,-0.5245770646318775,-0.3995361004310979,-0.2500819284015592,35.39823008849559,33.33333333333333,-4.753978986788702,1.1312553032755226,1.2156142929745866,1.1309865518342765,1.0221744436952134,1.313572976763616,102.10325047801163,80.10033444816057
002878.XSHE,MainBoard,ConsumerDiscretionary,0.19031062465665793,16,2018-04-27,0.02424459791007922,6.537119442396137,0.26887417904598804,0.3290112532634064,0.7234184695577726,0.2366123148558519,1.3191904375112975,1.4159232591230138,3.754524276564709,0.42606254434387125,0.722276048694222,-0.5924270087007015,43.72294372294375,55.55555555555556,-1.8664744246820644,45.55160912768579,47.80679166938696,39.39013011621949,0.7109683318692183,1.340580229187345,143.64471669218992,105.9706062461727
000017.XSHE,MainBoard,ConsumerDiscretionary,0.01747572815533971,16,2018-04-27,0.0005456171634436527,196.80420300907213,0.04892520676917995,-0.03039047766382208,-0.6470778766200014,0.09175350898339404,2.071106925562766,0.447998271535511,1.1865954896721058,-0.13952173602144313,-0.12233055616900138,-0.034382359704883514,21.1538461538462,22.22222222222222,-4.603130499212743,1.0359566727941825,1.1561091328047275,0.8672108459071021,0.1705185589532655,0.31415436667666036,84.90566037735849,58.785942492012886
000910.XSHE,MainBoard,Materials,0.008582956621571602,16,2018-04-27,0.06531265823798668,3.125255143193154,0.6944385078865086,0.07581802349256139,0.3941645472579445,0.35254822363320504,1.1707130996379989,0.5172377063919568,1.6852710866669596,-0.6330373268499656,-0.6776463801033403,0.08921810650674944,35.8512826618328,44.44444444444444,-3.3831447560009766,0.764592680350574,0.817615683248692,0.9599673806678024,0.6918100838555418,1.6783595813441092,50.30844592816931,62.87425563503086
300299.XSHE,GEM,InformationTechnology,-0.1668673285904152,16,2018-04-27,-0.04512340675482739,3.4713031233541964,0.10486652341287171,-0.08653352754927468,-2.3491732541243735,0.5504235596773575,0.20201722686533152,0.163356167684417,0.8528360432461475,0.07744211062745521,0.05659193466865877,0.04170035191759287,48.19819819819819,55.55555555555556,1.7466715524612277,3.8529216004010087,3.9287627358515174,3.3111519953258415,0.24439560033643284,0.3732905236711563,138.1898454746138,98.9380530973452
300582.XSHE,GEM,InformationTechnology,0.0006292435883121783,16,2018-04-27,0.010538534710293429,3.2736296794059934,0.27394409637041683,0.25933001505076336,-0.4182255983962315,0.31694995659853764,0.5820840801524833,0.4355158011113626,0.9995943413064357,-0.3045769176312305,-0.18797255442112398,-0.23320872642021306,35.53719008264462,44.44444444444444,-5.167787353600384,3.8843060435171424,4.359112416876809,5.9088256440907285,0.8525547942511436,0.8640289225452629,126.92737430167602,109.71258671952417
601169.XSHG,MainBoard,Financials,-0.011770511578601095,16,2018-04-27,0.13266116576035972,0.8758619005820913,0.35099252386960794,0.043486352357320124,0.060850358917724945,,0.02185219467043406,,,-0.08551510442834243,-0.09490009545350214,0.018769982050319434,41.99999999999999,44.44444444444444,-0.5847953216374403,0.14517709690256822,0.27931288743441335,0.3215985692436476,0.060789412950199635,0.2582876894541561,71.69811320754704,87.33333333333326
300464.XSHE,GEM,Industrials,,16,2018-04-27,0.0013843670849787942,3.408929592579467,0.30747380611511554,0.15207303180486553,-0.9258055603269116,0.14539877288478173,0.5244627374175755,0.15943311085386286,0.9967915642420349,,,,,,,,,,,,,
300373.XSHE,GEM,InformationTechnology,-0.14320314002607193,16,2018-04-27,0.020240649075862278,6.132240455536364,0.1147753016775516,0.2576648878746499,0.27915334579744955,0.3558090439861418,0.4886403697653196,0.3605615863438999,2.048303296231148,0.49486380703698174,0.6813229220120489,-0.37291822995013435,50.81585081585083,33.33333333333333,-1.2193451157693012,3.5555911847078514,3.0267920380576614,3.6228709606972074,0.9081416812832392,2.5705277000318936,144.61454346637498,119.9317738791424
000586.XSHE,MainBoard,InformationTechnology,0.2560856864654333,16,2018-04-27,-0.0005232303186181535,8.44277691399316,0.18155243480311975,-0.20982218385389562,-1.5276623836772494,0.22418931317899943,0.6449882591481767,0.4763462429136343,1.7065666185136479,-1.4143211225299535,-1.274972282120963,-0.27869768081798085,14.009661835748794,33.33333333333333,-16.07077187104157,1.4956945306038247,1.2361211055969163,0.8277921060794082,1.8772972593598451,2.4024319364010243,81.34469696969697,58.73786407766997
000750.XSHE,MainBoard,Financials,0.0,16,2018-04-27,0.02222864744537836,1.220554455527536,0.15728055203935873,-0.3072505752753214,-0.5956512300433323,,0.039575461480051484,,,-0.1236161112732459,-0.10846676147183888,-0.030298699602814033,23.728813559322067,33.33333333333333,-4.919976289270886,0.40510929385541805,0.45985485131227527,0.4932552629044348,0.1269532225402867,0.25313553440319186,85.49618320610648,83.68794326241127
601857.XSHG,MainBoard,Energy,0.05228921691268451,16,2018-04-27,0.01627942960257738,1.1709287034348574,1.439807806850336,0.24676000972229017,0.2506969470320255,0.21412130622206568,0.8363684113464378,0.2360478404347743,0.7372747183383132,-0.07439494478778297,-0.09831672140385668,0.04784355323214742,51.68539325842697,44.44444444444444,0.4728132387706918,0.027386837149278236,0.03468227791478727,0.03699069310434934,0.07795802204499734,0.4845698004011412,64.64646464646471,79.51219512195127
603896.XSHG,MainBoard,HealthCare,0.09050036902241843,16,2018-04-27,0.01470526040330225,7.968420861307779,0.05990059946407585,0.2884556629098747,0.19862057428052804,0.8642635900243684,0.444015825223869,2.56865370148827,6.8629667030668795,-0.08280221651305197,-0.14226187003888574,0.11891930705166753,54.06226271829916,55.55555555555556,3.373830588832919,6.297152235507859,5.5350775562017045,7.624453324699565,1.9825218974887535,2.6636131691470073,122.12874908558875,89.73589435774312
601900.XSHG,MainBoard,ConsumerDiscretionary,0.06179511779128011,16,2018-04-27,0.07085863881108115,2.053368684104959,0.5685168998765111,0.11199295643498752,0.3538076030537525,0.3019209823008371,0.5858202711085565,0.20385418200967595,1.1036127575178114,0.004734404003780668,0.008184477346932105,-0.006900146686302875,45.731707317073145,44.44444444444444,0.23343337620884896,1.6522998978308956,1.5233921277161997,1.8770059666892265,0.17651769371841475,0.40151172274920977,102.4752475247526,96.32183908045968
600760.XSHG,MainBoard,ConsumerDiscretionary,-0.13367788848410367,16,2018-04-27,0.013104796194567912,25.761853403774367,0.3608071702525783,0.08824683479070727,0.26486339963461103,0.09514338676123969,2.5070492601239205,0.513707736500687,1.1198455589940428,1.6497430810211924,1.755173202538651,-0.21086024303491735,61.40186915887853,55.55555555555556,3.7913417585372513,5.219382709541458,4.710715300141297,4.514434672767507,1.7390931733053843,4.55689904834945,152.1963824289404,131.49823043649238
002715.XSHE,MainBoard,ConsumerDiscretionary,-0.025682945686489322,16,2018-04-27,0.0029693880242864117,3.631977027541849,0.20727750732198105,0.1830425092069845,-0.7793269501596839,0.24551244465832944,0.5137159210477873,0.3216350181604985,1.9180948408506016,-0.5748303325324962,-0.4733804013322377,-0.20289986240051694,34.68354430379753,44.44444444444444,-6.332222417119788,3.4118080017637618,3.015165567615234,2.1200750319376604,0.7157821457225472,1.6697377658278805,107.66798418972327,71.39408569704283
000401.XSHE,MainBoard,Materials,,16,2018-04-27,-0.0003906608601203782,1.8118547388494057,0.8639549151482603,0.22641581082201423,-1.0050840580696276,0.30310585036285553,0.37954784105582273,0.12211747993945017,0.458722073408446,,,,,,,,,,,,,
603955.XSHG,MainBoard,Industrials,,16,2018-04-27,0.025268271059982826,3.0131385391648937,0.22617041522187625,0.17025056385037374,0.1323384573775248,0.2881058883078229,0.36246030155157066,0.5701290582655378,2.1753453780671395,,,,,,,,,,,,,
002322.XSHE,MainBoard,Industrials,-0.010001775463099882,16,2018-04-27,0.05008862540964142,1.8377303098020286,0.15107336021197562,0.22490126372264263,0.8533034044172771,0.6469078853973574,0.2532545064653002,1.4334165741952134,4.005894718509176,-0.6399421334307132,-0.5951439217757679,-0.08959642330989048,32.49999999999999,33.33333333333333,-6.0749387809868844,1.2870404661778942,1.3343148876078137,1.0975749161475483,0.7829809536347658,0.991966959928146,92.64069264069269,60.2422907488987
300482.XSHE,GEM,HealthCare,-0.013165469662794194,16,2018-04-27,0.013358044170254038,14.971535581797065,0.06807282229076428,0.753601663740709,0.16026040905668482,0.6335276476951255,0.712425278977577,1.2273010531748465,2.5037830231814286,1.7981400297765475,1.1161076330330804,1.3640647934869343,62.460850111856836,44.44444444444444,10.874293805929836,2.9812134749872388,2.2995190043381055,2.1768469553360004,2.0542884615609296,2.4106532392276168,175.64521992002915,180.54880166724564
002057.XSHE,MainBoard,Materials,-0.0017369980586493527,16,2018-04-27,0.04487509553646186,2.541925612899385,0.3950646687139552,0.031895814966625746,0.22866864517584196,0.2600984232538999,0.7647187351536324,1.0462743035453517,4.699889154375681,-0.0927644152391931,-0.11643947671628663,0.04735012295418706,50.19762845849802,66.66666666666666,0.8993200263215385,3.3796445941820115,3.2266072806257498,3.2307304094306675,0.15449590211428585,0.2589538482533488,75.13416815742397,59.342301943198784
000721.XSHE,MainBoard,ConsumerDiscretionary,-0.010683760683760646,16,2018-04-27,-0.004571815138985649,3.5154748332144603,0.21148431015951527,-0.013378342605120053,-1.9173371691409478,0.3508536436623966,0.44881828396347645,1.6657354432085223,2.0496729050476032,-0.09130752220643679,-0.06154236535628202,-0.059530313700309534,31.506849315068493,33.33333333333333,-5.569007263922532,1.1458272945595527,0.9767711696675939,0.8121167998165625,0.1695629055767526,0.2628002184215628,82.08333333333317,79.43548387096754
603607.XSHG,MainBoard,Materials,0.1375890189382878,16,2018-04-27,,,,,,,,0.8998128581509731,4.632490767998236,0.2641598885991101,0.6939436702075168,-0.8595675632168134,32.80000000000003,55.55555555555556,-4.700262779769841,31.973726035892604,23.89987729095481,27.998619337806552,1.2787400100187252,1.7417141647487298,158.1716257007329,98.48759830610999
000893.XSHE,MainBoard,Materials,-0.2984293193717279,16,2018-04-27,-0.008096505411916591,1.0118821560980558,0.4272358908564225,-0.6007958969328325,-1.1981678874815858,0.02326842770662472,0.35558083436374777,0.465855165912318,1.6201302506297655,-0.018998439090490926,-0.0575532749816742,0.07710967178236655,61.36363636363641,66.66666666666666,1.9935920256318989,3.6178311354657433,3.598535357825441,2.5368947070439054,0.1467400135557854,0.6413307140205429,144.23076923076914,104.70914127423812
600367.XSHG,MainBoard,Materials,0.008252193588680345,16,2018-04-27,0.035890362696331446,2.510805794203189,0.4723081337828838,0.07964084983419539,0.5970516234654604,0.2765165096403101,0.8025952927382863,0.44202286948915803,2.2777115287309417,-0.11206073050754917,-0.09120767810508913,-0.04170610480492007,36.87500000000003,55.55555555555556,-2.429409155866548,1.5035045373669114,1.710715656998563,1.8146340365909726,0.22830505966133838,0.47127296935190705,131.89655172413853,86.89217758985208
002750.XSHE,MainBoard,HealthCare,0.14662583344385616,16,2018-04-27,0.00853939661360799,5.179801168111571,0.0983951588909296,0.37497331236933573,-0.6791753990021918,0.9006130549856127,0.4228698341457411,0.3750655078050047,4.06380156075231,-0.05590982843449943,-0.019479379858558486,-0.07286089715188189,33.057851239669425,55.55555555555556,-2.2326674500587282,0.7345744671186051,0.671587763130474,0.9121262164172771,0.2411621828933222,0.35254547238084355,102.36220472440951,77.95100222717143
600468.XSHG,MainBoard,Industrials,-0.02804522568677692,16,2018-04-27,0.01270133059905786,2.92355532181053,0.23457550031357038,0.4534576579002634,0.2176874655532821,0.2564216913667598,0.45462123931891235,0.5563762497146928,2.4182829777863066,0.15027678465958427,0.09280959090986522,0.1149343874994381,65.31791907514452,44.44444444444444,6.679960119641079,0.9392880092320187,0.8887271094766505,1.0533187030849929,0.2314202700605895,0.3169216071684874,133.8028169014084,107.60233918128654
002752.XSHE,MainBoard,Materials,0.08243274789558241,16,2018-04-27,0.01114232886744757,3.44600421108517,0.3333699277855431,-0.018366053715575426,-0.5728211307855164,0.15597466799100684,0.6550266720082747,0.14222418214161198,1.1315675491722637,-0.26125418769627284,-0.276067922049546,0.02962746870654631,37.65432098765435,55.55555555555556,-2.816993893230012,0.9706573602270476,1.345968034378478,1.5694363039967125,0.2616352601602897,0.7880359561842741,86.90476190476201,65.23929471032757
002859.XSHE,MainBoard,InformationTechnology,-0.04243528117482187,16,2018-04-27,0.021853554667702568,6.945313774645726,0.1167857437624834,0.3305600676749294,0.3738445874782961,0.3913415299168374,0.6877941041319448,1.047102034571701,3.4154371545862707,0.9202159720434437,0.9709234363501988,-0.1014149286135102,50.13722090606486,55.55555555555556,3.102081889010028,7.280078235584378,6.0675375863366305,7.036364563123689,0.7984296162284722,1.6558636923209973,220.15299413642646,125.16612941167837
603816.XSHG,MainBoard,ConsumerDiscretionary,0.2316261813194267,16,2018-04-27,0.03151195804151981,6.9925695528855645,0.25538612811602507,0.3902169860763416,0.4514062181605951,0.37258800828572963,1.184049833769212,0.3511624261070198,1.680002823781594,-0.54265751973211,-0.3216842594218393,-0.4419465206205413,39.2546583850932,33.33333333333333,-2.3108233710458,2.1219000673389603,2.5212769185741313,2.7692217385632913,0.806191108735034,1.0962143143952188,92.35964542000849,63.526052819414794
002410.XSHE,MainBoard,InformationTechnology,0.0967506714576809,16,2018-04-27,0.016767535144522294,9.522882122709248,0.08352462875289085,0.12350804132620175,0.10553940882927182,0.9327593175226293,0.5181126568441418,3.042376201928109,3.892900516228431,0.3793790814406961,0.43758340126959827,-0.11640863965780435,58.90804597701149,44.44444444444444,2.0441140825725146,1.5575930155982403,1.2647150177610382,1.0441744926273866,0.6614554898296107,2.6898354207351702,108.41442472810532,99.9460916442048
300457.XSHE,GEM,Industrials,0.05153944917174358,16,2018-04-27,0.026904427614696327,7.409959504873777,0.19104993884564678,0.7836429344765874,0.7582023201788897,0.335014749071254,0.5567504938341583,0.2296509799967883,1.1672621998519985,-0.5274003098982369,-0.3780119211824296,-0.2987767774316147,35.30864197530858,33.33333333333333,-4.756249628881907,3.6246727689675224,3.7110591487956492,4.675012551411093,0.49269274916496153,1.0489836521872855,69.49040370615488,69.54602774274906
600039.XSHG,MainBoard,Industrials,-0.026677915806010533,16,2018-04-27,0.07859495560615311,1.2046514330680915,2.4198007349853436,0.08816412518976113,-0.008315143570878147,0.1107748588848889,0.48870788779016644,0.2850292054619102,1.0019402728923228,-0.021420168567136688,-0.03339502608812144,0.023949715041969508,69.23076923076923,44.44444444444444,0.9964987880420124,0.26590986618980905,0.2767371748704554,0.30158043597574197,0.04222075316467232,0.10807421434382584,106.41025641025632,83.87096774193527
600818.XSHG,MainBoard,ConsumerDiscretionary,0.07621790550891605,16,2018-04-27,0.008287832939493272,8.336761143661716,0.12565387841911776,-0.022114202315950182,-0.5824494631045734,0.12734041433863788,0.6302920309058755,0.2838688121232537,1.0194222414742302,-0.3318897358158779,-0.35716747671149013,0.05055548179122449,39.999999999999865,44.44444444444444,-1.246462335159898,0.6587372168414634,0.7045296162716611,0.9811867920379058,0.31976030627147556,2.1234945713393065,88.17451205510926,81.14224137931042
002132.XSHE,MainBoard,Materials,-0.07577961920425069,16,2018-04-27,0.029839014439451552,1.4844286698137559,0.672371332357797,0.472059736463714,0.8225937916860075,0.1686837885889267,0.5291017683750443,0.2287653643531974,1.2647523904009677,-0.13665160628926865,-0.15059015861550426,0.02787710465247123,22.857142857142772,33.33333333333333,-4.208998548621203,0.7577754528201647,1.0571330259381793,0.9358779548453551,0.12486351582512681,0.5053416034813948,69.93464052287585,56.249999999999986
