order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,0.2655450165612767,31,2019-07-22,0.018368691381510562,3.2880071642644673,0.39655281585969465,0.16901748712659925,-0.31603417069025574,0.24147792305107021,0.8716300249409366,0.32295040795563784,1.9186385735873266,-0.31702683815224475,-0.18340039828690266,-0.2672528797306842,44.37500000000002,44.44444444444444,-6.1512811512811405,5.704371354158317,6.506442932266506,8.695221725538314,0.9695164381414838,1.3306615028044604,80.49209138840062,84.68085106382959
002080.XSHE,MainBoard,Materials,-0.07389206843855822,31,2019-07-22,0.05725362840841133,1.659548918495711,0.6872917319595,0.16453536756128262,0.2727065789718299,0.2690188370896351,0.49107322571064665,0.14707847631038543,1.0885172733349597,0.356481589213514,0.24981790162032425,0.21332737518637956,77.61194029850743,55.55555555555556,8.847801107280869,0.7981400152626723,0.850637321046849,1.8155643700735469,0.4887233156736338,0.5240908334388475,127.85145888594161,170.9677419354835
300700.XSHE,GEM,Materials,0.16418307610431082,31,2019-07-22,-0.004858027651272071,3.4651587568761015,0.1264886313629495,-0.5347722643381568,-1.067155661014386,0.2551589079563796,0.2322370265169457,0.8950985470846992,1.7134137296392555,1.1591237612387282,0.8054239812964994,0.7073995598844576,62.19110378912687,55.55555555555556,6.860488960787431,10.95346252415442,7.341548837625406,7.858893318680924,1.9642501582557992,1.7734410357698347,186.19791666666674,121.32582864290187
600643.XSHG,MainBoard,Financials,-0.0318718063437492,31,2019-07-22,0.08434841909499576,1.554076156805712,0.08127915811499824,0.7032843189637257,0.4170638906576063,0.39106469928722154,0.04896480567809204,0.31489148582091775,1.2406889023858816,-0.12406373674100202,-0.10224672068208693,-0.04363403211783018,46.93877551020405,33.33333333333333,-3.95778364116095,1.046339983987603,1.0767965869369693,1.7671574646115067,0.25113507860332607,0.5156669074550785,100.29498525073765,114.11764705882372
600997.XSHG,MainBoard,Energy,-0.048746695834472775,31,2019-07-22,0.15635030264298475,0.9131228518977762,2.255507496375215,0.13858337976653123,1.3604209525461495,0.16669056631526252,0.8867380534585344,0.5605211543347804,1.1827927199199306,-0.04091800102443077,-0.02616825837029447,-0.029499485308272608,40.38461538461537,33.33333333333333,-2.506963788300829,0.5956137425317795,0.825205458426063,1.41810769594905,0.10878089442777307,0.1472711673435929,102.21430582533189,99.57904203400447
600662.XSHG,MainBoard,Industrials,-0.01687005719713408,31,2019-07-22,0.0401353204558267,1.5663122324876044,0.7943043713465209,-0.006832256400439052,1.372401111748629,0.12187211271818034,0.6377431706729005,0.533214130509176,0.8572788673712973,-0.07976081506984656,-0.054823584886985605,-0.04987446036572191,21.31147540983615,44.44444444444444,-6.488549618320608,0.9553693171137974,1.973648237091434,1.9542157320336675,0.1458939076049416,0.33186786901374626,104.91803278688529,98.46938775510212
603606.XSHG,MainBoard,Industrials,0.11795789930555567,31,2019-07-22,0.03258666456676007,3.6213933227192427,0.49534268643244095,0.3358751123547874,2.199787498805198,0.17906958780651125,0.9524186675291706,0.44687728236042384,1.8429774350630816,0.19124093581048918,0.07026782821392293,0.2419462151931325,77.61904761904762,77.77777777777779,7.029117379435855,1.3812824320625205,1.486070881847384,2.1066294814636533,0.4695179482440272,0.46826498583975795,107.18390804597742,167.90540540540573
300594.XSHE,GEM,Industrials,,31,2019-07-22,,,,,,,,0.24456538178296858,2.1411477067555817,1.3136325145739107,2.5446497486197104,-2.4620344680915993,20.50754458161866,44.44444444444444,-14.763041254688028,,,,4.0058435415055795,,,
002167.XSHE,MainBoard,Materials,-0.03924418604651159,31,2019-07-22,-0.00011635465773565743,4.084285353622073,0.10866026014629666,-0.4562654027487051,-1.0378830697648975,0.31227563354324334,0.18629807535344828,0.02502535252382188,0.5977926941685534,-0.16836390130748935,-0.09437485039771873,-0.14797810181954124,24.817518248175173,44.44444444444444,-6.951582364078986,4.674832710018751,3.758465619627481,3.5659274881658902,0.48933252067437927,0.5642780498249834,82.53358925143948,70.16666666666663
000531.XSHE,MainBoard,Utilities,-0.02725586404978453,31,2019-07-22,0.03212153369942417,1.219140628220072,0.6408078801790372,0.04970886446107814,0.4474455851973458,0.19241764373435558,0.3064640875286672,0.37859897559042643,0.6173879361718098,0.013515855271861277,-0.020264394153067987,0.06756049884985853,63.07692307692307,55.55555555555556,0.7443810074438213,0.9695613707911138,1.5166573345785148,2.4658059052400514,0.18575983890013412,0.40898551814488354,66.4359861591694,124.26632441292436
