order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,-0.024116854792947118,37,2020-01-15,0.012576958535199478,4.427098691057267,0.2834454656828404,0.06849007633431126,-0.4183875923593645,0.26155643943562445,0.7997878313248882,0.366076970693114,1.74259682833394,1.1389416708940239,1.00248078967698,0.2729217624340876,63.195146612740146,44.44444444444444,3.9639798711044225,13.854521939170231,12.004843105981896,10.39729889437844,1.3337561224956938,2.548228297251134,142.02988792029902,123.32409972299176
002080.XSHE,MainBoard,Materials,-0.01207811599130737,37,2020-01-15,0.05110281420649719,2.1516124757789226,0.5577973296051948,0.21604571406111495,0.302179781326128,0.2706985123161107,0.506213143392895,0.12530945229220797,1.0265733175738265,1.0870185663598306,0.9036638585600405,0.36670941559958026,76.58227848101265,55.55555555555556,16.36844497706516,1.5598252205491119,1.030338640352697,0.9545802430077571,1.4343091204582201,1.4994296335334771,178.8461538461534,326.64473684210503
300700.XSHE,GEM,Materials,-0.1074047154533746,37,2020-01-15,-0.018078672404092954,2.9945576388266684,0.1462548627832968,-0.4169708164199437,-1.3309019582972508,0.14057543050203788,0.22589599221213183,0.6099753413033571,1.7095557270291672,0.20923570617292597,0.155690083225386,0.10709124589507996,53.19865319865321,44.44444444444444,2.026519889917462,6.288567943839276,4.974889296248746,9.532366533013196,0.48870936363295164,1.0601472422018225,143.60119047619054,128.34008097166011
600643.XSHG,MainBoard,Financials,-0.044509760425909595,37,2020-01-15,0.08697091225719684,1.5603618940477717,0.1097780925748515,1.8156031864049553,0.2823982340055029,0.36451045941248694,0.0631848044999774,0.1597214409967632,1.001533041445838,0.14207492457517112,0.15194025973804337,-0.019730670325744493,52.45901639344264,66.66666666666666,1.7645509612852297,1.2529953598177197,0.9438534020053199,0.8696950971408915,0.1838245237354184,0.3358781017944828,137.45454545454518,152.23880597014923
600997.XSHG,MainBoard,Energy,-0.046907751480494086,37,2020-01-15,0.16347363016663563,0.7776854564246471,2.4504427195437555,0.04382570834652255,0.15293018445041717,0.1645177289189498,0.825168544190118,0.5881014966093912,1.2109137573526836,0.04132034340027513,0.04818863141757786,-0.013736576034605458,37.7777777777777,33.33333333333333,-0.8187569780424354,0.7448620671834713,0.6938659955647323,0.6519777284301208,0.08230900927244364,0.13014387289098217,133.65384615384596,137.86407766990243
600662.XSHG,MainBoard,Industrials,-0.07956042057991664,37,2020-01-15,0.036175784315726385,1.4626896197030583,0.8039302220683485,-0.05626756421510393,0.9790148461002355,0.12557876273729424,0.5584903041227739,0.32192807589547606,0.9199257470419226,0.019206795343447602,0.0094490062076752,0.019515578271544806,65.71428571428574,66.66666666666666,0.6929406669553926,0.4940473157452217,0.5339498916110398,0.6383648571902555,0.05612298891291262,0.1416458624454542,108.42105263157933,90.65420560747675
603606.XSHG,MainBoard,Industrials,-0.0165858118920017,37,2020-01-15,0.04545034327662462,4.294951363933426,0.4314422226511431,0.28336053851867304,1.7877250746060378,0.23399842260446327,0.9780136187817762,0.40194859256117527,1.6703056564065488,0.2359775392013539,0.17406303701068548,0.12382900438133682,81.3953488372093,55.55555555555556,6.90067810131634,1.426679427437246,1.220714972927305,1.7399949981739777,0.3035130145832367,0.4747893191187646,100.97087378640796,149.7109826589594
300594.XSHE,GEM,Industrials,-0.0996226813682054,37,2020-01-15,0.028350403523744346,5.327522448427768,0.1655233985843393,,,0.37996901137289163,0.5933661554664823,1.4321561147538977,3.7184781848578226,0.2986937904622735,0.3730772162153227,-0.14876685150609836,36.096256684492,55.55555555555556,-0.7138966140084155,7.159589006213235,6.593134272426098,10.247600959390434,0.5614711837808495,1.2136944195036892,129.53020134228169,113.11953352769673
002167.XSHE,MainBoard,Materials,-0.1418539325842696,37,2020-01-15,0.0007828054295879172,4.2248874953261835,0.09409937183965807,-0.4549182997190082,-1.03149090129305,0.3134238126099286,0.17567674935321168,0.043742315235804616,0.562468043777918,0.09625172097578005,0.08826062695214562,0.015982188047268864,56.818181818181834,55.55555555555556,2.564102564102563,1.3676594598191723,1.3545738923469424,1.532937927998304,0.18124133373101986,0.23541140812118438,135.29411764705875,156.3218390804595
000531.XSHE,MainBoard,Utilities,-0.08131544502617805,37,2020-01-15,0.0738268552215401,1.2078690334132056,0.6269689396943315,-0.0337544881048194,1.9240304241357644,0.19904297245903382,0.3085639101216564,0.318111287369432,0.5786234926110461,0.08962315921703468,0.07698957640185818,0.025267165630353,62.96296296296289,66.66666666666666,1.9413946048135178,0.5120437585939775,0.43410701820619224,0.6185818224935308,0.11281987442181089,0.18988801486521376,110.0671140939595,122.22222222222197
