order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002080.XSHE,MainBoard,Materials,0.06102900268498579,1,2017-02-07,0.007054357322733999,2.7793890721284478,0.36074001331954286,-0.33825506950827133,-0.8342822772488188,0.20282598761119183,0.37558516285245425,0.2770434045036351,1.0410878935233596,0.2756266648746717,0.23586799325582153,0.07951734323770032,68.71794871794874,55.55555555555556,2.538767668450658,4.258325430360279,4.296662792022174,4.471251116837253,0.12910282711118828,0.27256502537330307,103.03571428571419,89.01639344262276
600643.XSHG,MainBoard,Financials,0.014370352697920419,1,2017-02-07,0.029381052081945788,3.3556973800833836,0.022294537670175276,0.10502931042653141,0.042460503493150226,0.48324012623924084,0.0409085435889447,0.43609344807824946,1.097709357912241,0.3440254296090739,0.27937238679140775,0.1293060856353323,72.83950617283952,55.55555555555556,5.598543468365936,1.2699183704765098,1.639237858071009,1.9115884355086759,0.39308937683365597,0.5170862625722247,195.16616314199337,151.80412371134025
600997.XSHG,MainBoard,Energy,-0.026163871864943844,1,2017-02-07,0.0186427131980699,1.3419303770905726,1.0893581205065475,-0.1558536990780066,-1.432167395340717,0.13454475779297237,0.4700924459063503,0.26758400902608503,0.9488652330490426,-0.01753516211703765,-0.04655285497539385,0.05803538571671239,67.7966101694915,66.66666666666666,0.4079939146670674,0.7524814549550387,1.3277087047301044,1.419401606148413,0.11058115986379267,0.38055497947560235,113.15789473684197,93.30708661417333
600662.XSHG,MainBoard,Industrials,-0.00551572507408471,1,2017-02-07,0.015308343050202788,3.565043950572634,0.4184185753846884,0.050702954894565666,-0.09877321454590604,0.1796081140321458,0.7002399372047374,0.29173443361586837,0.8784875494295331,-0.20507023097845156,-0.2476856941205743,0.0852309262842455,67.82608695652172,66.66666666666666,0.17477692944533077,0.8886185199138449,1.3486231175541181,2.372379303331648,0.5027302863808534,0.5825868040156146,88.74680306905368,74.1784037558686
603606.XSHG,MainBoard,Industrials,0.03170689355790923,1,2017-02-07,0.00942440787839813,5.997485328398357,0.32085174837080344,-0.16332131393933347,-0.1971539433798084,0.13371870444335085,0.8732004175800838,0.25859444665923076,1.2960977964653992,0.15969491531627789,0.09344533450979009,0.1324991616129756,72.43243243243239,77.77777777777779,2.2300012965123894,5.212047969424169,5.320369415575341,5.154168639946346,0.19918959211008808,0.24598612649971568,87.9535558780842,78.84615384615384
002167.XSHE,MainBoard,Materials,0.032436708860759556,1,2017-02-07,-0.02692032709447573,7.62174182522599,0.08267344472171637,0.16869523714984136,3.429758283330738,0.2257039940604893,0.22942211578060964,0.09706859396982116,0.8948593488945947,-0.1901155448805607,-0.1952270806049051,0.01022307144868878,70.16129032258061,66.66666666666666,-1.3347904144875586,2.4604847093130444,2.9890284034382955,3.1222082395091935,0.6399991776313259,0.5125465391580256,91.60636758321277,78.4366576819407
000531.XSHE,MainBoard,Utilities,0.06570806541440932,1,2017-02-07,0.06786811491558851,2.070901639023706,0.30157237048420005,-0.035821658869910844,0.03694126907867212,0.3371155382611583,0.2580113584799589,0.5122024545596711,0.8237383157458306,-0.2012850051067847,-0.18116752773144446,-0.04023495475068051,58.20895522388053,55.55555555555556,-2.7698770402135504,1.436071865362255,1.3184192001259567,1.3472761383454301,0.6259415231144361,0.49061474706648134,90.26217228464407,89.1265597147949
600462.XSHG,MainBoard,InformationTechnology,0.023543990086740907,1,2017-02-07,-0.0001254974214671424,15.090274983894515,0.061140307167468426,-0.09098847345500949,-1.1175751800943976,0.11397949434974519,0.6535390079857137,0.8186925959631199,2.7140685794030874,-0.0588787657762353,-0.04143832182983793,-0.03488088789279474,49.3975903614458,55.55555555555556,-3.051417587698217,2.9718019471192783,2.427541924263419,2.1819449383016853,0.37015501731321065,0.35492957047905305,105.96330275229387,79.3307086614174
002024.XSHE,MainBoard,ConsumerDiscretionary,0.00996212898531823,1,2017-02-07,0.005014136532670991,2.237515046341287,1.4176400582013462,0.1874347140535899,-0.8228469106061457,0.13576185761305298,1.3284683298436204,0.6379157787456726,1.5966178707910212,-0.14358108413993698,-0.1522855572101429,0.01740894614041183,61.81818181818192,55.55555555555556,-1.4097073518915169,0.7537331874213898,1.3035505473853284,1.1408152598669805,0.3454992297135544,0.36132167618178646,76.17449664429532,84.61538461538453
300286.XSHE,GEM,InformationTechnology,0.03925946025950977,1,2017-02-07,0.020332608605233043,6.676096057386034,0.08876269364718435,0.11878264937915595,0.08995124461639348,0.5858088271035998,0.4746906101786236,1.2958133770497293,3.430829549209612,-0.6621169570183518,-0.7450099707794775,0.16578602752225136,54.38202247191013,55.55555555555556,-2.3087914567195633,2.218034442100669,4.199360898595225,3.389116970564663,0.8779974699618723,1.3999372492162263,84.27787934186458,80.3746654772523
002705.XSHE,MainBoard,ConsumerDiscretionary,0.08095134571068319,1,2017-02-07,0.04023758008816704,3.991935026880878,0.6922189315783072,0.04345646381088408,0.39846664689713673,0.20890079257945163,1.3224625279933409,0.3909241229238597,1.234053477097042,-0.11180794207872324,-0.2108005824402868,0.1979852807231271,66.26506024096379,44.44444444444444,2.192889078134969,2.2628474342993705,2.8052746362323977,2.995859975252537,0.3501559456976677,0.536663887339896,82.23999999999997,82.00636942675162
600883.XSHG,MainBoard,Materials,-0.015751910734734142,1,2017-02-07,-0.006336775585970834,5.4803527608824325,0.003610309945150574,-0.04991191622662072,-1.3219155535953298,-0.1777730986289915,0.017942998654134856,11.38669531307503,16.496198060269617,-0.3702580298054219,-0.4796230958950589,0.21873013217927406,76.49769585253453,66.66666666666666,1.0409069813697425,1.4720406235161316,1.5823313899340825,1.3167445714653894,0.7505912874938726,1.0809169974301234,93.04897314375985,78.01724137931028
300333.XSHE,GEM,InformationTechnology,0.031695151958502255,1,2017-02-07,0.0058854990066531145,6.120315577306843,0.036374902646229904,-0.04450367579354919,-0.19593961401065596,0.6246317039073126,0.21460929038272575,20.776608616241493,35.34568108449717,-0.5020765482654799,-0.5515937142323204,0.09903433193368105,50.13927576601673,33.33333333333333,-4.079416782999828,1.6556650688483183,1.9071388998134309,1.847256700071844,0.7370079365235607,1.5711780266212,68.59791425260707,58.09523809523787
603018.XSHG,MainBoard,Industrials,0.04975474409156222,1,2017-02-07,0.026262560832448392,4.056965968748439,0.23453795458479895,0.3200639565954395,0.22189840740089206,0.3772587420929665,0.457565809669187,0.1933460041562868,1.497084822264268,0.12103867005409086,0.04838904565401014,0.14529924880016143,70.8333333333334,55.55555555555556,0.45648907893214524,1.9783470386834954,3.2115574741798527,5.232215377622648,0.23151940590998343,0.4977304367515447,113.08950914340741,74.07120743034075
002723.XSHE,MainBoard,Industrials,-0.021300125012020277,1,2017-02-07,0.001668710866375884,7.612657191867371,0.153004396147539,0.07776876254165233,-0.8307331158239459,0.12377913397817984,0.745058094084706,0.1872919638223896,1.1993869939993407,-0.4078062705153407,-0.6873407641634355,0.5590689872961896,70.82630691399662,44.44444444444444,8.392257106928607,2.8047929890131664,5.926920514603725,5.078851005566308,1.0186965062412903,2.9370551892884618,135.90163934426224,101.9457956914523
600017.XSHG,MainBoard,Industrials,0.0375097276264591,1,2017-02-07,0.015106428384636236,1.2003984956778253,0.3483442542609007,-0.05182686722226593,-0.43093941005593106,0.17469317228006698,0.22479111674244615,0.19338991930664462,0.5979109176503431,-0.024802910543297862,-0.027135181625402807,0.004664542164209889,53.84615384615379,44.44444444444444,-0.7444168734491377,0.7074962743844148,1.1129922261644936,0.9522081399627496,0.05991945608540216,0.09686739452779287,119.35483870967674,69.99999999999963
600773.XSHG,MainBoard,RealEstate,0.0540114314990634,1,2017-02-07,0.007680812737247348,3.6616772941229465,0.26673647507626075,2.664613068058651,0.05428601645580944,0.14061691043265578,0.23365316829393518,0.5926034324209636,3.3033401455084817,-0.22718241728144228,-0.35951592993793885,0.26466702531299313,77.34374999999994,55.55555555555556,1.2383403023480355,1.5858680666067222,2.8923426105752266,3.7248737861207215,0.28383333585772663,1.7278919325637356,97.4051896207585,85.47486033519557
600199.XSHG,MainBoard,ConsumerStaples,0.12143343510444349,1,2017-02-07,0.004686539437031135,2.2630322979822686,0.2959656347952128,-0.15841038056434897,-0.6553931847072203,0.5678535745275654,0.4659732003348597,1.765517754086628,2.6666041354299836,-0.05840438402110948,-0.057277948279982886,-0.0022528714822531853,52.702702702702766,44.44444444444444,-2.020689285522854,1.0933096331187466,1.5388491316032027,1.9571949009516376,0.1802263237333344,0.3919302923945861,116.10169491525441,86.54545454545458
