order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,0.019526423293854567,12,2017-12-26,,,,,,,,1.2178810350881797,2.475357249694814,-0.8831297000994525,-1.530904117691657,1.2955488351844089,67.7649154051647,44.44444444444444,7.018629270640001,12.112797333123359,15.423612672244083,,0.835738571994465,3.2396280645253293,119.92168379833569,89.34837092731826
002080.XSHE,MainBoard,Materials,-0.08076525517265554,12,2017-12-26,0.03204901774398822,2.5131476903484895,0.4818814698379052,0.13420244571708695,0.5248635479929917,0.2758371719139464,0.46679904041601517,0.19428424048888276,0.9927788771734534,0.08659734345654257,-0.3946805608902481,0.9625558086935814,73.48608837970538,55.55555555555556,9.23814597762387,3.1191789162320998,3.6050862447358654,3.3526268283289173,0.5758484732872333,0.925219879238816,121.50259067357507,97.32142857142858
300700.XSHE,GEM,Materials,0.0706923280377314,12,2017-12-26,,,,,,,,1.2285662162567226,2.814321414595473,-1.1970980731591112,-1.67629795503843,0.9583997637586377,64.64713715046605,77.77777777777779,7.5209222413124275,22.071779564216854,23.669903604194182,,3.131799647178048,19.76592211554063,98.41356673960632,66.78133413102012
600643.XSHG,MainBoard,Financials,-0.03852378801565792,12,2017-12-26,0.04415700893560305,2.535469935998212,0.04019650161770363,0.5128413765517554,0.2641008876098563,0.2821214193978886,0.042691060170873776,0.18756961265266997,0.6408348401974128,-0.19048557433156432,-0.14398719550051986,-0.09299675766208892,19.354838709677345,44.44444444444444,-4.6880737688196215,0.8424359234432722,0.9979907081038766,1.2740430264894935,0.27392025717076546,0.8841741167315844,99.28571428571435,69.090909090909
600997.XSHG,MainBoard,Energy,0.046824875352684314,12,2017-12-26,0.05848162879690719,1.10586436193,1.9196428534370322,0.8666794147351631,1.865315177780904,0.11267009220596623,0.81639620100234,0.4272080743162248,1.2596732159205184,-0.06647099903514686,-0.0959741076284176,0.059006217186541476,57.446808510638334,33.33333333333333,-0.9605829744948339,1.575038513191503,1.2825717332221054,2.02241716862848,0.16655466936259733,0.5082317739899617,89.86013986013984,82.66666666666671
600662.XSHG,MainBoard,Industrials,0.028777377321874242,12,2017-12-26,0.016942653371368917,1.7994238902277173,0.7935811684941091,-0.03166125545503973,-0.49980871309777086,0.13628150265214908,0.7462168157525217,0.33701653557029865,0.9164306767207748,-0.23830101676453097,-0.23862878023586184,0.0006555269426617438,27.272727272727167,22.22222222222222,-4.989747095010251,0.4399280670982058,0.5163008910991415,0.6145648149825457,0.18171264033174184,0.6577985991185291,63.86138613861373,59.134615384615294
603606.XSHG,MainBoard,Industrials,-0.005199798310853487,12,2017-12-26,0.014371396522038594,4.973052930245129,0.5115563803415,0.39834633260026653,0.33742842957917474,0.1154835716293675,1.0181611673118816,0.15912563975880753,1.2035376189069602,-0.05337455717866213,-0.018494918161844082,-0.0697592780336361,34.54545454545451,44.44444444444444,-1.8665759598622396,0.7765254822038905,1.1658558369590486,1.5866326010524692,0.10774954491025751,0.15668284769312837,131.80076628352498,119.13357400722053
002167.XSHE,MainBoard,Materials,-0.062135922330097126,12,2017-12-26,0.006801447989520782,5.8889064572095755,0.15092253970054276,0.4875727768567051,-1.1561098824925296,0.28398376603290837,0.3413699453510051,0.18992502961320565,0.8454415050506024,-0.07106995685164286,-0.14953918900065466,0.1569384642980236,70.68965517241381,44.44444444444444,2.856001597763127,1.2233037880680555,1.5468296573252847,4.0194663723577895,0.20921909946061856,0.8543194337690675,104.46927374301683,119.16167664670667
000531.XSHE,MainBoard,Utilities,0.047193460490463135,12,2017-12-26,0.052586005844370065,1.4107733894202998,0.55094960590412,0.3237383422345943,-0.4094938619522034,0.221632515263266,0.3365544099312107,0.3992897848288084,0.7252299382442655,-0.11033006090576514,-0.11395938860538452,0.007258655399238756,45.588235294117766,22.22222222222222,-1.8472230689507854,0.44303752328993096,0.5896060414582923,0.4964268563071745,0.10590451835705322,0.28911109672353175,187.31707317073204,141.39344262295123
600462.XSHG,MainBoard,InformationTechnology,0.022222222222222143,12,2017-12-26,0.0034353275673290285,8.190595484617708,0.30039486087068745,1.7397053720386615,3.037587856879246,0.08192419706234373,0.533925320008128,0.18000273716376858,1.0588296859315482,-0.11540403703460189,-0.12623444609292356,0.021660818116643332,40.35087719298242,44.44444444444444,-2.6290165530671707,0.8915572707857082,1.159419998251453,1.8838909085516022,0.09263823241673795,0.5273769436355297,86.87500000000021,72.4719101123596
002024.XSHE,MainBoard,ConsumerDiscretionary,0.09904568760375176,12,2017-12-26,0.014410857517671518,1.606138729420691,1.5151173698762466,0.2109392368545122,3.4085636697247708,0.13963674150348396,1.2191322623883625,0.44689087205303013,1.2959114653855202,-0.05099374605607743,-0.12450039812813692,0.14701330414411898,55.33980582524269,55.55555555555556,1.4956831907908061,1.1523516045640563,1.4985425551131046,1.3308417932726846,0.2693512277918132,0.9009644995044659,119.00452488687804,109.4420600858369
300286.XSHE,GEM,InformationTechnology,0.0073768791652764065,12,2017-12-26,0.03629385365772066,4.163260858476177,0.15139682405431779,0.17312514398990042,0.2570476644893358,0.5440912885703076,0.48775240284814475,0.8271390241330323,3.2728423084369265,-0.4423836939695711,-0.48007557087688013,0.07538375381461804,44.75138121546956,55.55555555555556,-1.5771109560363008,0.9097886515344782,1.2963109111358218,1.413058665693659,0.22269975418886334,0.8146127656090794,53.70967741935484,65.47008547008568
002705.XSHE,MainBoard,ConsumerDiscretionary,-0.045055414584804776,12,2017-12-26,0.04233354451432948,3.062562068680418,0.7733673542852191,0.19091602377891492,0.12147782383912209,0.19614682638651537,1.2823248376784535,0.7689796558690108,1.491560879073423,0.0705628627435857,0.011545305341590716,0.11803511480398995,61.53846153846154,55.55555555555556,2.645245050308346,1.075646361791589,1.1582927153896017,1.5899624563296892,0.32742019279617257,0.5944723452682901,101.29870129870122,90.26763990267631
600883.XSHG,MainBoard,Materials,0.011688982649502577,12,2017-12-26,0.015947945921639985,3.321234572593525,0.008696031259764411,0.4872406969126828,-2.404841450988516,0.055522883372273714,0.026854149244466084,29.500547973058158,45.715372174190215,-0.26822993526900696,-0.21838255775537038,-0.09969475502727315,19.847328244274976,33.33333333333333,-6.031555821849404,0.5836326409554843,0.6994324749914256,1.0348758579510735,0.31520769635394874,0.7829971796895925,92.14659685863904,72.5581395348839
300333.XSHE,GEM,InformationTechnology,0.07994866467029271,12,2017-12-26,0.00815105013708944,3.28876300522533,0.077126618823872,0.14930946161010406,-0.09486489208532156,0.6331259830100229,0.24420473156017092,16.259395982516757,32.483725496528336,-0.3561723126662866,-0.34166179802984664,-0.02902102927287986,25.67567567567578,33.33333333333333,-6.169521890045909,1.5463018070372603,1.634350848556509,1.6810132267411195,0.30254658561888115,1.113129197791569,94.64788732394358,69.19431279620859
603018.XSHG,MainBoard,Industrials,-0.08181883313829907,12,2017-12-26,0.04380108878539056,3.0889431851270865,0.4056948363912701,0.446874505769961,0.40901113712587955,0.3433291844190511,0.5508955652137961,0.08874195318190255,1.4375948141314254,-0.5777335097384793,-0.7765606668495897,0.39765431422222086,59.602649006622556,66.66666666666666,1.4040561622464927,1.1188785880729573,1.3829204918056497,1.6836438328380752,0.29378288866343066,0.7360033441451983,128.04377564979484,96.6304347826089
002723.XSHE,MainBoard,Industrials,-0.18920227883916851,12,2017-12-26,0.0039095944535766395,6.328950461885383,0.23359056067898165,0.2798892281234995,0.19710131730363845,0.10304929583449916,0.8929598475148247,0.22086833875640086,1.1830408524117382,0.26222130884651307,0.1265812055798476,0.27128020653333096,65.86102719033231,66.66666666666666,2.549785966871386,0.5511554739245388,1.0598593792064297,1.206436500141116,0.8335152768453654,1.0535871904904708,79.30607187112754,71.64887307236084
600017.XSHG,MainBoard,Industrials,0.03084497671324038,12,2017-12-26,0.023543299824857773,1.1448785066005216,0.38331018389567906,0.07011713062260982,0.39180590124587966,0.19510509838905785,0.22828402327035002,0.27415399018923986,0.5590560417798733,-0.04047434705757924,-0.04656661901334201,0.012184543911525542,43.750000000000014,44.44444444444444,-0.6258781453570107,0.33516984312524667,0.39383063643979416,0.6598567008655081,0.023640358112026957,0.15469253018335502,67.56756756756756,59.49367088607585
600773.XSHG,MainBoard,RealEstate,0.013359993544164173,12,2017-12-26,0.010102879394507122,3.003720643282281,0.19338290906862265,-0.3563514729019934,0.23985958604924784,0.15601341780765163,0.16392243226226766,0.4875553323035828,2.865020925643043,-0.21954517305372434,-0.283943064248279,0.12879578238910927,44.31818181818184,55.55555555555556,-0.22212350066637365,1.202967930081793,1.868248796131482,3.2683173141826822,0.20271107807002464,1.3577821390952025,137.53424657534273,96.42857142857166
600199.XSHG,MainBoard,ConsumerStaples,0.06299482288469394,12,2017-12-26,0.0028262533843056155,1.8868734146878008,0.29004049895325584,-0.182992333049372,-0.473075091876374,0.5169223447722485,0.3929420240097112,1.5647162788450437,2.803955509332288,-0.217927509160182,-0.27997326273412104,0.12409150714787809,57.142857142857174,33.33333333333333,-0.6065349246722868,1.7152330566077032,2.4180264064970567,2.491009865642001,0.1432119389671653,0.7521176453942637,62.46786632390761,45.27027027027029
601666.XSHG,MainBoard,Energy,0.11074213648744458,12,2017-12-26,0.09813708347307322,1.234413183142419,1.5060878407717642,0.5879358018335907,-4.589693922683928,0.208598537286355,0.5371769660982246,0.43671064043299246,0.8719771913610133,-0.005102771844212484,-0.02840890860800882,0.046612273527592674,60.52631578947367,33.33333333333333,0.9511096278992073,1.647958236306882,1.3991523021531698,2.7991266941572377,0.14262465911941805,0.24025048022096382,101.14942528735634,101.52091254752868
000713.XSHE,MainBoard,ConsumerStaples,-0.001450209474701869,12,2017-12-26,0.02899357806262664,1.4905325492457224,0.7279372042809652,0.19122328666775723,213.6754194792228,0.14769516242841765,0.6956698740427756,0.09302344223812142,1.4203937330529637,-0.13520163583492106,-0.09641787952552547,-0.07756751261879119,27.777777777777757,33.33333333333333,-5.945721980526211,0.9271518439339661,1.0167648117097297,1.2696087819785948,0.1444175547523502,0.349458675142888,72.15686274509802,65.32846715328458
300277.XSHE,GEM,InformationTechnology,-0.016964847946068007,12,2017-12-26,0.014724537961103573,5.811535595084793,0.1246080280597015,0.2557008713858189,-4.159509210412825,0.20219176863391747,0.5446019829338999,0.6549560619705039,3.6863252049420376,-0.3383952031524906,-0.3234899996615237,-0.029810406981933824,41.83168316831683,44.44444444444444,-9.752228846469405,3.8542030005184933,4.924504827671315,2.7085417450660643,0.5218527439816685,1.464212569457163,161.15326251896818,76.61290322580646
