order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,-0.07828389672319647,24,2018-12-20,0.024053706740585146,3.1490582497777075,0.38452705622497857,0.14739306922736528,-0.19797158906615053,0.24731703222005036,0.8738575482058263,0.24739394209463103,2.13316851619543,0.6780547724251385,0.6850053752590637,-0.01390120566785047,68.83116883116884,55.55555555555556,5.214080348123392,10.99069261900863,7.839035858186913,11.529492483084857,1.2532437585183613,1.6156905153404293,180.57553956834536,110.56851311953349
002080.XSHE,MainBoard,Materials,-0.0067719385844463575,24,2018-12-20,0.07990847085098365,1.1906453059536903,0.9487007973605267,0.08768637015778702,0.3716008865272027,0.2721634064201906,0.46103067896453903,0.17890490883083304,1.07103880101537,0.2178789595410926,0.15537300879246077,0.12501190149726366,66.11111111111113,66.66666666666666,7.058610052622018,1.1196303088002921,1.027252067628009,1.1247061281566908,0.27195946380505376,0.3722595781795279,150.9363295880155,118.86792452830217
300700.XSHE,GEM,Materials,0.16474823469588218,24,2018-12-20,0.04933824017839484,3.3902933340202064,0.22653560875248313,0.21409492623882542,0.16285466076345334,0.45750260377923835,0.4162029573765206,0.46536703347473646,1.4219998071611506,-0.6175542756053858,-0.5573810751687364,-0.12034640087329884,24.85875706214682,55.55555555555556,-3.6278275714895494,5.6648115189564034,5.903262908300808,7.478697450045359,0.6211281194073583,1.6349895463824515,73.73876986869388,67.45524296675201
600643.XSHG,MainBoard,Financials,0.010609706153373644,24,2018-12-20,0.0773251856603526,1.5985203628099403,0.044414574583768934,-0.09463997579445915,0.432885979386715,0.5234299473211594,0.030619862875827707,0.12864629786930307,0.47855782906091604,-0.173536263385909,-0.11250105715618872,-0.12207041245944056,31.73076923076927,44.44444444444444,-4.697684873005143,0.9742506312000542,0.8957566733368002,0.7118030112022525,0.2870454559615519,0.4741540093878136,97.01492537313426,85.07795100222731
600997.XSHG,MainBoard,Energy,0.09507413673002296,24,2018-12-20,0.13086386361640265,0.929179372643339,2.2029033305507246,0.0899890996877315,1.2755732439733718,0.15342084213489782,0.8664165265267063,0.576568807853626,1.401552637553245,-0.06673816435082802,-0.0582391847354901,-0.016997959230675846,46.15384615384613,33.33333333333333,-1.865929509329642,0.9972748377292925,1.2788655570343617,1.3885982629135727,0.09391911305799502,0.20905586489430905,91.45299145299148,61.855670103092855
600662.XSHG,MainBoard,Industrials,0.028036499456290498,24,2018-12-20,0.021090760461453386,1.3833957101375638,0.925504761351927,-0.10229594899621086,-0.1149369936423732,0.1361996778519556,0.6769130087598006,0.21955633604588717,0.7575802635360014,-0.022052149777438856,0.0009548523014454467,-0.04601400415776861,46.66666666666674,66.66666666666666,-1.1204805359824366,1.318407366253605,1.421944237690039,1.1252941492164787,0.09273134112301817,0.26070596831124343,91.33858267716553,102.40963855421681
603606.XSHG,MainBoard,Industrials,0.08552269811205471,24,2018-12-20,0.029148874862511505,2.727527235844675,0.6009869338061391,0.20531088098408024,1.080896005386994,0.15179082762129364,0.8613215672313685,0.36954128714872314,1.7402413392083402,-0.017478551669913855,0.00642327270575423,-0.04780364875133617,45.99999999999998,44.44444444444444,0.7293401481651166,0.6983335481550352,0.9018598137673424,0.767337525609591,0.18076756183890927,0.2846235280792607,96.33507853403158,99.74226804123703
002167.XSHE,MainBoard,Materials,0.07956600361663635,24,2018-12-20,-0.013192237971801635,3.2879756820089163,0.22226955739160378,-0.2092962719118926,-1.9679776715673503,0.21966831951353294,0.2820470282975017,0.0602498045386974,0.7157767062337035,-0.040401675879143895,0.01438736166946519,-0.10957807509721817,23.728813559322017,22.22222222222222,-4.457498272287476,1.130550886388807,1.0190942327387913,1.2968261857130685,0.1684167762615951,0.4275585663786687,120.21660649819499,98.73417721518999
000531.XSHE,MainBoard,Utilities,0.08247651125686928,24,2018-12-20,0.03264719382139436,0.8537675866190998,0.9378530949002635,0.02557823925458025,-0.6057817433905868,0.1777594616340943,0.32114362459841983,0.37573914742178355,0.6084806139199144,-0.011369416176529867,0.039859341546896465,-0.10245751544685266,12.195121951219463,22.22222222222222,-4.329815563665056,0.2636051842611779,0.29803977622810496,0.2565816072507482,0.11645013624753815,0.37266945068852314,106.01092896174895,95.87628865979421
600462.XSHG,MainBoard,InformationTechnology,-0.2907608695652174,24,2018-12-20,-0.0047425622192908004,6.659785307048831,1.6598335279444634,3.5186358049839894,-0.9173203474925375,0.037860262287810295,0.7336175231817589,0.2844211184189201,1.0490370350024296,-0.0022965005881085965,0.013008093056942713,-0.03060918729010262,51.45631067961166,55.55555555555556,2.90827740492169,15.469285972997609,11.111998401338873,6.645560538361633,0.12441018743204196,0.6163206618250103,111.14649681528665,79.85257985257984
