order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,0.18429551223200313,25,2019-01-21,0.02609672990925664,2.902529317372658,0.41718720683383087,0.14739306922736528,-0.19797158906615053,0.24731703222005036,0.8738575482058263,0.24739394209463103,2.13316851619543,-0.19602107670973723,0.015303879884406742,-0.42264991318828793,42.29607250755284,44.44444444444444,-4.955320877335496,11.410641606856412,9.76428126501995,9.320078468422748,0.9547171413307174,1.589970105521535,127.94642857142844,78.85791978246091
002080.XSHE,MainBoard,Materials,0.2957865962861721,25,2019-01-21,0.08045392116395966,1.1825731343879025,0.9551765707213495,0.08768637015778702,0.3716008865272027,0.2721634064201906,0.46103067896453903,0.17890490883083304,1.07103880101537,0.13337287824030497,0.10430933023849162,0.0581270960036267,53.896103896103874,33.33333333333333,3.042025672586592,1.250864807902592,1.1019899284837866,1.0157524202565569,0.20502768943399394,0.2588146887722785,130.83832335329333,96.2686567164178
300700.XSHE,GEM,Materials,-0.10190058987245054,25,2019-01-21,0.042359599362287274,3.948835902778186,0.19449330971981246,0.21409492623882542,0.16285466076345334,0.45750260377923835,0.4162029573765206,0.46536703347473646,1.4219998071611506,0.44890498997504125,0.6379192419525525,-0.3780285039550224,27.765726681127955,44.44444444444444,-0.5351436189323491,8.51732618309844,7.714085385586071,7.12807304502668,1.463942223995051,1.7487429302601778,238.2151029748282,122.849083215797
600643.XSHG,MainBoard,Financials,0.5402520103843476,25,2019-01-21,0.07651313586928704,1.6154857911888194,0.043948143812177425,-0.09463997579445915,0.432885979386715,0.5234299473211594,0.030619862875827707,0.12864629786930307,0.47855782906091604,-0.06929220541232084,-0.07955268514715201,0.020520959469662342,41.77215189873431,44.44444444444444,0.22805683878134564,0.6071725566644482,0.8472451546978985,0.7213053672721694,0.12948091726971264,0.4175574568607856,106.9597069597068,87.94788273615649
600997.XSHG,MainBoard,Energy,0.07716913234706113,25,2019-01-21,0.11950269217703652,1.0175168482115438,2.011654488348572,0.0899890996877315,1.2755732439733718,0.15342084213489782,0.8664165265267063,0.576568807853626,1.401552637553245,0.075531596509407,0.0096637129067609,0.13173576720529218,87.99999999999991,77.77777777777779,7.324648434129914,0.7421458566624799,1.0562831866304847,1.42646399250533,0.19034168895520504,0.2215094173566579,168.94409937888204,132.6203208556148
600662.XSHG,MainBoard,Industrials,0.0954516188373804,25,2019-01-21,0.02051555790341375,1.4221825057488973,0.9002637224059654,-0.10229594899621086,-0.1149369936423732,0.1361996778519556,0.6769130087598006,0.21955633604588717,0.7575802635360014,0.037919099857735006,0.028064099402721008,0.019710000910027996,56.75675675675681,33.33333333333333,1.7105871474803476,0.504193983017836,1.1015651139116551,1.1410396649278463,0.11379779008555616,0.16369019456799,106.9444444444446,99.99999999999987
603606.XSHG,MainBoard,Industrials,0.14705840966974826,25,2019-01-21,0.026852482410107764,2.960782130586238,0.5536402741050253,0.20531088098408024,1.080896005386994,0.15179082762129364,0.8613215672313685,0.36954128714872314,1.7402413392083402,0.1504663192631508,0.14957983660949895,0.0017729653073036977,44.66019417475724,44.44444444444444,3.500761035007622,1.0279597999696783,0.872056376558066,0.8699357462880022,0.22388407221257486,0.26484957771181594,137.5,99.77426636568836
002167.XSHE,MainBoard,Materials,0.08877721943048589,25,2019-01-21,-0.012219945725973708,3.5495867670150507,0.20588788146994455,-0.2092962719118926,-1.9679776715673503,0.21966831951353294,0.2820470282975017,0.0602498045386974,0.7157767062337035,0.10264275322918781,0.059698057592718144,0.08588939127293933,51.47058823529408,44.44444444444444,5.309578408890443,0.8079997709110229,1.0705228364334156,1.2618795432954883,0.3133167222174847,0.3097516318706436,118.884120171674,91.48148148148165
000531.XSHE,MainBoard,Utilities,0.5866734902763562,25,2019-01-21,0.03015978857785955,0.9241814081959329,0.8663976210031005,0.02557823925458025,-0.6057817433905868,0.1777594616340943,0.32114362459841983,0.37573914742178355,0.6084806139199144,0.060296068654634105,0.0730425269654018,-0.025492916621535383,44.68085106382981,44.44444444444444,0.257805786307641,0.5659299693152762,0.4738562927840038,0.341073196961582,0.18972067719197533,0.2397724731313677,163.3333333333334,130.7692307692308
002024.XSHE,MainBoard,ConsumerDiscretionary,0.10720953217658691,25,2019-01-21,0.09354976071602801,1.2934865161902243,2.216101155762439,0.29676700870126016,5.009512095557803,0.14660670496880152,1.3327225230139181,0.4599776128737551,1.3543024099788543,0.09376306644190535,-0.017862226429140017,0.22325058574209072,85.9813084112148,66.66666666666666,6.444188722669743,0.4560778236366937,0.6015170870831408,0.6108753065186868,0.4077681731812014,0.576666714696787,115.76923076923092,138.6973180076629
603214.XSHG,MainBoard,ConsumerDiscretionary,0.07629529628019438,25,2019-01-21,0.029368631973164954,5.397142233932265,0.5357974914732965,,,0.28791604817439476,1.7638339826277927,0.15037607108189419,2.40572882032908,-0.13282860502273763,-0.248194624799979,0.23073203955448274,54.13744740532957,44.44444444444444,0.9441102657052922,7.271615677576958,10.010202683309563,13.369860863005115,0.37220673860386605,1.1902290747333162,104.01844532279314,70.47413793103455
300286.XSHE,GEM,InformationTechnology,0.07819250243879794,25,2019-01-21,0.048203998863983626,2.770052494696071,0.22671136477597056,0.15509124604824143,0.025492453245588687,0.510966023337278,0.4827335586318502,0.5968009623606997,3.171940928910336,0.16796132077621273,0.16099176514318178,0.013939111266061899,52.08333333333335,44.44444444444444,2.1659634317862255,1.0578940080545876,0.9673905963301416,0.7474669037895058,0.3032509290709306,0.421083014417432,142.85714285714315,125.26595744680844
002705.XSHE,MainBoard,ConsumerDiscretionary,0.15996411170798752,25,2019-01-21,0.05743735497756185,2.0224949465265976,1.0968053974250658,0.042772845923013225,-0.004490066083713273,0.19128384756340328,1.2144206529823112,0.5676390514998461,1.3531399059659033,0.12399608480877689,0.1332337603026911,-0.01847535098782843,58.910891089108894,33.33333333333333,1.9493493169177638,0.5562533473360229,0.4753634175329733,0.40533438819532563,0.1942404320072677,0.594869964292159,121.4285714285716,111.46881287726373
600883.XSHG,MainBoard,Materials,0.039885107079606685,25,2019-01-21,-0.0034247766974405598,2.414616147711733,0.022453018313477683,0.8576020582399324,-1.1603241841710932,-0.020653485687995035,0.05106471740956685,20.83771773011673,36.871007223427604,0.06616016823227167,0.016844120144055924,0.09863209617643148,78.66666666666673,44.44444444444444,4.66104970240397,0.47706420264468474,0.7702918961247118,0.8395092129715219,0.27199284147229086,0.31171238885331415,99.9999999999999,115.20912547528519
300333.XSHE,GEM,InformationTechnology,0.2538135236115402,25,2019-01-21,0.0041195516313321445,2.8738502869895037,0.09506058616917641,0.06044327286584994,-0.2517915119505396,0.6137044498388394,0.2620112565009648,11.83100960971356,23.746906772296285,-0.023533607878427176,-0.04169323573508837,0.03631925571332238,47.05882352941176,66.66666666666666,0.9521142537104399,2.1105455289418464,3.03296886440742,3.208940662108949,0.17621901624421843,0.30019350557810826,91.37380191693303,84.70948012232424
603018.XSHG,MainBoard,Industrials,0.030136192407997697,25,2019-01-21,0.06644654285522324,2.43065030377283,0.7018896725767236,0.5480873197663598,0.3665738194466954,0.27102605403939434,0.6685361888645657,0.11974645719886051,1.3662701804170465,0.09630176738740204,0.14807923129457312,-0.10355492781434217,32.51533742331283,33.33333333333333,-2.0720976440533745,1.0301623919401874,1.132983081016071,1.2520414355458966,0.155092445726058,0.42298458416750284,80.00000000000001,61.40350877192983
002723.XSHE,MainBoard,Industrials,0.007456764243467973,25,2019-01-21,-0.012050824217693242,2.777915520644392,0.48675195137203814,-0.0928805258639761,-3.2189133913734778,0.0871493319443153,0.8154678174812756,0.16055933732120953,1.0950506043590524,0.012487552706559768,0.011989114525357916,0.000996876362403705,58.66141732283467,44.44444444444444,-0.19153011278996254,3.920635678925351,4.303983858345529,3.222855308109928,0.3704398853290244,0.6008829335156085,91.35135135135134,83.74999999999999
600017.XSHG,MainBoard,Industrials,0.11723354398920671,25,2019-01-21,0.06403937945869459,0.8195958429068934,0.575630721537246,0.11954615562224435,0.9372398965956803,0.26032088026145167,0.2459623494306482,0.2958751793510503,0.6903550351531087,0.015927808923361653,0.008040086467304896,0.015775444912113513,66.66666666666666,33.33333333333333,2.1666373084375428,0.32868914493205165,0.39744545552465765,0.3975806984350871,0.07088098763595574,0.07060785759646744,94.25287356321867,107.31707317073204
600773.XSHG,MainBoard,RealEstate,0.10307651853799626,25,2019-01-21,0.01851738745331822,1.6428932709544186,0.19261691935391184,-0.36235855845161713,0.26000399725224765,0.4247775855001801,0.08953987084737114,0.4980362280018904,4.4123188520709835,-0.03069629439865018,-0.06960051875977794,0.07780844872225551,67.30769230769224,44.44444444444444,3.6104248027416865,0.656791379709806,1.1522217270116006,1.3690101474032605,0.15102640915406998,0.3552156176775909,101.33928571428605,96.20253164556989
600199.XSHG,MainBoard,ConsumerStaples,0.08635714141963002,25,2019-01-21,0.0017465022385813646,1.2313835028481581,0.45424703421872437,0.023547091006199006,-0.5504430729128527,0.503628012364993,0.4125739357490037,1.3044352086564328,2.9938568704181985,0.035284524350897684,-0.001272300273570658,0.07311364924893668,63.95348837209305,66.66666666666666,4.304115614200435,0.8173011762782092,1.0794779114885638,1.141211137291287,0.1609675686412028,0.19644192786385573,139.333333333333,104.94505494505464
601666.XSHG,MainBoard,Energy,0.06858453199916625,25,2019-01-21,0.09830977910799032,0.7213955047871601,2.0963000337301168,-0.1552279723906138,-0.3586806748174366,0.21370313786213727,0.4201577882463872,0.5053467597595789,0.7970824063572142,0.01973164117593429,-0.012252419456091762,0.0639681212640521,86.9565217391305,77.77777777777779,4.696132596685094,0.4061761942783216,0.4893144333977496,0.5400569841720289,0.08659281340230746,0.12109050359022622,132.22222222222234,110.89108910891119
000713.XSHE,MainBoard,ConsumerStaples,0.1762545440917438,25,2019-01-21,0.021249549225256865,1.0926460482892508,1.1154153612291313,0.09803305666926332,-0.3783718388268059,0.18439687392748466,0.7446434800231788,0.12444609760739957,1.5150647396778791,0.008173862995797698,-0.021121058422528337,0.05858984283665207,70.3703703703704,66.66666666666666,3.3132211284005573,1.166464417221114,1.6939783116761105,2.2823417627711655,0.08322289785096006,0.1782425958721081,71.18644067796585,85.54216867469874
300277.XSHE,GEM,InformationTechnology,0.20784959279154402,25,2019-01-21,0.004208063037453279,4.1651459342658885,0.15068114773831018,-0.1396066422611718,-0.6025309815542279,0.23394232502684992,0.4483274516677239,0.5367143929404019,3.365008218895991,-0.08319274592992087,-0.0598328357495751,-0.046719820360691555,38.636363636363626,22.22222222222222,-3.8729222959141816,0.5335067871879046,0.8589526824921707,0.8758852972169393,0.17098078528444224,0.30155312470681755,126.80000000000011,98.64864864864865
002633.XSHE,MainBoard,Industrials,0.06318347509112998,25,2019-01-21,0.0036855207533414347,2.3797719952359864,0.1402212212798704,0.12034789754404618,-1.6281315917985801,0.25911400179277916,0.2740160313721297,0.5930938211891634,4.4873037312648645,-0.06638843480684109,-0.07213186580180074,0.0114868619899193,42.05607476635516,44.44444444444444,-0.4114230396902096,0.5170908152267505,0.9924891595304816,0.8722046062750174,0.153670871808725,0.42071636512848704,86.21553884711778,98.68073878627958
300335.XSHE,GEM,Industrials,0.07241542785547384,25,2019-01-21,0.08435149724842833,1.796849316754052,0.8253313136848904,0.15801304169479757,0.01573463282311538,0.31750063573097276,0.575046826995368,0.19815062676722828,0.8730820213402376,-0.1050965799664425,-0.12138750701814731,0.03258185410340961,49.367088607594944,44.44444444444444,0.2781211372064382,2.9903924506149195,3.7512739456776587,3.6550068668497673,0.14053116816226868,0.3291113855873362,73.15436241610735,73.75415282392038
000998.XSHE,MainBoard,ConsumerStaples,0.19584913611462285,25,2019-01-21,0.03878683406038306,3.092927769736983,0.19082803139340038,0.3478689034020168,0.1279638282366975,0.44719060806082434,0.2595978899706394,0.2371053142891274,1.2961446505301302,-0.19444264232079966,-0.10907763148051174,-0.17073002168057586,22.92993630573247,44.44444444444444,-3.9201710620099957,0.7810821094722624,0.8064957654426788,0.8274050420909216,0.4714806992963271,0.6608178218868916,73.40764331210202,72.60273972602731
002878.XSHE,MainBoard,ConsumerDiscretionary,0.08679858657243811,25,2019-01-21,0.02683594341413125,6.024778025926761,0.28328667028560944,0.16981783146759666,0.4196240687478596,0.2420695747689462,1.2606356325971932,1.0485482016669907,4.016903991055329,0.13261177740891128,0.2208059412738144,-0.17638832772980623,33.73983739837395,55.55555555555556,-1.2677224438213401,4.8593718124647935,5.6842989074092785,6.1683816020754865,0.3345731285783646,0.5652291349194639,91.16781157998042,96.13861386138613
000017.XSHE,MainBoard,ConsumerDiscretionary,0.038054968287526414,25,2019-01-21,0.0015252931739714686,159.34740233157754,0.05491979926616622,0.21853589908991577,-8.030966875997057,0.1190047779114465,1.92283359543619,0.3851751619795054,1.2712616873515878,-0.019694928063843875,-0.027514683412254142,0.015639510696820534,51.470588235294144,44.44444444444444,1.1656507325419738,4.047521068823349,4.888486602214133,5.5026669013476495,0.1517086889925825,0.3247554490614544,82.51748251748269,76.54723127035847
000910.XSHE,MainBoard,Materials,0.16775757575757577,25,2019-01-21,0.12555922732930913,1.595411442042115,1.2470032668542426,0.041387662806006364,0.280596951610687,0.3562963925543275,1.1416416827407627,0.6260867103089227,1.9805141497188241,-0.13985790315210345,-0.2311380579961744,0.1825603096881419,77.86259541984735,66.66666666666666,5.22661906178716,0.6343428663681632,0.7188295165795167,0.6308525654324827,0.2656511161226621,0.5802597273561284,83.64008179959121,84.01639344262296
300299.XSHE,GEM,InformationTechnology,0.12318722207096844,25,2019-01-21,-0.05354415535156107,3.2072301570316,0.1349248208461259,0.05711105921858062,-2.8735318952425977,0.532798360415991,0.2397081201195186,0.07012306875782057,0.7085445643583552,0.24168718833736236,0.2695177649317374,-0.05566115318875009,36.440677966101696,22.22222222222222,0.5922551252847335,6.443851789305052,5.42450823224754,3.5629122746522746,0.4669936420696784,0.6740297599610559,167.42857142857127,130.80568720379145
300753.XSHE,GEM,HealthCare,,25,2019-01-21,,,,,,,,3.662242437633695,5.614013197570586,3.586956817328918,3.7526152444060417,-0.33131685415424705,67.11440481704494,77.77777777777779,8.399042608769621,,,,2.0457674682411997,,183.05500982318267,
300582.XSHE,GEM,InformationTechnology,0.47326432022084197,25,2019-01-21,0.02121434706239115,2.334599511878676,0.4186432670873198,0.2689567028244104,-0.06922373666713788,0.34094123625704775,0.6080894111303699,0.3817837409335341,1.1697214826053197,-0.05465937699276857,-0.11800578556436499,0.12669281714319283,75.40106951871654,55.55555555555556,7.862311754351639,2.3866117173707697,2.2075154556374597,1.7490901935127792,0.39100802693685094,0.45776096780232006,76.42585551330814,70.87378640776718
601169.XSHG,MainBoard,Financials,0.11723134909254784,25,2019-01-21,0.16182102140026736,0.6757366512059512,0.4293916399341099,0.05366790731180204,0.07745908280667635,,0.021622227580967095,,,-0.025387781750950467,-0.050996100565399806,0.05121663762889868,74.07407407407386,66.66666666666666,2.130656805775673,0.1508199284989086,0.16358885708060655,0.179809334633821,0.060088529660366,0.15883130040934346,93.44262295081946,86.92307692307693
300464.XSHE,GEM,Industrials,0.11949886674916921,25,2019-01-21,-0.003066204617325337,2.97705237411825,0.42390307879069045,0.2398975331386024,-1.1116914832416767,0.12010500855337895,0.5977177377731552,0.09218928136892086,1.007350853583494,-0.1306101626466587,-0.09492901286601316,-0.07136229956129109,46.36363636363636,44.44444444444444,-3.6527263102170657,6.870927898947985,6.94317920702336,6.726921774735219,0.3934204960134192,0.5349654050672172,106.65399239543716,101.85185185185178
