order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,-0.0920130547119351,52,2021-04-14,0.04346398961536596,3.087558902434629,0.8104101818441565,1.1530953465479947,2.2003129835866213,0.25056093973423244,0.985518113734849,0.258555827599269,1.1685920658566724,-0.2665360843511344,-0.18329453175256294,-0.16648310519714293,37.80068728522341,55.55555555555556,-3.5415941524538663,0.800032121474803,1.117059464747509,1.5375653960213822,0.49615786961307884,1.2307085828169144,85.485854858549,86.04368932038845
002080.XSHE,MainBoard,Materials,-0.0698784743111538,52,2021-04-14,0.05773178489828697,2.856730607973052,0.5264342373771268,0.37676445314340024,0.37811463942811474,0.2712498977067378,0.5815518829120504,0.23649998275780873,1.0641017081916653,-0.8105091363381476,-0.5111543125421912,-0.5987096475919127,17.732558139534813,22.22222222222222,-9.962378047484453,1.1724371531177635,1.2983684281658947,1.5537884229439447,1.429380708742724,1.5681646042391044,56.41791044776119,54.81823427582224
300700.XSHE,GEM,Materials,-0.01360664577225068,52,2021-04-14,-0.02030782799197173,2.380215566997867,0.19978087392024266,0.03376194767513763,-0.1498924188592069,0.2357605631463873,0.2240191448278096,0.3355008665538205,1.3858213729035096,-0.22516354791656568,-0.18331709033043864,-0.08369291517225408,43.575418994413404,55.55555555555556,-3.2935351446209613,3.1326714102091633,3.5353894593367707,7.288841556566948,0.3962385645038835,0.6849602033885003,85.46195652173895,91.04895104895088
600643.XSHG,MainBoard,Financials,0.040469621543813394,52,2021-04-14,0.1204567718222035,0.9928882223009998,0.15842934988420027,0.04691206721844732,0.023734164945743874,0.28434112318563215,0.06539634223463932,0.3012401219902801,1.5824724666475374,-0.022706838849938293,0.013670264570758917,-0.07275420684139441,20.0000000000002,55.55555555555556,-3.0744449891448986,0.5630018541529109,0.6488703389208076,0.660769258306859,0.14035575101187053,0.20078229770943853,107.06521739130434,104.73684210526295
600997.XSHG,MainBoard,Energy,0.1365615910698843,52,2021-04-14,0.10307337495623187,0.887184654974244,1.7371437165317245,-0.09441987561642307,-0.04054041090287086,0.1668367067578728,0.7122748116148808,0.8688753958134481,1.5990328845148725,-0.16393924420083206,-0.15384340445880237,-0.020191679484059366,48.97959183673467,44.44444444444444,-2.123867518193967,3.145937709668324,3.4864475224507965,2.346499986645123,0.32049468342744963,0.6996799914214383,83.58778625954201,75.30434782608691
600662.XSHG,MainBoard,Industrials,-0.009009009009009028,52,2021-04-14,0.0062426590404406354,2.9150043072852925,0.28876445047296,-0.29592093508561,-0.4233646024774316,0.08645162159250847,0.3939030087372387,0.5052675592752848,0.8313804063558187,0.07493113484076197,0.0416682904463697,0.06652568878878454,62.41134751773051,44.44444444444444,5.607421062020582,0.7767462958047402,0.6686046936347587,0.6378259237330142,0.2136222686992327,0.25437921556366455,138.05970149253733,145.00000000000009
688665.XSHG,KSH,InformationTechnology,,52,2021-04-14,0.01667654281764319,27.738100301421003,0.05970686608514374,,,,1.0946768978921082,0.6180532706805029,2.5218265290349624,0.6316627707247733,0.6580569410825609,-0.052788340715575144,59.081419624217126,55.55555555555556,8.10810810810811,8.234033397199605,,,3.4580293673222866,,133.61888842457168,102.41197183098593
603606.XSHG,MainBoard,Industrials,-0.09268281472629503,52,2021-04-14,0.061634837435439224,5.425518835527874,0.35093327294200233,0.3690369189324232,0.962452326196936,0.305521682598618,0.955014618186675,0.5836101494621648,2.161246338554171,-0.19389717578073018,-0.14469582519253388,-0.0984027011763926,22.26415094339623,22.22222222222222,-2.941306169246365,1.4052951845302677,1.9899731043973297,2.254793781725251,0.5747411316594268,2.0124637835811594,85.98214285714295,93.58047016274851
300594.XSHE,GEM,Industrials,-0.17845645254563736,52,2021-04-14,0.04351285257054393,2.324324072033942,0.2923865460525068,0.1105233993314172,0.0630275408167349,0.3887874892375285,0.4841161646097711,1.0060122104380433,3.127123970139239,-0.005985023433368042,0.13007656695132833,-0.27212318076939274,43.51648351648352,44.44444444444444,-3.441973804447138,1.4492049407785952,1.4933853866505131,2.441083700535264,0.5470966430551791,0.8532920629146262,102.5547445255472,88.55932203389821
002167.XSHE,MainBoard,Materials,0.041587901701323204,52,2021-04-14,-0.0394131562762906,4.652062160941764,0.1881546046414171,0.628010193592621,-0.30926223107310913,0.10736651613736732,0.33269325089757457,0.12638395195193242,0.6038554591269018,-0.034724232845721126,-0.04139185954240358,0.013335253393364915,57.777777777777786,55.55555555555556,0.49392097264435614,1.7972668543084456,1.687007638051818,1.8458753095355538,0.11292288938631478,0.2599158381819697,111.32075471698116,93.79844961240303
000531.XSHE,MainBoard,Utilities,-0.10613151692172373,52,2021-04-14,0.12455776565833224,1.2647914577745887,0.5528889387653781,0.07229374310988002,1.0553886336019458,0.27489047318200516,0.28268125972859476,0.4657526991395764,0.6694195619948385,0.07121160173903363,0.23280015010531124,-0.32317709673255524,38.066465256797585,33.33333333333333,-7.099659500940193,2.859822948121798,1.6776619455537902,1.2305230920839791,0.47727598768536217,0.8139995939698373,153.09278350515473,93.3500627352572
002024.XSHE,MainBoard,ConsumerDiscretionary,-0.03536067892503536,52,2021-04-14,-0.022989949431847487,0.7539727695365541,3.784177726566102,-0.08759676250170223,-1.1301962385852613,0.14764468074603138,1.0899004878658856,0.28042500196058945,0.9752745934668648,-0.06122637264317632,-0.07008308705368743,0.017713428821022226,62.000000000000014,55.55555555555556,0.5046556258440651,0.3421668162422674,0.42030335587468204,0.42559222531566837,0.1293088917038943,0.2900829805300665,98.86363636363645,77.88461538461536
603214.XSHG,MainBoard,ConsumerDiscretionary,-0.07175263852507341,52,2021-04-14,0.032379331386084044,3.5102328039053012,0.6267569071935494,-0.08288284535178003,-0.2478500909858179,0.31531448021679653,1.310288120025429,1.0316821120035493,2.116938378305243,1.1109123819279532,0.7574888115982915,0.7068471406593233,67.79388083735908,66.66666666666666,11.874473649217654,4.625998701310232,4.1033515614854865,2.850727188302477,2.279667334918537,2.346367615848117,217.96733212341218,130.63471502590664
300286.XSHE,GEM,InformationTechnology,-0.04968494990186956,52,2021-04-14,0.04106042280518173,3.831389196085962,0.2430198195190859,0.19749749558993002,0.0721086422497692,0.46703241880076257,0.6495718254647777,0.14634048094794,2.444524530133729,-0.13949214141108968,0.13035344285238887,-0.5396911685269571,12.377850162866464,22.22222222222222,-8.635171475050605,2.543180378125668,2.087380948533063,4.127229622904584,0.9660852909934112,1.0904753926250887,70.68376068376072,97.16713881019837
002705.XSHE,MainBoard,ConsumerDiscretionary,-0.021471517038096577,52,2021-04-14,0.0383675561134596,6.239921512158511,0.4060341214563788,0.26545931809444645,0.6627251956893365,0.2585470503236454,1.2705337771277279,0.4784219099677025,1.3151842949123773,-1.9023417522469117,-2.0423174719375083,0.27995143938119327,30.66298342541437,44.44444444444444,-6.3373782730265225,0.5599911079880324,0.6949332845163192,0.7152280241136308,1.2641180616085574,6.692247948101511,74.24763542562353,66.39676113360333
600883.XSHG,MainBoard,Materials,0.035197116028693465,52,2021-04-14,0.012130684295398491,2.8711454489135826,0.011069681387111535,-0.3212448525626994,2.301579290566596,-0.18040269939777945,0.030219559778296264,11.722089954144266,30.836678883182877,-0.08903651702397575,0.0031970949885254916,-0.18446722402500249,19.090909090908944,55.55555555555556,-5.189276262800604,0.727231780804892,0.8337161778658682,0.9229744699716512,0.3476825533366975,0.7119080750662852,119.54314720812175,147.17514124293785
688060.XSHG,KSH,InformationTechnology,-0.1767482863878751,52,2021-04-14,0.017637364966714218,7.206113776952669,0.06251742519733715,0.04809802660971818,0.13349382422623335,0.42508369127811474,0.4204682134426048,5.5454426011536375,14.840418997650954,-1.1476916061470064,-1.1023754880587702,-0.09063223617647242,48.214285714285644,66.66666666666666,-2.9045528207543176,1.5707010817806535,2.0952572320325538,2.338472090699583,1.4881394247078301,2.8186226150956197,56.98412698412712,67.31283422459907
300333.XSHE,GEM,InformationTechnology,-0.06482758620689655,52,2021-04-14,0.0008172582594417081,2.9181171758473377,0.09302292921592775,-0.007243558257696958,-0.3524478035875679,0.5981820201559953,0.2592296567477313,16.326831793952927,21.2209894569958,-0.05431461300981333,-0.04291152497980365,-0.022806176060019362,47.787610619469035,55.55555555555556,-1.454397172760603,2.8132678995023714,2.9611243437737476,4.906165122638838,0.15148736268309693,0.5615296652642469,89.7637795275592,94.11764705882352
603018.XSHG,MainBoard,Industrials,-0.06216954336901903,52,2021-04-14,0.09287663485198921,2.0238165183723584,0.8533462818156824,0.1419220522914395,0.13469606055994854,0.329779636445451,0.6411699202187213,0.2709447718347872,1.3960796098629709,-0.015508848366273753,0.049077429717692404,-0.12917255616793233,43.16546762589931,33.33333333333333,-1.7880505887483653,0.6664122959362846,0.8189750860101975,0.9582869971504429,0.22354794611129217,0.5331946941980304,72.0173535791758,77.28285077951014
002723.XSHE,MainBoard,Industrials,-0.06810270184304923,52,2021-04-14,0.007008808102422051,4.986113784417491,0.35315689576733944,0.32412842015051013,-1.5548600582074394,0.1362515365174817,0.880627137292167,0.12575571635870744,1.0962354363209992,0.12206840255074525,0.19788372023462478,-0.15163063536775906,32.142857142857096,22.22222222222222,-2.558903941265052,1.1547884350480697,1.6054575303087355,1.872568553616603,0.48722927705635055,1.2086832261775313,67.3509286412513,56.843065693430695
600017.XSHG,MainBoard,Industrials,-0.024642487785742406,52,2021-04-14,0.07322165577645384,0.7137911234770198,0.6602187530504082,0.0993855708929634,0.026847418889394348,0.25640173365648267,0.2333088865972851,0.16204446718528306,0.48345585864161944,0.010624823647525261,0.01574302047922921,-0.010236393663407894,55.555555555555515,33.33333333333333,-0.24587284861254766,0.5489115427524344,0.4737542897358134,0.6073670487632727,0.02515216847419836,0.07436283015373037,110.29411764705893,99.99999999999993
600773.XSHG,MainBoard,RealEstate,0.10769562361441842,52,2021-04-14,0.013270724916480249,2.2726707929159304,0.17307869614820132,0.057839626763412255,0.05153850690367445,0.37801146988646833,0.09845323359160242,0.2759472387829807,2.2642068810860607,0.06378900413532307,0.18530383924245558,-0.24302967021426503,50.986842105263165,44.44444444444444,-3.5369774919613977,4.367469381805904,4.712355770274798,3.3167787240861397,0.7715048521183584,0.8988775800712705,158.28313253012058,160.79545454545462
688577.XSHG,KSH,Industrials,0.07278500476673733,52,2021-04-14,0.026741680880422322,4.802307422645178,0.18953567314050204,,,,0.5982325278541989,1.7192670707674476,3.421051012194255,-0.5164410900809244,-0.41891429468558494,-0.19505359079067897,34.615384615384684,55.55555555555556,-3.0167377910051316,1.0763845302614372,1.2036951830501377,2.896896396287822,0.6904176844107278,1.2892084025030772,81.07761385503547,79.6060991105465
600199.XSHG,MainBoard,ConsumerStaples,0.09677419354838701,52,2021-04-14,-0.028454932860283694,3.007737975796933,0.10576965288287175,-0.2691048811760096,-9.048518810374006,0.2993798407028363,0.24478024647108917,0.997314128505938,3.167660519293094,-0.11333378664020088,-0.0690001242280001,-0.08866732482440157,30.416666666666675,55.55555555555556,-2.683664484514364,7.683498984699791,7.79471836526702,10.069267970964555,0.6587905585237724,1.4200683818181168,163.6482939632545,85.86858685868587
601666.XSHG,MainBoard,Energy,0.22581008946695724,52,2021-04-14,0.10003254396591538,0.8608645037042144,1.724362252569397,-0.04449090210689821,0.19329746282766003,0.2530001639666596,0.41845381278569205,0.36490831325850787,0.7393603872439969,0.08702126598987281,0.06099778463831948,0.05204696270310666,69.64285714285712,55.55555555555556,3.515443836378828,0.6382463509087888,0.6603426238756979,0.9709351688608352,0.1297558435962732,0.2767186153665578,102.8846153846151,82.12765957446798
000713.XSHE,MainBoard,ConsumerStaples,0.02307194477402641,52,2021-04-14,0.01201332028142126,3.3655125512724373,0.4272724978302489,-0.010048175752502386,-0.14619703677391005,0.16081104141087502,0.9214389107698255,0.14156183279851728,1.8618325379783693,-0.4577687717766654,-0.4240102673285646,-0.0675170088962016,42.3076923076923,55.55555555555556,-5.347846663511599,7.413905018660613,10.986441100650257,10.768410359019752,0.6010821381825185,1.1710280745619943,105.55555555555551,75.69060773480658
300277.XSHE,GEM,InformationTechnology,-0.05700765830272081,52,2021-04-14,0.006314252218461595,5.733977223263065,0.10730926571602951,-0.09756230940454502,-0.12172992927628534,0.21846074356802428,0.3641104028650699,0.30823495697756165,2.446011707701065,-0.09816246942527229,0.018798606929097857,-0.23392215270874028,34.72222222222225,44.44444444444444,-7.75561524832828,1.6163686360637193,1.3378453784082514,1.1885200099762971,0.5092644334311051,0.5773859610542738,115.57223264540343,102.77777777777757
300821.XSHE,GEM,Materials,-0.009910802775024763,52,2021-04-14,0.02318565510241163,3.0248439331517716,0.20674929723075652,-0.08408992943617744,-0.49273747835937276,0.22845898902510908,0.5697988839142147,5.092775339911385,7.927523424255109,-0.047667276671099046,0.003049619718920843,-0.10143379278003978,47.39236508470534,55.55555555555556,-3.5870131393090525,3.5058048960270325,4.779177865844162,9.801645226098161,0.3178366289763641,0.5217779064643758,110.5080457895093,123.42499664742135
002633.XSHE,MainBoard,Industrials,0.041158536585365946,52,2021-04-14,-0.025990590528455284,2.0017298894372146,0.16633976236788614,0.12930529670358415,3.943068978169241,0.1963208925818647,0.25399789564997816,0.3216389880517215,2.3391049259952044,0.06874828504448338,0.045435049876013725,0.04662647033693931,60.483870967741915,44.44444444444444,1.3440444925073483,0.6338197403828492,1.0720682310620364,0.8425075612442706,0.13215222482549774,0.49661179691604934,103.47222222222211,109.57446808510636
300335.XSHE,GEM,Industrials,-0.022773797338792368,52,2021-04-14,0.017306116363208567,1.1990277323324023,0.7793017547920037,-0.03644071528363391,-0.6249163815521379,0.2884280950054447,0.41933944589632494,0.23741021803486997,1.4391200606216734,-0.05813730239981041,0.0028449281281594328,-0.12196446105593968,34.09090909090907,44.44444444444444,-6.1953777432510995,6.959468286847496,5.219513414267308,7.8751905136275,0.2606449490661632,0.3767066250491847,124.02597402597388,91.39784946236553
000998.XSHE,MainBoard,ConsumerStaples,0.01041666666666674,52,2021-04-14,-0.016227988278023464,3.7669479471246867,0.12630352188586827,-0.1348815324699124,-1.486869179142641,0.37437058836172427,0.19110190107143826,0.2254236917276758,1.002550549199529,-0.26709039889702524,-0.23926127799584382,-0.05565824180236284,29.447852760736147,22.22222222222222,-2.3038869257950076,2.0534398332127264,2.822545690414563,3.1128146303502415,0.3971725728595073,0.8379802190133437,80.50974512743589,71.97802197802203
