order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,-0.1987777536703551,21,2018-09-19,0.023679973594056217,3.054920052394066,0.3856824456790337,,,0.2557110191148627,0.8550774970584996,0.37206147182525895,2.2948273515892725,-1.0411072812184194,-0.8354075696926753,-0.41139942305148836,28.599221789883288,44.44444444444444,-9.345686160972779,11.78201894861481,15.219949107982753,19.047306228845265,2.138951914661126,2.0680460783431243,120.58383233532919,91.5782907049282
002080.XSHE,MainBoard,Materials,0.009104295359862125,21,2018-09-19,0.07838788787726289,1.0901253566685778,1.0612857455076121,0.09117242853760543,0.5432207780715328,0.2750908682707694,0.46135564137956264,0.1655001482595405,1.0367644141757666,-0.2004248836260123,-0.21460562906343988,0.028361490874855178,41.55844155844157,55.55555555555556,-1.5616999487966994,0.6706111657934453,1.2221601886853748,1.7363158289466372,0.17812755061476343,0.36546566195313024,69.09090909090916,83.13725490196056
300700.XSHE,GEM,Materials,-0.25239659304470763,21,2018-09-19,0.04913046209117938,4.688170603244076,0.19208913051949927,,,0.4936478955350016,0.4967985130316066,0.6056819481970256,1.2175198977100088,-2.3646549535518346,-2.5140817503371,0.29885359357053076,37.71790808240887,55.55555555555556,-6.830004001354298,6.850581793770252,9.054131991789923,11.110607036482971,2.2138552433485614,7.48825338248845,72.87184284377928,66.41953772350642
600643.XSHG,MainBoard,Financials,-0.039782474238835075,21,2018-09-19,0.06696198941474767,1.8915132716517273,0.04518085877601648,0.15883564650627902,0.5111169788125034,0.37735669377808134,0.038909838781353984,0.18896187010652205,0.5475119588858152,0.09706853573799812,0.05045614086725242,0.0932247897414914,67.81609195402302,66.66666666666666,3.667372645190064,0.43716829633121357,0.5278493490677373,0.5745073240237154,0.2189593903757045,0.20539635839692472,149.08256880733958,141.33333333333363
600997.XSHG,MainBoard,Energy,0.05881997340103973,21,2018-09-19,0.09791288081361894,0.9425625282353879,2.1922685023218844,0.2230797047049342,0.5181498831149189,0.13267607303718024,0.8481459048542502,0.36502332961998135,1.2713392941791712,-0.18473053856986077,-0.1035752327339371,-0.16231061167184735,31.972789115646282,55.55555555555556,-5.94349903596279,1.8651968394817329,1.4983309687928703,1.1031166965003587,0.39727248395518705,0.5308769891041031,128.79746835443066,90.12345679012354
600662.XSHG,MainBoard,Industrials,-0.0024979184013321776,21,2018-09-19,0.0248258112983131,1.2994464381574957,0.965701127075418,-0.12375253360340599,-0.2694179739513475,0.13443831940266415,0.6642536646202328,0.4343851524810328,1.0033755974096532,-0.041461092369066144,-0.04928912964843647,0.015656074558740657,59.374999999999964,55.55555555555556,0.4634849054240251,0.509441982011174,0.8286440607428801,0.8013206055949381,0.050729516001056595,0.2062276473486462,66.66666666666639,100.76335877862577
603606.XSHG,MainBoard,Industrials,-0.07960089987436814,21,2018-09-19,0.016983647383512095,3.2527524057632977,0.5286917644965635,0.2088899647215232,0.3389955617858178,0.14205589964768234,0.839365962354968,0.333105811474591,1.6014493957489866,0.12264528824827003,0.11835826241020522,0.008574051676129624,52.54237288135596,44.44444444444444,2.6071388609153026,0.5917477406228309,0.6328152374517487,0.5327093429992547,0.17380609171608594,0.3877418213243951,79.95049504950514,100.54644808743163
002167.XSHE,MainBoard,Materials,-0.19585987261146498,21,2018-09-19,-0.010545334352284058,3.6931093362454632,0.21268013397002777,-0.05457467009843786,-1.7763552695347786,0.23488633024783553,0.29117926075049727,0.23012289085061366,0.8479690294812793,-0.15498527968613285,-0.14228989478027737,-0.025390769811710956,48.101265822784846,66.66666666666666,-1.6983642482585664,1.1356094559970342,1.5745581386874061,1.4847054201919534,0.2713179335257916,0.3958320636318494,97.29729729729723,86.64688427299713
000531.XSHE,MainBoard,Utilities,-0.1543150050612736,21,2018-09-19,0.032133972779201735,0.8790199371046351,0.8742380176121097,-0.04284629467848766,-0.7625112261450775,0.16831365089823438,0.31568115900282306,0.44025997819903684,0.6769892206588819,-0.024144405652656076,-0.044827775370346566,0.04136673943538098,78.12500000000016,77.77777777777779,2.6854614672291306,0.18301684416083225,0.21512343827338806,0.22908946444969935,0.05775388118917328,0.11505265675227215,116.03053435114516,104.3165467625899
600462.XSHG,MainBoard,InformationTechnology,0.04444444444444429,21,2018-09-19,0.0013074918158819766,4.855539081540011,2.1327211864577307,5.141993208642053,0.42004783481738595,0.04248871257375075,0.6938785821985693,0.278966524356849,1.0469162049290806,-0.12763037124151344,-0.14570498159244338,0.036149220701859885,33.33333333333335,44.44444444444444,-2.1384559623051884,2.7759895712340867,2.179122675384358,2.083220904055365,0.15355095159878576,0.35594086349476933,103.84615384615385,59.34579439252339
